GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Tue Jun 12 08:11:03 GMT+03:00 2018,12-Jun-2018 08:11:03.234,23.76156365,61.31545091,12.76,3.216,102.0,352.7,-9.8487854,0.01208496,-0.66220093,0.03739687,
Tue Jun 12 08:11:04 GMT+03:00 2018,12-Jun-2018 08:11:04.235,23.76154113,61.31557114,13.43,3.216,102.0,355.3,-10.15180969,-0.20394897,0.04350281,0.03563792,
Tue Jun 12 08:11:05 GMT+03:00 2018,12-Jun-2018 08:11:05.234,23.76152432,61.31568791,13.6,3.216,102.0,357.4,-9.93185425,-1.67378235,-1.58474731,0.01221551,
Tue Jun 12 08:11:06 GMT+03:00 2018,12-Jun-2018 08:11:06.235,23.7615246,61.31581973,14.18,3.216,103.0,357.2,-9.514328,-0.57260132,-0.36784363,-0.02708513,
Tue Jun 12 08:11:06 GMT+03:00 2018,12-Jun-2018 08:11:07.234,23.7615246,61.31581973,14.18,3.216,103.0,357.2,-9.98005676,-0.31593323,-0.59230042,0.00211011,
Tue Jun 12 08:11:07 GMT+03:00 2018,12-Jun-2018 08:11:08.234,23.76151513,61.31595116,14.7,3.216,103.0,358.1,-9.61782837,-1.01223755,-1.11587524,-0.00705713,
Tue Jun 12 08:11:09 GMT+03:00 2018,12-Jun-2018 08:11:09.234,23.76153097,61.31622633,15.58,3.216,103.0,1.6,-9.76014709,-0.4466095,-0.51228333,0.00532115,
Tue Jun 12 08:11:10 GMT+03:00 2018,12-Jun-2018 08:11:10.235,23.76154615,61.31636288,16.05,3.216,103.0,2.7,-9.59570312,-0.32476807,-0.82318115,-0.01711738,
Tue Jun 12 08:11:11 GMT+03:00 2018,12-Jun-2018 08:11:11.239,23.76156546,61.316505,16.26,3.216,103.0,3.8,-9.59925842,-0.4006958,-0.5644989,-0.00304395,
Tue Jun 12 08:11:12 GMT+03:00 2018,12-Jun-2018 08:11:12.234,23.76159804,61.31665844,16.95,3.216,104.0,5.1,-10.04135132,-0.20166016,-0.52801514,0.02578014,
Tue Jun 12 08:11:13 GMT+03:00 2018,12-Jun-2018 08:11:13.234,23.76164013,61.31681145,17.34,3.216,105.0,7.2,-10.01301575,-0.53936768,-0.6264801,0.01334791,
Tue Jun 12 08:11:14 GMT+03:00 2018,12-Jun-2018 08:11:14.234,23.7616981,61.31696702,17.74,3.216,105.0,9.1,-9.82310486,0.13893127,-0.43185425,0.0029797,
Tue Jun 12 08:11:15 GMT+03:00 2018,12-Jun-2018 08:11:15.234,23.76174954,61.31712808,18.05,3.216,105.0,11.1,-10.11830139,-0.5211792,-0.53955078,0.00666823,
Tue Jun 12 08:11:16 GMT+03:00 2018,12-Jun-2018 08:11:16.233,23.76181733,61.31728927,18.42,3.216,105.0,13.7,-10.03692627,-0.4412384,-0.41578674,0.02557367,
Tue Jun 12 08:11:17 GMT+03:00 2018,12-Jun-2018 08:11:17.233,23.76190557,61.31745463,18.92,3.216,105.0,14.7,-9.82672119,-0.72671509,-0.57034302,0.02072095,
Tue Jun 12 08:11:18 GMT+03:00 2018,12-Jun-2018 08:11:18.234,23.76201081,61.3176227,19.36,3.216,105.0,16.4,-9.84628296,-0.86100769,-0.76968384,0.01115566,
Tue Jun 12 08:11:19 GMT+03:00 2018,12-Jun-2018 08:11:19.234,23.76212534,61.3177957,19.82,3.216,106.0,18.1,-9.97654724,0.24873352,-0.456604,0.01973499,
Tue Jun 12 08:11:20 GMT+03:00 2018,12-Jun-2018 08:11:20.234,23.76223814,61.31796246,20.22,3.216,106.0,19.7,-10.25004578,-0.1444397,-0.30734253,0.04600674,
Tue Jun 12 08:11:21 GMT+03:00 2018,12-Jun-2018 08:11:21.234,23.76237647,61.31814411,20.81,3.216,107.0,22.3,-9.60446167,-0.24394226,-0.32077026,-0.01215823,
Tue Jun 12 08:11:22 GMT+03:00 2018,12-Jun-2018 08:11:22.235,23.7625398,61.31831779,21.0,3.216,106.0,24.4,-10.0916748,0.13430786,-0.47511292,0.03052014,
Tue Jun 12 08:11:23 GMT+03:00 2018,12-Jun-2018 08:11:23.234,23.76270766,61.31848334,21.33,3.216,106.0,26.2,-9.88520813,-0.02514648,-0.37335205,0.02042774,
Tue Jun 12 08:11:24 GMT+03:00 2018,12-Jun-2018 08:11:24.234,23.76289423,61.31865176,21.47,3.216,106.0,28.7,-9.98016357,-0.34962463,-0.74386597,0.02136689,
Tue Jun 12 08:11:25 GMT+03:00 2018,12-Jun-2018 08:11:25.234,23.7630963,61.3188192,21.54,3.216,106.0,30.1,-10.08554077,0.45776367,0.09657288,0.01589254,
Tue Jun 12 08:11:26 GMT+03:00 2018,12-Jun-2018 08:11:26.235,23.76330694,61.31899115,21.58,3.216,106.0,31.5,-9.87736511,-0.4800415,-0.23162842,0.00890845,
Tue Jun 12 08:11:27 GMT+03:00 2018,12-Jun-2018 08:11:27.233,23.76352389,61.31915756,21.58,3.216,106.0,33.7,-10.07424927,-0.24317932,-0.06773376,0.01165297,
Tue Jun 12 08:11:28 GMT+03:00 2018,12-Jun-2018 08:11:28.234,23.76374988,61.31931574,21.58,3.216,107.0,35.0,-9.74595642,-0.26786804,-0.15240479,-0.0054552,
Tue Jun 12 08:11:29 GMT+03:00 2018,12-Jun-2018 08:11:29.234,23.76398365,61.31947027,21.41,3.216,107.0,36.3,-9.64393616,-0.05203247,0.03839111,0.0346508,
Tue Jun 12 08:11:30 GMT+03:00 2018,12-Jun-2018 08:11:30.234,23.76423092,61.31962644,21.44,3.216,108.0,37.7,-9.74404907,-0.48529053,-0.25195312,-0.00458348,
Tue Jun 12 08:11:31 GMT+03:00 2018,12-Jun-2018 08:11:31.235,23.76446066,61.31977858,21.39,3.216,109.0,38.2,-10.03512573,-0.66758728,0.19639587,-0.04212739,
Tue Jun 12 08:11:32 GMT+03:00 2018,12-Jun-2018 08:11:32.236,23.7646993,61.31992797,21.35,3.216,110.0,39.2,-9.84643555,-0.50964355,-0.27008057,0.00601131,
Tue Jun 12 08:11:33 GMT+03:00 2018,12-Jun-2018 08:11:33.234,23.76495243,61.32007758,21.3,3.216,110.0,39.6,-9.88375854,-0.29689026,-0.18769836,0.00662041,
Tue Jun 12 08:11:34 GMT+03:00 2018,12-Jun-2018 08:11:34.234,23.76519706,61.3202228,21.19,3.216,110.0,40.3,-9.72912598,-0.46568298,-0.08692932,-0.00649244,
Tue Jun 12 08:11:35 GMT+03:00 2018,12-Jun-2018 08:11:35.235,23.76545857,61.32036499,21.27,3.216,110.0,40.7,-9.86384583,-0.79864502,-0.0821228,0.02192971,
Tue Jun 12 08:11:36 GMT+03:00 2018,12-Jun-2018 08:11:36.235,23.76571884,61.32050353,21.22,3.216,110.0,40.9,-9.69590759,-0.27125549,-0.42411804,-0.00972211,
Tue Jun 12 08:11:37 GMT+03:00 2018,12-Jun-2018 08:11:37.234,23.76596996,61.32064426,21.19,3.216,111.0,40.9,-9.26707458,-0.60655212,-0.085495,-0.0049641,
Tue Jun 12 08:11:38 GMT+03:00 2018,12-Jun-2018 08:11:38.234,23.76622819,61.32078523,21.18,3.216,110.0,40.9,-9.68603516,-0.86540222,-0.12843323,-0.00804049,
Tue Jun 12 08:11:39 GMT+03:00 2018,12-Jun-2018 08:11:39.234,23.76647834,61.32093136,21.15,3.216,111.0,40.8,-9.81239319,-0.38020325,-0.10533142,0.0133823,
Tue Jun 12 08:11:40 GMT+03:00 2018,12-Jun-2018 08:11:40.234,23.7667375,61.321076,21.1,3.216,110.0,40.9,-9.92945862,-0.20404053,-0.13237,0.01305741,
Tue Jun 12 08:11:41 GMT+03:00 2018,12-Jun-2018 08:11:41.233,23.76700101,61.32122066,21.18,3.216,110.0,40.9,-9.83226013,-0.2333374,-0.10610962,0.00726881,
Tue Jun 12 08:11:42 GMT+03:00 2018,12-Jun-2018 08:11:42.234,23.76727832,61.32136508,21.21,3.216,111.0,41.2,-9.86489868,-0.29966736,-0.18669128,0.00681669,
Tue Jun 12 08:11:43 GMT+03:00 2018,12-Jun-2018 08:11:43.234,23.76753498,61.32150837,21.15,3.216,111.0,41.1,-9.90768433,-0.45610046,-0.32398987,0.00371815,
Tue Jun 12 08:11:44 GMT+03:00 2018,12-Jun-2018 08:11:44.235,23.76779214,61.32165271,21.13,3.216,111.0,41.1,-9.89356995,-0.2973175,-0.22712708,0.00981635,
Tue Jun 12 08:11:45 GMT+03:00 2018,12-Jun-2018 08:11:45.236,23.76804585,61.32179675,21.18,3.216,112.0,40.6,-9.92437744,-0.44438171,-0.36686707,0.0207043,
Tue Jun 12 08:11:46 GMT+03:00 2018,12-Jun-2018 08:11:46.233,23.76829657,61.32193997,21.09,3.216,112.0,40.4,-9.92277527,-0.49972534,-0.17407227,0.01350993,
Tue Jun 12 08:11:47 GMT+03:00 2018,12-Jun-2018 08:11:47.236,23.76853996,61.32208611,21.12,3.216,112.0,40.1,-10.00337219,-0.52726746,-0.37356567,0.01405348,
Tue Jun 12 08:11:48 GMT+03:00 2018,12-Jun-2018 08:11:48.234,23.76878716,61.32223117,21.16,3.216,112.0,39.7,-9.79188538,-0.08551025,-0.13825989,-0.00113237,
Tue Jun 12 08:11:49 GMT+03:00 2018,12-Jun-2018 08:11:49.234,23.76903513,61.32237729,21.16,3.216,113.0,39.2,-10.03974915,-0.55316162,-0.27075195,0.02148335,
Tue Jun 12 08:11:50 GMT+03:00 2018,12-Jun-2018 08:11:50.234,23.76929564,61.3225287,21.16,3.216,113.0,38.4,-10.1265564,-0.81356812,-0.25178528,0.03648943,
Tue Jun 12 08:11:51 GMT+03:00 2018,12-Jun-2018 08:11:51.235,23.76953162,61.32268313,21.22,3.216,112.0,38.1,-10.13856506,-0.27593994,0.29716492,-0.0136676,
Tue Jun 12 08:11:52 GMT+03:00 2018,12-Jun-2018 08:11:52.234,23.76976923,61.32283074,21.2,3.216,112.0,37.9,-9.85032654,-0.16003418,-0.01951599,0.00482184,
Tue Jun 12 08:11:53 GMT+03:00 2018,12-Jun-2018 08:11:53.235,23.77000499,61.32297916,21.16,3.216,112.0,37.9,-9.70889282,-0.68746948,-0.45854187,0.00701267,
Tue Jun 12 08:11:54 GMT+03:00 2018,12-Jun-2018 08:11:54.236,23.77025449,61.32312947,21.2,3.216,112.0,37.8,-9.69639587,-0.53474426,-0.04071045,-0.00949317,
Tue Jun 12 08:11:55 GMT+03:00 2018,12-Jun-2018 08:11:55.234,23.77050446,61.32327832,21.15,3.216,113.0,38.5,-9.85090637,-0.59072876,-0.36877441,0.04247025,
Tue Jun 12 08:11:56 GMT+03:00 2018,12-Jun-2018 08:11:56.233,23.77074509,61.32342893,21.14,3.216,113.0,38.0,-10.83958435,-0.18153381,0.99325562,0.07604367,
Tue Jun 12 08:11:57 GMT+03:00 2018,12-Jun-2018 08:11:57.235,23.77098285,61.32357279,21.02,3.216,113.0,38.5,-10.06568909,-0.51869202,-0.14068604,0.01368095,
Tue Jun 12 08:11:58 GMT+03:00 2018,12-Jun-2018 08:11:58.235,23.77122582,61.32372075,21.14,3.216,114.0,38.6,-9.95123291,-1.21243286,-1.12028503,0.01600766,
Tue Jun 12 08:11:59 GMT+03:00 2018,12-Jun-2018 08:11:59.235,23.7714735,61.32386553,21.16,3.216,114.0,38.9,-9.94050598,-0.88572693,-0.73686218,0.01839385,
Tue Jun 12 08:12:00 GMT+03:00 2018,12-Jun-2018 08:12:00.234,23.77172892,61.32400642,21.2,3.216,114.0,39.3,-9.97639465,-0.10743713,-0.11505127,0.01766497,
Tue Jun 12 08:12:01 GMT+03:00 2018,12-Jun-2018 08:12:01.234,23.77198392,61.32415366,21.09,3.216,114.0,40.1,-10.17578125,-0.76341248,-0.37478638,0.0265581,
Tue Jun 12 08:12:02 GMT+03:00 2018,12-Jun-2018 08:12:02.234,23.77222829,61.32429821,21.1,3.216,115.0,40.7,-10.0436554,-0.49909973,-0.30502319,0.02612954,
Tue Jun 12 08:12:03 GMT+03:00 2018,12-Jun-2018 08:12:03.237,23.77248828,61.32443917,21.09,3.216,115.0,41.5,-9.13847351,-0.24211121,-0.2808075,-0.01206865,
Tue Jun 12 08:12:04 GMT+03:00 2018,12-Jun-2018 08:12:04.234,23.77276145,61.32457944,21.16,3.216,116.0,42.3,-10.58320618,-0.60658264,-0.15519714,0.08128113,
Tue Jun 12 08:12:05 GMT+03:00 2018,12-Jun-2018 08:12:05.234,23.77302947,61.32471661,21.1,3.216,117.0,42.5,-9.55973816,-0.53224182,-0.29194641,-0.00487045,
Tue Jun 12 08:12:06 GMT+03:00 2018,12-Jun-2018 08:12:06.234,23.77330418,61.32485613,21.0,3.216,116.0,43.0,-9.70205688,-0.34562683,-0.33717346,-0.00920272,
Tue Jun 12 08:12:06 GMT+03:00 2018,12-Jun-2018 08:12:07.234,23.77330418,61.32485613,21.0,3.216,116.0,43.0,-9.84783936,-0.36203003,-0.18078613,0.00178231,
Tue Jun 12 08:12:07 GMT+03:00 2018,12-Jun-2018 08:12:08.234,23.77357422,61.32499967,20.91,3.216,117.0,43.8,-9.74485779,-0.48188782,-0.22195435,-0.0045926,
Tue Jun 12 08:12:09 GMT+03:00 2018,12-Jun-2018 08:12:09.235,23.77413286,61.32527661,21.11,3.216,117.0,44.6,-10.23544312,-0.89833069,-0.40882874,0.03360485,
Tue Jun 12 08:12:10 GMT+03:00 2018,12-Jun-2018 08:12:10.235,23.77441884,61.32541169,21.1,3.216,118.0,45.1,-10.06533813,-0.3157196,-0.27262878,0.02748567,
Tue Jun 12 08:12:11 GMT+03:00 2018,12-Jun-2018 08:12:11.234,23.77469582,61.32554426,21.14,3.216,119.0,45.9,-9.83650208,-0.3238678,-0.39305115,-0.00233582,
Tue Jun 12 08:12:12 GMT+03:00 2018,12-Jun-2018 08:12:12.234,23.7749834,61.32567515,21.13,3.216,120.0,46.6,-9.83155823,-0.48117065,-0.40046692,0.00480384,
Tue Jun 12 08:12:13 GMT+03:00 2018,12-Jun-2018 08:12:13.234,23.77527196,61.32580701,21.12,3.216,120.0,47.2,-9.79972839,-0.18052673,-0.24647522,0.00435485,
Tue Jun 12 08:12:14 GMT+03:00 2018,12-Jun-2018 08:12:14.234,23.77556102,61.3259365,21.17,3.216,120.0,47.6,-9.98318481,-0.23132324,-0.23347473,0.01878184,
Tue Jun 12 08:12:15 GMT+03:00 2018,12-Jun-2018 08:12:15.234,23.77586422,61.32606883,21.02,3.216,121.0,48.3,-9.88562012,-0.55938721,-0.34329224,0.02143382,
Tue Jun 12 08:12:16 GMT+03:00 2018,12-Jun-2018 08:12:16.234,23.77617468,61.32619167,21.26,3.216,120.0,48.5,-9.93452454,-0.64834595,-0.49942017,0.01670069,
Tue Jun 12 08:12:17 GMT+03:00 2018,12-Jun-2018 08:12:17.234,23.77648483,61.32632675,21.25,3.216,120.0,48.8,-9.99664307,-0.28120422,-0.24980164,0.01538124,
Tue Jun 12 08:12:18 GMT+03:00 2018,12-Jun-2018 08:12:18.235,23.77678411,61.32644877,21.24,3.216,121.0,49.6,-9.95970154,-0.44790649,-0.58992004,0.01864046,
Tue Jun 12 08:12:19 GMT+03:00 2018,12-Jun-2018 08:12:19.234,23.77708756,61.32656828,21.16,3.216,122.0,50.2,-9.75416565,-0.31506348,-0.40869141,0.01984013,
Tue Jun 12 08:12:20 GMT+03:00 2018,12-Jun-2018 08:12:20.234,23.77739051,61.32668361,21.3,3.216,122.0,50.5,-10.2437439,-0.65023804,-0.34397888,0.04748005,
Tue Jun 12 08:12:21 GMT+03:00 2018,12-Jun-2018 08:12:21.234,23.7776996,61.32680628,21.13,3.216,123.0,51.9,-9.64918518,0.0111084,-0.18968201,-0.00168427,
Tue Jun 12 08:12:22 GMT+03:00 2018,12-Jun-2018 08:12:22.234,23.77800951,61.32691875,21.17,3.216,124.0,52.5,-9.58421326,-0.30046082,-0.4158783,-0.0210405,
Tue Jun 12 08:12:22 GMT+03:00 2018,12-Jun-2018 08:12:23.235,23.77800951,61.32691875,21.17,3.216,124.0,52.5,-10.00294495,-0.74217224,-0.02566528,0.0027266,
Tue Jun 12 08:12:24 GMT+03:00 2018,12-Jun-2018 08:12:24.234,23.77863629,61.32714096,21.17,3.216,125.0,54.3,-9.89146423,-0.41259766,-0.41679382,0.01065165,
Tue Jun 12 08:12:25 GMT+03:00 2018,12-Jun-2018 08:12:25.234,23.77896854,61.32724857,21.22,3.216,126.0,55.0,-10.03494263,-0.46694946,-0.48202515,0.00479742,
Tue Jun 12 08:12:26 GMT+03:00 2018,12-Jun-2018 08:12:26.235,23.77928733,61.32735004,21.22,3.216,126.0,55.6,-9.97583008,-0.623703,-0.28787231,0.01988882,
Tue Jun 12 08:12:27 GMT+03:00 2018,12-Jun-2018 08:12:27.234,23.77960648,61.32745256,21.21,3.216,126.0,56.1,-9.54454041,-0.68489075,-0.33291626,0.00405533,
Tue Jun 12 08:12:28 GMT+03:00 2018,12-Jun-2018 08:12:28.234,23.77993601,61.32756433,21.34,3.216,127.0,56.5,-9.93345642,-0.19754028,-0.52507019,0.01477498,
Tue Jun 12 08:12:29 GMT+03:00 2018,12-Jun-2018 08:12:29.234,23.78027807,61.32767709,21.11,3.216,127.0,57.4,-9.82998657,-0.43707275,-0.4552002,0.01605745,
Tue Jun 12 08:12:30 GMT+03:00 2018,12-Jun-2018 08:12:30.235,23.7806087,61.32778009,21.0,3.216,127.0,58.0,-9.59619141,-0.51994324,-0.37181091,-0.0190506,
Tue Jun 12 08:12:31 GMT+03:00 2018,12-Jun-2018 08:12:31.233,23.7809418,61.32787679,21.26,3.216,128.0,58.3,-9.78918457,-0.44393921,-0.19502258,-0.01729801,
Tue Jun 12 08:12:32 GMT+03:00 2018,12-Jun-2018 08:12:32.233,23.78127046,61.32797424,21.15,3.216,128.0,58.6,-10.04499817,-0.06707764,-0.04718018,0.02456576,
Tue Jun 12 08:12:33 GMT+03:00 2018,12-Jun-2018 08:12:33.234,23.78162132,61.32807703,21.28,3.216,129.0,58.9,-9.85861206,-0.53128052,-0.24977112,0.0097981,
Tue Jun 12 08:12:34 GMT+03:00 2018,12-Jun-2018 08:12:34.235,23.78195702,61.32817547,21.33,3.216,130.0,60.2,-9.6647644,-0.2325592,-0.25160217,-0.01360935,
Tue Jun 12 08:12:35 GMT+03:00 2018,12-Jun-2018 08:12:35.234,23.78228988,61.32827019,21.3,3.216,130.0,61.1,-10.02603149,-0.61184692,-0.38272095,0.01019286,
Tue Jun 12 08:12:36 GMT+03:00 2018,12-Jun-2018 08:12:36.234,23.7826394,61.32836396,21.39,3.216,131.0,62.2,-9.69508362,-0.41693115,-0.35742188,-0.00955337,
Tue Jun 12 08:12:37 GMT+03:00 2018,12-Jun-2018 08:12:37.234,23.78298843,61.32845565,21.37,3.216,131.0,62.7,-9.50563049,-0.64486694,-0.27650452,-0.01547852,
Tue Jun 12 08:12:38 GMT+03:00 2018,12-Jun-2018 08:12:38.234,23.78333741,61.32854133,21.43,3.216,131.0,63.3,-9.55578613,-0.39401245,-0.1509552,-0.02438802,
Tue Jun 12 08:12:39 GMT+03:00 2018,12-Jun-2018 08:12:39.234,23.78370751,61.32862806,21.47,3.216,131.0,64.1,-9.74468994,-0.26052856,-0.7890625,-0.00247586,
Tue Jun 12 08:12:40 GMT+03:00 2018,12-Jun-2018 08:12:40.233,23.78406901,61.32871199,21.49,3.216,132.0,64.4,-10.33963013,-0.33346558,0.05325317,0.02618422,
Tue Jun 12 08:12:41 GMT+03:00 2018,12-Jun-2018 08:12:41.234,23.78442968,61.32879902,21.48,3.216,132.0,64.7,-8.89648438,-0.05059814,-0.13069153,-0.01722071,
Tue Jun 12 08:12:42 GMT+03:00 2018,12-Jun-2018 08:12:42.235,23.78478031,61.32888439,21.5,3.216,133.0,65.6,-9.73838806,0.05880737,-0.16337585,0.00337198,
Tue Jun 12 08:12:43 GMT+03:00 2018,12-Jun-2018 08:12:43.234,23.78514507,61.32896196,21.49,3.216,133.0,66.4,-9.57495117,-0.91595459,-0.34324646,-0.01830363,
Tue Jun 12 08:12:44 GMT+03:00 2018,12-Jun-2018 08:12:44.234,23.78551841,61.32903805,21.45,3.216,132.0,67.4,-9.71028137,0.17408752,-0.05929565,0.01551451,
Tue Jun 12 08:12:45 GMT+03:00 2018,12-Jun-2018 08:12:45.235,23.78588022,61.32911628,21.58,3.216,133.0,67.8,-9.89189148,-0.56674194,-0.29618835,0.00514011,
Tue Jun 12 08:12:46 GMT+03:00 2018,12-Jun-2018 08:12:46.234,23.78625193,61.32918734,21.49,3.216,132.0,68.3,-9.75138855,-0.3085022,-0.2713623,0.01788049,
Tue Jun 12 08:12:47 GMT+03:00 2018,12-Jun-2018 08:12:47.233,23.78663684,61.32925318,21.57,3.216,132.0,69.3,-9.84623718,-1.02270508,-0.75546265,0.01260442,
Tue Jun 12 08:12:48 GMT+03:00 2018,12-Jun-2018 08:12:48.234,23.78701987,61.32932738,21.52,3.216,132.0,69.8,-10.61291504,-0.51585388,-0.01693726,0.01012239,
Tue Jun 12 08:12:49 GMT+03:00 2018,12-Jun-2018 08:12:49.237,23.78739032,61.32939053,21.54,3.216,132.0,70.3,-10.36729431,-0.05793762,0.52113342,0.01483602,
Tue Jun 12 08:12:50 GMT+03:00 2018,12-Jun-2018 08:12:50.235,23.78777171,61.32943764,21.49,3.216,131.0,71.4,-9.61923218,-0.03404236,0.50875854,0.00078609,
Tue Jun 12 08:12:51 GMT+03:00 2018,12-Jun-2018 08:12:51.234,23.78815513,61.32949837,21.49,3.216,131.0,71.8,-10.78369141,-0.29582214,-0.17855835,0.04264516,
Tue Jun 12 08:12:52 GMT+03:00 2018,12-Jun-2018 08:12:52.235,23.78853783,61.32956275,21.56,3.216,130.0,72.3,-10.40306091,-0.56710815,-0.26541138,0.06295043,
Tue Jun 12 08:12:53 GMT+03:00 2018,12-Jun-2018 08:12:53.233,23.78891235,61.32961931,21.46,3.216,130.0,72.9,-10.46110535,0.0322876,-0.00448608,0.04204004,
Tue Jun 12 08:12:54 GMT+03:00 2018,12-Jun-2018 08:12:54.234,23.78929389,61.32967273,21.51,3.216,131.0,73.6,-9.56446838,-0.49510193,-0.53837585,-0.0037764,
Tue Jun 12 08:12:55 GMT+03:00 2018,12-Jun-2018 08:12:55.236,23.78969266,61.32972566,21.42,3.216,131.0,74.4,-9.96995544,-0.48320007,-0.24583435,0.00027943,
Tue Jun 12 08:12:56 GMT+03:00 2018,12-Jun-2018 08:12:56.234,23.79008627,61.32977772,21.39,3.216,131.0,75.1,-9.50231934,-0.59690857,-0.08625793,-0.02883828,
Tue Jun 12 08:12:57 GMT+03:00 2018,12-Jun-2018 08:12:57.234,23.7904843,61.32982911,21.36,3.216,131.0,76.2,-9.33853149,0.11270142,-0.12202454,-0.02907608,
Tue Jun 12 08:12:58 GMT+03:00 2018,12-Jun-2018 08:12:58.234,23.79087297,61.32987134,21.27,3.216,130.0,77.2,-9.84638977,-0.7146759,-0.14601135,0.06683926,
Tue Jun 12 08:12:59 GMT+03:00 2018,12-Jun-2018 08:12:59.236,23.79126252,61.32991172,21.36,3.216,130.0,77.9,-9.87229919,0.07992554,0.32676697,0.0049453,
Tue Jun 12 08:13:00 GMT+03:00 2018,12-Jun-2018 08:13:00.235,23.7916556,61.32994684,21.27,3.216,130.0,79.0,-9.74452209,-0.05192566,0.35758972,0.02138229,
Tue Jun 12 08:13:01 GMT+03:00 2018,12-Jun-2018 08:13:01.234,23.7920488,61.32997945,21.48,3.216,130.0,80.4,-10.23086548,-0.45755005,-0.59707642,0.01890446,
Tue Jun 12 08:13:02 GMT+03:00 2018,12-Jun-2018 08:13:02.234,23.79244832,61.3300079,21.37,3.216,129.0,81.2,-9.64578247,0.05587769,-0.68521118,0.00534303,
Tue Jun 12 08:13:03 GMT+03:00 2018,12-Jun-2018 08:13:03.235,23.79283765,61.33003317,21.33,3.216,129.0,83.1,-10.08584595,0.15054321,-0.23313904,0.01534297,
Tue Jun 12 08:13:04 GMT+03:00 2018,12-Jun-2018 08:13:04.235,23.7932247,61.33005053,21.3,3.216,129.0,84.8,-10.18516541,-0.49894714,-0.36151123,0.04071778,
Tue Jun 12 08:13:05 GMT+03:00 2018,12-Jun-2018 08:13:05.233,23.79361153,61.33006362,21.29,3.216,128.0,85.3,-9.32302856,0.03556824,0.34367371,-0.00183531,
Tue Jun 12 08:13:06 GMT+03:00 2018,12-Jun-2018 08:13:06.234,23.79401808,61.33007316,21.32,3.216,128.0,86.4,-10.01316833,-0.40441895,-0.0579071,0.01277683,
Tue Jun 12 08:13:07 GMT+03:00 2018,12-Jun-2018 08:13:07.234,23.79442422,61.33008375,21.33,3.216,128.0,88.0,-9.71440125,-0.39923096,-0.65849304,0.0092904,
Tue Jun 12 08:13:08 GMT+03:00 2018,12-Jun-2018 08:13:08.234,23.79481786,61.33008599,21.27,3.216,127.0,89.6,-9.43489075,-0.16027832,0.34642029,0.01441289,
Tue Jun 12 08:13:09 GMT+03:00 2018,12-Jun-2018 08:13:09.235,23.79520951,61.33008661,21.32,3.216,127.0,90.5,-10.3911438,-0.5375061,0.20359802,0.06143576,
Tue Jun 12 08:13:10 GMT+03:00 2018,12-Jun-2018 08:13:10.234,23.79561983,61.33008009,21.31,3.216,128.0,91.2,-9.99365234,-0.57330322,-0.02764893,0.04009192,
Tue Jun 12 08:13:11 GMT+03:00 2018,12-Jun-2018 08:13:11.234,23.79600882,61.33008127,21.27,3.216,127.0,91.3,-9.21430969,-1.02093506,0.13435364,0.003694,
Tue Jun 12 08:13:12 GMT+03:00 2018,12-Jun-2018 08:13:12.235,23.7964049,61.33008699,21.27,3.216,127.0,89.8,-9.25288391,-1.07025146,-0.60961914,-0.04430683,
Tue Jun 12 08:13:13 GMT+03:00 2018,12-Jun-2018 08:13:13.233,23.79680995,61.33008633,21.22,3.216,127.0,88.7,-10.09745789,-0.40197754,-0.07781982,0.03072506,
Tue Jun 12 08:13:14 GMT+03:00 2018,12-Jun-2018 08:13:14.234,23.79721717,61.33008894,21.25,3.216,127.0,87.0,-9.37045288,-1.1415863,-0.27044678,-0.00791368,
Tue Jun 12 08:13:15 GMT+03:00 2018,12-Jun-2018 08:13:15.234,23.79759881,61.33010756,21.32,3.216,127.0,85.3,-10.26626587,-1.35263062,0.18338013,0.02207459,
Tue Jun 12 08:13:16 GMT+03:00 2018,12-Jun-2018 08:13:16.235,23.79799329,61.33012753,21.25,3.216,127.0,82.0,-9.8616333,-0.95710754,0.21977234,0.05766078,
Tue Jun 12 08:13:16 GMT+03:00 2018,12-Jun-2018 08:13:17.234,23.79799329,61.33012753,21.25,3.216,127.0,82.0,-10.26271057,-1.65353394,-0.01986694,0.05779995,
Tue Jun 12 08:13:18 GMT+03:00 2018,12-Jun-2018 08:13:18.233,23.79877503,61.33021196,21.15,3.216,126.0,73.5,-9.75038147,-1.4775238,-0.22468567,0.03603944,
Tue Jun 12 08:13:19 GMT+03:00 2018,12-Jun-2018 08:13:19.234,23.79913884,61.33027179,21.16,3.216,127.0,68.7,-10.05500793,-1.62886047,0.34208679,0.05104573,
Tue Jun 12 08:13:20 GMT+03:00 2018,12-Jun-2018 08:13:20.233,23.79948823,61.33034738,21.33,3.216,127.0,64.1,-9.3028717,0.3576355,2.95405579,-0.04046533,
Tue Jun 12 08:13:21 GMT+03:00 2018,12-Jun-2018 08:13:21.234,23.79984826,61.33044338,21.4,3.216,128.0,60.1,-10.08735657,-1.4034729,0.63789368,0.04078859,
Tue Jun 12 08:13:22 GMT+03:00 2018,12-Jun-2018 08:13:22.234,23.80018334,61.3305491,21.34,3.216,127.0,55.1,-9.93988037,-2.04399109,-0.12234497,0.02129653,
