GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Wed Jun 20 08:11:04 GMT+03:00 2018,20-Jun-2018 08:11:05.063,23.7776638,61.48504569,16.29,3.216,108.0,12.5,-10.20716858,-0.31440735,-0.26486206,0.0419063,
Wed Jun 20 08:11:05 GMT+03:00 2018,20-Jun-2018 08:11:06.063,23.77772895,61.48519023,16.26,3.216,108.0,11.9,-9.87918091,-0.139328,-0.37417603,0.018305,
Wed Jun 20 08:11:06 GMT+03:00 2018,20-Jun-2018 08:11:07.063,23.77779111,61.48533155,16.19,3.216,108.0,11.9,-9.88993835,0.09643555,-0.31903076,0.00929755,
Wed Jun 20 08:11:07 GMT+03:00 2018,20-Jun-2018 08:11:08.064,23.77785481,61.48547113,16.15,3.216,108.0,12.1,-9.82055664,0.08543396,-0.36283875,0.01255402,
Wed Jun 20 08:11:08 GMT+03:00 2018,20-Jun-2018 08:11:09.063,23.77792231,61.48561595,16.15,3.216,109.0,12.4,-9.8107605,0.29641724,-0.40727234,0.00197142,
Wed Jun 20 08:11:09 GMT+03:00 2018,20-Jun-2018 08:11:10.063,23.77798918,61.48575635,16.13,3.216,109.0,12.8,-9.78492737,-0.2796936,-0.529953,-0.0002327,
Wed Jun 20 08:11:10 GMT+03:00 2018,20-Jun-2018 08:11:11.062,23.77805645,61.485899,16.15,3.216,109.0,12.7,-9.840271,-0.10917664,-0.38635254,0.00449687,
Wed Jun 20 08:11:11 GMT+03:00 2018,20-Jun-2018 08:11:12.063,23.77812005,61.48603848,16.13,3.216,110.0,12.4,-9.88520813,0.0957489,-0.43084717,0.00829199,
Wed Jun 20 08:11:12 GMT+03:00 2018,20-Jun-2018 08:11:13.063,23.77818436,61.48617835,16.27,3.216,110.0,12.6,-9.977005,-0.03208923,-0.58239746,0.01933712,
Wed Jun 20 08:11:13 GMT+03:00 2018,20-Jun-2018 08:11:14.063,23.77825279,61.48632313,16.2,3.216,110.0,12.7,-9.82658386,-0.17269897,0.40449524,-0.00129078,
Wed Jun 20 08:11:14 GMT+03:00 2018,20-Jun-2018 08:11:15.064,23.77831763,61.48645819,15.57,3.216,110.0,13.1,-9.82168579,-0.00379944,0.41235352,0.00264996,
Wed Jun 20 08:11:15 GMT+03:00 2018,20-Jun-2018 08:11:16.063,23.77838283,61.4865949,14.97,3.216,111.0,12.8,-9.89248657,-0.17826843,0.23455811,0.01070815,
Wed Jun 20 08:11:16 GMT+03:00 2018,20-Jun-2018 08:11:17.063,23.77844253,61.48672097,14.22,3.216,111.0,12.5,-9.92208862,-0.00112915,0.29725647,0.01245636,
Wed Jun 20 08:11:17 GMT+03:00 2018,20-Jun-2018 08:11:18.063,23.77849961,61.48684382,13.68,3.216,111.0,12.6,-9.88412476,0.26016235,-0.36036682,0.00933871,
Wed Jun 20 08:11:18 GMT+03:00 2018,20-Jun-2018 08:11:19.073,23.77855407,61.48696388,13.7,3.216,112.0,12.6,-9.70922852,-0.07243347,-0.6247406,-0.00762147,
Wed Jun 20 08:11:19 GMT+03:00 2018,20-Jun-2018 08:11:20.063,23.77860763,61.487083,13.73,3.216,112.0,12.3,-9.96394348,0.10476685,-0.33389282,0.00117795,
Wed Jun 20 08:11:20 GMT+03:00 2018,20-Jun-2018 08:11:21.063,23.77866195,61.48720222,13.91,3.216,112.0,12.5,-9.79130554,0.27046204,-0.28796387,-0.00051689,
Wed Jun 20 08:11:21 GMT+03:00 2018,20-Jun-2018 08:11:22.063,23.77872122,61.48732737,13.94,3.216,113.0,12.5,-9.9317627,0.00758362,-0.43920898,0.01704934,
Wed Jun 20 08:11:22 GMT+03:00 2018,20-Jun-2018 08:11:23.063,23.77877896,61.48745106,14.02,3.216,113.0,12.5,-9.61302185,-0.14245605,-0.47351074,-0.01820719,
Wed Jun 20 08:11:23 GMT+03:00 2018,20-Jun-2018 08:11:24.063,23.77883493,61.48757284,14.08,3.216,113.0,12.2,-9.23596191,1.03198242,0.11967468,-0.00295462,
Wed Jun 20 08:11:24 GMT+03:00 2018,20-Jun-2018 08:11:25.063,23.77889202,61.48769876,14.03,3.216,113.0,12.3,-9.66099548,-0.06283569,-0.35185242,-0.01393867,
Wed Jun 20 08:11:25 GMT+03:00 2018,20-Jun-2018 08:11:26.063,23.77894639,61.48781922,14.09,3.216,113.0,12.5,-10.0539093,-0.3238678,0.90629578,0.01790217,
Wed Jun 20 08:11:26 GMT+03:00 2018,20-Jun-2018 08:11:27.063,23.77900005,61.48793615,13.25,3.216,113.0,12.3,-9.85054016,-0.03500366,0.92704773,0.00915247,
Wed Jun 20 08:11:27 GMT+03:00 2018,20-Jun-2018 08:11:28.063,23.77904639,61.48804312,12.08,3.216,113.0,12.1,-9.72441101,0.13545227,0.11714172,0.00120111,
Wed Jun 20 08:11:28 GMT+03:00 2018,20-Jun-2018 08:11:29.063,23.7790918,61.48814585,11.46,3.216,112.0,12.3,-9.91697693,-0.026474,0.75517273,0.01441187,
Wed Jun 20 08:11:29 GMT+03:00 2018,20-Jun-2018 08:11:30.063,23.77913764,61.48824391,10.72,3.216,112.0,12.4,-9.83888245,-0.18013,0.73815918,0.01142371,
Wed Jun 20 08:11:30 GMT+03:00 2018,20-Jun-2018 08:11:31.063,23.77918039,61.48833656,10.27,3.216,112.0,12.4,-9.85684204,-0.07110596,0.11566162,0.00544685,
Wed Jun 20 08:11:31 GMT+03:00 2018,20-Jun-2018 08:11:32.064,23.77922067,61.48842556,10.12,3.216,112.0,12.8,-9.80526733,0.13343811,0.24409485,0.00434093,
Wed Jun 20 08:11:32 GMT+03:00 2018,20-Jun-2018 08:11:33.063,23.77926488,61.48851387,10.05,3.216,111.0,13.2,-9.94696045,0.25740051,0.58047485,0.01660186,
Wed Jun 20 08:11:33 GMT+03:00 2018,20-Jun-2018 08:11:34.065,23.77931396,61.488601,10.02,3.216,111.0,14.9,-10.04653931,0.02600098,0.17340088,0.00725533,
Wed Jun 20 08:11:34 GMT+03:00 2018,20-Jun-2018 08:11:35.063,23.77936697,61.48868493,9.92,3.216,111.0,16.8,-9.8759613,0.52233887,0.25762939,0.00904959,
Wed Jun 20 08:11:35 GMT+03:00 2018,20-Jun-2018 08:11:36.064,23.77942986,61.48876892,9.76,3.216,110.0,21.4,-9.8188324,0.64431763,0.86326599,0.01006661,
Wed Jun 20 08:11:36 GMT+03:00 2018,20-Jun-2018 08:11:37.068,23.7795015,61.48884156,8.99,3.216,110.0,25.5,-9.88310242,0.3666687,0.93876648,0.01325315,
Wed Jun 20 08:11:37 GMT+03:00 2018,20-Jun-2018 08:11:38.064,23.77958011,61.48891137,8.37,3.216,109.0,29.3,-9.98908997,-0.15332031,1.15797424,0.01330881,
Wed Jun 20 08:11:38 GMT+03:00 2018,20-Jun-2018 08:11:39.063,23.77965435,61.48896924,7.25,3.216,109.0,32.2,-9.94104004,-0.02189636,2.21798706,0.03885299,
Wed Jun 20 08:11:39 GMT+03:00 2018,20-Jun-2018 08:11:40.063,23.77971779,61.48901427,5.5,3.216,108.0,33.9,-9.94285583,-0.44436646,2.08833313,0.02781174,
Wed Jun 20 08:11:40 GMT+03:00 2018,20-Jun-2018 08:11:41.064,23.77976344,61.48904683,3.65,3.216,108.0,34.6,-9.74440002,-0.29756165,1.9513855,0.01406521,
Wed Jun 20 08:11:41 GMT+03:00 2018,20-Jun-2018 08:11:42.064,23.77978981,61.48906527,1.87,3.216,108.0,34.7,-9.8734436,-0.40615845,1.82363892,0.02925554,
Wed Jun 20 08:11:42 GMT+03:00 2018,20-Jun-2018 08:11:43.064,23.77979817,61.48907394,0.24,3.216,108.0,34.9,-9.93484497,-0.35557556,-0.25450134,0.01428336,
Wed Jun 20 08:11:43 GMT+03:00 2018,20-Jun-2018 08:11:44.063,23.77980119,61.48907663,0.28,3.216,108.0,34.9,-9.83499146,-0.26191711,-0.63009644,0.00659537,
Wed Jun 20 08:11:44 GMT+03:00 2018,20-Jun-2018 08:11:45.064,23.77980927,61.48908209,1.05,3.216,108.0,35.0,-9.83589172,-0.28843689,-0.4705658,0.00479323,
Wed Jun 20 08:11:45 GMT+03:00 2018,20-Jun-2018 08:11:46.063,23.77982497,61.48909216,1.52,3.216,108.0,35.0,-9.81690979,-0.39239502,-0.57955933,0.00866711,
Wed Jun 20 08:11:46 GMT+03:00 2018,20-Jun-2018 08:11:47.063,23.77984609,61.48910715,2.17,3.216,108.0,35.1,-9.85906982,-0.25396729,-0.90975952,0.01018029,
Wed Jun 20 08:11:47 GMT+03:00 2018,20-Jun-2018 08:11:48.063,23.77987567,61.48912774,3.15,3.216,108.0,35.4,-9.86181641,-0.08943176,-0.89456177,0.0117746,
Wed Jun 20 08:11:48 GMT+03:00 2018,20-Jun-2018 08:11:49.063,23.779917,61.48915663,4.01,3.216,108.0,35.9,-10.70750427,-0.15638733,-0.1829834,0.09234113,
Wed Jun 20 08:11:49 GMT+03:00 2018,20-Jun-2018 08:11:50.063,23.7799686,61.48918967,4.91,3.216,107.0,36.4,-9.77374268,-0.21755981,-0.78442383,-0.00558022,
Wed Jun 20 08:11:50 GMT+03:00 2018,20-Jun-2018 08:11:51.063,23.78002917,61.48923112,5.76,3.216,108.0,36.8,-9.84210205,-0.50689697,-0.85266113,0.00893182,
Wed Jun 20 08:11:51 GMT+03:00 2018,20-Jun-2018 08:11:52.065,23.78009944,61.48927466,6.49,3.216,107.0,37.1,-9.94454956,-0.26374817,-0.37138367,0.00337917,
Wed Jun 20 08:11:52 GMT+03:00 2018,20-Jun-2018 08:11:53.064,23.78017211,61.48931922,6.72,3.216,107.0,37.4,-9.90003967,-0.16416931,0.0983429,0.00994354,
Wed Jun 20 08:11:53 GMT+03:00 2018,20-Jun-2018 08:11:54.063,23.78025089,61.48936796,6.71,3.216,106.0,37.6,-10.07014465,-0.20602417,0.15625,0.01140302,
Wed Jun 20 08:11:54 GMT+03:00 2018,20-Jun-2018 08:11:55.064,23.78032567,61.48941769,6.76,3.216,106.0,37.5,-9.70059204,0.0327301,0.03210449,-0.01056504,
Wed Jun 20 08:11:55 GMT+03:00 2018,20-Jun-2018 08:11:56.062,23.78040017,61.4894668,6.67,3.216,106.0,36.7,-9.86634827,0.1322937,0.00410461,0.00564924,
Wed Jun 20 08:11:56 GMT+03:00 2018,20-Jun-2018 08:11:57.072,23.7804699,61.48951436,6.31,3.216,106.0,36.4,-9.97427368,0.30693054,0.97941589,0.02269119,
Wed Jun 20 08:11:57 GMT+03:00 2018,20-Jun-2018 08:11:58.062,23.7805361,61.48955833,5.65,3.216,107.0,36.0,-9.84532166,0.16917419,0.19393921,0.04122904,
Wed Jun 20 08:11:58 GMT+03:00 2018,20-Jun-2018 08:11:59.063,23.78059505,61.48959713,5.22,3.216,107.0,36.6,-9.73652649,-0.1822052,-0.30674744,-0.00624692,
Wed Jun 20 08:11:59 GMT+03:00 2018,20-Jun-2018 08:12:00.062,23.78065136,61.48963423,5.18,3.216,106.0,36.3,-9.99749756,-0.06869507,-0.27755737,0.02790165,
Wed Jun 20 08:12:00 GMT+03:00 2018,20-Jun-2018 08:12:01.063,23.78070691,61.48967176,5.33,3.216,106.0,35.5,-9.80184937,-0.13189697,-0.1784668,0.00000185,
Wed Jun 20 08:12:01 GMT+03:00 2018,20-Jun-2018 08:12:02.064,23.78076471,61.48971257,5.53,3.216,106.0,33.9,-10.14137268,-0.40544128,-0.20115662,0.00958815,
Wed Jun 20 08:12:02 GMT+03:00 2018,20-Jun-2018 08:12:03.063,23.78082026,61.48975719,5.75,3.216,106.0,32.6,-9.6252594,-0.08448792,-0.46781921,-0.01705927,
Wed Jun 20 08:12:03 GMT+03:00 2018,20-Jun-2018 08:12:04.064,23.78087705,61.48980409,6.08,3.216,106.0,30.4,-9.35754395,-0.27397156,-0.94059753,-0.00129643,
Wed Jun 20 08:12:04 GMT+03:00 2018,20-Jun-2018 08:12:05.064,23.78093434,61.48985516,6.53,3.216,106.0,27.6,-9.73947144,-0.50585938,-0.64860535,-0.00307846,
Wed Jun 20 08:12:05 GMT+03:00 2018,20-Jun-2018 08:12:06.064,23.7809858,61.48991081,6.95,3.216,106.0,23.5,-9.88911438,-0.83103943,-0.63665771,0.02858716,
Wed Jun 20 08:12:06 GMT+03:00 2018,20-Jun-2018 08:12:07.063,23.781027,61.48997366,7.42,3.216,106.0,17.3,-9.80644226,-2.40919495,-0.69104004,0.03234655,
Wed Jun 20 08:12:07 GMT+03:00 2018,20-Jun-2018 08:12:08.065,23.78104345,61.49004192,7.74,3.216,106.0,6.1,-9.93785095,-2.15943909,-0.47488403,0.01730792,
Wed Jun 20 08:12:08 GMT+03:00 2018,20-Jun-2018 08:12:09.063,23.78103059,61.49011069,7.9,3.216,106.0,351.4,-9.8777771,-2.01708984,-0.41412354,0.02913171,
Wed Jun 20 08:12:09 GMT+03:00 2018,20-Jun-2018 08:12:10.064,23.78097739,61.49018281,8.24,3.216,106.0,340.8,-9.94506836,-2.49333191,-0.23959351,0.03612204,
Wed Jun 20 08:12:10 GMT+03:00 2018,20-Jun-2018 08:12:11.064,23.78089616,61.49024689,8.32,3.216,106.0,325.6,-10.40466309,-3.15142822,-0.08251953,0.10880977,
Wed Jun 20 08:12:11 GMT+03:00 2018,20-Jun-2018 08:12:12.063,23.78077712,61.4902964,8.53,3.216,106.0,310.5,-9.31060791,-1.6103363,0.40292358,-0.04345301,
Wed Jun 20 08:12:12 GMT+03:00 2018,20-Jun-2018 08:12:13.064,23.78063457,61.49033502,8.59,3.216,106.0,295.2,-10.17720032,-0.66094971,-0.26011658,0.04053146,
Wed Jun 20 08:12:13 GMT+03:00 2018,20-Jun-2018 08:12:14.063,23.78048415,61.49036362,8.69,3.216,106.0,292.1,-10.10021973,-0.63500977,-0.35600281,0.02435929,
Wed Jun 20 08:12:14 GMT+03:00 2018,20-Jun-2018 08:12:15.063,23.78033649,61.49039109,8.74,3.216,106.0,291.1,-9.88838196,-0.1361084,-0.23959351,0.00895792,
Wed Jun 20 08:12:15 GMT+03:00 2018,20-Jun-2018 08:12:16.064,23.78018491,61.49041934,8.88,3.216,106.0,291.5,-9.85905457,-0.14732361,-0.33206177,0.0037756,
Wed Jun 20 08:12:16 GMT+03:00 2018,20-Jun-2018 08:12:17.063,23.78002378,61.49044924,9.16,3.216,105.0,292.0,-9.79553223,-0.06591797,-0.34220886,-0.00026643,
Wed Jun 20 08:12:17 GMT+03:00 2018,20-Jun-2018 08:12:18.063,23.7798599,61.49048213,9.52,3.216,105.0,292.3,-9.86813354,-0.28009033,-0.41848755,0.00872433,
Wed Jun 20 08:12:18 GMT+03:00 2018,20-Jun-2018 08:12:19.065,23.77969285,61.49051604,9.9,3.216,105.0,293.2,-9.9728241,0.37025452,-0.39407349,0.01866764,
Wed Jun 20 08:12:19 GMT+03:00 2018,20-Jun-2018 08:12:20.063,23.77952617,61.4905565,10.25,3.216,105.0,296.8,-10.02938843,0.70013428,-0.06620789,0.02860573,
Wed Jun 20 08:12:20 GMT+03:00 2018,20-Jun-2018 08:12:21.062,23.77936643,61.49060673,10.03,3.216,105.0,303.5,-10.00463867,1.00576782,0.17251587,0.02570873,
Wed Jun 20 08:12:21 GMT+03:00 2018,20-Jun-2018 08:12:22.063,23.77922592,61.49066172,9.7,3.216,105.0,309.8,-10.28413391,0.07948303,0.2180481,0.04275268,
Wed Jun 20 08:12:22 GMT+03:00 2018,20-Jun-2018 08:12:23.063,23.77909697,61.49072187,9.33,3.216,105.0,314.7,-9.97634888,-0.51313782,-0.01022339,0.01887864,
Wed Jun 20 08:12:23 GMT+03:00 2018,20-Jun-2018 08:12:24.063,23.77897641,61.49078322,9.26,3.216,105.0,315.9,-9.74688721,-0.48838806,-0.35809326,-0.00951519,
Wed Jun 20 08:12:24 GMT+03:00 2018,20-Jun-2018 08:12:25.063,23.77885821,61.49084444,9.37,3.216,105.0,316.3,-9.3752594,-0.22702026,-0.57043457,-0.04169244,
Wed Jun 20 08:12:25 GMT+03:00 2018,20-Jun-2018 08:12:26.064,23.77872996,61.49090586,9.53,3.216,106.0,314.2,-10.70805359,-2.02577209,-0.15145874,0.04399341,
Wed Jun 20 08:12:26 GMT+03:00 2018,20-Jun-2018 08:12:27.065,23.77859951,61.49096021,9.16,3.216,106.0,309.7,-9.77513123,-1.0929718,-0.35734558,0.00389308,
Wed Jun 20 08:12:27 GMT+03:00 2018,20-Jun-2018 08:12:28.063,23.77845848,61.49100663,9.22,3.216,106.0,303.6,-9.84687805,-1.26480103,-0.55674744,0.04462958,
Wed Jun 20 08:12:28 GMT+03:00 2018,20-Jun-2018 08:12:29.064,23.77830013,61.49104758,9.33,3.216,106.0,296.3,-9.6449585,-0.88565063,-0.51863098,-0.01069641,
Wed Jun 20 08:12:29 GMT+03:00 2018,20-Jun-2018 08:12:30.063,23.77813744,61.4910787,9.2,3.216,106.0,290.1,-9.90011597,-1.33607483,-0.01618958,0.01573267,
Wed Jun 20 08:12:30 GMT+03:00 2018,20-Jun-2018 08:12:31.062,23.77797534,61.49110176,8.92,3.216,106.0,285.5,-9.87796021,-1.03884888,0.17741394,0.01321894,
Wed Jun 20 08:12:31 GMT+03:00 2018,20-Jun-2018 08:12:32.063,23.77781489,61.49112028,8.75,3.216,106.0,281.7,-9.83596802,-1.10099792,-0.27644348,0.01338609,
Wed Jun 20 08:12:32 GMT+03:00 2018,20-Jun-2018 08:12:33.064,23.77765039,61.49113298,8.91,3.216,106.0,278.1,-9.80506897,-1.3548584,-0.12768555,0.00965482,
Wed Jun 20 08:12:33 GMT+03:00 2018,20-Jun-2018 08:12:34.065,23.77748455,61.49113983,8.69,3.216,106.0,273.5,-10.21562195,-0.49687195,0.28056335,0.01842902,
Wed Jun 20 08:12:34 GMT+03:00 2018,20-Jun-2018 08:12:35.063,23.77732099,61.4911431,8.53,3.216,106.0,272.7,-9.71134949,-0.06471252,-0.65812683,-0.00718695,
Wed Jun 20 08:12:35 GMT+03:00 2018,20-Jun-2018 08:12:36.063,23.77715894,61.4911472,8.81,3.216,106.0,272.7,-9.92803955,-0.50386047,-0.44940186,0.00565739,
Wed Jun 20 08:12:36 GMT+03:00 2018,20-Jun-2018 08:12:37.068,23.77698534,61.49115102,9.16,3.216,106.0,272.8,-9.96984863,-0.75816345,-0.47103882,0.02093583,
Wed Jun 20 08:12:37 GMT+03:00 2018,20-Jun-2018 08:12:38.063,23.77681087,61.4911541,9.52,3.216,106.0,271.6,-9.89085388,-0.45152283,-0.65083313,0.01378988,
Wed Jun 20 08:12:38 GMT+03:00 2018,20-Jun-2018 08:12:39.064,23.77663202,61.49115695,9.9,3.216,106.0,270.4,-9.83576965,-0.61190796,-0.58805847,0.00692886,
Wed Jun 20 08:12:39 GMT+03:00 2018,20-Jun-2018 08:12:40.063,23.77644422,61.49115612,10.16,3.216,106.0,269.4,-9.75842285,-0.70092773,-0.48588562,0.01826236,
Wed Jun 20 08:12:40 GMT+03:00 2018,20-Jun-2018 08:12:41.063,23.77625706,61.49115488,10.26,3.216,106.0,268.2,-9.87321472,-0.51187134,0.04774475,0.00838393,
Wed Jun 20 08:12:41 GMT+03:00 2018,20-Jun-2018 08:12:42.064,23.77606254,61.49115197,10.05,3.216,106.0,268.0,-9.82453918,-0.35400391,0.1940918,0.01034645,
Wed Jun 20 08:12:42 GMT+03:00 2018,20-Jun-2018 08:12:43.064,23.7758747,61.49114959,9.82,3.216,106.0,267.7,-9.83782959,-1.17037964,0.07846069,0.01051694,
Wed Jun 20 08:12:43 GMT+03:00 2018,20-Jun-2018 08:12:44.063,23.77570008,61.49114608,9.19,3.216,107.0,267.2,-9.83674622,-1.26107788,0.71083069,0.01076465,
Wed Jun 20 08:12:44 GMT+03:00 2018,20-Jun-2018 08:12:45.063,23.77555468,61.49114408,6.97,3.216,107.0,267.4,-9.79612732,-0.90400696,2.91926575,0.04662627,
Wed Jun 20 08:12:45 GMT+03:00 2018,20-Jun-2018 08:12:46.063,23.77546049,61.49114219,4.27,3.216,106.0,267.1,-10.56828308,-1.63536072,2.76382446,0.04870404,
Wed Jun 20 08:12:46 GMT+03:00 2018,20-Jun-2018 08:12:47.065,23.77541247,61.49114244,1.7,3.216,106.0,267.1,-10.42330933,-0.90028381,0.30085754,0.06749219,
Wed Jun 20 08:12:47 GMT+03:00 2018,20-Jun-2018 08:12:48.064,23.77538568,61.49114166,1.36,3.216,106.0,266.7,-9.83070374,-0.49853516,-0.02761841,0.00663363,
Wed Jun 20 08:12:48 GMT+03:00 2018,20-Jun-2018 08:12:49.063,23.77535912,61.49113925,1.35,3.216,106.0,266.4,-10.04191589,-1.02020264,-0.34880066,0.03010076,
Wed Jun 20 08:12:49 GMT+03:00 2018,20-Jun-2018 08:12:50.063,23.77533219,61.49113711,1.36,3.216,106.0,266.4,-9.83493042,-0.63879395,-1.00401306,0.01043004,
Wed Jun 20 08:12:50 GMT+03:00 2018,20-Jun-2018 08:12:51.063,23.77529916,61.4911368,2.13,3.216,106.0,266.4,-9.94569397,-0.61997986,-1.08099365,0.01356141,
Wed Jun 20 08:12:51 GMT+03:00 2018,20-Jun-2018 08:12:52.064,23.77524543,61.49113761,3.06,3.216,106.0,266.5,-9.76818848,-0.61679077,-1.01330566,0.00542946,
Wed Jun 20 08:12:52 GMT+03:00 2018,20-Jun-2018 08:12:53.064,23.77517793,61.49113639,3.94,3.216,105.0,266.9,-9.99868774,-1.06944275,-1.05073547,0.03120512,
Wed Jun 20 08:12:53 GMT+03:00 2018,20-Jun-2018 08:12:54.064,23.77509287,61.49113507,4.81,3.216,106.0,266.8,-9.73764038,-0.80737305,-1.07409668,0.00814068,
Wed Jun 20 08:12:54 GMT+03:00 2018,20-Jun-2018 08:12:55.065,23.77499459,61.49113214,5.58,3.216,105.0,267.2,-9.7481842,-0.53666687,-1.00720215,0.0010621,
Wed Jun 20 08:12:55 GMT+03:00 2018,20-Jun-2018 08:12:56.063,23.7748827,61.49113054,6.32,3.216,105.0,267.5,-9.83990479,-0.66259766,-0.87905884,0.00709066,
Wed Jun 20 08:12:56 GMT+03:00 2018,20-Jun-2018 08:12:57.064,23.77475314,61.49112803,7.0,3.216,105.0,267.7,-9.93609619,-0.91215515,-1.00358582,0.02282137,
Wed Jun 20 08:12:57 GMT+03:00 2018,20-Jun-2018 08:12:58.064,23.77461679,61.49112505,7.5,3.216,105.0,267.7,-10.04058838,-1.51773071,-0.41366577,0.00543369,
Wed Jun 20 08:12:58 GMT+03:00 2018,20-Jun-2018 08:12:59.063,23.77446859,61.49112347,8.01,3.216,105.0,267.4,-9.17134094,-1.46122742,-0.5851593,-0.00047116,
Wed Jun 20 08:12:59 GMT+03:00 2018,20-Jun-2018 08:13:00.065,23.77431597,61.49111931,8.47,3.216,106.0,267.2,-9.66796875,-1.2808075,-2.16923523,-0.03241792,
Wed Jun 20 08:13:00 GMT+03:00 2018,20-Jun-2018 08:13:01.064,23.77414611,61.49111545,8.85,3.216,106.0,267.4,-9.81375122,-0.69302368,-0.22445679,0.00574765,
Wed Jun 20 08:13:01 GMT+03:00 2018,20-Jun-2018 08:13:02.063,23.77397286,61.49111105,9.4,3.216,106.0,267.3,-9.96809387,0.03038025,-0.57752991,0.00711665,
Wed Jun 20 08:13:02 GMT+03:00 2018,20-Jun-2018 08:13:03.063,23.77379288,61.49111214,9.77,3.216,106.0,270.5,-10.04156494,0.55065918,-0.44520569,0.02672356,
Wed Jun 20 08:13:03 GMT+03:00 2018,20-Jun-2018 08:13:04.063,23.77360527,61.49112104,10.13,3.216,107.0,276.7,-10.10728455,1.60316467,-0.41110229,0.05230185,
Wed Jun 20 08:13:04 GMT+03:00 2018,20-Jun-2018 08:13:05.063,23.773435,61.49114026,10.01,3.216,107.0,285.8,-9.83383179,1.01019287,-0.56710815,0.00993806,
Wed Jun 20 08:13:05 GMT+03:00 2018,20-Jun-2018 08:13:06.063,23.77326111,61.49117742,10.19,3.216,108.0,294.3,-9.9152832,0.91790771,-0.67417908,0.02770933,
Wed Jun 20 08:13:06 GMT+03:00 2018,20-Jun-2018 08:13:07.063,23.77309894,61.49122449,10.16,3.216,108.0,301.0,-9.61038208,0.70721436,1.19593811,0.01886015,
Wed Jun 20 08:13:07 GMT+03:00 2018,20-Jun-2018 08:13:08.064,23.77295084,61.49127409,9.6,3.216,108.0,305.2,-10.08590698,-0.42149353,-0.26574707,0.01413506,
Wed Jun 20 08:13:08 GMT+03:00 2018,20-Jun-2018 08:13:09.063,23.77281655,61.49132595,8.71,3.216,109.0,308.5,-9.91514587,-0.68147278,0.59332275,0.01548308,
Wed Jun 20 08:13:09 GMT+03:00 2018,20-Jun-2018 08:13:10.063,23.77270405,61.49137036,7.5,3.216,109.0,310.0,-9.94232178,-0.43388367,0.59266663,0.00812327,
Wed Jun 20 08:13:10 GMT+03:00 2018,20-Jun-2018 08:13:11.064,23.77260704,61.49141221,6.3,3.216,109.0,310.9,-9.84849548,-0.19897461,0.59907532,0.00656086,
Wed Jun 20 08:13:11 GMT+03:00 2018,20-Jun-2018 08:13:12.063,23.7725267,61.4914441,5.2,3.216,109.0,311.5,-10.04031372,-0.15496826,0.6782074,0.02650803,
Wed Jun 20 08:13:12 GMT+03:00 2018,20-Jun-2018 08:13:13.063,23.7724613,61.49147087,4.18,3.216,109.0,311.9,-10.08309937,-0.00588989,0.75761414,0.01210423,
Wed Jun 20 08:13:13 GMT+03:00 2018,20-Jun-2018 08:13:14.062,23.77241032,61.49149339,3.25,3.216,109.0,312.3,-9.71510315,-0.32965088,0.31321716,0.00203806,
Wed Jun 20 08:13:14 GMT+03:00 2018,20-Jun-2018 08:13:15.063,23.77237538,61.49150927,2.43,3.216,109.0,312.4,-9.87611389,-0.28244019,-0.32688904,0.00827879,
Wed Jun 20 08:13:15 GMT+03:00 2018,20-Jun-2018 08:13:16.064,23.77233658,61.4915233,2.38,3.216,109.0,312.5,-9.79946899,-0.23406982,0.15150452,0.0074345,
Wed Jun 20 08:13:16 GMT+03:00 2018,20-Jun-2018 08:13:17.063,23.77230337,61.49153405,1.93,3.216,109.0,312.5,-9.85618591,-0.30497742,-0.18263245,0.00593787,
Wed Jun 20 08:13:17 GMT+03:00 2018,20-Jun-2018 08:13:18.064,23.77227689,61.49154413,1.61,3.216,109.0,312.6,-10.02236938,-0.35874939,0.01312256,0.01279891,
Wed Jun 20 08:13:18 GMT+03:00 2018,20-Jun-2018 08:13:19.063,23.77225854,61.4915536,1.35,3.216,109.0,312.6,-9.97319031,-0.4309082,-0.85639954,0.02189809,
Wed Jun 20 08:13:19 GMT+03:00 2018,20-Jun-2018 08:13:20.063,23.77223619,61.49156323,1.81,3.216,109.0,312.8,-9.85417175,-0.41966248,-1.03137207,0.01643306,
Wed Jun 20 08:13:20 GMT+03:00 2018,20-Jun-2018 08:13:21.065,23.77220565,61.49157516,2.33,3.216,109.0,312.7,-10.02488708,-0.41777039,-1.06684875,0.02913386,
Wed Jun 20 08:13:21 GMT+03:00 2018,20-Jun-2018 08:13:22.064,23.77216608,61.49159171,2.97,3.216,110.0,312.5,-9.87615967,-0.18354797,-1.40470886,0.01986808,
Wed Jun 20 08:13:22 GMT+03:00 2018,20-Jun-2018 08:13:23.062,23.77211621,61.49161324,3.73,3.216,110.0,312.6,-9.85202026,-0.07827759,-1.19198608,0.01221532,
Wed Jun 20 08:13:23 GMT+03:00 2018,20-Jun-2018 08:13:24.063,23.77205576,61.49163859,4.44,3.216,110.0,312.6,-9.88261414,0.11935425,-0.96557617,0.01372886,
Wed Jun 20 08:13:24 GMT+03:00 2018,20-Jun-2018 08:13:25.063,23.77198804,61.4916681,4.98,3.216,110.0,312.4,-9.70932007,-0.53759766,-1.33763123,0.0011639,
