GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Fri Jun 15 17:01:33 GMT+03:00 2018,15-Jun-2018 17:01:34.275,23.29642431,61.23123573,19.04,3.216,149.0,297.1,-9.89265442,3.82138062,-0.01748657,0.07492115,
Fri Jun 15 17:01:34 GMT+03:00 2018,15-Jun-2018 17:01:35.275,23.2961288,61.23133138,19.52,3.216,148.0,308.6,-10.73921204,3.34309387,0.52700806,0.14837176,
Fri Jun 15 17:01:35 GMT+03:00 2018,15-Jun-2018 17:01:36.275,23.29588271,61.23144997,19.41,3.216,147.0,320.0,-10.13664246,0.53321838,0.56544495,0.03666364,
Fri Jun 15 17:01:36 GMT+03:00 2018,15-Jun-2018 17:01:37.275,23.29567846,61.23158662,18.81,3.216,146.0,325.4,-10.40878296,-0.50170898,1.0246582,0.06796926,
Fri Jun 15 17:01:37 GMT+03:00 2018,15-Jun-2018 17:01:38.274,23.29548068,61.23172444,18.01,3.216,146.0,327.0,-9.97766113,-0.70523071,0.92630005,0.01602677,
Fri Jun 15 17:01:38 GMT+03:00 2018,15-Jun-2018 17:01:39.279,23.29530898,61.23185116,16.69,3.216,147.0,326.8,-9.67304993,-0.18057251,0.79246521,-0.00990891,
Fri Jun 15 17:01:39 GMT+03:00 2018,15-Jun-2018 17:01:40.274,23.29514874,61.23196919,15.43,3.216,147.0,326.0,-9.6036377,-0.06503296,-0.50149536,0.00377611,
Fri Jun 15 17:01:40 GMT+03:00 2018,15-Jun-2018 17:01:41.278,23.29498678,61.23208113,14.67,3.216,148.0,325.5,-9.88665771,-0.17961121,-0.70680237,0.01112884,
Fri Jun 15 17:01:41 GMT+03:00 2018,15-Jun-2018 17:01:42.274,23.29483151,61.2321917,14.83,3.216,148.0,325.3,-9.76963806,-0.18847656,-0.73202515,0.0181783,
Fri Jun 15 17:01:42 GMT+03:00 2018,15-Jun-2018 17:01:43.277,23.29467405,61.23230432,15.22,3.216,147.0,324.4,-10.12068176,-0.86569214,-0.53567505,0.03745264,
Fri Jun 15 17:01:43 GMT+03:00 2018,15-Jun-2018 17:01:44.273,23.29450283,61.23241359,15.3,3.216,148.0,322.6,-9.9573822,-0.70379639,-0.54867554,0.02733749,
Fri Jun 15 17:01:44 GMT+03:00 2018,15-Jun-2018 17:01:45.274,23.29433037,61.23251904,15.3,3.216,148.0,319.9,-9.55482483,-1.17842102,-0.62774658,-0.01597136,
Fri Jun 15 17:01:45 GMT+03:00 2018,15-Jun-2018 17:01:46.274,23.29412786,61.23262272,15.32,3.216,149.0,314.7,-9.2427063,-1.09707642,-0.62686157,-0.04836869,
Fri Jun 15 17:01:46 GMT+03:00 2018,15-Jun-2018 17:01:47.275,23.29391282,61.23271795,15.6,4.288,148.0,309.5,-9.66680908,-1.01387024,-0.02877808,-0.00861049,
Fri Jun 15 17:01:47 GMT+03:00 2018,15-Jun-2018 17:01:48.274,23.29366776,61.23280477,15.9,3.216,148.0,303.9,-10.29821777,-0.80122375,0.24836731,0.0520322,
Fri Jun 15 17:01:48 GMT+03:00 2018,15-Jun-2018 17:01:49.274,23.29342681,61.23288038,15.74,4.288,147.0,301.7,-9.87078857,-0.33605957,-0.12954712,0.00744277,
Fri Jun 15 17:01:49 GMT+03:00 2018,15-Jun-2018 17:01:50.274,23.29317787,61.23295061,15.69,4.288,147.0,299.7,-10.07312012,-0.15959167,-0.28601074,0.03108946,
Fri Jun 15 17:01:50 GMT+03:00 2018,15-Jun-2018 17:01:51.274,23.29290816,61.23301948,15.99,4.288,147.0,298.3,-10.16011047,0.05651855,-0.26005554,0.03662103,
Fri Jun 15 17:01:51 GMT+03:00 2018,15-Jun-2018 17:01:52.274,23.29266632,61.23308107,15.93,3.216,147.0,297.1,-10.15968323,-0.14146423,-0.18066406,0.01733714,
Fri Jun 15 17:01:52 GMT+03:00 2018,15-Jun-2018 17:01:53.275,23.29240206,61.23314653,15.99,3.216,147.0,295.7,-9.75334167,-0.4699707,-0.37472534,-0.00331271,
Fri Jun 15 17:01:53 GMT+03:00 2018,15-Jun-2018 17:01:54.274,23.2921253,61.23320482,16.12,3.216,146.0,293.7,-9.9130249,-0.25090027,-0.28636169,0.01948344,
Fri Jun 15 17:01:54 GMT+03:00 2018,15-Jun-2018 17:01:55.274,23.29184458,61.23326116,16.21,3.216,146.0,291.7,-9.88973999,0.2474823,-0.27017212,0.00939661,
Fri Jun 15 17:01:55 GMT+03:00 2018,15-Jun-2018 17:01:56.274,23.29156583,61.23331081,16.4,3.216,146.0,290.6,-9.99134827,-0.33650208,-0.44953918,0.02006248,
Fri Jun 15 17:01:56 GMT+03:00 2018,15-Jun-2018 17:01:57.275,23.29125719,61.23336197,16.62,3.216,146.0,289.9,-9.41975403,-0.00523376,-0.34423828,-0.03856266,
Fri Jun 15 17:01:57 GMT+03:00 2018,15-Jun-2018 17:01:58.274,23.29095173,61.23340834,16.8,3.216,146.0,288.2,-9.89569092,-0.20619202,0.15579224,0.00968211,
Fri Jun 15 17:01:58 GMT+03:00 2018,15-Jun-2018 17:01:59.275,23.29064854,61.23345013,16.7,3.216,146.0,286.0,-10.0141449,-0.09457397,0.23094177,0.02170342,
Fri Jun 15 17:01:59 GMT+03:00 2018,15-Jun-2018 17:02:00.276,23.29034213,61.23349621,16.62,3.216,145.0,284.9,-9.83456421,-0.49432373,-0.36791992,0.00727651,
Fri Jun 15 17:02:00 GMT+03:00 2018,15-Jun-2018 17:02:01.274,23.29003941,61.23353191,16.66,3.216,145.0,283.0,-9.67259216,-0.48408508,-0.34745789,-0.0115611,
Fri Jun 15 17:02:01 GMT+03:00 2018,15-Jun-2018 17:02:02.274,23.28973028,61.2335627,16.88,3.216,144.0,281.2,-10.0075531,-0.09761047,0.02677917,0.01870199,
Fri Jun 15 17:02:02 GMT+03:00 2018,15-Jun-2018 17:02:03.274,23.28943422,61.23358707,16.89,3.216,144.0,280.2,-9.42259216,0.26748657,0.04750061,-0.03851533,
Fri Jun 15 17:02:03 GMT+03:00 2018,15-Jun-2018 17:02:04.276,23.28914212,61.23361025,16.61,3.216,143.0,280.0,-9.89828491,0.25247192,0.29156494,0.01633207,
Fri Jun 15 17:02:04 GMT+03:00 2018,15-Jun-2018 17:02:05.274,23.28884612,61.23364258,16.25,3.216,143.0,280.1,-10.06123352,0.55355835,-0.0806427,0.02777058,
Fri Jun 15 17:02:05 GMT+03:00 2018,15-Jun-2018 17:02:06.274,23.28856237,61.23366681,15.86,3.216,144.0,279.5,-10.17253113,-0.32376099,-0.29273987,0.02963501,
Fri Jun 15 17:02:06 GMT+03:00 2018,15-Jun-2018 17:02:07.274,23.28828688,61.23367954,15.69,3.216,144.0,278.0,-9.8026123,-0.12228394,-0.49371338,0.00116783,
Fri Jun 15 17:02:07 GMT+03:00 2018,15-Jun-2018 17:02:08.279,23.28801249,61.23368775,15.46,3.216,144.0,274.8,-9.63720703,-0.15135193,-0.3478241,-0.02062726,
Fri Jun 15 17:02:08 GMT+03:00 2018,15-Jun-2018 17:02:09.274,23.28775046,61.23369531,15.2,3.216,145.0,273.0,-10.07681274,-0.23866272,-0.50616455,0.02935737,
Fri Jun 15 17:02:09 GMT+03:00 2018,15-Jun-2018 17:02:10.273,23.28745285,61.23369772,15.4,3.216,144.0,271.7,-9.75042725,0.06648254,-0.46794128,0.00238248,
Fri Jun 15 17:02:10 GMT+03:00 2018,15-Jun-2018 17:02:11.274,23.2871445,61.23369973,15.61,3.216,144.0,270.8,-9.61578369,0.13200378,-0.57958984,-0.01735002,
Fri Jun 15 17:02:11 GMT+03:00 2018,15-Jun-2018 17:02:12.274,23.28685806,61.23369669,15.82,3.216,142.0,271.1,-9.67362976,0.32875061,-0.25424194,-0.01303993,
Fri Jun 15 17:02:12 GMT+03:00 2018,15-Jun-2018 17:02:13.275,23.28654288,61.23369616,16.06,3.216,144.0,272.7,-9.72903442,0.14183044,-0.29138184,-0.00712669,
Fri Jun 15 17:02:13 GMT+03:00 2018,15-Jun-2018 17:02:14.277,23.28622673,61.23370609,16.52,4.288,143.0,274.6,-9.81742859,0.10253906,-0.55737305,0.02191373,
Fri Jun 15 17:02:14 GMT+03:00 2018,15-Jun-2018 17:02:15.274,23.28590791,61.23371789,17.06,3.216,141.0,276.0,-9.79321289,0.0528717,-0.6022644,0.00076598,
Fri Jun 15 17:02:15 GMT+03:00 2018,15-Jun-2018 17:02:16.277,23.2856038,61.23373188,17.19,3.216,141.0,276.8,-9.69880676,0.46017456,-0.12232971,0.02088718,
Fri Jun 15 17:02:16 GMT+03:00 2018,15-Jun-2018 17:02:17.274,23.28528774,61.23375263,17.45,3.216,141.0,277.9,-10.50106812,0.17221069,-0.13717651,0.07125717,
Fri Jun 15 17:02:17 GMT+03:00 2018,15-Jun-2018 17:02:18.274,23.28495832,61.23377335,17.54,3.216,141.0,278.9,-9.67306519,0.37297058,-0.36384583,0.01390543,
Fri Jun 15 17:02:18 GMT+03:00 2018,15-Jun-2018 17:02:19.276,23.28460353,61.23378343,17.61,3.216,138.0,279.1,-9.70855713,0.00846863,-0.44947815,-0.00870371,
Fri Jun 15 17:02:19 GMT+03:00 2018,15-Jun-2018 17:02:20.274,23.28426843,61.23380373,17.85,3.216,139.0,279.8,-9.94340515,0.42471313,-0.14567566,0.01642195,
Fri Jun 15 17:02:20 GMT+03:00 2018,15-Jun-2018 17:02:21.274,23.28394296,61.23383948,17.92,4.288,139.0,281.2,-10.32035828,-0.09194946,-0.15473938,0.0527609,
Fri Jun 15 17:02:21 GMT+03:00 2018,15-Jun-2018 17:02:22.275,23.28361735,61.23387264,17.77,4.288,138.0,281.9,-9.68795776,-0.022995,0.03051758,0.01433386,
Fri Jun 15 17:02:22 GMT+03:00 2018,15-Jun-2018 17:02:23.274,23.28328719,61.23391092,17.51,4.288,138.0,282.4,-9.92437744,0.18699646,-0.24612427,0.01272649,
Fri Jun 15 17:02:23 GMT+03:00 2018,15-Jun-2018 17:02:24.274,23.2829524,61.23394378,17.4,4.288,138.0,282.9,-9.36950684,-0.00115967,-0.62950134,-0.03073776,
Fri Jun 15 17:02:24 GMT+03:00 2018,15-Jun-2018 17:02:25.274,23.28259102,61.23398184,17.86,4.288,138.0,283.8,-9.63308716,0.6534729,-0.42459106,-0.01424932,
Fri Jun 15 17:02:25 GMT+03:00 2018,15-Jun-2018 17:02:26.275,23.28224101,61.23402793,18.27,4.288,137.0,285.8,-9.83239746,0.55610657,-0.18684387,0.01035486,
Fri Jun 15 17:02:26 GMT+03:00 2018,15-Jun-2018 17:02:27.274,23.28193499,61.23407368,18.26,3.216,137.0,289.1,-9.86035156,0.08943176,0.0983429,0.00580066,
Fri Jun 15 17:02:27 GMT+03:00 2018,15-Jun-2018 17:02:28.274,23.28161599,61.2341266,18.34,3.216,137.0,291.2,-9.63624573,0.18988037,-0.02326965,0.02127359,
Fri Jun 15 17:02:28 GMT+03:00 2018,15-Jun-2018 17:02:29.274,23.28128533,61.23419169,18.3,3.216,137.0,292.8,-9.96455383,-0.05609131,0.34004211,0.01693875,
Fri Jun 15 17:02:29 GMT+03:00 2018,15-Jun-2018 17:02:30.274,23.28098265,61.23425864,18.03,3.216,138.0,293.8,-9.62512207,-0.00830078,0.16165161,0.01652206,
Fri Jun 15 17:02:30 GMT+03:00 2018,15-Jun-2018 17:02:31.274,23.28066719,61.23432625,17.84,3.216,138.0,294.3,-9.52165222,-0.19493103,0.11985779,-0.02853638,
Fri Jun 15 17:02:31 GMT+03:00 2018,15-Jun-2018 17:02:32.274,23.28037977,61.23438819,17.37,3.216,138.0,293.9,-9.83590698,0.0717926,-0.23803711,0.01060058,
Fri Jun 15 17:02:32 GMT+03:00 2018,15-Jun-2018 17:02:33.274,23.28008821,61.23444688,17.08,3.216,137.0,293.7,-9.83209229,-0.05335999,-0.02330017,0.00284618,
Fri Jun 15 17:02:33 GMT+03:00 2018,15-Jun-2018 17:02:34.274,23.27978127,61.23451305,17.19,3.216,136.0,293.6,-9.99079895,0.02706909,-0.25524902,0.02730032,
Fri Jun 15 17:02:34 GMT+03:00 2018,15-Jun-2018 17:02:35.274,23.2794916,61.23457859,17.22,3.216,137.0,294.3,-10.37619019,-0.19235229,-0.2328186,0.0587402,
Fri Jun 15 17:02:35 GMT+03:00 2018,15-Jun-2018 17:02:36.274,23.27921594,61.23463602,17.13,3.216,136.0,294.6,-9.90478516,-0.16633606,-0.16824341,0.00657096,
Fri Jun 15 17:02:36 GMT+03:00 2018,15-Jun-2018 17:02:37.275,23.27891646,61.23470586,16.99,3.216,136.0,294.5,-10.23332214,-0.38053894,-0.49873352,0.04568702,
Fri Jun 15 17:02:37 GMT+03:00 2018,15-Jun-2018 17:02:38.274,23.27863211,61.23476866,16.95,3.216,137.0,294.4,-9.91682434,-0.12290955,-0.25085449,0.01056837,
Fri Jun 15 17:02:38 GMT+03:00 2018,15-Jun-2018 17:02:39.275,23.27833305,61.2348351,16.99,3.216,137.0,294.2,-9.55715942,-0.10348511,-0.224823,-0.02487051,
Fri Jun 15 17:02:39 GMT+03:00 2018,15-Jun-2018 17:02:40.274,23.2780376,61.23489956,17.03,3.216,138.0,294.0,-10.17553711,-0.29580688,-0.11830139,0.03298317,
Fri Jun 15 17:02:40 GMT+03:00 2018,15-Jun-2018 17:02:41.275,23.27775509,61.23496133,17.14,3.216,137.0,294.1,-10.1875,-0.03457642,-0.06632996,0.03908581,
Fri Jun 15 17:02:41 GMT+03:00 2018,15-Jun-2018 17:02:42.275,23.27744936,61.23503235,17.15,3.216,138.0,294.7,-9.77511597,0.92562866,-0.15382385,0.00414191,
Fri Jun 15 17:02:42 GMT+03:00 2018,15-Jun-2018 17:02:43.277,23.27718187,61.23510091,16.85,3.216,138.0,296.7,-10.57849121,1.36535645,0.20266724,0.08805519,
Fri Jun 15 17:02:43 GMT+03:00 2018,15-Jun-2018 17:02:44.276,23.27690871,61.23517661,16.75,3.216,138.0,300.7,-9.70013428,1.84213257,-0.25572205,0.03553299,
Fri Jun 15 17:02:44 GMT+03:00 2018,15-Jun-2018 17:02:45.275,23.27664877,61.23526776,16.76,3.216,138.0,308.4,-9.9728241,0.88204956,-0.23171997,0.02141613,
Fri Jun 15 17:02:45 GMT+03:00 2018,15-Jun-2018 17:02:46.274,23.2764054,61.23536509,16.89,3.216,138.0,312.9,-9.51138306,1.02700806,-0.27970886,-0.00590677,
Fri Jun 15 17:02:46 GMT+03:00 2018,15-Jun-2018 17:02:47.275,23.27617597,61.23547057,17.02,3.216,137.0,315.7,-9.85342407,-0.18081665,-0.54364014,0.00669962,
Fri Jun 15 17:02:47 GMT+03:00 2018,15-Jun-2018 17:02:48.283,23.27596282,61.2355783,17.16,3.216,137.0,317.4,-9.79013062,-0.03918457,-0.22550964,0.00959617,
Fri Jun 15 17:02:48 GMT+03:00 2018,15-Jun-2018 17:02:49.274,23.27576919,61.23568909,17.04,3.216,138.0,317.7,-9.71643066,0.08947754,-0.41487122,-0.00801712,
Fri Jun 15 17:02:49 GMT+03:00 2018,15-Jun-2018 17:02:50.275,23.27556473,61.23580433,17.09,3.216,138.0,317.9,-9.84384155,-0.52148438,-0.42196655,-0.00363889,
Fri Jun 15 17:02:50 GMT+03:00 2018,15-Jun-2018 17:02:51.275,23.27534988,61.2359182,17.21,3.216,138.0,317.8,-9.81013489,-0.23750305,-0.24543762,0.00119621,
Fri Jun 15 17:02:51 GMT+03:00 2018,15-Jun-2018 17:02:52.274,23.27511621,61.23603866,17.47,3.216,137.0,317.5,-9.62844849,-0.43922424,-0.38131714,0.00881611,
Fri Jun 15 17:02:52 GMT+03:00 2018,15-Jun-2018 17:02:53.274,23.27487799,61.23615207,17.65,3.216,136.0,316.2,-9.83605957,-0.68942261,0.0539093,0.00570804,
Fri Jun 15 17:02:53 GMT+03:00 2018,15-Jun-2018 17:02:54.275,23.27465465,61.23626678,17.71,3.216,136.0,313.9,-10.0398407,-0.33840942,-0.01217651,0.0310316,
Fri Jun 15 17:02:54 GMT+03:00 2018,15-Jun-2018 17:02:55.274,23.27441358,61.23637406,17.53,3.216,137.0,311.2,-10.33581543,-0.96170044,-0.11236572,0.05878943,
Fri Jun 15 17:02:55 GMT+03:00 2018,15-Jun-2018 17:02:56.279,23.27416555,61.23647372,17.54,3.216,137.0,307.4,-9.74121094,-1.12216187,-0.23028564,0.00196718,
Fri Jun 15 17:02:56 GMT+03:00 2018,15-Jun-2018 17:02:57.274,23.27386158,61.23657877,17.81,3.216,139.0,302.7,-9.71992493,-0.63435364,-0.12687683,-0.00641328,
Fri Jun 15 17:02:57 GMT+03:00 2018,15-Jun-2018 17:02:58.274,23.27359463,61.23665314,17.42,3.216,139.0,298.6,-9.90008545,-0.54724121,-0.16934204,-0.00069535,
Fri Jun 15 17:02:58 GMT+03:00 2018,15-Jun-2018 17:02:59.274,23.27329787,61.23672596,17.45,3.216,140.0,295.3,-9.92256165,-0.1579895,-0.09819031,0.01222855,
Fri Jun 15 17:02:59 GMT+03:00 2018,15-Jun-2018 17:03:00.279,23.27298979,61.23679208,17.49,3.216,140.0,292.7,-10.17614746,0.09925842,-0.23391724,0.0306666,
Fri Jun 15 17:03:00 GMT+03:00 2018,15-Jun-2018 17:03:01.275,23.27267932,61.23685411,17.55,3.216,139.0,292.3,-9.68894958,0.10627747,-0.01641846,-0.011702,
Fri Jun 15 17:03:01 GMT+03:00 2018,15-Jun-2018 17:03:02.274,23.27237981,61.23691141,17.62,3.216,138.0,292.2,-10.05548096,-0.29443359,-0.24195862,0.02090999,
Fri Jun 15 17:03:02 GMT+03:00 2018,15-Jun-2018 17:03:03.274,23.27208671,61.23696984,17.64,3.216,138.0,292.4,-9.9911499,-0.11561584,-0.18948364,0.01929384,
Fri Jun 15 17:03:03 GMT+03:00 2018,15-Jun-2018 17:03:04.275,23.27178729,61.23702984,17.74,3.216,138.0,292.5,-9.59162903,-0.2088623,-0.54316711,0.00662925,
Fri Jun 15 17:03:04 GMT+03:00 2018,15-Jun-2018 17:03:05.275,23.27148104,61.2370954,17.75,3.216,138.0,292.6,-9.60879517,-0.38418579,-0.30810547,-0.01864791,
Fri Jun 15 17:03:05 GMT+03:00 2018,15-Jun-2018 17:03:06.274,23.27115037,61.23715182,17.92,3.216,136.0,291.7,-10.01028442,-1.3238678,-0.31375122,0.02515229,
Fri Jun 15 17:03:06 GMT+03:00 2018,15-Jun-2018 17:03:07.275,23.27081847,61.23720643,18.32,3.216,136.0,289.0,-10.21775818,-0.94134521,-0.26651001,0.04690582,
Fri Jun 15 17:03:07 GMT+03:00 2018,15-Jun-2018 17:03:08.277,23.27050225,61.23725061,18.12,3.216,135.0,285.2,-9.98648071,-1.04229736,-0.31814575,0.03828477,
Fri Jun 15 17:03:08 GMT+03:00 2018,15-Jun-2018 17:03:09.274,23.27016028,61.23728433,18.14,3.216,135.0,280.7,-9.8032074,-0.48739624,-0.16706848,0.00126344,
Fri Jun 15 17:03:09 GMT+03:00 2018,15-Jun-2018 17:03:10.275,23.26982119,61.23730839,18.08,3.216,135.0,277.0,-9.51696777,-0.15792847,-0.23831177,-0.01111556,
Fri Jun 15 17:03:10 GMT+03:00 2018,15-Jun-2018 17:03:11.274,23.2694987,61.23732017,18.01,3.216,135.0,274.6,-9.60476685,-0.24732971,-0.02992249,-0.02001488,
Fri Jun 15 17:03:11 GMT+03:00 2018,15-Jun-2018 17:03:12.278,23.26915013,61.23733339,18.19,3.216,135.0,272.9,-9.71568298,0.21075439,-0.29472351,0.01090555,
Fri Jun 15 17:03:12 GMT+03:00 2018,15-Jun-2018 17:03:13.275,23.26881808,61.23733982,18.23,3.216,135.0,271.8,-9.6018219,-0.64782715,-0.31706238,-0.01788688,
Fri Jun 15 17:03:13 GMT+03:00 2018,15-Jun-2018 17:03:14.274,23.26846896,61.23734126,18.36,3.216,135.0,270.9,-9.63024902,-0.00018311,-0.25747681,-0.00960139,
Fri Jun 15 17:03:14 GMT+03:00 2018,15-Jun-2018 17:03:15.274,23.26813224,61.2373499,18.47,3.216,135.0,271.1,-9.7121582,-0.10908508,-0.12008667,-0.00925893,
Fri Jun 15 17:03:15 GMT+03:00 2018,15-Jun-2018 17:03:16.274,23.26779234,61.23735159,18.83,3.216,135.0,271.0,-10.51757812,-0.67996216,0.23558044,0.0615955,
Fri Jun 15 17:03:16 GMT+03:00 2018,15-Jun-2018 17:03:17.274,23.2674372,61.23734585,18.62,3.216,135.0,268.3,-10.16703796,-1.13085938,-0.23254395,0.04363257,
Fri Jun 15 17:03:17 GMT+03:00 2018,15-Jun-2018 17:03:18.274,23.26708724,61.23733174,18.72,3.216,135.0,264.4,-9.70262146,-0.19223022,-0.02964783,-0.00392143,
Fri Jun 15 17:03:18 GMT+03:00 2018,15-Jun-2018 17:03:19.276,23.26674304,61.23730743,18.76,3.216,136.0,261.0,-9.85380554,-0.40361023,-0.12426758,0.0059641,
Fri Jun 15 17:03:19 GMT+03:00 2018,15-Jun-2018 17:03:20.276,23.26639074,61.2372802,18.87,3.216,136.0,259.8,-9.84980774,0.31137085,0.0322113,-0.00146157,
Fri Jun 15 17:03:20 GMT+03:00 2018,15-Jun-2018 17:03:21.275,23.26607608,61.23724595,18.5,3.216,134.0,258.4,-9.88798523,-0.53607178,-0.29641724,0.01045853,
Fri Jun 15 17:03:21 GMT+03:00 2018,15-Jun-2018 17:03:22.276,23.26572537,61.23720649,18.37,3.216,134.0,258.0,-9.12258911,0.33377075,-0.19929504,-0.01226964,
Fri Jun 15 17:03:22 GMT+03:00 2018,15-Jun-2018 17:03:23.274,23.26539651,61.23717012,18.3,3.216,134.0,258.2,-9.69134521,0.67799377,-0.08717346,-0.00883704,
Fri Jun 15 17:03:23 GMT+03:00 2018,15-Jun-2018 17:03:24.274,23.26506639,61.23714327,18.5,3.216,133.0,261.1,-9.90159607,1.23851013,-0.11294556,0.0120412,
Fri Jun 15 17:03:24 GMT+03:00 2018,15-Jun-2018 17:03:25.274,23.26470452,61.23712098,18.91,3.216,132.0,264.3,-10.24110413,0.36927795,0.07762146,0.04523045,
Fri Jun 15 17:03:25 GMT+03:00 2018,15-Jun-2018 17:03:26.274,23.26435185,61.23710218,19.24,3.216,132.0,266.6,-9.82072449,0.36074829,-0.16120911,0.01884473,
Fri Jun 15 17:03:26 GMT+03:00 2018,15-Jun-2018 17:03:27.280,23.2640093,61.23709187,19.49,3.216,132.0,268.7,-9.10818481,-0.37260437,0.0019989,-0.07018757,
Fri Jun 15 17:03:27 GMT+03:00 2018,15-Jun-2018 17:03:28.275,23.26363991,61.2370895,19.82,3.216,132.0,269.4,-9.92840576,-0.29324341,0.37733459,0.00275768,
Fri Jun 15 17:03:28 GMT+03:00 2018,15-Jun-2018 17:03:29.275,23.26328766,61.2370905,19.89,3.216,131.0,269.5,-10.59223938,-0.52209473,0.48347473,0.08274931,
Fri Jun 15 17:03:29 GMT+03:00 2018,15-Jun-2018 17:03:30.275,23.26289212,61.23708652,20.18,3.216,129.0,269.7,-10.16586304,-0.22427368,0.11276245,0.06773023,
Fri Jun 15 17:03:30 GMT+03:00 2018,15-Jun-2018 17:03:31.278,23.26251767,61.23708018,20.28,3.216,129.0,269.3,-10.52891541,-0.57875061,0.2805481,0.07586116,
Fri Jun 15 17:03:31 GMT+03:00 2018,15-Jun-2018 17:03:32.274,23.26214231,61.23706704,20.03,3.216,128.0,269.0,-10.83396912,-0.39369202,0.16853333,0.08789524,
Fri Jun 15 17:03:32 GMT+03:00 2018,15-Jun-2018 17:03:33.274,23.26173741,61.23706203,19.87,3.216,129.0,268.9,-9.5952301,-0.27261353,0.14685059,-0.02080715,
Fri Jun 15 17:03:33 GMT+03:00 2018,15-Jun-2018 17:03:34.275,23.26136427,61.23705746,19.62,3.216,129.0,268.6,-9.51765442,-0.28701782,0.1631012,-0.02111713,
Fri Jun 15 17:03:34 GMT+03:00 2018,15-Jun-2018 17:03:35.275,23.26100282,61.23705773,19.19,3.216,129.0,268.6,-9.66430664,0.03465271,-0.09562683,-0.0142203,
Fri Jun 15 17:03:35 GMT+03:00 2018,15-Jun-2018 17:03:36.278,23.26065774,61.2370523,19.22,3.216,127.0,268.5,-9.96594238,-0.04963684,-0.18305969,0.02214614,
Fri Jun 15 17:03:36 GMT+03:00 2018,15-Jun-2018 17:03:37.274,23.2603047,61.23705189,19.51,3.216,126.0,268.8,-10.15034485,-0.7033844,0.03781128,0.03775877,
Fri Jun 15 17:03:37 GMT+03:00 2018,15-Jun-2018 17:03:38.274,23.25994019,61.23704696,19.55,3.216,125.0,267.2,-10.6219635,-1.30859375,0.13647461,0.06251039,
Fri Jun 15 17:03:38 GMT+03:00 2018,15-Jun-2018 17:03:39.275,23.25959706,61.23703103,19.48,3.216,125.0,263.4,-10.40713501,-0.82176208,-0.34129333,0.06531721,
Fri Jun 15 17:03:39 GMT+03:00 2018,15-Jun-2018 17:03:40.274,23.25923681,61.23700407,19.29,3.216,125.0,259.2,-10.03933716,-0.623703,-0.03797913,0.02274486,
Fri Jun 15 17:03:40 GMT+03:00 2018,15-Jun-2018 17:03:41.276,23.25888926,61.23697273,18.97,3.216,126.0,255.5,-9.4168396,-0.30952454,-0.26400757,-0.03860551,
Fri Jun 15 17:03:41 GMT+03:00 2018,15-Jun-2018 17:03:42.274,23.25854594,61.23692726,18.91,3.216,127.0,253.8,-10.14793396,0.3037262,-0.00994873,0.02983016,
Fri Jun 15 17:03:42 GMT+03:00 2018,15-Jun-2018 17:03:43.283,23.25818971,61.2368807,19.15,3.216,127.0,253.9,-9.670578,0.4790802,-0.13693237,-0.01232797,
Fri Jun 15 17:03:43 GMT+03:00 2018,15-Jun-2018 17:03:44.274,23.25785527,61.2368325,19.14,3.216,126.0,255.2,-9.86911011,0.13024902,-0.02658081,-0.00299249,
Fri Jun 15 17:03:44 GMT+03:00 2018,15-Jun-2018 17:03:45.274,23.25753682,61.23678235,18.78,3.216,126.0,256.2,-9.48516846,0.46502686,0.00842285,-0.03137398,
Fri Jun 15 17:03:45 GMT+03:00 2018,15-Jun-2018 17:03:46.274,23.25718161,61.23674291,18.78,3.216,126.0,257.6,-9.78677368,0.33319092,-0.16703796,0.01640596,
Fri Jun 15 17:03:46 GMT+03:00 2018,15-Jun-2018 17:03:47.279,23.25684515,61.23670704,18.77,3.216,125.0,258.7,-9.97598267,0.71432495,-0.17572021,0.02025741,
Fri Jun 15 17:03:47 GMT+03:00 2018,15-Jun-2018 17:03:48.275,23.25649865,61.2366744,18.78,3.216,125.0,259.5,-10.29693604,-0.14335632,-0.27581787,0.05217825,
Fri Jun 15 17:03:48 GMT+03:00 2018,15-Jun-2018 17:03:49.276,23.25616717,61.2366502,18.61,3.216,125.0,259.7,-9.77508545,-0.15844727,-0.06904602,-0.00282669,
Fri Jun 15 17:03:49 GMT+03:00 2018,15-Jun-2018 17:03:50.274,23.25582417,61.23661768,18.45,3.216,125.0,259.2,-9.58561707,0.17695618,-0.1525116,-0.01207348,
Fri Jun 15 17:03:50 GMT+03:00 2018,15-Jun-2018 17:03:51.274,23.25550015,61.23659839,18.25,3.216,126.0,260.0,-9.73825073,0.10612488,-0.12419128,-0.00659758,
Fri Jun 15 17:03:51 GMT+03:00 2018,15-Jun-2018 17:03:52.275,23.25518218,61.23657519,18.19,3.216,125.0,260.6,-9.83213806,0.28224182,-0.14459229,-0.00858709,
Fri Jun 15 17:03:52 GMT+03:00 2018,15-Jun-2018 17:03:53.274,23.25483971,61.2365437,18.32,3.216,125.0,261.0,-10.0683136,0.30409241,-0.23782349,0.02174097,
Fri Jun 15 17:03:53 GMT+03:00 2018,15-Jun-2018 17:03:54.281,23.25449862,61.23652045,18.44,3.216,125.0,261.8,-9.65664673,0.31600952,-0.09269714,0.01636639,
