GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Thu Jun 21 07:37:27 GMT+03:00 2018,21-Jun-2018 07:37:28.151,23.58478063,61.28312535,16.61,3.216,117.0,88.0,-9.61555481,-1.03121948,-0.42552185,0.00819427,
Thu Jun 21 07:37:28 GMT+03:00 2018,21-Jun-2018 07:37:29.152,23.58508309,61.28314065,16.49,3.216,117.0,88.4,-9.94406128,-1.10110474,-0.05653381,0.02045411,
Thu Jun 21 07:37:29 GMT+03:00 2018,21-Jun-2018 07:37:30.151,23.58537791,61.28314564,16.34,3.216,117.0,87.9,-10.110672,-1.59768677,-0.31164551,0.02631682,
Thu Jun 21 07:37:30 GMT+03:00 2018,21-Jun-2018 07:37:31.151,23.58567649,61.28316175,16.12,3.216,118.0,84.0,-9.82273865,-1.07202148,-0.45733643,0.00889891,
Thu Jun 21 07:37:31 GMT+03:00 2018,21-Jun-2018 07:37:32.151,23.58597434,61.28319331,16.06,3.216,117.0,78.5,-9.76358032,-0.68617249,-0.2587738,0.00626656,
Thu Jun 21 07:37:32 GMT+03:00 2018,21-Jun-2018 07:37:33.152,23.58627006,61.28322531,16.06,3.216,117.0,74.6,-10.08360291,-0.83119202,-0.17779541,0.0321123,
Thu Jun 21 07:37:33 GMT+03:00 2018,21-Jun-2018 07:37:34.154,23.58654479,61.28327068,16.09,3.216,117.0,71.0,-9.36260986,0.00282288,-0.14199829,0.0197643,
Thu Jun 21 07:37:34 GMT+03:00 2018,21-Jun-2018 07:37:35.151,23.58684009,61.28332792,16.04,3.216,117.0,68.6,-10.05258179,-1.49610901,-0.35655212,0.03722864,
Thu Jun 21 07:37:35 GMT+03:00 2018,21-Jun-2018 07:37:36.151,23.58712175,61.28337319,15.97,3.216,118.0,66.5,-9.58894348,-0.55915833,-0.35081482,-0.02700183,
Thu Jun 21 07:37:36 GMT+03:00 2018,21-Jun-2018 07:37:37.151,23.58740284,61.28342538,16.12,3.216,119.0,65.6,-9.68728638,-0.29512024,-0.5897522,-0.00964683,
Thu Jun 21 07:37:37 GMT+03:00 2018,21-Jun-2018 07:37:38.150,23.58766988,61.28348523,16.3,3.216,120.0,63.6,-9.73347473,-0.35609436,-0.54672241,0.00996655,
Thu Jun 21 07:37:38 GMT+03:00 2018,21-Jun-2018 07:37:39.152,23.58793697,61.28355283,16.24,3.216,121.0,62.4,-10.08006287,-1.5917511,-0.37860107,0.04155391,
Thu Jun 21 07:37:39 GMT+03:00 2018,21-Jun-2018 07:37:40.151,23.5881847,61.28362205,16.06,3.216,121.0,59.5,-9.22219849,-0.79417419,-0.35472107,-0.02647638,
Thu Jun 21 07:37:40 GMT+03:00 2018,21-Jun-2018 07:37:41.151,23.58842429,61.28369598,15.99,3.216,121.0,55.8,-9.15272522,-0.90037537,-0.84158325,-0.05800343,
Thu Jun 21 07:37:41 GMT+03:00 2018,21-Jun-2018 07:37:42.151,23.58866683,61.28378245,16.17,3.216,120.0,52.3,-9.8237915,-1.24452209,-0.40190125,0.00327244,
Thu Jun 21 07:37:42 GMT+03:00 2018,21-Jun-2018 07:37:43.151,23.58890489,61.28386712,16.31,3.216,119.0,49.2,-10.29808044,-1.24882507,-0.32525635,0.05854028,
Thu Jun 21 07:37:43 GMT+03:00 2018,21-Jun-2018 07:37:44.152,23.58913564,61.2839708,16.18,3.216,119.0,46.7,-9.72486877,0.03010559,-0.33599854,0.00799102,
Thu Jun 21 07:37:44 GMT+03:00 2018,21-Jun-2018 07:37:45.151,23.58935747,61.28407799,16.18,3.216,120.0,44.6,-10.3853302,0.27558899,0.23213196,0.059861,
Thu Jun 21 07:37:45 GMT+03:00 2018,21-Jun-2018 07:37:46.151,23.58956851,61.28418127,16.0,3.216,121.0,43.9,-9.78485107,0.74989319,-0.17227173,0.03644583,
Thu Jun 21 07:37:46 GMT+03:00 2018,21-Jun-2018 07:37:47.150,23.58976839,61.28428602,15.71,3.216,121.0,45.4,-9.02453613,1.38095093,-0.62362671,-0.06661427,
Thu Jun 21 07:37:47 GMT+03:00 2018,21-Jun-2018 07:37:48.151,23.58998487,61.28437727,15.72,3.216,122.0,48.6,-9.46888733,1.47192383,0.04205322,-0.02158785,
Thu Jun 21 07:37:48 GMT+03:00 2018,21-Jun-2018 07:37:49.152,23.59020961,61.28447154,16.07,3.216,123.0,50.9,-9.74899292,0.87763977,-0.36050415,-0.00094694,
Thu Jun 21 07:37:49 GMT+03:00 2018,21-Jun-2018 07:37:50.151,23.59043967,61.28456075,16.23,3.216,124.0,53.8,-9.20944214,0.65429688,-0.7237854,-0.02973579,
Thu Jun 21 07:37:50 GMT+03:00 2018,21-Jun-2018 07:37:51.151,23.59068467,61.28464566,16.31,3.216,123.0,56.5,-9.65304565,0.92362976,-0.62483215,-0.00887877,
Thu Jun 21 07:37:51 GMT+03:00 2018,21-Jun-2018 07:37:52.151,23.59095506,61.28472592,16.52,3.216,124.0,59.8,-9.95840454,-0.28851318,-1.15063477,0.01280896,
Thu Jun 21 07:37:52 GMT+03:00 2018,21-Jun-2018 07:37:53.151,23.59122515,61.28479873,16.62,3.216,125.0,62.0,-9.61956787,-1.04788208,-1.11006165,-0.00656533,
Thu Jun 21 07:37:53 GMT+03:00 2018,21-Jun-2018 07:37:54.151,23.59150439,61.28486795,16.65,3.216,126.0,61.4,-9.49467468,-0.90480042,-0.41426086,-0.02453369,
Thu Jun 21 07:37:54 GMT+03:00 2018,21-Jun-2018 07:37:55.151,23.59176982,61.28493998,16.72,3.216,126.0,59.5,-9.5634613,-2.07261658,-0.7658844,0.0011273,
Thu Jun 21 07:37:55 GMT+03:00 2018,21-Jun-2018 07:37:56.151,23.5920338,61.2850224,16.84,3.216,127.0,56.7,-9.89508057,-1.56375122,0.39259338,-0.04558685,
Thu Jun 21 07:37:56 GMT+03:00 2018,21-Jun-2018 07:37:57.152,23.59229761,61.28511041,16.95,3.216,126.0,52.2,-10.0014801,-1.68553162,-0.16047668,0.03460163,
Thu Jun 21 07:37:57 GMT+03:00 2018,21-Jun-2018 07:37:58.151,23.59252818,61.28521359,17.13,3.216,125.0,46.5,-9.99308777,-1.63249207,0.25215149,0.03428951,
Thu Jun 21 07:37:58 GMT+03:00 2018,21-Jun-2018 07:37:59.152,23.5927457,61.2853273,16.6,3.216,124.0,40.6,-9.60847473,-1.54229736,-0.09472656,-0.00738168,
Thu Jun 21 07:37:59 GMT+03:00 2018,21-Jun-2018 07:38:00.152,23.59291596,61.28544651,16.27,3.216,122.0,35.6,-9.95675659,-1.07292175,0.24778748,-0.00350492,
Thu Jun 21 07:38:00 GMT+03:00 2018,21-Jun-2018 07:38:01.150,23.59309151,61.28556962,16.46,3.216,121.0,34.3,-9.98899841,-0.1592865,0.42362976,0.01986784,
Thu Jun 21 07:38:01 GMT+03:00 2018,21-Jun-2018 07:38:02.151,23.59326571,61.28569267,16.8,3.216,120.0,34.1,-10.2180481,-1.79264832,-0.01609802,0.01328893,
Thu Jun 21 07:38:02 GMT+03:00 2018,21-Jun-2018 07:38:03.151,23.59343559,61.28582002,16.53,3.216,120.0,33.4,-8.90194702,-0.41555786,-0.02476501,-0.09099567,
Thu Jun 21 07:38:03 GMT+03:00 2018,21-Jun-2018 07:38:04.153,23.59360455,61.2859419,16.46,3.216,119.0,33.1,-9.58476257,-0.65567017,0.15945435,-0.01728956,
Thu Jun 21 07:38:04 GMT+03:00 2018,21-Jun-2018 07:38:05.151,23.59377481,61.28606914,16.91,3.216,118.0,31.7,-9.21551514,-0.19061279,0.67849731,-0.05728018,
Thu Jun 21 07:38:05 GMT+03:00 2018,21-Jun-2018 07:38:06.151,23.59395129,61.28619569,16.93,3.216,116.0,32.0,-10.29800415,-1.13592529,0.70057678,0.00279093,
Thu Jun 21 07:38:06 GMT+03:00 2018,21-Jun-2018 07:38:07.150,23.59411717,61.28632123,16.76,3.216,115.0,31.8,-9.92297363,-0.46438599,0.71166992,0.01579517,
Thu Jun 21 07:38:07 GMT+03:00 2018,21-Jun-2018 07:38:08.151,23.5942795,61.28644874,16.7,3.216,113.0,32.0,-9.26904297,0.30957031,0.63470459,0.02918275,
Thu Jun 21 07:38:08 GMT+03:00 2018,21-Jun-2018 07:38:09.151,23.59444365,61.28657515,16.49,3.216,112.0,34.2,-10.34164429,0.77507019,0.94076538,0.06206805,
Thu Jun 21 07:38:09 GMT+03:00 2018,21-Jun-2018 07:38:10.151,23.59461937,61.28668993,16.16,3.216,111.0,37.9,-10.30783081,1.48387146,1.15093994,0.05620107,
Thu Jun 21 07:38:10 GMT+03:00 2018,21-Jun-2018 07:38:11.151,23.59481481,61.28679257,15.92,3.216,110.0,43.4,-9.81925964,1.31976318,0.24040222,0.0108183,
Thu Jun 21 07:38:11 GMT+03:00 2018,21-Jun-2018 07:38:12.151,23.59502613,61.28689151,15.72,3.216,109.0,49.6,-9.83602905,1.24098206,0.21188354,0.03469819,
Thu Jun 21 07:38:12 GMT+03:00 2018,21-Jun-2018 07:38:13.151,23.59525812,61.28697493,15.84,3.216,109.0,55.6,-9.85246277,1.25454712,-0.03729248,0.01302153,
Thu Jun 21 07:38:13 GMT+03:00 2018,21-Jun-2018 07:38:14.151,23.59551529,61.28704093,15.82,3.216,109.0,63.4,-9.9932251,0.45109558,-0.15872192,0.0123699,
Thu Jun 21 07:38:14 GMT+03:00 2018,21-Jun-2018 07:38:15.152,23.59577507,61.28709155,16.05,3.216,108.0,66.8,-9.93289185,0.65299988,0.07369995,0.01531726,
Thu Jun 21 07:38:15 GMT+03:00 2018,21-Jun-2018 07:38:16.151,23.59605521,61.28714668,16.2,3.216,108.0,68.4,-9.80335999,-0.13781738,-0.14808655,-0.00656796,
Thu Jun 21 07:38:16 GMT+03:00 2018,21-Jun-2018 07:38:17.151,23.59635116,61.28719304,16.03,3.216,108.0,71.1,-9.65948486,-0.9397583,-0.38842773,-0.00932539,
Thu Jun 21 07:38:17 GMT+03:00 2018,21-Jun-2018 07:38:18.151,23.5966242,61.2872473,16.19,3.216,108.0,68.6,-9.99812317,-1.02488708,-0.09266663,0.01651168,
Thu Jun 21 07:38:18 GMT+03:00 2018,21-Jun-2018 07:38:19.151,23.59691054,61.28730114,16.18,3.216,107.0,67.6,-8.84213257,-0.35571289,0.06213379,-0.09733337,
Thu Jun 21 07:38:19 GMT+03:00 2018,21-Jun-2018 07:38:20.155,23.59718169,61.28736866,16.45,3.216,107.0,63.3,-10.24725342,-1.59182739,-0.11811829,-0.0077318,
Thu Jun 21 07:38:20 GMT+03:00 2018,21-Jun-2018 07:38:21.151,23.59745152,61.28745158,16.8,3.216,106.0,55.3,-8.55410767,-1.48809814,0.09494019,-0.11429602,
Thu Jun 21 07:38:21 GMT+03:00 2018,21-Jun-2018 07:38:22.150,23.59769621,61.28754637,16.89,3.216,104.0,47.2,-9.68659973,-2.01165771,0.81846619,-0.00826749,
Thu Jun 21 07:38:22 GMT+03:00 2018,21-Jun-2018 07:38:23.151,23.59790598,61.28765716,16.92,3.216,103.0,38.1,-9.48516846,-1.62130737,0.90530396,-0.01418096,
Thu Jun 21 07:38:23 GMT+03:00 2018,21-Jun-2018 07:38:24.151,23.59806803,61.28778508,17.14,3.216,101.0,29.5,-10.35762024,-2.01960754,1.27401733,0.05821547,
Thu Jun 21 07:38:24 GMT+03:00 2018,21-Jun-2018 07:38:25.151,23.59819982,61.28792572,17.05,3.216,100.0,21.1,-10.89157104,-2.41418457,1.02767944,0.14259058,
Thu Jun 21 07:38:25 GMT+03:00 2018,21-Jun-2018 07:38:26.151,23.59828263,61.28806848,16.57,3.216,100.0,14.9,-10.37866211,-1.4500885,0.67286682,0.05396354,
Thu Jun 21 07:38:26 GMT+03:00 2018,21-Jun-2018 07:38:27.152,23.59835535,61.2882138,15.96,3.216,98.0,10.6,-10.22859192,-0.91604614,-0.41874695,0.04828948,
Thu Jun 21 07:38:27 GMT+03:00 2018,21-Jun-2018 07:38:28.153,23.59841172,61.28834583,15.75,3.216,97.0,9.0,-9.93891907,-0.22465515,0.06002808,-0.00044248,
Thu Jun 21 07:38:28 GMT+03:00 2018,21-Jun-2018 07:38:29.151,23.59845123,61.28849135,15.71,3.216,98.0,12.1,-10.36689758,0.28791809,-0.61967468,0.05963796,
Thu Jun 21 07:38:29 GMT+03:00 2018,21-Jun-2018 07:38:30.152,23.59852606,61.28862152,15.49,3.216,96.0,17.3,-10.18519592,0.80474854,-0.41848755,0.04651552,
Thu Jun 21 07:38:30 GMT+03:00 2018,21-Jun-2018 07:38:31.151,23.59863969,61.2887553,15.94,3.216,96.0,23.2,-10.30314636,1.46427917,-0.07769775,0.06142956,
Thu Jun 21 07:38:31 GMT+03:00 2018,21-Jun-2018 07:38:32.151,23.59878537,61.28888166,15.84,3.216,96.0,29.5,-9.91505432,1.93466187,0.43658447,0.02612895,
Thu Jun 21 07:38:32 GMT+03:00 2018,21-Jun-2018 07:38:33.150,23.59894689,61.28899741,15.84,3.216,96.0,35.5,-9.82293701,1.414505,0.0149231,0.01222497,
Thu Jun 21 07:38:33 GMT+03:00 2018,21-Jun-2018 07:38:34.151,23.59913673,61.2891086,16.0,3.216,97.0,39.9,-9.94410706,0.22009277,-0.13970947,0.00199215,
Thu Jun 21 07:38:34 GMT+03:00 2018,21-Jun-2018 07:38:35.151,23.59934597,61.28921975,16.03,3.216,96.0,43.9,-9.33050537,1.21141052,-0.18440247,-0.04013443,
Thu Jun 21 07:38:35 GMT+03:00 2018,21-Jun-2018 07:38:36.151,23.59956247,61.28932017,16.05,3.216,97.0,46.0,-8.9907074,1.2953186,-0.78041077,0.05283532,
Thu Jun 21 07:38:36 GMT+03:00 2018,21-Jun-2018 07:38:37.151,23.59978815,61.28941635,15.98,3.216,97.0,49.7,-9.66937256,1.58068848,0.2401123,-0.00037515,
Thu Jun 21 07:38:37 GMT+03:00 2018,21-Jun-2018 07:38:38.152,23.60001597,61.28950043,15.92,3.216,97.0,55.1,-10.01724243,0.44219971,-1.17887878,0.08710545,
Thu Jun 21 07:38:38 GMT+03:00 2018,21-Jun-2018 07:38:39.152,23.60025937,61.28958208,15.83,3.216,97.0,60.0,-9.41955566,2.79924011,-1.01928711,0.00765198,
Thu Jun 21 07:38:39 GMT+03:00 2018,21-Jun-2018 07:38:40.151,23.60052861,61.28964158,15.78,3.216,98.0,65.8,-10.06134033,1.04737854,-0.65127563,0.03861368,
Thu Jun 21 07:38:40 GMT+03:00 2018,21-Jun-2018 07:38:41.151,23.60080099,61.28968444,15.83,3.216,99.0,73.8,-10.37960815,1.6910553,-0.84423828,0.07603973,
Thu Jun 21 07:38:41 GMT+03:00 2018,21-Jun-2018 07:38:42.151,23.6011012,61.28971565,15.83,3.216,100.0,81.7,-9.76411438,1.04255676,-1.02355957,0.02089752,
Thu Jun 21 07:38:42 GMT+03:00 2018,21-Jun-2018 07:38:43.152,23.60139755,61.28973051,15.94,3.216,101.0,85.6,-9.58810425,0.26252747,-1.25372314,-0.01335943,
Thu Jun 21 07:38:43 GMT+03:00 2018,21-Jun-2018 07:38:44.151,23.60170842,61.28974908,16.11,3.216,101.0,88.8,-9.45059204,-1.61628723,-1.31584167,0.01341107,
Thu Jun 21 07:38:44 GMT+03:00 2018,21-Jun-2018 07:38:45.151,23.60200622,61.28975494,16.39,3.216,101.0,88.5,-9.55467224,-0.48408508,-0.91409302,-0.01976001,
Thu Jun 21 07:38:45 GMT+03:00 2018,21-Jun-2018 07:38:46.151,23.60231927,61.28975804,16.55,3.216,102.0,89.5,-9.73139954,-0.43360901,-0.68725586,-0.00903489,
Thu Jun 21 07:38:46 GMT+03:00 2018,21-Jun-2018 07:38:47.152,23.60262314,61.28976665,16.67,3.216,103.0,89.2,-9.9160614,0.50920105,-0.69003296,0.01516122,
Thu Jun 21 07:38:47 GMT+03:00 2018,21-Jun-2018 07:38:48.151,23.60294044,61.28976647,16.75,3.216,103.0,89.3,-10.06324768,0.02832031,-0.21310425,0.01240197,
Thu Jun 21 07:38:48 GMT+03:00 2018,21-Jun-2018 07:38:49.151,23.603252,61.28975979,16.79,3.216,104.0,90.5,-9.94566345,-0.25395203,-0.38005066,0.01547581,
Thu Jun 21 07:38:49 GMT+03:00 2018,21-Jun-2018 07:38:50.151,23.60357064,61.2897644,16.7,3.216,104.0,90.5,-9.67808533,-0.39350891,0.37281799,-0.0255087,
Thu Jun 21 07:38:50 GMT+03:00 2018,21-Jun-2018 07:38:51.152,23.60388409,61.28976183,16.71,3.216,104.0,90.9,-9.14434814,-0.21722412,-0.67118835,-0.06450796,
Thu Jun 21 07:38:51 GMT+03:00 2018,21-Jun-2018 07:38:52.151,23.60419943,61.28976562,16.76,3.216,105.0,89.2,-9.76210022,-0.86680603,-0.61863708,0.02268559,
Thu Jun 21 07:38:52 GMT+03:00 2018,21-Jun-2018 07:38:53.151,23.60452181,61.28977163,16.84,3.216,105.0,87.4,-9.58097839,-0.6343689,-0.4397583,-0.01960468,
Thu Jun 21 07:38:53 GMT+03:00 2018,21-Jun-2018 07:38:54.152,23.60483087,61.28977472,16.87,3.216,105.0,86.9,-9.44606018,-0.02033997,-0.10667419,-0.00822143,
Thu Jun 21 07:38:54 GMT+03:00 2018,21-Jun-2018 07:38:55.151,23.60514292,61.28977927,16.82,3.216,105.0,86.9,-9.58052063,-0.33111572,-0.67248535,-0.01983112,
Thu Jun 21 07:38:55 GMT+03:00 2018,21-Jun-2018 07:38:56.152,23.60546587,61.28978986,16.78,3.216,106.0,87.0,-10.0958252,-0.73968506,-0.56015015,0.00626145,
Thu Jun 21 07:38:56 GMT+03:00 2018,21-Jun-2018 07:38:57.150,23.60577991,61.28979214,16.76,3.216,106.0,90.5,-9.15255737,1.74095154,-0.35020447,-0.04904181,
Thu Jun 21 07:38:57 GMT+03:00 2018,21-Jun-2018 07:38:58.151,23.60609854,61.28976112,16.58,3.216,104.0,98.6,-10.43006897,2.08314514,-0.31387329,0.07749519,
Thu Jun 21 07:38:58 GMT+03:00 2018,21-Jun-2018 07:38:59.152,23.60639436,61.28972058,16.76,3.216,104.0,109.6,-10.14239502,1.89189148,0.44909668,0.05328876,
Thu Jun 21 07:38:59 GMT+03:00 2018,21-Jun-2018 07:39:00.151,23.60666175,61.28965326,16.9,3.216,104.0,118.8,-10.14483643,0.47862244,0.4815979,-0.04333131,
Thu Jun 21 07:39:00 GMT+03:00 2018,21-Jun-2018 07:39:01.151,23.60692642,61.28956687,17.2,3.216,103.0,124.3,-9.72142029,1.59840393,0.72677612,0.07839165,
Thu Jun 21 07:39:01 GMT+03:00 2018,21-Jun-2018 07:39:02.151,23.60719492,61.28947836,17.07,3.216,103.0,125.2,-10.21986389,-1.34077454,0.35978699,0.05192381,
Thu Jun 21 07:39:02 GMT+03:00 2018,21-Jun-2018 07:39:03.163,23.60746414,61.28939373,16.82,3.216,102.0,122.7,-9.53535461,-1.20463562,-0.19233704,0.07109193,
Thu Jun 21 07:39:03 GMT+03:00 2018,21-Jun-2018 07:39:04.151,23.60772249,61.28931997,16.59,3.216,102.0,119.1,-9.47735596,-1.22035217,-0.07115173,-0.0107052,
Thu Jun 21 07:39:04 GMT+03:00 2018,21-Jun-2018 07:39:05.154,23.60800608,61.28925676,16.49,3.216,102.0,115.2,-9.93147278,0.3079834,0.09616089,0.01349324,
Thu Jun 21 07:39:05 GMT+03:00 2018,21-Jun-2018 07:39:06.152,23.60827924,61.28919208,16.39,3.216,102.0,113.1,-10.49771118,-1.33105469,0.22729492,-0.0005921,
Thu Jun 21 07:39:06 GMT+03:00 2018,21-Jun-2018 07:39:07.152,23.6085653,61.28913912,16.52,3.216,102.0,110.8,-9.94511414,-1.07176208,-0.1443634,0.02032584,
Thu Jun 21 07:39:07 GMT+03:00 2018,21-Jun-2018 07:39:08.150,23.60884734,61.28908542,16.42,3.216,102.0,108.4,-9.68357849,-0.61183167,-0.25172424,-0.01217899,
Thu Jun 21 07:39:08 GMT+03:00 2018,21-Jun-2018 07:39:09.151,23.60914007,61.28903928,16.36,3.216,102.0,107.8,-9.84342957,-0.90733337,-0.42066956,0.00915009,
Thu Jun 21 07:39:09 GMT+03:00 2018,21-Jun-2018 07:39:10.151,23.60943618,61.28899327,16.36,3.216,102.0,106.5,-9.83757019,-0.36404419,0.28128052,-0.0354362,
Thu Jun 21 07:39:10 GMT+03:00 2018,21-Jun-2018 07:39:11.151,23.60973172,61.28895215,16.39,3.216,102.0,106.4,-9.1116333,0.24707031,-0.24276733,-0.06994176,
Thu Jun 21 07:39:11 GMT+03:00 2018,21-Jun-2018 07:39:12.151,23.61002596,61.28891394,16.38,3.216,102.0,106.5,-9.66593933,-0.38931274,-0.44929504,-0.00157541,
Thu Jun 21 07:39:12 GMT+03:00 2018,21-Jun-2018 07:39:13.152,23.61031661,61.2888745,16.3,3.216,103.0,107.2,-9.69633484,-0.38813782,-0.30334473,-0.00973529,
Thu Jun 21 07:39:13 GMT+03:00 2018,21-Jun-2018 07:39:14.152,23.61061929,61.28882616,16.3,3.216,103.0,108.5,-9.84967041,0.41098022,-0.23641968,0.01159169,
Thu Jun 21 07:39:14 GMT+03:00 2018,21-Jun-2018 07:39:15.151,23.61091309,61.28877567,16.35,3.216,102.0,111.0,-9.83703613,0.17079163,-0.13874817,0.00358349,
Thu Jun 21 07:39:15 GMT+03:00 2018,21-Jun-2018 07:39:16.151,23.61118929,61.28871722,16.38,3.216,102.0,115.1,-9.92951965,0.60913086,-0.19299316,0.01498264,
Thu Jun 21 07:39:16 GMT+03:00 2018,21-Jun-2018 07:39:17.151,23.61144535,61.28863543,16.42,3.216,101.0,117.4,-9.80973816,-0.27761841,-0.17698669,0.001113,
Thu Jun 21 07:39:17 GMT+03:00 2018,21-Jun-2018 07:39:18.152,23.61171705,61.28856567,16.51,3.216,102.0,118.5,-9.37567139,-0.76873779,-0.335495,-0.00449605,
Thu Jun 21 07:39:18 GMT+03:00 2018,21-Jun-2018 07:39:19.151,23.61199276,61.28850016,16.57,3.216,101.0,115.7,-9.76441956,-1.38406372,0.7563324,0.00883192,
Thu Jun 21 07:39:19 GMT+03:00 2018,21-Jun-2018 07:39:20.151,23.61227742,61.28844463,16.75,3.216,101.0,109.9,-10.2525177,-2.65196228,-0.34843445,0.0768317,
Thu Jun 21 07:39:20 GMT+03:00 2018,21-Jun-2018 07:39:21.152,23.61256766,61.2884041,16.63,3.216,101.0,100.9,-10.13374329,-2.38719177,-0.1121521,0.0619145,
Thu Jun 21 07:39:21 GMT+03:00 2018,21-Jun-2018 07:39:22.151,23.61286978,61.2883878,16.17,3.216,102.0,92.8,-10.01922607,-1.84875488,-0.62188721,0.00858338,
Thu Jun 21 07:39:22 GMT+03:00 2018,21-Jun-2018 07:39:23.152,23.61316049,61.28839813,16.08,3.216,102.0,86.9,-9.46646118,-2.54829407,-0.84559631,0.00361985,
Thu Jun 21 07:39:23 GMT+03:00 2018,21-Jun-2018 07:39:24.151,23.6134621,61.28842749,16.3,3.216,102.0,77.4,-9.76286316,-2.42805481,-0.57983398,0.01775607,
Thu Jun 21 07:39:24 GMT+03:00 2018,21-Jun-2018 07:39:25.151,23.613754,61.28845117,16.49,3.216,101.0,69.0,-9.73042297,-1.56237793,-0.49966431,0.00646001,
Thu Jun 21 07:39:25 GMT+03:00 2018,21-Jun-2018 07:39:26.152,23.61401959,61.28852365,16.82,3.216,101.0,61.2,-9.53652954,-0.43190002,-0.38369751,-0.00148046,
Thu Jun 21 07:39:26 GMT+03:00 2018,21-Jun-2018 07:39:27.151,23.61428266,61.28860624,17.03,3.216,100.0,58.8,-9.72105408,-0.16703796,-0.22189331,-0.00808585,
Thu Jun 21 07:39:27 GMT+03:00 2018,21-Jun-2018 07:39:28.153,23.61455049,61.28869173,16.92,3.216,98.0,58.1,-9.60110474,0.57144165,0.41659546,0.01566562,
Thu Jun 21 07:39:28 GMT+03:00 2018,21-Jun-2018 07:39:29.151,23.61482584,61.28877174,16.81,3.216,97.0,58.3,-9.60839844,-0.18229675,-0.06193542,-0.01977736,
Thu Jun 21 07:39:29 GMT+03:00 2018,21-Jun-2018 07:39:30.151,23.61510434,61.28884948,16.74,3.216,97.0,59.7,-9.90563965,0.08105469,0.28398132,0.0152604,
Thu Jun 21 07:39:30 GMT+03:00 2018,21-Jun-2018 07:39:31.151,23.61535666,61.28892737,16.5,3.216,97.0,59.7,-9.70243835,-0.68922424,-0.16938782,-0.00774527,
Thu Jun 21 07:39:31 GMT+03:00 2018,21-Jun-2018 07:39:32.151,23.61561727,61.28900015,16.41,3.216,97.0,60.7,-9.53096008,0.4894104,-0.05888367,0.01270609,
Thu Jun 21 07:39:32 GMT+03:00 2018,21-Jun-2018 07:39:33.156,23.61590381,61.28907055,16.39,3.216,97.0,63.9,-9.97981262,0.50611877,-0.22862244,0.01946074,
Thu Jun 21 07:39:33 GMT+03:00 2018,21-Jun-2018 07:39:34.152,23.61617907,61.28912419,16.69,3.216,96.0,67.0,-9.88887024,0.50228882,-0.5697937,0.02458879,
Thu Jun 21 07:39:34 GMT+03:00 2018,21-Jun-2018 07:39:35.153,23.61645524,61.28917464,17.17,3.216,96.0,70.2,-9.80479431,0.30230713,-0.61497498,0.00248402,
Thu Jun 21 07:39:35 GMT+03:00 2018,21-Jun-2018 07:39:36.151,23.61677601,61.2892255,17.73,3.216,96.0,72.4,-10.14326477,0.0249176,-1.01965332,0.03190473,
Thu Jun 21 07:39:36 GMT+03:00 2018,21-Jun-2018 07:39:37.152,23.6170978,61.28926544,18.24,3.216,95.0,74.6,-9.66346741,-0.20526123,-0.64538574,-0.01194429,
Thu Jun 21 07:39:37 GMT+03:00 2018,21-Jun-2018 07:39:38.152,23.6174204,61.28930226,18.53,3.216,95.0,76.2,-10.31872559,-0.50340271,-0.78645325,0.04304895,
Thu Jun 21 07:39:38 GMT+03:00 2018,21-Jun-2018 07:39:39.152,23.61775805,61.28933743,18.79,3.216,95.0,77.8,-10.41253662,0.54879761,-0.3611145,0.06410772,
Thu Jun 21 07:39:39 GMT+03:00 2018,21-Jun-2018 07:39:40.151,23.6181124,61.28937458,19.05,3.216,96.0,79.6,-9.65432739,0.37678528,-0.57417297,0.02215166,
Thu Jun 21 07:39:40 GMT+03:00 2018,21-Jun-2018 07:39:41.151,23.61846676,61.28940921,19.39,3.216,96.0,80.0,-9.96882629,-0.118927,-0.37193298,0.00824945,
Thu Jun 21 07:39:41 GMT+03:00 2018,21-Jun-2018 07:39:42.151,23.61882256,61.2894395,19.45,3.216,97.0,80.7,-9.56089783,-0.38609314,0.17671204,0.02782298,
Thu Jun 21 07:39:42 GMT+03:00 2018,21-Jun-2018 07:39:43.151,23.61917855,61.28946497,19.48,3.216,97.0,81.3,-9.87898254,-1.39727783,-0.93096924,0.05139524,
Thu Jun 21 07:39:43 GMT+03:00 2018,21-Jun-2018 07:39:44.150,23.61953911,61.2894935,19.51,3.216,97.0,80.9,-10.25422668,-1.57519531,-0.61245728,0.08961487,
Thu Jun 21 07:39:44 GMT+03:00 2018,21-Jun-2018 07:39:45.151,23.61990156,61.2895214,19.37,3.216,98.0,80.1,-10.43840027,-0.55931091,-1.13510132,0.02253617,
Thu Jun 21 07:39:45 GMT+03:00 2018,21-Jun-2018 07:39:46.151,23.62025943,61.28955441,19.07,3.216,100.0,78.6,-10.43389893,-1.43675232,-1.09603882,0.01783184,
Thu Jun 21 07:39:46 GMT+03:00 2018,21-Jun-2018 07:39:47.152,23.62057602,61.28958627,19.13,3.216,100.0,74.4,-9.29873657,-1.17625427,-0.03494263,0.02065999,
Thu Jun 21 07:39:47 GMT+03:00 2018,21-Jun-2018 07:39:48.152,23.62090619,61.28964708,19.05,3.216,101.0,67.6,-10.00524902,-1.04890442,-0.5584259,-0.00412534,
