GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Mon Jun 11 18:46:12 GMT+03:00 2018,11-Jun-2018 18:46:12.563,23.24388291,61.2359612,19.72,3.216,121.0,263.8,-9.99899292,-0.22880554,0.16836548,0.02025324,
Mon Jun 11 18:46:13 GMT+03:00 2018,11-Jun-2018 18:46:13.563,23.24350569,61.23594148,19.6,3.216,120.0,263.7,-9.77961731,-0.27680969,0.29658508,-0.00166309,
Mon Jun 11 18:46:14 GMT+03:00 2018,11-Jun-2018 18:46:14.563,23.24314283,61.23592244,19.4,3.216,119.0,263.3,-9.52035522,0.15205383,0.12123108,-0.00597838,
Mon Jun 11 18:46:15 GMT+03:00 2018,11-Jun-2018 18:46:15.563,23.24279774,61.23590387,19.28,3.216,119.0,263.6,-9.60160828,-0.2739563,-0.05267334,-0.04491961,
Mon Jun 11 18:46:16 GMT+03:00 2018,11-Jun-2018 18:46:16.563,23.24243604,61.23588136,19.29,3.216,120.0,263.9,-9.54992676,-0.15791321,-0.06074524,-0.02578163,
Mon Jun 11 18:46:17 GMT+03:00 2018,11-Jun-2018 18:46:17.562,23.24208135,61.23586043,19.36,3.216,121.0,263.4,-9.60374451,-0.08979797,0.10533142,-0.00015049,
Mon Jun 11 18:46:18 GMT+03:00 2018,11-Jun-2018 18:46:18.563,23.24172831,61.23584177,19.36,3.216,120.0,263.3,-9.66659546,-0.17884827,0.11810303,-0.01379937,
Mon Jun 11 18:46:19 GMT+03:00 2018,11-Jun-2018 18:46:19.562,23.24137454,61.23582571,19.4,3.216,121.0,263.8,-9.66230774,-0.02365112,0.10783386,-0.01441437,
Mon Jun 11 18:46:20 GMT+03:00 2018,11-Jun-2018 18:46:20.563,23.24102038,61.23580567,19.48,3.216,121.0,264.2,-9.55455017,0.02217102,0.03334045,-0.01402862,
Mon Jun 11 18:46:21 GMT+03:00 2018,11-Jun-2018 18:46:21.563,23.24066304,61.23579079,19.53,3.216,120.0,264.3,-9.95542908,-0.04797363,0.26716614,0.0177087,
Mon Jun 11 18:46:22 GMT+03:00 2018,11-Jun-2018 18:46:22.563,23.24029809,61.23578638,19.46,3.216,120.0,264.1,-9.45513916,0.08692932,0.07084656,-0.00335,
Mon Jun 11 18:46:23 GMT+03:00 2018,11-Jun-2018 18:46:23.563,23.23992012,61.23576451,19.66,3.216,120.0,264.2,-10.27514648,-0.29710388,0.39814758,0.04921561,
Mon Jun 11 18:46:24 GMT+03:00 2018,11-Jun-2018 18:46:24.564,23.23955382,61.23574823,19.5,3.216,120.0,264.0,-9.92480469,-0.24305725,0.10261536,0.01203055,
Mon Jun 11 18:46:25 GMT+03:00 2018,11-Jun-2018 18:46:25.562,23.23919431,61.23572871,19.36,3.216,121.0,264.1,-9.73265076,-0.24227905,-0.04440308,-0.00699043,
Mon Jun 11 18:46:26 GMT+03:00 2018,11-Jun-2018 18:46:26.564,23.23885195,61.23571067,19.3,3.216,120.0,264.6,-9.58589172,-0.44796753,-0.29953003,-0.02072543,
Mon Jun 11 18:46:27 GMT+03:00 2018,11-Jun-2018 18:46:27.565,23.23850877,61.23569181,19.25,3.216,120.0,264.3,-9.74786377,0.01109314,-0.02789307,-0.00575262,
Mon Jun 11 18:46:28 GMT+03:00 2018,11-Jun-2018 18:46:28.563,23.23815505,61.2356751,19.18,3.216,120.0,264.1,-9.71966553,-0.46818542,-0.27584839,-0.01163284,
Mon Jun 11 18:46:29 GMT+03:00 2018,11-Jun-2018 18:46:29.563,23.23781612,61.2356605,19.12,3.216,120.0,264.7,-9.80639648,-0.49690247,-0.12449646,0.00157219,
Mon Jun 11 18:46:30 GMT+03:00 2018,11-Jun-2018 18:46:30.563,23.23744935,61.23564334,19.26,3.216,120.0,264.1,-9.93992615,-0.0080719,0.13531494,0.02761662,
Mon Jun 11 18:46:31 GMT+03:00 2018,11-Jun-2018 18:46:31.563,23.2370856,61.23562862,19.33,3.216,121.0,264.3,-9.60229492,-0.33319092,-0.10820007,-0.01994497,
Mon Jun 11 18:46:32 GMT+03:00 2018,11-Jun-2018 18:46:32.562,23.23672685,61.2356233,19.11,3.216,121.0,264.3,-9.33299255,0.0166626,0.16873169,-0.04789102,
Mon Jun 11 18:46:33 GMT+03:00 2018,11-Jun-2018 18:46:33.563,23.23636845,61.23560735,19.37,3.216,121.0,263.8,-10.07104492,-0.08982849,0.09951782,-0.00126057,
Mon Jun 11 18:46:34 GMT+03:00 2018,11-Jun-2018 18:46:34.564,23.23599707,61.23558181,19.55,3.216,120.0,264.4,-9.92776489,0.04626465,0.0834198,0.03101624,
Mon Jun 11 18:46:35 GMT+03:00 2018,11-Jun-2018 18:46:35.563,23.23564011,61.23556964,19.18,3.216,120.0,264.5,-10.48478699,-0.83543396,-0.17160034,0.06070113,
Mon Jun 11 18:46:36 GMT+03:00 2018,11-Jun-2018 18:46:36.563,23.23527992,61.23555288,19.04,3.216,121.0,264.6,-9.37634277,-0.33670044,0.00848389,-0.04301256,
Mon Jun 11 18:46:37 GMT+03:00 2018,11-Jun-2018 18:46:37.563,23.23492619,61.23552957,19.2,3.216,120.0,264.5,-10.09889221,-0.83598328,-0.53318787,0.03497535,
Mon Jun 11 18:46:38 GMT+03:00 2018,11-Jun-2018 18:46:38.563,23.23455653,61.23551094,19.82,3.216,120.0,264.4,-9.79460144,0.1139679,0.04818726,-0.00091338,
Mon Jun 11 18:46:39 GMT+03:00 2018,11-Jun-2018 18:46:39.563,23.23419522,61.23548693,19.86,3.216,120.0,264.3,-9.49752808,-0.11325073,0.22311401,-0.03093982,
Mon Jun 11 18:46:40 GMT+03:00 2018,11-Jun-2018 18:46:40.562,23.23383495,61.23546098,19.72,3.216,119.0,263.9,-9.907547,-0.58763123,0.4336853,0.01958899,
Mon Jun 11 18:46:41 GMT+03:00 2018,11-Jun-2018 18:46:41.563,23.2334623,61.23544152,19.81,3.216,120.0,263.9,-11.59106445,-1.67193604,0.49638367,0.19543308,
Mon Jun 11 18:46:42 GMT+03:00 2018,11-Jun-2018 18:46:42.563,23.23309527,61.23542215,19.61,3.216,120.0,264.3,-9.6269989,-0.51638794,0.22535706,0.02225482,
Mon Jun 11 18:46:43 GMT+03:00 2018,11-Jun-2018 18:46:43.563,23.23273883,61.2354022,19.26,3.216,120.0,263.8,-9.76399231,-0.30883789,-0.17478943,-0.00345612,
Mon Jun 11 18:46:44 GMT+03:00 2018,11-Jun-2018 18:46:44.563,23.2323932,61.23538567,19.14,3.216,119.0,263.4,-9.55415344,-0.14949036,-0.10185242,0.00081471,
Mon Jun 11 18:46:45 GMT+03:00 2018,11-Jun-2018 18:46:45.563,23.23205211,61.23535996,19.32,3.216,120.0,263.1,-9.55006409,-0.31277466,-0.03297424,-0.02539265,
Mon Jun 11 18:46:46 GMT+03:00 2018,11-Jun-2018 18:46:46.564,23.23169192,61.23534283,19.37,3.216,119.0,263.2,-10.04011536,0.07325745,0.30432129,0.02453107,
Mon Jun 11 18:46:47 GMT+03:00 2018,11-Jun-2018 18:46:47.563,23.23133411,61.23532268,19.35,3.216,120.0,263.5,-9.8494873,0.43103027,0.20083618,-0.00144476,
Mon Jun 11 18:46:48 GMT+03:00 2018,11-Jun-2018 18:46:48.563,23.23097074,61.23530034,19.36,3.216,120.0,264.0,-9.81594849,0.32644653,0.19232178,0.00192815,
Mon Jun 11 18:46:49 GMT+03:00 2018,11-Jun-2018 18:46:49.563,23.23061169,61.2352843,19.27,3.216,121.0,265.4,-9.43403625,1.38806152,0.03678894,-0.01490101,
Mon Jun 11 18:46:50 GMT+03:00 2018,11-Jun-2018 18:46:50.563,23.23023326,61.23527305,19.44,3.216,121.0,268.3,-10.45704651,1.09181213,0.30206299,0.07277113,
Mon Jun 11 18:46:51 GMT+03:00 2018,11-Jun-2018 18:46:51.563,23.22987471,61.23527801,19.36,3.216,120.0,272.3,-10.09423828,0.84867859,-0.00927734,0.06147322,
Mon Jun 11 18:46:52 GMT+03:00 2018,11-Jun-2018 18:46:52.564,23.22953455,61.23530416,19.36,3.216,120.0,276.4,-9.53131104,0.33880615,0.31777954,-0.02667886,
Mon Jun 11 18:46:53 GMT+03:00 2018,11-Jun-2018 18:46:53.563,23.22915892,61.23532395,19.45,3.216,120.0,277.9,-9.9041748,0.08258057,0.11328125,0.00741462,
Mon Jun 11 18:46:54 GMT+03:00 2018,11-Jun-2018 18:46:54.562,23.22880487,61.23534543,19.27,3.216,120.0,278.2,-9.68792725,0.04353333,0.09570312,-0.01180893,
Mon Jun 11 18:46:55 GMT+03:00 2018,11-Jun-2018 18:46:55.562,23.22846318,61.23537004,19.26,3.216,121.0,278.7,-9.41546631,0.10813904,0.00788879,-0.02353118,
Mon Jun 11 18:46:56 GMT+03:00 2018,11-Jun-2018 18:46:56.563,23.22809863,61.23539718,19.34,3.216,122.0,278.6,-9.54316711,-0.22746277,-0.08551025,-0.02630812,
Mon Jun 11 18:46:57 GMT+03:00 2018,11-Jun-2018 18:46:57.565,23.22774402,61.2354191,19.26,3.216,121.0,278.2,-9.66244507,-0.09075928,-0.01095581,-0.01442057,
Mon Jun 11 18:46:58 GMT+03:00 2018,11-Jun-2018 18:46:58.562,23.22737977,61.23544589,19.53,3.216,121.0,278.1,-9.71350098,-0.26728821,-0.14941406,-0.00876826,
Mon Jun 11 18:46:59 GMT+03:00 2018,11-Jun-2018 18:46:59.562,23.22701216,61.23547464,19.51,3.216,122.0,278.3,-9.52442932,0.23243713,0.23519897,-0.02794856,
Mon Jun 11 18:47:00 GMT+03:00 2018,11-Jun-2018 18:47:00.563,23.22665022,61.23549987,19.5,3.216,121.0,279.4,-10.3144989,0.11035156,0.33305359,0.03443331,
Mon Jun 11 18:47:01 GMT+03:00 2018,11-Jun-2018 18:47:01.563,23.22627982,61.23553151,19.38,3.216,121.0,280.9,-9.97309875,1.15209961,0.02854919,0.04369687,
Mon Jun 11 18:47:02 GMT+03:00 2018,11-Jun-2018 18:47:02.563,23.22592988,61.23556736,19.16,3.216,121.0,286.2,-10.76359558,1.27619934,-0.0841217,0.10550171,
Mon Jun 11 18:47:03 GMT+03:00 2018,11-Jun-2018 18:47:03.563,23.22559058,61.23561929,18.98,3.216,121.0,291.0,-9.44638062,0.58518982,-0.33616638,0.00162866,
Mon Jun 11 18:47:04 GMT+03:00 2018,11-Jun-2018 18:47:04.561,23.22526062,61.23568807,18.83,3.216,122.0,293.7,-9.16534424,0.44308472,-0.58071899,-0.05241211,
Mon Jun 11 18:47:05 GMT+03:00 2018,11-Jun-2018 18:47:05.562,23.22494735,61.23576555,19.27,3.216,122.0,295.6,-8.89759827,0.21612549,-0.42500305,-0.09112936,
Mon Jun 11 18:47:06 GMT+03:00 2018,11-Jun-2018 18:47:06.562,23.22462969,61.23584159,19.57,3.216,123.0,296.3,-10.25924683,-0.00558472,0.10626221,0.02922684,
Mon Jun 11 18:47:07 GMT+03:00 2018,11-Jun-2018 18:47:07.563,23.22429238,61.23591061,19.73,3.216,121.0,296.2,-9.99621582,0.24363708,0.35914612,0.04545084,
Mon Jun 11 18:47:08 GMT+03:00 2018,11-Jun-2018 18:47:08.563,23.22397231,61.23598739,19.35,3.216,121.0,296.4,-10.03811646,-0.28953552,0.44317627,0.04105185,
Mon Jun 11 18:47:09 GMT+03:00 2018,11-Jun-2018 18:47:09.563,23.22365889,61.23605533,18.78,3.216,121.0,295.2,-8.66932678,0.04756165,-0.33590698,-0.11502355,
Mon Jun 11 18:47:10 GMT+03:00 2018,11-Jun-2018 18:47:10.563,23.22332786,61.23612521,18.75,3.216,122.0,295.2,-9.50895691,0.24021912,-0.44004822,-0.05518582,
Mon Jun 11 18:47:11 GMT+03:00 2018,11-Jun-2018 18:47:11.563,23.22301394,61.23619801,19.53,3.216,122.0,296.6,-9.46464539,0.85264587,-0.44081116,-0.01297397,
Mon Jun 11 18:47:12 GMT+03:00 2018,11-Jun-2018 18:47:12.563,23.22268776,61.23628576,20.08,3.216,122.0,299.3,-9.45845032,1.9042511,0.37704468,-0.01516235,
Mon Jun 11 18:47:13 GMT+03:00 2018,11-Jun-2018 18:47:13.564,23.22236882,61.23637931,19.88,3.216,122.0,304.7,-9.94598389,1.24819946,0.74099731,0.02517933,
Mon Jun 11 18:47:14 GMT+03:00 2018,11-Jun-2018 18:47:14.562,23.22206505,61.23648947,19.79,3.216,121.0,308.8,-10.07209778,0.47854614,0.5050354,0.0269908,
Mon Jun 11 18:47:15 GMT+03:00 2018,11-Jun-2018 18:47:15.562,23.22178772,61.23660932,19.31,3.216,120.0,311.2,-9.82188416,0.22865295,0.32324219,0.00260121,
Mon Jun 11 18:47:16 GMT+03:00 2018,11-Jun-2018 18:47:16.563,23.22150774,61.2367224,19.52,3.216,121.0,311.3,-9.7714386,0.12870789,0.11863708,0.00364029,
Mon Jun 11 18:47:17 GMT+03:00 2018,11-Jun-2018 18:47:17.563,23.22124267,61.23683643,18.9,3.216,121.0,311.7,-9.71064758,-0.16371155,-0.42625427,-0.0084573,
Mon Jun 11 18:47:18 GMT+03:00 2018,11-Jun-2018 18:47:18.563,23.22097717,61.23695551,19.19,3.216,120.0,312.3,-9.83956909,0.05010986,0.10438538,0.00366026,
Mon Jun 11 18:47:19 GMT+03:00 2018,11-Jun-2018 18:47:19.563,23.22072216,61.23707266,18.95,3.216,120.0,311.7,-9.50340271,0.00788879,0.06639099,-0.03065294,
Mon Jun 11 18:47:20 GMT+03:00 2018,11-Jun-2018 18:47:20.562,23.22045608,61.2371877,19.21,3.216,121.0,311.9,-9.98410034,-0.38070679,-0.00747681,0.00741047,
Mon Jun 11 18:47:21 GMT+03:00 2018,11-Jun-2018 18:47:21.563,23.22018207,61.23729864,19.5,3.216,122.0,311.2,-9.62768555,-0.0896759,0.06495667,-0.01794302,
Mon Jun 11 18:47:22 GMT+03:00 2018,11-Jun-2018 18:47:22.563,23.21989674,61.23741753,19.43,3.216,122.0,311.3,-9.29382324,0.14826965,0.24369812,-0.04324107,
Mon Jun 11 18:47:23 GMT+03:00 2018,11-Jun-2018 18:47:23.563,23.21960738,61.23752394,19.56,3.216,121.0,311.0,-10.30464172,-0.25219727,-0.24238586,0.05160385,
Mon Jun 11 18:47:24 GMT+03:00 2018,11-Jun-2018 18:47:24.563,23.21933132,61.23763753,19.45,3.216,121.0,311.3,-9.54780579,-0.14982605,0.1749115,-0.02586752,
Mon Jun 11 18:47:25 GMT+03:00 2018,11-Jun-2018 18:47:25.563,23.21906535,61.23775448,19.46,3.216,122.0,311.4,-9.72796631,-0.26239014,0.12861633,-0.00733835,
Mon Jun 11 18:47:26 GMT+03:00 2018,11-Jun-2018 18:47:26.563,23.2187946,61.23786491,19.69,3.216,123.0,311.5,-10.04875183,0.20591736,0.4188385,0.0182312,
Mon Jun 11 18:47:27 GMT+03:00 2018,11-Jun-2018 18:47:27.562,23.218501,61.23798495,19.13,3.216,122.0,312.0,-10.05813599,-0.598526,0.13316345,0.02777416,
Mon Jun 11 18:47:28 GMT+03:00 2018,11-Jun-2018 18:47:28.562,23.21823918,61.23810333,19.49,3.216,121.0,312.0,-9.75822449,-0.22297668,0.04296875,0.03995923,
Mon Jun 11 18:47:29 GMT+03:00 2018,11-Jun-2018 18:47:29.565,23.21795418,61.23822097,19.81,3.216,122.0,310.0,-9.71464539,-1.24742126,0.1733551,-0.00085658,
Mon Jun 11 18:47:30 GMT+03:00 2018,11-Jun-2018 18:47:30.563,23.21767332,61.23832741,19.41,3.216,122.0,307.2,-9.82113647,-1.46606445,0.03723145,-0.00691602,
Mon Jun 11 18:47:31 GMT+03:00 2018,11-Jun-2018 18:47:31.562,23.21737928,61.23842245,19.11,3.216,122.0,301.9,-9.81152344,-1.23246765,-0.05111694,-0.01201665,
Mon Jun 11 18:47:32 GMT+03:00 2018,11-Jun-2018 18:47:32.564,23.21707512,61.23851391,19.37,3.216,122.0,298.0,-9.89949036,-0.71626282,0.00750732,0.01233727,
Mon Jun 11 18:47:33 GMT+03:00 2018,11-Jun-2018 18:47:33.563,23.216754,61.238592,19.75,3.216,122.0,294.9,-10.20957947,-0.58274841,-0.04568481,0.0430128,
Mon Jun 11 18:47:34 GMT+03:00 2018,11-Jun-2018 18:47:34.563,23.2164193,61.23866466,19.51,3.216,123.0,292.8,-9.91543579,-0.13352966,0.19668579,0.02480936,
Mon Jun 11 18:47:35 GMT+03:00 2018,11-Jun-2018 18:47:35.563,23.21607732,61.23873959,19.54,3.216,124.0,293.9,-9.8013916,-0.22477722,0.21092224,0.00019306,
Mon Jun 11 18:47:36 GMT+03:00 2018,11-Jun-2018 18:47:36.563,23.21575545,61.23881325,19.42,3.216,123.0,294.0,-9.94076538,-0.29298401,0.19767761,0.00105878,
Mon Jun 11 18:47:37 GMT+03:00 2018,11-Jun-2018 18:47:37.562,23.21542681,61.23887821,19.32,3.216,123.0,293.6,-9.68727112,-0.99349976,-0.19036865,-0.00656468,
Mon Jun 11 18:47:38 GMT+03:00 2018,11-Jun-2018 18:47:38.563,23.21512171,61.23893776,19.63,3.216,124.0,291.2,-9.82727051,-0.90066528,0.17036438,0.00668544,
Mon Jun 11 18:47:39 GMT+03:00 2018,11-Jun-2018 18:47:39.563,23.21477218,61.23899899,19.29,3.216,125.0,288.3,-9.90971375,-0.77363586,-0.12553406,0.01389557,
Mon Jun 11 18:47:40 GMT+03:00 2018,11-Jun-2018 18:47:40.562,23.21443188,61.23905033,19.41,3.216,125.0,285.0,-9.55691528,-0.62562561,-0.13179016,-0.02304441,
Mon Jun 11 18:47:41 GMT+03:00 2018,11-Jun-2018 18:47:41.562,23.21407106,61.23909506,19.41,3.216,127.0,282.2,-9.85986328,-0.25210571,0.24052429,-0.01240607,
Mon Jun 11 18:47:42 GMT+03:00 2018,11-Jun-2018 18:47:42.564,23.21371598,61.2391254,19.53,3.216,125.0,280.8,-9.54550171,0.21636963,0.2137146,-0.02329065,
Mon Jun 11 18:47:43 GMT+03:00 2018,11-Jun-2018 18:47:43.563,23.21335005,61.2391602,19.7,3.216,124.0,280.9,-9.64456177,-0.31134033,0.11021423,-0.01571131,
Mon Jun 11 18:47:44 GMT+03:00 2018,11-Jun-2018 18:47:44.565,23.21298732,61.23919449,19.3,3.216,124.0,280.3,-9.53915405,0.17810059,-0.06533813,-0.02326348,
Mon Jun 11 18:47:45 GMT+03:00 2018,11-Jun-2018 18:47:45.562,23.21264046,61.23922535,19.71,3.216,124.0,281.3,-9.98908997,0.20680237,0.36428833,0.00911162,
Mon Jun 11 18:47:46 GMT+03:00 2018,11-Jun-2018 18:47:46.562,23.21226989,61.23925844,19.62,3.216,124.0,281.8,-9.73979187,0.29837036,0.1245575,-0.00603324,
Mon Jun 11 18:47:47 GMT+03:00 2018,11-Jun-2018 18:47:47.563,23.21192776,61.23929943,19.59,3.216,123.0,283.3,-9.84181213,-0.12756348,0.17422485,-0.00330766,
Mon Jun 11 18:47:48 GMT+03:00 2018,11-Jun-2018 18:47:48.563,23.2115713,61.23934374,19.68,3.216,125.0,284.3,-9.7026062,0.03063965,0.23225403,-0.01008248,
Mon Jun 11 18:47:49 GMT+03:00 2018,11-Jun-2018 18:47:49.563,23.21122737,61.23938815,19.51,3.216,125.0,284.6,-9.72291565,-0.30474854,0.12805176,-0.00865043,
Mon Jun 11 18:47:50 GMT+03:00 2018,11-Jun-2018 18:47:50.563,23.2108724,61.23943538,19.65,3.216,124.0,285.3,-9.5993042,0.18041992,0.17562866,-0.00609268,
Mon Jun 11 18:47:51 GMT+03:00 2018,11-Jun-2018 18:47:51.563,23.21051382,61.23948362,19.59,3.216,124.0,285.3,-9.94271851,-0.18144226,-0.02731323,0.00197942,
Mon Jun 11 18:47:52 GMT+03:00 2018,11-Jun-2018 18:47:52.563,23.21016788,61.23952678,19.64,3.216,123.0,285.4,-9.96124268,-0.2911377,0.51464844,-0.01871306,
Mon Jun 11 18:47:53 GMT+03:00 2018,11-Jun-2018 18:47:53.562,23.20981435,61.23957512,19.56,3.216,123.0,286.1,-9.99295044,-0.27772522,0.25900269,0.0199613,
Mon Jun 11 18:47:54 GMT+03:00 2018,11-Jun-2018 18:47:54.563,23.20945921,61.23962384,19.63,3.216,123.0,285.8,-9.83030701,0.15533447,0.28845215,0.00422417,
Mon Jun 11 18:47:55 GMT+03:00 2018,11-Jun-2018 18:47:55.562,23.20911059,61.23967933,19.72,3.216,124.0,290.0,-10.2071991,-0.36068726,0.04356384,0.04172474,
Mon Jun 11 18:47:56 GMT+03:00 2018,11-Jun-2018 18:47:56.563,23.20876227,61.23972775,19.33,3.216,124.0,286.2,-10.36616516,-0.05885315,0.14875793,0.01392047,
Mon Jun 11 18:47:57 GMT+03:00 2018,11-Jun-2018 18:47:57.563,23.20841981,61.23977529,19.38,3.216,124.0,285.9,-10.62405396,-0.27726746,0.69729614,0.0862568,
Mon Jun 11 18:47:58 GMT+03:00 2018,11-Jun-2018 18:47:58.565,23.208073,61.23981942,18.99,3.216,125.0,286.8,-10.14834595,-1.06278992,-0.42100525,0.04160887,
Mon Jun 11 18:47:59 GMT+03:00 2018,11-Jun-2018 18:47:59.563,23.2077355,61.23986354,18.64,3.216,125.0,284.6,-9.46694946,-0.10731506,-0.45336914,-0.03322494,
Mon Jun 11 18:48:00 GMT+03:00 2018,11-Jun-2018 18:48:00.563,23.20739971,61.23991376,18.75,3.216,126.0,285.0,-9.00871277,-0.87832642,-0.87664795,-0.07243234,
Mon Jun 11 18:48:01 GMT+03:00 2018,11-Jun-2018 18:48:01.562,23.20704562,61.23994887,19.23,3.216,125.0,279.3,-9.86854553,-1.53881836,-0.69554138,0.02243856,
Mon Jun 11 18:48:02 GMT+03:00 2018,11-Jun-2018 18:48:02.562,23.20670182,61.23997452,19.58,3.216,122.0,274.2,-9.89997864,-1.35420227,-0.50518799,0.02261635,
Mon Jun 11 18:48:03 GMT+03:00 2018,11-Jun-2018 18:48:03.563,23.20632417,61.23997372,19.59,3.216,122.0,268.6,-9.58860779,-1.21151733,-0.06202698,-0.01773342,
Mon Jun 11 18:48:04 GMT+03:00 2018,11-Jun-2018 18:48:04.563,23.20596954,61.23996301,19.5,3.216,122.0,264.8,-10.0630188,-0.42576599,-0.03396606,0.02729219,
Mon Jun 11 18:48:05 GMT+03:00 2018,11-Jun-2018 18:48:05.563,23.20561657,61.23994172,19.38,3.216,121.0,262.8,-9.77493286,0.0640564,-0.10125732,-0.00292313,
Mon Jun 11 18:48:06 GMT+03:00 2018,11-Jun-2018 18:48:06.563,23.20525781,61.23992024,19.28,3.216,122.0,263.3,-8.83822632,0.07469177,-0.09191895,-0.09840196,
Mon Jun 11 18:48:07 GMT+03:00 2018,11-Jun-2018 18:48:07.562,23.20489612,61.23989862,19.39,3.216,122.0,263.9,-8.72337341,0.78134155,-0.14833069,-0.10650271,
Mon Jun 11 18:48:08 GMT+03:00 2018,11-Jun-2018 18:48:08.562,23.2045217,61.23988496,20.18,3.216,122.0,267.0,-9.44091797,0.12684631,0.39170837,-0.02875435,
Mon Jun 11 18:48:09 GMT+03:00 2018,11-Jun-2018 18:48:09.563,23.20413763,61.23987896,20.33,3.216,121.0,270.2,-10.04866028,1.71844482,1.2243042,0.04724246,
Mon Jun 11 18:48:10 GMT+03:00 2018,11-Jun-2018 18:48:10.563,23.20375183,61.23987945,20.45,3.216,120.0,273.1,-10.29220581,-0.11656189,1.20388794,0.04925628,
Mon Jun 11 18:48:11 GMT+03:00 2018,11-Jun-2018 18:48:11.563,23.20338146,61.23988825,19.82,3.216,118.0,276.6,-9.83302307,-0.58018494,0.85884094,0.04213777,
Mon Jun 11 18:48:12 GMT+03:00 2018,11-Jun-2018 18:48:12.563,23.20302227,61.23990449,19.25,3.216,118.0,274.4,-9.80445862,-1.40022278,0.60467529,0.01203245,
Mon Jun 11 18:48:13 GMT+03:00 2018,11-Jun-2018 18:48:13.562,23.20267129,61.23991381,18.93,3.216,117.0,270.3,-9.4801178,-1.18873596,0.08021545,0.01444143,
Mon Jun 11 18:48:14 GMT+03:00 2018,11-Jun-2018 18:48:14.563,23.2023031,61.23990934,19.13,3.216,118.0,266.8,-9.77926636,-0.28826904,0.2460022,-0.00180805,
Mon Jun 11 18:48:15 GMT+03:00 2018,11-Jun-2018 18:48:15.563,23.20195164,61.23989895,19.08,3.216,118.0,264.1,-9.85569763,-0.77314758,-0.24679565,0.01882252,
Mon Jun 11 18:48:16 GMT+03:00 2018,11-Jun-2018 18:48:16.562,23.20160702,61.23988333,19.31,3.216,119.0,263.0,-10.39430237,-0.38612366,0.24476624,0.00483871,
Mon Jun 11 18:48:17 GMT+03:00 2018,11-Jun-2018 18:48:17.562,23.20124343,61.23985936,19.41,3.216,118.0,262.7,-10.11105347,-0.64982605,-0.05397034,0.03322277,
Mon Jun 11 18:48:18 GMT+03:00 2018,11-Jun-2018 18:48:18.562,23.20090628,61.23983539,19.38,3.216,119.0,262.4,-10.82859802,-0.48321533,0.18760681,0.10567325,
Mon Jun 11 18:48:19 GMT+03:00 2018,11-Jun-2018 18:48:19.563,23.20055303,61.23981514,19.09,3.216,119.0,262.4,-10.11486816,-0.2885437,0.1554718,0.03219515,
Mon Jun 11 18:48:20 GMT+03:00 2018,11-Jun-2018 18:48:20.562,23.20019927,61.23979381,19.02,3.216,119.0,261.5,-9.44921875,0.00088501,-0.31910706,-0.03565115,
Mon Jun 11 18:48:21 GMT+03:00 2018,11-Jun-2018 18:48:21.563,23.19985744,61.23976025,19.01,3.216,119.0,259.7,-9.8961792,-0.56741333,-0.46842957,0.00839309,
Mon Jun 11 18:48:22 GMT+03:00 2018,11-Jun-2018 18:48:22.563,23.19949998,61.23972629,19.26,3.216,120.0,258.5,-9.7170105,-0.77426147,-0.54360962,-0.00521022,
Mon Jun 11 18:48:23 GMT+03:00 2018,11-Jun-2018 18:48:23.563,23.19915909,61.2396916,19.48,3.216,120.0,255.7,-10.06958008,-0.02835083,-0.19920349,0.01949908,
Mon Jun 11 18:48:24 GMT+03:00 2018,11-Jun-2018 18:48:24.563,23.19879239,61.23964233,19.49,3.216,119.0,255.1,-10.03788757,-0.56593323,-0.20922852,0.05535122,
Mon Jun 11 18:48:25 GMT+03:00 2018,11-Jun-2018 18:48:25.563,23.19844763,61.23960851,19.19,3.216,121.0,254.4,-9.35873413,-0.44953918,-0.33740234,-0.04370493,
Mon Jun 11 18:48:26 GMT+03:00 2018,11-Jun-2018 18:48:26.562,23.19809694,61.23955944,19.17,3.216,122.0,253.2,-9.50956726,0.06632996,-0.40635681,-0.00615005,
Mon Jun 11 18:48:27 GMT+03:00 2018,11-Jun-2018 18:48:27.563,23.19776531,61.23950294,19.41,3.216,123.0,252.9,-9.64967346,-0.1794281,-0.24848938,-0.01527047,
Mon Jun 11 18:48:28 GMT+03:00 2018,11-Jun-2018 18:48:28.565,23.19741501,61.23945472,19.48,3.216,124.0,253.3,-9.51489258,-0.28451538,-0.39086914,-0.04023391,
Mon Jun 11 18:48:29 GMT+03:00 2018,11-Jun-2018 18:48:29.563,23.19704657,61.23940152,19.73,3.216,124.0,253.4,-9.89286804,0.90148926,-0.17178345,-0.01108874,
Mon Jun 11 18:48:30 GMT+03:00 2018,11-Jun-2018 18:48:30.564,23.19667578,61.23936664,19.83,3.216,125.0,257.6,-9.71221924,1.92913818,0.44470215,0.01096803,
Mon Jun 11 18:48:31 GMT+03:00 2018,11-Jun-2018 18:48:31.562,23.19630215,61.2393438,19.87,3.216,125.0,263.1,-9.69577026,2.26399231,0.75531006,0.05761299,
Mon Jun 11 18:48:32 GMT+03:00 2018,11-Jun-2018 18:48:32.563,23.19594064,61.23934061,19.53,3.216,125.0,270.6,-9.57569885,1.59239197,0.10417175,-0.00984555,
