GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Wed May 30 10:39:38 GMT+03:00 2018,30-May-2018 10:39:39.087,23.18588329,61.24289794,0.0,3.216,118.0,0.0,5.78121948,0.74159241,7.66671753,-0.0139998,
Wed May 30 10:39:39 GMT+03:00 2018,30-May-2018 10:39:40.087,23.18588354,61.24289809,0.0,3.216,118.0,0.0,5.70187378,0.94152832,7.57943726,-0.02783298,
Wed May 30 10:39:40 GMT+03:00 2018,30-May-2018 10:39:41.087,23.18588361,61.24289811,0.0,3.216,118.0,0.0,5.94076538,0.72407532,7.55236816,-0.01483041,
Wed May 30 10:39:41 GMT+03:00 2018,30-May-2018 10:39:42.086,23.18588374,61.24289814,0.0,3.216,118.0,0.0,5.43955994,0.85595703,7.80355835,-0.02584958,
Wed May 30 10:39:42 GMT+03:00 2018,30-May-2018 10:39:43.087,23.18588375,61.24289815,0.0,3.216,118.0,0.0,5.52932739,0.87820435,7.79884338,-0.01561305,
Wed May 30 10:39:43 GMT+03:00 2018,30-May-2018 10:39:44.087,23.18588374,61.24289813,0.0,3.216,118.0,0.0,5.65249634,0.67214966,7.98197937,-0.00005537,
Wed May 30 10:39:44 GMT+03:00 2018,30-May-2018 10:39:45.087,23.18588371,61.24289813,0.0,3.216,118.0,0.0,5.64665222,0.80862427,7.74066162,-0.01517744,
Wed May 30 10:39:45 GMT+03:00 2018,30-May-2018 10:39:46.088,23.18588367,61.24289812,0.0,3.216,118.0,0.0,5.68489075,0.84979248,7.75723267,-0.01524591,
Wed May 30 10:39:46 GMT+03:00 2018,30-May-2018 10:39:47.087,23.18588365,61.24289811,0.0,3.216,118.0,0.0,5.81477356,1.04075623,7.60240173,-0.01557471,
Wed May 30 10:39:47 GMT+03:00 2018,30-May-2018 10:39:48.088,23.18588362,61.2428981,0.0,3.216,118.0,0.0,5.89978027,1.00874329,7.62667847,-0.01115572,
Wed May 30 10:39:48 GMT+03:00 2018,30-May-2018 10:39:49.087,23.18588362,61.24289808,0.0,3.216,118.0,0.0,6.02540588,1.00447083,7.52175903,-0.01379433,
Wed May 30 10:39:49 GMT+03:00 2018,30-May-2018 10:39:50.087,23.18588359,61.24289805,0.0,3.216,118.0,0.0,6.21199036,0.81463623,7.28892517,-0.01965809,
Wed May 30 10:39:50 GMT+03:00 2018,30-May-2018 10:39:51.087,23.18588358,61.24289803,0.0,3.216,118.0,0.0,6.46307373,0.61634827,7.12174988,-0.01456859,
Wed May 30 10:39:51 GMT+03:00 2018,30-May-2018 10:39:52.087,23.18588356,61.24289801,0.0,3.216,118.0,0.0,6.30003357,0.58251953,7.26966858,-0.01702636,
Wed May 30 10:39:52 GMT+03:00 2018,30-May-2018 10:39:53.087,23.18588356,61.24289799,0.0,3.216,118.0,0.0,6.21269226,0.55688477,7.20898438,-0.01664484,
Wed May 30 10:39:53 GMT+03:00 2018,30-May-2018 10:39:54.087,23.18588357,61.24289799,0.0,3.216,118.0,0.0,6.00248718,0.35794067,7.45114136,-0.02339524,
Wed May 30 10:39:54 GMT+03:00 2018,30-May-2018 10:39:55.087,23.18588357,61.24289801,0.0,3.216,118.0,0.0,5.73556519,0.49139404,7.47685242,-0.01929273,
Wed May 30 10:39:55 GMT+03:00 2018,30-May-2018 10:39:56.087,23.18588358,61.24289801,0.0,3.216,118.0,0.0,5.66694641,0.5793457,7.73045349,-0.02056557,
Wed May 30 10:39:56 GMT+03:00 2018,30-May-2018 10:39:57.087,23.18588356,61.24289801,0.0,3.216,118.0,0.0,5.7412262,0.54264832,7.67774963,-0.01695409,
Wed May 30 10:39:57 GMT+03:00 2018,30-May-2018 10:39:58.087,23.18588353,61.24289801,0.0,3.216,118.0,0.0,5.82197571,0.55690002,7.65762329,-0.01720142,
Wed May 30 10:39:58 GMT+03:00 2018,30-May-2018 10:39:59.087,23.1858835,61.24289799,0.0,3.216,118.0,0.0,6.06402588,0.44432068,7.49137878,-0.01079918,
Wed May 30 10:39:59 GMT+03:00 2018,30-May-2018 10:40:00.087,23.18588349,61.24289802,0.0,3.216,118.0,0.0,6.07626343,0.51870728,7.39122009,-0.022636,
Wed May 30 10:40:00 GMT+03:00 2018,30-May-2018 10:40:01.087,23.18588351,61.24289805,0.0,3.216,118.0,0.0,5.9960022,0.51870728,7.47717285,-0.01713729,
Wed May 30 10:40:01 GMT+03:00 2018,30-May-2018 10:40:02.087,23.18588236,61.24289936,0.0,3.216,118.0,0.0,6.15440369,0.33235168,7.50445557,-0.0095126,
Wed May 30 10:40:02 GMT+03:00 2018,30-May-2018 10:40:03.087,23.18587455,61.24289943,0.0,3.216,119.0,0.0,6.06443787,0.2212677,7.46026611,-0.02001604,
Wed May 30 10:40:03 GMT+03:00 2018,30-May-2018 10:40:04.087,23.18587397,61.24290398,0.0,3.216,118.0,0.0,6.15150452,0.31632996,6.99359131,-0.04943258,
Wed May 30 10:40:04 GMT+03:00 2018,30-May-2018 10:40:05.087,23.18587351,61.24290527,0.0,3.216,118.0,0.0,6.95855713,-0.76412964,6.61743164,-0.01301494,
Wed May 30 10:40:05 GMT+03:00 2018,30-May-2018 10:40:06.087,23.18587755,61.24290645,0.0,3.216,118.0,0.0,6.91873169,-0.9380188,7.19476318,0.02255768,
Wed May 30 10:40:06 GMT+03:00 2018,30-May-2018 10:40:07.087,23.18588103,61.24290797,0.0,3.216,118.0,0.0,6.44979858,-0.48265076,7.06173706,-0.019703,
Wed May 30 10:40:07 GMT+03:00 2018,30-May-2018 10:40:08.087,23.18587722,61.24290804,0.0,3.216,118.0,0.0,6.38456726,-0.79029846,6.6602478,-0.05549645,
Wed May 30 10:40:08 GMT+03:00 2018,30-May-2018 10:40:09.088,23.18587721,61.24290826,0.0,3.216,118.0,0.0,5.49452209,0.08700562,7.51872253,-0.01805381,
Wed May 30 10:40:09 GMT+03:00 2018,30-May-2018 10:40:10.088,23.18587494,61.24290795,0.0,3.216,118.0,0.0,6.73989868,-1.00157166,6.99914551,-0.00368595,
Wed May 30 10:40:10 GMT+03:00 2018,30-May-2018 10:40:11.087,23.18587354,61.24290787,0.0,3.216,118.0,0.0,7.06506348,-0.82530212,6.35011292,-0.02196636,
Wed May 30 10:40:11 GMT+03:00 2018,30-May-2018 10:40:12.087,23.18587765,61.24290891,0.0,3.216,119.0,0.0,7.04298401,-1.01490784,6.64329529,-0.00708532,
Wed May 30 10:40:12 GMT+03:00 2018,30-May-2018 10:40:13.088,23.18588041,61.24290956,0.0,3.216,118.0,0.0,6.66867065,-0.8184967,7.01495361,-0.01992916,
Wed May 30 10:40:13 GMT+03:00 2018,30-May-2018 10:40:14.087,23.18588143,61.24290985,0.0,3.216,118.0,0.0,7.13511658,-0.98043823,6.19523621,-0.03101254,
Wed May 30 10:40:14 GMT+03:00 2018,30-May-2018 10:40:15.087,23.18588226,61.24290986,0.0,3.216,118.0,0.0,6.42977905,-0.69309998,7.05201721,-0.01475567,
Wed May 30 10:40:15 GMT+03:00 2018,30-May-2018 10:40:16.087,23.1858826,61.24291041,0.0,3.216,118.0,0.0,6.87495422,-0.83735657,6.71479797,-0.01609159,
Wed May 30 10:40:16 GMT+03:00 2018,30-May-2018 10:40:17.087,23.18588266,61.24291057,0.0,3.216,118.0,0.0,5.8782959,0.20083618,7.60220337,-0.0153463,
Wed May 30 10:40:17 GMT+03:00 2018,30-May-2018 10:40:18.087,23.18588255,61.24291052,0.0,3.216,118.0,0.0,5.85658264,0.33682251,7.53982544,-0.02560955,
Wed May 30 10:40:18 GMT+03:00 2018,30-May-2018 10:40:19.087,23.18588248,61.24291035,0.0,3.216,118.0,0.0,5.29968262,1.03846741,7.75537109,-0.01461245,
Wed May 30 10:40:19 GMT+03:00 2018,30-May-2018 10:40:20.087,23.18588237,61.24291045,0.0,3.216,118.0,0.0,5.65995789,0.67909241,7.94734192,-0.00243908,
Wed May 30 10:40:20 GMT+03:00 2018,30-May-2018 10:40:21.087,23.18588242,61.24291052,0.0,3.216,118.0,0.0,5.73612976,0.44847107,7.66201782,-0.02696087,
Wed May 30 10:40:21 GMT+03:00 2018,30-May-2018 10:40:22.087,23.18588247,61.24291054,0.0,3.216,118.0,0.0,5.41435242,0.6111145,7.51545715,-0.05316228,
Wed May 30 10:40:22 GMT+03:00 2018,30-May-2018 10:40:23.087,23.18588249,61.24291052,0.0,3.216,118.0,0.0,6.08944702,-0.27268982,7.58477783,-0.01819494,
Wed May 30 10:40:23 GMT+03:00 2018,30-May-2018 10:40:24.088,23.18588248,61.24291049,0.0,3.216,118.0,0.0,6.60198975,-0.57142639,6.79534912,-0.03188491,
Wed May 30 10:40:24 GMT+03:00 2018,30-May-2018 10:40:25.087,23.18588256,61.24291042,0.0,3.216,118.0,0.0,6.55844116,-0.94154358,7.31677246,-0.00684054,
Wed May 30 10:40:25 GMT+03:00 2018,30-May-2018 10:40:26.087,23.18588258,61.24291038,0.0,3.216,118.0,0.0,6.38021851,-0.87971497,6.82522583,-0.04281944,
Wed May 30 10:40:26 GMT+03:00 2018,30-May-2018 10:40:27.087,23.1858827,61.24291035,0.0,3.216,118.0,0.0,5.11997986,0.40731812,7.63865662,-0.02045441,
Wed May 30 10:40:27 GMT+03:00 2018,30-May-2018 10:40:28.087,23.18588274,61.24291034,0.0,3.216,118.0,0.0,6.44439697,-0.78338623,7.31013489,-0.00282747,
Wed May 30 10:40:28 GMT+03:00 2018,30-May-2018 10:40:29.087,23.18588276,61.24291035,0.0,3.216,118.0,0.0,5.96858215,-0.597229,7.82192993,-0.00835601,
Wed May 30 10:40:29 GMT+03:00 2018,30-May-2018 10:40:30.087,23.1858827,61.24291046,0.0,3.216,118.0,0.0,6.04153442,0.40518188,7.11947632,-0.04670274,
Wed May 30 10:40:30 GMT+03:00 2018,30-May-2018 10:40:31.090,23.18588273,61.24291048,0.0,3.216,118.0,0.0,6.08399963,0.46888733,7.58876038,-0.01199951,
Wed May 30 10:40:31 GMT+03:00 2018,30-May-2018 10:40:32.087,23.18588274,61.24291049,0.0,3.216,118.0,0.0,5.75221252,0.85295105,7.60368347,-0.02364016,
Wed May 30 10:40:32 GMT+03:00 2018,30-May-2018 10:40:33.087,23.18588272,61.24291047,0.0,3.216,118.0,0.0,5.88090515,0.76087952,7.68849182,-0.01538504,
Wed May 30 10:40:33 GMT+03:00 2018,30-May-2018 10:40:34.087,23.18588274,61.24291039,0.0,3.216,118.0,0.0,5.97628784,0.81694031,7.39886475,-0.02633208,
Wed May 30 10:40:34 GMT+03:00 2018,30-May-2018 10:40:35.087,23.18588276,61.24291039,0.0,3.216,118.0,0.0,5.9702301,0.68130493,7.66694641,-0.01456034,
Wed May 30 10:40:35 GMT+03:00 2018,30-May-2018 10:40:36.087,23.18588277,61.24291049,0.0,3.216,118.0,0.0,5.96437073,0.52964783,7.63269043,-0.01051974,
Wed May 30 10:40:36 GMT+03:00 2018,30-May-2018 10:40:37.087,23.18588279,61.24291053,0.0,3.216,118.0,0.0,5.87162781,0.57739258,7.53726196,-0.01721729,
Wed May 30 10:40:37 GMT+03:00 2018,30-May-2018 10:40:38.087,23.18588286,61.24291053,0.0,3.216,118.0,0.0,6.27259827,0.21676636,7.5549469,0.00178963,
Wed May 30 10:40:38 GMT+03:00 2018,30-May-2018 10:40:39.090,23.18588288,61.24291054,0.0,3.216,118.0,0.0,5.90814209,0.59739685,7.36793518,-0.02154217,
Wed May 30 10:40:39 GMT+03:00 2018,30-May-2018 10:40:40.087,23.18588298,61.24291046,0.0,3.216,118.0,0.0,5.98757935,0.16578674,7.53132629,-0.01849967,
Wed May 30 10:40:40 GMT+03:00 2018,30-May-2018 10:40:41.087,23.18588302,61.24291045,0.0,3.216,118.0,0.0,6.05989075,0.067276,7.35098267,-0.01525931,
Wed May 30 10:40:41 GMT+03:00 2018,30-May-2018 10:40:42.087,23.18588304,61.24291047,0.0,3.216,118.0,0.0,6.64112854,-0.51646423,7.20022583,0.0004648,
Wed May 30 10:40:42 GMT+03:00 2018,30-May-2018 10:40:43.087,23.18588306,61.24291049,0.0,3.216,118.0,0.0,6.26254272,-0.32356262,7.25834656,-0.01356689,
Wed May 30 10:40:43 GMT+03:00 2018,30-May-2018 10:40:44.087,23.18588321,61.24291028,0.0,3.216,118.0,0.0,6.56681824,-0.49545288,6.63787842,-0.04627341,
Wed May 30 10:40:44 GMT+03:00 2018,30-May-2018 10:40:45.087,23.18588322,61.24291024,0.0,3.216,118.0,0.0,6.58659363,-0.58782959,7.37884521,-0.0167946,
Wed May 30 10:40:45 GMT+03:00 2018,30-May-2018 10:40:46.087,23.18588319,61.24291022,0.0,3.216,118.0,0.0,6.2923584,-0.38143921,7.15795898,-0.02713841,
Wed May 30 10:40:46 GMT+03:00 2018,30-May-2018 10:40:47.087,23.18588319,61.24291023,0.0,3.216,118.0,0.0,6.2975769,-0.41648865,7.14402771,-0.01792837,
Wed May 30 10:40:47 GMT+03:00 2018,30-May-2018 10:40:48.087,23.18588319,61.24291023,0.0,3.216,118.0,0.0,6.22860718,-0.38748169,7.37669373,-0.01447278,
Wed May 30 10:40:48 GMT+03:00 2018,30-May-2018 10:40:49.087,23.18588323,61.24291013,0.0,3.216,119.0,0.0,6.32199097,-0.47021484,7.2849884,-0.01944307,
Wed May 30 10:40:49 GMT+03:00 2018,30-May-2018 10:40:50.087,23.18588325,61.24291011,0.0,3.216,119.0,0.0,6.13894653,-0.44448853,7.37826538,-0.01996487,
Wed May 30 10:40:50 GMT+03:00 2018,30-May-2018 10:40:51.088,23.18588328,61.24291014,0.0,3.216,119.0,0.0,6.56239319,-0.89866638,7.04188538,-0.01790231,
Wed May 30 10:40:51 GMT+03:00 2018,30-May-2018 10:40:52.087,23.18588326,61.24291015,0.0,3.216,119.0,0.0,6.33291626,-0.56111145,7.05900574,-0.03102249,
Wed May 30 10:40:52 GMT+03:00 2018,30-May-2018 10:40:53.088,23.18588326,61.24291017,0.0,9.648001,119.0,0.0,6.21308899,-0.7718811,7.39834595,-0.01928473,
Wed May 30 10:40:53 GMT+03:00 2018,30-May-2018 10:40:54.088,23.18588324,61.24291015,0.0,9.648001,119.0,0.0,6.18785095,-0.74526978,7.92601013,0.0284037,
Wed May 30 10:40:54 GMT+03:00 2018,30-May-2018 10:40:55.094,23.18588324,61.24291016,0.0,9.648001,119.0,0.0,6.46058655,-0.76049805,7.13461304,-0.01818866,
Wed May 30 10:40:55 GMT+03:00 2018,30-May-2018 10:40:56.087,23.18588327,61.24291015,0.0,9.648001,119.0,0.0,6.24842834,-0.70510864,7.29426575,-0.01772201,
Wed May 30 10:40:56 GMT+03:00 2018,30-May-2018 10:40:57.087,23.18588329,61.24291015,0.0,9.648001,119.0,0.0,5.54084778,0.56030273,6.89100647,-0.03656005,
Wed May 30 10:40:57 GMT+03:00 2018,30-May-2018 10:40:58.087,23.18588328,61.24291016,0.0,9.648001,119.0,0.0,6.25753784,-0.49488831,7.08853149,-0.03425372,
Wed May 30 10:40:58 GMT+03:00 2018,30-May-2018 10:40:59.087,23.18588327,61.24291016,0.0,9.648001,119.0,0.0,6.27796936,-0.49485779,7.25314331,-0.01448214,
Wed May 30 10:40:59 GMT+03:00 2018,30-May-2018 10:41:00.087,23.18588329,61.24291015,0.0,9.648001,119.0,0.0,5.71884155,-0.2205658,7.77224731,-0.01552665,
Wed May 30 10:41:00 GMT+03:00 2018,30-May-2018 10:41:01.089,23.18588327,61.24291015,0.0,9.648001,119.0,0.0,6.26869202,-0.50311279,7.18008423,-0.01531167,
Wed May 30 10:41:01 GMT+03:00 2018,30-May-2018 10:41:02.087,23.18588331,61.24291015,0.0,9.648001,119.0,0.0,6.29057312,-0.60147095,7.27955627,-0.01677686,
Wed May 30 10:41:02 GMT+03:00 2018,30-May-2018 10:41:03.087,23.18588335,61.24291016,0.0,9.648001,119.0,0.0,5.97529602,-0.85166931,7.82958984,-0.01609483,
Wed May 30 10:41:03 GMT+03:00 2018,30-May-2018 10:41:04.087,23.18588337,61.24291017,0.0,9.648001,119.0,0.0,6.35450745,-0.21414185,6.74092102,-0.05483913,
Wed May 30 10:41:04 GMT+03:00 2018,30-May-2018 10:41:05.086,23.18588339,61.24291015,0.0,9.648001,119.0,0.0,5.71684265,0.1031189,7.21618652,-0.02809833,
Wed May 30 10:41:05 GMT+03:00 2018,30-May-2018 10:41:06.087,23.18588343,61.24291017,0.0,9.648001,119.0,0.0,6.15589905,-0.94581604,7.83677673,0.02098757,
Wed May 30 10:41:06 GMT+03:00 2018,30-May-2018 10:41:07.089,23.18588342,61.2429102,0.0,9.648001,119.0,0.0,5.61911011,-0.27502441,7.95991516,-0.02386256,
Wed May 30 10:41:07 GMT+03:00 2018,30-May-2018 10:41:08.087,23.18589063,61.24291212,0.0,9.648001,120.0,0.0,6.41285706,-0.57197571,6.6194458,-0.05812681,
Wed May 30 10:41:08 GMT+03:00 2018,30-May-2018 10:41:09.087,23.18589403,61.24291013,0.0,9.648001,122.0,0.0,5.8994751,-0.66772461,7.67268372,-0.01020706,
Wed May 30 10:41:09 GMT+03:00 2018,30-May-2018 10:41:10.087,23.18589409,61.24291044,0.0,9.648001,122.0,0.0,6.09210205,-0.67907715,7.41853333,-0.01844656,
Wed May 30 10:41:10 GMT+03:00 2018,30-May-2018 10:41:11.087,23.18589403,61.24291087,0.0,9.648001,122.0,0.0,6.4691925,-0.49134827,7.22946167,-0.01884133,
Wed May 30 10:41:11 GMT+03:00 2018,30-May-2018 10:41:12.087,23.18589673,61.24291135,0.0,9.648001,121.0,0.0,6.33152771,-0.45016479,7.28038025,-0.0148235,
Wed May 30 10:41:12 GMT+03:00 2018,30-May-2018 10:41:13.087,23.18589597,61.24291288,0.0,9.648001,120.0,0.0,7.29032898,-1.71237183,6.6325531,0.00585496,
Wed May 30 10:41:13 GMT+03:00 2018,30-May-2018 10:41:14.086,23.18590152,61.24291492,0.0,9.648001,121.0,0.0,4.63435364,1.86793518,7.36044312,-0.09257227,
Wed May 30 10:41:14 GMT+03:00 2018,30-May-2018 10:41:15.088,23.18590094,61.24291313,0.0,9.648001,121.0,0.0,7.41902161,-0.90264893,6.10365295,-0.00914979,
Wed May 30 10:41:15 GMT+03:00 2018,30-May-2018 10:41:16.087,23.18590297,61.24290597,0.0,9.648001,121.0,0.0,6.87091064,-0.38096619,6.74975586,-0.0168364,
Wed May 30 10:41:16 GMT+03:00 2018,30-May-2018 10:41:17.087,23.18590745,61.24290211,0.0,9.648001,120.0,0.0,6.82301331,-0.10926819,6.41920471,-0.01471881,
Wed May 30 10:41:17 GMT+03:00 2018,30-May-2018 10:41:18.087,23.18591061,61.24289636,0.0,9.648001,120.0,0.0,7.23956299,-0.46333313,6.65950012,0.0044077,
Wed May 30 10:41:18 GMT+03:00 2018,30-May-2018 10:41:19.091,23.18591514,61.24289133,0.0,9.648001,120.0,0.0,5.58540344,1.21664429,7.75796509,-0.01683732,
Wed May 30 10:41:19 GMT+03:00 2018,30-May-2018 10:41:20.087,23.18591753,61.24288963,0.0,9.648001,120.0,0.0,5.5295105,1.17610168,7.70437622,-0.02532077,
Wed May 30 10:41:20 GMT+03:00 2018,30-May-2018 10:41:21.087,23.18591725,61.24288815,0.0,9.648001,120.0,0.0,5.38246155,1.16300964,7.89215088,-0.01179459,
Wed May 30 10:41:21 GMT+03:00 2018,30-May-2018 10:41:22.087,23.18591866,61.242886,0.0,9.648001,120.0,0.0,4.62866211,1.25967407,8.32302856,-0.02017146,
Wed May 30 10:41:22 GMT+03:00 2018,30-May-2018 10:41:23.087,23.18591864,61.24288441,0.0,9.648001,120.0,0.0,4.57963562,1.08312988,8.47302246,-0.01504565,
Wed May 30 10:41:23 GMT+03:00 2018,30-May-2018 10:41:24.087,23.1859226,61.24288454,0.0,9.648001,120.0,0.0,4.74450684,0.99201965,8.63093567,0.00963515,
Wed May 30 10:41:24 GMT+03:00 2018,30-May-2018 10:41:25.087,23.18592266,61.2428833,0.0,9.648001,120.0,0.0,4.72108459,1.11610413,8.54626465,-0.01223441,
Wed May 30 10:41:25 GMT+03:00 2018,30-May-2018 10:41:26.087,23.18592338,61.24288385,0.0,9.648001,120.0,0.0,4.92631531,1.26333618,7.88702393,-0.04279256,
Wed May 30 10:41:26 GMT+03:00 2018,30-May-2018 10:41:27.087,23.18592382,61.24288392,0.0,9.648001,120.0,0.0,6.38027954,-0.33802795,7.46424866,-0.01442467,
Wed May 30 10:41:27 GMT+03:00 2018,30-May-2018 10:41:28.088,23.18592549,61.24288441,0.0,9.648001,119.0,0.0,6.92518616,-0.29122925,6.43739319,-0.03514731,
Wed May 30 10:41:28 GMT+03:00 2018,30-May-2018 10:41:29.087,23.18593229,61.24288304,0.0,9.648001,119.0,0.0,6.91113281,-0.4211731,6.16676331,-0.02267567,
Wed May 30 10:41:29 GMT+03:00 2018,30-May-2018 10:41:30.087,23.18593478,61.24288237,0.0,9.648001,119.0,0.0,7.15730286,-0.83842468,6.67514038,0.00188166,
Wed May 30 10:41:30 GMT+03:00 2018,30-May-2018 10:41:31.087,23.18593602,61.24288349,0.0,9.648001,119.0,0.0,5.65907288,0.45016479,7.6557312,-0.00650078,
Wed May 30 10:41:31 GMT+03:00 2018,30-May-2018 10:41:32.087,23.1859364,61.2428856,0.0,9.648001,118.0,0.0,7.13111877,-0.58688354,6.41702271,-0.01968682,
Wed May 30 10:41:32 GMT+03:00 2018,30-May-2018 10:41:33.088,23.18593259,61.24288998,0.0,9.648001,117.0,0.0,7.1491394,-0.78877258,6.69604492,-0.01227218,
Wed May 30 10:41:33 GMT+03:00 2018,30-May-2018 10:41:34.087,23.18592827,61.24289397,0.0,9.648001,116.0,0.0,6.88833618,-0.85174561,7.02708435,0.00740343,
Wed May 30 10:41:34 GMT+03:00 2018,30-May-2018 10:41:35.087,23.18593059,61.24289492,0.0,9.648001,116.0,0.0,6.69392395,0.07661438,6.50267029,-0.03246973,
Wed May 30 10:41:35 GMT+03:00 2018,30-May-2018 10:41:36.087,23.18594415,61.24289017,0.0,9.648001,117.0,0.0,7.12390137,-0.67756653,6.42512512,-0.01907271,
Wed May 30 10:41:36 GMT+03:00 2018,30-May-2018 10:41:37.087,23.18594619,61.24289114,0.0,9.648001,117.0,0.0,7.10139465,-0.72735596,7.08175659,-0.00780472,
Wed May 30 10:41:37 GMT+03:00 2018,30-May-2018 10:41:38.087,23.18594626,61.24288989,0.0,9.648001,118.0,0.0,6.32264709,0.82647705,7.32194519,-0.00969207,
Wed May 30 10:41:38 GMT+03:00 2018,30-May-2018 10:41:39.087,23.18593443,61.24289074,0.0,9.648001,118.0,0.0,6.07635498,1.22460938,7.09963989,-0.01527461,
Wed May 30 10:41:39 GMT+03:00 2018,30-May-2018 10:41:40.087,23.18592902,61.24289369,0.0,9.648001,118.0,0.0,6.27200317,0.91690063,7.4609375,-0.00146097,
Wed May 30 10:41:40 GMT+03:00 2018,30-May-2018 10:41:41.087,23.1859258,61.2428961,0.0,9.648001,117.0,0.0,6.07162476,1.12229919,7.1746521,-0.01389165,
Wed May 30 10:41:41 GMT+03:00 2018,30-May-2018 10:41:42.087,23.18592482,61.2428972,0.0,9.648001,117.0,0.0,6.3024292,0.98742676,7.21322632,-0.01782829,
Wed May 30 10:41:42 GMT+03:00 2018,30-May-2018 10:41:43.087,23.18592454,61.24289738,0.0,9.648001,117.0,0.0,7.07411194,0.39379883,6.41314697,-0.01154773,
Wed May 30 10:41:43 GMT+03:00 2018,30-May-2018 10:41:44.087,23.18592562,61.24289614,0.27,9.648001,116.0,340.0,6.12348938,0.41000366,7.2116394,-0.03412455,
Wed May 30 10:41:44 GMT+03:00 2018,30-May-2018 10:41:45.087,23.18593558,61.24288982,0.0,9.648001,116.0,0.0,6.25823975,0.50004578,7.29238892,-0.01686763,
Wed May 30 10:41:45 GMT+03:00 2018,30-May-2018 10:41:46.087,23.18593249,61.242889,0.0,9.648001,116.0,0.0,6.14967346,0.9206543,7.43946838,-0.01104754,
Wed May 30 10:41:46 GMT+03:00 2018,30-May-2018 10:41:47.087,23.18593699,61.24289167,0.0,9.648001,115.0,0.0,6.30181885,0.83250427,7.22689819,-0.01613587,
Wed May 30 10:41:47 GMT+03:00 2018,30-May-2018 10:41:48.088,23.18593839,61.24289394,0.0,9.648001,116.0,0.0,6.38279724,-0.95126343,8.02890015,0.05061597,
Wed May 30 10:41:48 GMT+03:00 2018,30-May-2018 10:41:49.087,23.18594078,61.24289523,0.0,9.648001,115.0,0.0,6.7618866,-1.46826172,6.97966003,-0.01967576,
Wed May 30 10:41:49 GMT+03:00 2018,30-May-2018 10:41:50.089,23.1859419,61.2428953,0.0,9.648001,115.0,0.0,6.07791138,0.85754395,7.50349426,-0.01122081,
Wed May 30 10:41:50 GMT+03:00 2018,30-May-2018 10:41:51.087,23.18593702,61.24289414,0.0,9.648001,115.0,0.0,6.17164612,0.65057373,7.3454895,-0.01460118,
Wed May 30 10:41:51 GMT+03:00 2018,30-May-2018 10:41:52.087,23.18593971,61.2428959,0.0,9.648001,115.0,0.0,6.85115051,-1.38529968,6.79699707,-0.00557101,
Wed May 30 10:41:52 GMT+03:00 2018,30-May-2018 10:41:53.087,23.18594206,61.24289665,0.0,9.648001,116.0,0.0,6.90681458,-1.45381165,7.44013977,-0.00506963,
Wed May 30 10:41:53 GMT+03:00 2018,30-May-2018 10:41:54.087,23.18594664,61.2428989,0.0,9.648001,115.0,0.0,6.33599854,-0.63589478,7.55375671,0.00768167,
Wed May 30 10:41:54 GMT+03:00 2018,30-May-2018 10:41:55.087,23.18594718,61.24289897,0.0,9.648001,116.0,0.0,6.25134277,0.23258972,6.6599884,-0.00053316,
Wed May 30 10:41:55 GMT+03:00 2018,30-May-2018 10:41:56.090,23.18594905,61.24289896,0.0,9.648001,118.0,0.0,6.4715271,0.58430481,7.22610474,-0.00880605,
Wed May 30 10:41:56 GMT+03:00 2018,30-May-2018 10:41:57.087,23.18594732,61.24289887,0.0,9.648001,118.0,0.0,6.63548279,0.23312378,6.79615784,-0.01230345,
Wed May 30 10:41:57 GMT+03:00 2018,30-May-2018 10:41:58.087,23.18594317,61.24289888,0.0,9.648001,118.0,0.0,6.50463867,0.23181152,6.62713623,-0.05254632,
Wed May 30 10:41:58 GMT+03:00 2018,30-May-2018 10:41:59.087,23.18594309,61.2428964,0.0,9.648001,118.0,0.0,6.60159302,0.19371033,7.13108826,-0.01395763,
Wed May 30 10:41:59 GMT+03:00 2018,30-May-2018 10:42:00.089,23.18594612,61.24289421,0.0,9.648001,118.0,0.0,6.24452209,0.56510925,7.45878601,-0.00614411,
Wed May 30 10:42:00 GMT+03:00 2018,30-May-2018 10:42:01.088,23.18594407,61.24289346,0.0,9.648001,118.0,0.0,6.45201111,0.31427002,7.21141052,-0.01545211,
Wed May 30 10:42:01 GMT+03:00 2018,30-May-2018 10:42:02.087,23.1859389,61.24289288,0.0,9.648001,118.0,0.0,6.32147217,0.32417297,7.17861938,-0.02381486,
Wed May 30 10:42:02 GMT+03:00 2018,30-May-2018 10:42:03.087,23.18594004,61.24289366,0.0,9.648001,118.0,0.0,6.39717102,0.41070557,7.17736816,-0.01156911,
Wed May 30 10:42:03 GMT+03:00 2018,30-May-2018 10:42:04.089,23.18594148,61.24289431,0.0,9.648001,118.0,0.0,6.37117004,0.26701355,7.29423523,-0.0117985,
Wed May 30 10:42:04 GMT+03:00 2018,30-May-2018 10:42:05.086,23.18593958,61.24289662,0.2,9.648001,119.0,334.9,6.33399963,0.3334198,7.35470581,-0.01984777,
Wed May 30 10:42:05 GMT+03:00 2018,30-May-2018 10:42:06.087,23.1859403,61.24289905,0.0,9.648001,117.0,0.0,6.38502502,0.20428467,7.27577209,-0.01243961,
