GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Tue Jun 19 08:03:27 GMT+03:00 2018,19-Jun-2018 08:03:27.854,23.76599359,61.44941467,25.15,3.216,165.0,13.2,-9.82322693,0.06752014,-0.49316406,0.00390801,
Tue Jun 19 08:03:28 GMT+03:00 2018,19-Jun-2018 08:03:28.854,23.76610853,61.44963054,25.14,3.216,165.0,13.2,-10.00254822,0.09605408,-0.40394592,0.02108246,
Tue Jun 19 08:03:29 GMT+03:00 2018,19-Jun-2018 08:03:29.854,23.76621599,61.44984602,25.21,3.216,164.0,12.8,-10.08093262,0.03771973,0.13246155,-0.00508963,
Tue Jun 19 08:03:30 GMT+03:00 2018,19-Jun-2018 08:03:30.854,23.76632333,61.45007378,25.28,3.216,163.0,12.5,-9.63909912,0.16889954,-0.10835266,-0.01663154,
Tue Jun 19 08:03:31 GMT+03:00 2018,19-Jun-2018 08:03:31.855,23.76642843,61.45028948,25.11,3.216,163.0,12.2,-9.88912964,-0.00019836,-0.46200562,0.01168278,
Tue Jun 19 08:03:32 GMT+03:00 2018,19-Jun-2018 08:03:32.855,23.76652667,61.45051652,25.3,3.216,163.0,12.1,-9.91052246,0.03189087,-0.4733429,0.01198035,
Tue Jun 19 08:03:33 GMT+03:00 2018,19-Jun-2018 08:03:33.855,23.76662071,61.45072167,25.16,3.216,163.0,11.9,-9.85432434,0.22753906,-0.2535553,0.00121393,
Tue Jun 19 08:03:34 GMT+03:00 2018,19-Jun-2018 08:03:34.854,23.76671455,61.45094335,25.21,3.216,162.0,11.8,-9.65625,0.33273315,-0.13517761,-0.01441556,
Tue Jun 19 08:03:35 GMT+03:00 2018,19-Jun-2018 08:03:35.854,23.76680087,61.45116563,25.28,3.216,162.0,11.4,-10.0322113,0.18391418,-0.01591492,0.01395489,
Tue Jun 19 08:03:36 GMT+03:00 2018,19-Jun-2018 08:03:36.854,23.76689517,61.45138902,25.31,3.216,162.0,11.2,-10.28367615,0.13619995,0.03128052,0.04895848,
Tue Jun 19 08:03:37 GMT+03:00 2018,19-Jun-2018 08:03:37.854,23.76698216,61.4516183,25.32,3.216,163.0,10.7,-9.36567688,0.13555908,-0.13021851,-0.06465821,
Tue Jun 19 08:03:38 GMT+03:00 2018,19-Jun-2018 08:03:38.855,23.76707669,61.45184253,25.14,3.216,162.0,10.5,-9.65960693,0.09771729,-0.15782166,-0.01457214,
Tue Jun 19 08:03:39 GMT+03:00 2018,19-Jun-2018 08:03:39.854,23.7671557,61.45206774,25.19,3.216,162.0,10.3,-10.06826782,-0.20722961,-0.28686523,0.01870319,
Tue Jun 19 08:03:40 GMT+03:00 2018,19-Jun-2018 08:03:40.854,23.76725423,61.45229001,25.24,3.216,161.0,10.0,-9.72059631,0.49351501,0.03736877,-0.00725335,
Tue Jun 19 08:03:41 GMT+03:00 2018,19-Jun-2018 08:03:41.854,23.7673402,61.45251918,25.19,3.216,161.0,10.1,-9.66746521,0.32102966,0.0405426,-0.00981057,
Tue Jun 19 08:03:42 GMT+03:00 2018,19-Jun-2018 08:03:42.855,23.76742434,61.45274695,25.32,3.216,161.0,10.1,-10.40586853,0.26152039,-0.28985596,0.06206375,
Tue Jun 19 08:03:43 GMT+03:00 2018,19-Jun-2018 08:03:43.858,23.76751078,61.45297066,25.29,3.216,160.0,10.1,-10.06303406,0.20254517,-0.07646179,0.00798137,
Tue Jun 19 08:03:44 GMT+03:00 2018,19-Jun-2018 08:03:44.854,23.76758146,61.45319177,25.34,3.216,160.0,9.8,-9.95869446,0.115448,0.00411987,0.01580232,
Tue Jun 19 08:03:45 GMT+03:00 2018,19-Jun-2018 08:03:45.854,23.76765441,61.45341207,25.26,3.216,159.0,9.5,-9.83578491,-0.06239319,-0.28631592,0.00319536,
Tue Jun 19 08:03:46 GMT+03:00 2018,19-Jun-2018 08:03:46.854,23.76772787,61.45364147,25.12,3.216,158.0,9.0,-9.80848694,0.0973053,-0.32983398,0.0010367,
Tue Jun 19 08:03:47 GMT+03:00 2018,19-Jun-2018 08:03:47.854,23.76779657,61.4538547,25.15,3.216,157.0,8.6,-9.95185852,0.25556946,-0.13253784,0.01002831,
Tue Jun 19 08:03:48 GMT+03:00 2018,19-Jun-2018 08:03:48.854,23.76787198,61.454088,25.17,3.216,157.0,8.5,-9.7727356,0.22323608,0.06382751,-0.00294089,
Tue Jun 19 08:03:49 GMT+03:00 2018,19-Jun-2018 08:03:49.854,23.76794969,61.45432145,25.21,3.216,158.0,8.8,-9.84912109,-0.01751709,-0.0952301,0.01321329,
Tue Jun 19 08:03:50 GMT+03:00 2018,19-Jun-2018 08:03:50.862,23.76804018,61.4545482,25.33,3.216,156.0,8.4,-9.8578186,0.06132507,-0.09120178,0.00551361,
Tue Jun 19 08:03:51 GMT+03:00 2018,19-Jun-2018 08:03:51.854,23.7681104,61.45477026,25.23,3.216,155.0,8.2,-10.16044617,0.17355347,-0.10217285,0.01389858,
Tue Jun 19 08:03:52 GMT+03:00 2018,19-Jun-2018 08:03:52.854,23.76817607,61.45498184,25.16,3.216,153.0,8.0,-10.18260193,0.19380188,-0.14796448,0.03885597,
Tue Jun 19 08:03:53 GMT+03:00 2018,19-Jun-2018 08:03:53.855,23.76823519,61.45520626,25.21,3.216,155.0,7.6,-10.39910889,0.31027222,-0.14724731,0.0200765,
Tue Jun 19 08:03:54 GMT+03:00 2018,19-Jun-2018 08:03:54.858,23.76828573,61.45543076,25.12,3.216,154.0,7.4,-9.81843567,0.09350586,-0.18994141,0.00166923,
Tue Jun 19 08:03:55 GMT+03:00 2018,19-Jun-2018 08:03:55.854,23.76834548,61.45565347,25.23,3.216,152.0,7.2,-9.94578552,0.06582642,-0.2406311,0.00360434,
Tue Jun 19 08:03:56 GMT+03:00 2018,19-Jun-2018 08:03:56.855,23.76839745,61.45588336,25.25,3.216,152.0,6.8,-9.86579895,0.45101929,0.32579041,0.00786251,
Tue Jun 19 08:03:57 GMT+03:00 2018,19-Jun-2018 08:03:57.855,23.76844676,61.45610709,25.18,3.216,151.0,6.5,-10.06074524,0.6013031,-0.06225586,0.04412285,
Tue Jun 19 08:03:58 GMT+03:00 2018,19-Jun-2018 08:03:58.854,23.76849938,61.45633369,25.14,3.216,150.0,6.6,-9.75617981,0.28327942,-0.01589966,-0.00448918,
Tue Jun 19 08:03:59 GMT+03:00 2018,19-Jun-2018 08:03:59.854,23.76856806,61.45656713,25.07,3.216,149.0,6.7,-9.99110413,0.20394897,0.1461792,0.00235741,
Tue Jun 19 08:04:00 GMT+03:00 2018,19-Jun-2018 08:04:00.854,23.76862433,61.45678745,25.22,3.216,147.0,6.5,-10.13427734,0.56658936,0.0884552,0.03528494,
Tue Jun 19 08:04:01 GMT+03:00 2018,19-Jun-2018 08:04:01.854,23.76867437,61.45701185,25.26,3.216,146.0,6.4,-9.98648071,0.32215881,0.12814331,0.0085042,
Tue Jun 19 08:04:02 GMT+03:00 2018,19-Jun-2018 08:04:02.854,23.76872954,61.45724012,25.3,3.216,145.0,6.2,-9.92712402,0.3249054,-0.13885498,0.01315671,
Tue Jun 19 08:04:03 GMT+03:00 2018,19-Jun-2018 08:04:03.856,23.76877648,61.45746642,25.2,3.216,144.0,5.8,-9.82157898,0.2719574,-0.1547699,0.00271451,
Tue Jun 19 08:04:04 GMT+03:00 2018,19-Jun-2018 08:04:04.854,23.76881627,61.45768439,25.2,3.216,143.0,5.4,-9.70301819,0.34524536,-0.01652527,-0.00970143,
Tue Jun 19 08:04:05 GMT+03:00 2018,19-Jun-2018 08:04:05.854,23.76884562,61.4578993,25.12,3.216,141.0,5.5,-9.66712952,0.47055054,-0.00262451,0.01001351,
Tue Jun 19 08:04:06 GMT+03:00 2018,19-Jun-2018 08:04:06.854,23.76889175,61.4581173,25.29,3.216,143.0,5.3,-9.86489868,0.02493286,-0.08833313,0.00621635,
Tue Jun 19 08:04:07 GMT+03:00 2018,19-Jun-2018 08:04:07.853,23.76894048,61.45833853,25.25,3.216,142.0,5.0,-10.06628418,0.1900177,0.10716248,0.02480284,
Tue Jun 19 08:04:08 GMT+03:00 2018,19-Jun-2018 08:04:08.854,23.76898632,61.45856607,25.19,3.216,140.0,4.6,-10.17333984,0.30952454,0.11978149,0.03816611,
Tue Jun 19 08:04:09 GMT+03:00 2018,19-Jun-2018 08:04:09.854,23.76901945,61.45878648,25.0,3.216,139.0,4.5,-9.75364685,0.30932617,0.02424622,0.01515065,
Tue Jun 19 08:04:10 GMT+03:00 2018,19-Jun-2018 08:04:10.853,23.76905455,61.45901308,25.05,3.216,137.0,4.6,-9.95324707,0.56169128,0.00382996,0.01679319,
Tue Jun 19 08:04:11 GMT+03:00 2018,19-Jun-2018 08:04:11.854,23.76909138,61.45923696,24.94,3.216,137.0,4.7,-9.99699402,0.1852417,-0.40388489,0.0257682,
Tue Jun 19 08:04:12 GMT+03:00 2018,19-Jun-2018 08:04:12.854,23.76911805,61.45945962,24.78,3.216,136.0,4.5,-10.05789185,0.31137085,-0.29127502,0.02676672,
Tue Jun 19 08:04:13 GMT+03:00 2018,19-Jun-2018 08:04:13.854,23.76914601,61.45968169,24.76,3.216,134.0,4.5,-9.80091858,0.18591309,-0.16166687,0.01270072,
Tue Jun 19 08:04:14 GMT+03:00 2018,19-Jun-2018 08:04:14.856,23.76918639,61.45990552,24.76,3.216,135.0,4.3,-10.01516724,0.21958923,-0.33651733,0.0223121,
Tue Jun 19 08:04:15 GMT+03:00 2018,19-Jun-2018 08:04:15.854,23.76924008,61.46014043,24.86,3.216,136.0,4.2,-9.83885193,0.08370972,-0.4198761,0.01499609,
Tue Jun 19 08:04:16 GMT+03:00 2018,19-Jun-2018 08:04:16.854,23.76927618,61.46036547,24.85,3.216,136.0,4.0,-9.92790222,0.40031433,-0.00814819,0.0134179,
Tue Jun 19 08:04:17 GMT+03:00 2018,19-Jun-2018 08:04:17.854,23.76931331,61.46058358,24.69,3.216,136.0,3.8,-9.88059998,0.4601593,-0.08494568,0.0025378,
Tue Jun 19 08:04:18 GMT+03:00 2018,19-Jun-2018 08:04:18.854,23.76933859,61.46080714,24.85,3.216,136.0,4.1,-10.05599976,0.40127563,-0.20001221,0.02667147,
Tue Jun 19 08:04:19 GMT+03:00 2018,19-Jun-2018 08:04:19.854,23.76937128,61.46102681,24.91,3.216,136.0,3.9,-9.81521606,0.48039246,-0.34777832,0.00909843,
Tue Jun 19 08:04:20 GMT+03:00 2018,19-Jun-2018 08:04:20.855,23.76939893,61.46125562,24.79,3.216,136.0,4.0,-9.91932678,0.48802185,-0.1852417,0.01312011,
Tue Jun 19 08:04:21 GMT+03:00 2018,19-Jun-2018 08:04:21.855,23.76943307,61.46147631,24.71,3.216,137.0,4.1,-9.80325317,0.37226868,-0.33572388,0.01270417,
Tue Jun 19 08:04:22 GMT+03:00 2018,19-Jun-2018 08:04:22.854,23.76946629,61.4616991,24.74,3.216,137.0,4.0,-9.61335754,0.33694458,-0.34292603,-0.01824385,
Tue Jun 19 08:04:23 GMT+03:00 2018,19-Jun-2018 08:04:23.855,23.76949194,61.46191924,24.68,3.216,137.0,4.2,-10.16548157,0.21244812,-0.56645203,0.0302085,
Tue Jun 19 08:04:24 GMT+03:00 2018,19-Jun-2018 08:04:24.854,23.76952235,61.46214034,24.75,3.216,138.0,4.1,-9.53166199,-0.16725159,-0.50389099,-0.02629012,
Tue Jun 19 08:04:25 GMT+03:00 2018,19-Jun-2018 08:04:25.854,23.76954823,61.46235734,24.9,3.216,138.0,3.6,-9.24560547,0.15644836,-0.68441772,0.02736635,
Tue Jun 19 08:04:26 GMT+03:00 2018,19-Jun-2018 08:04:26.854,23.76958306,61.46258082,24.65,3.216,139.0,3.9,-10.03572083,0.09350586,-0.67950439,0.02597243,
Tue Jun 19 08:04:27 GMT+03:00 2018,19-Jun-2018 08:04:27.854,23.76961061,61.46279476,24.85,3.216,139.0,4.3,-9.4944458,0.46401978,-0.45147705,-0.00884958,
Tue Jun 19 08:04:28 GMT+03:00 2018,19-Jun-2018 08:04:28.854,23.76965872,61.46301819,24.87,3.216,139.0,4.6,-11.18869019,-0.70631409,-0.99571228,0.14788479,
Tue Jun 19 08:04:29 GMT+03:00 2018,19-Jun-2018 08:04:29.854,23.76969613,61.46323473,24.92,3.216,139.0,5.0,-9.58560181,0.33297729,-0.52886963,-0.02022326,
Tue Jun 19 08:04:30 GMT+03:00 2018,19-Jun-2018 08:04:30.856,23.76974073,61.46346455,25.02,3.216,139.0,5.8,-9.82131958,0.4047699,-0.33070374,-0.01236472,
Tue Jun 19 08:04:31 GMT+03:00 2018,19-Jun-2018 08:04:31.853,23.76979817,61.46368809,25.12,3.216,140.0,6.9,-10.15899658,0.24224854,-0.42134094,0.03733665,
Tue Jun 19 08:04:32 GMT+03:00 2018,19-Jun-2018 08:04:32.854,23.76988092,61.46391202,25.26,3.216,140.0,8.1,-9.92988586,0.12997437,-0.48178101,0.00911856,
Tue Jun 19 08:04:33 GMT+03:00 2018,19-Jun-2018 08:04:33.854,23.76995514,61.46413921,25.23,3.216,141.0,9.2,-9.91867065,0.51062012,-0.16725159,0.02075613,
Tue Jun 19 08:04:34 GMT+03:00 2018,19-Jun-2018 08:04:34.854,23.77002808,61.46435731,25.13,3.216,140.0,10.7,-9.84562683,0.51071167,-0.06124878,0.00039257,
Tue Jun 19 08:04:35 GMT+03:00 2018,19-Jun-2018 08:04:35.854,23.77011467,61.46457968,25.11,3.216,141.0,12.0,-10.09602356,-0.31163025,-0.71026611,0.03276557,
Tue Jun 19 08:04:36 GMT+03:00 2018,19-Jun-2018 08:04:36.855,23.77019917,61.46478528,25.2,3.216,139.0,13.1,-9.65815735,0.28349304,-0.20370483,-0.00389815,
Tue Jun 19 08:04:37 GMT+03:00 2018,19-Jun-2018 08:04:37.854,23.7703218,61.46501418,25.21,3.216,139.0,14.2,-9.78012085,0.41529846,0.05380249,0.00736648,
Tue Jun 19 08:04:38 GMT+03:00 2018,19-Jun-2018 08:04:38.854,23.77045997,61.46523721,25.37,3.216,139.0,15.4,-9.89816284,0.03041077,0.30912781,0.00079984,
Tue Jun 19 08:04:39 GMT+03:00 2018,19-Jun-2018 08:04:39.855,23.77059025,61.46545121,24.76,3.216,139.0,16.2,-9.63790894,0.09854126,0.28739929,-0.01647776,
Tue Jun 19 08:04:40 GMT+03:00 2018,19-Jun-2018 08:04:40.854,23.77072847,61.46566656,24.37,3.216,139.0,16.9,-9.8099823,0.19059753,0.19764709,0.01030807,
Tue Jun 19 08:04:41 GMT+03:00 2018,19-Jun-2018 08:04:41.854,23.77086948,61.46587951,24.01,3.216,138.0,17.5,-9.85482788,-0.07281494,0.21141052,0.00540477,
Tue Jun 19 08:04:42 GMT+03:00 2018,19-Jun-2018 08:04:42.854,23.77100223,61.46608018,23.52,3.216,139.0,18.0,-9.91192627,-0.00234985,0.46499634,-0.00664696,
Tue Jun 19 08:04:43 GMT+03:00 2018,19-Jun-2018 08:04:43.855,23.77113614,61.46627547,22.95,3.216,138.0,18.7,-9.93713379,0.16033936,0.25108337,0.0139913,
Tue Jun 19 08:04:44 GMT+03:00 2018,19-Jun-2018 08:04:44.855,23.77126701,61.46646811,22.61,3.216,138.0,18.8,-9.98132324,-0.02192688,0.390625,-0.00200221,
Tue Jun 19 08:04:45 GMT+03:00 2018,19-Jun-2018 08:04:45.854,23.7714128,61.46665699,22.28,3.216,137.0,19.6,-9.75866699,0.42631531,0.43701172,-0.0027113,
Tue Jun 19 08:04:46 GMT+03:00 2018,19-Jun-2018 08:04:46.854,23.77154452,61.46684484,22.01,3.216,137.0,20.1,-9.81289673,0.31645203,0.12495422,0.01158795,
Tue Jun 19 08:04:47 GMT+03:00 2018,19-Jun-2018 08:04:47.854,23.77168875,61.46702543,21.68,3.216,136.0,20.5,-9.76901245,0.03518677,-0.16812134,-0.00344759,
Tue Jun 19 08:04:48 GMT+03:00 2018,19-Jun-2018 08:04:48.853,23.77182427,61.46720191,21.78,3.216,135.0,20.6,-9.95584106,0.01878357,-0.10934448,0.01455283,
Tue Jun 19 08:04:49 GMT+03:00 2018,19-Jun-2018 08:04:49.854,23.77196156,61.46738666,21.87,3.216,136.0,20.6,-9.53660583,0.34434509,-0.02076721,-0.02665651,
Tue Jun 19 08:04:50 GMT+03:00 2018,19-Jun-2018 08:04:50.856,23.77209642,61.46756362,21.9,3.216,135.0,20.8,-9.86952209,0.03392029,0.03182983,0.00527817,
Tue Jun 19 08:04:51 GMT+03:00 2018,19-Jun-2018 08:04:51.855,23.77224034,61.4677547,21.92,3.216,134.0,20.8,-9.6144104,0.05192566,0.0606842,-0.01932734,
Tue Jun 19 08:04:52 GMT+03:00 2018,19-Jun-2018 08:04:52.854,23.77238193,61.4679443,21.81,3.216,134.0,20.4,-9.60656738,-0.02609253,-0.05137634,0.00481741,
Tue Jun 19 08:04:53 GMT+03:00 2018,19-Jun-2018 08:04:53.854,23.7725192,61.4681284,21.85,3.216,134.0,20.3,-10.02877808,0.17700195,0.04023743,0.0230456,
Tue Jun 19 08:04:54 GMT+03:00 2018,19-Jun-2018 08:04:54.857,23.77265486,61.46831415,21.82,3.216,133.0,20.4,-9.57104492,0.12586975,0.07635498,-0.00286666,
Tue Jun 19 08:04:55 GMT+03:00 2018,19-Jun-2018 08:04:55.854,23.77280231,61.46850994,21.88,3.216,133.0,19.8,-9.92871094,0.0728302,-0.03131104,0.01270992,
Tue Jun 19 08:04:56 GMT+03:00 2018,19-Jun-2018 08:04:56.854,23.77294473,61.46869084,21.89,3.216,132.0,19.6,-9.94876099,0.13768005,0.05172729,0.00775364,
Tue Jun 19 08:04:57 GMT+03:00 2018,19-Jun-2018 08:04:57.854,23.77309052,61.46887667,21.85,3.216,130.0,18.8,-9.58145142,-0.15524292,0.08161926,-0.02255726,
Tue Jun 19 08:04:58 GMT+03:00 2018,19-Jun-2018 08:04:58.854,23.77321954,61.46905651,21.89,3.216,130.0,17.5,-10.15052795,-0.31352234,-0.01019287,0.0218243,
Tue Jun 19 08:04:59 GMT+03:00 2018,19-Jun-2018 08:04:59.854,23.77334607,61.46924375,21.94,3.216,129.0,16.5,-9.86671448,0.00291443,0.09375,0.00640339,
Tue Jun 19 08:05:00 GMT+03:00 2018,19-Jun-2018 08:05:00.854,23.77345578,61.4694318,21.8,3.216,129.0,15.4,-9.9355011,0.05519104,-0.14225769,0.00613886,
Tue Jun 19 08:05:01 GMT+03:00 2018,19-Jun-2018 08:05:01.854,23.77356248,61.4696212,21.61,3.216,128.0,14.6,-10.06401062,-0.16188049,-0.01805115,0.026604,
Tue Jun 19 08:05:02 GMT+03:00 2018,19-Jun-2018 08:05:02.854,23.77365321,61.46981136,21.74,3.216,127.0,13.1,-9.743927,0.11131287,-0.04428101,0.00984693,
Tue Jun 19 08:05:03 GMT+03:00 2018,19-Jun-2018 08:05:03.854,23.77373658,61.4700081,21.74,3.216,127.0,11.7,-9.8533783,-0.17459106,-0.13017273,0.00524372,
Tue Jun 19 08:05:04 GMT+03:00 2018,19-Jun-2018 08:05:04.860,23.77382083,61.47020302,21.65,3.216,127.0,10.3,-9.85154724,0.00392151,0.10523987,0.00290734,
Tue Jun 19 08:05:05 GMT+03:00 2018,19-Jun-2018 08:05:05.854,23.77388772,61.47040057,21.76,3.216,126.0,9.0,-9.78649902,-0.17393494,-0.0178833,-0.00165975,
Tue Jun 19 08:05:06 GMT+03:00 2018,19-Jun-2018 08:05:06.854,23.77394422,61.47059294,21.6,3.216,125.0,7.8,-9.83578491,-0.15101624,0.12692261,0.00677387,
Tue Jun 19 08:05:07 GMT+03:00 2018,19-Jun-2018 08:05:07.855,23.77400903,61.47078188,21.75,3.216,124.0,6.2,-9.69082642,0.11314392,-0.07151794,-0.01147729,
Tue Jun 19 08:05:08 GMT+03:00 2018,19-Jun-2018 08:05:08.854,23.77404867,61.4709768,21.75,3.216,124.0,5.4,-9.96531677,0.00845337,-0.00210571,0.01488814,
Tue Jun 19 08:05:09 GMT+03:00 2018,19-Jun-2018 08:05:09.855,23.77407639,61.47116734,21.85,3.216,123.0,4.5,-9.78863525,0.23442078,0.07098389,-0.00128889,
Tue Jun 19 08:05:10 GMT+03:00 2018,19-Jun-2018 08:05:10.854,23.77410596,61.47136485,21.75,3.216,122.0,3.8,-9.77444458,-0.16107178,0.02909851,0.00031424,
Tue Jun 19 08:05:11 GMT+03:00 2018,19-Jun-2018 08:05:11.855,23.77412574,61.47155662,21.58,3.216,122.0,2.8,-9.90782166,0.07391357,0.11538696,0.01064485,
Tue Jun 19 08:05:12 GMT+03:00 2018,19-Jun-2018 08:05:12.854,23.77414572,61.47175251,21.75,3.216,122.0,1.9,-9.79203796,-0.64646912,-0.1222229,0.00830974,
Tue Jun 19 08:05:13 GMT+03:00 2018,19-Jun-2018 08:05:13.854,23.77416129,61.47195235,21.62,3.216,122.0,1.2,-9.61299133,0.13087463,0.20568848,-0.01919073,
Tue Jun 19 08:05:14 GMT+03:00 2018,19-Jun-2018 08:05:14.854,23.77418025,61.47214068,21.55,3.216,121.0,1.2,-9.99195862,-0.33737183,-0.17959595,0.02046964,
Tue Jun 19 08:05:15 GMT+03:00 2018,19-Jun-2018 08:05:15.854,23.77419038,61.4723346,21.56,3.216,120.0,1.0,-9.61846924,0.0438385,0.18045044,-0.01876467,
Tue Jun 19 08:05:16 GMT+03:00 2018,19-Jun-2018 08:05:16.854,23.77420134,61.47253278,21.53,3.216,120.0,0.9,-9.98800659,-0.63304138,-0.20698547,0.01453403,
Tue Jun 19 08:05:17 GMT+03:00 2018,19-Jun-2018 08:05:17.854,23.77420742,61.47272594,21.43,3.216,120.0,0.9,-9.7275238,-0.06192017,0.22817993,-0.0075379,
Tue Jun 19 08:05:18 GMT+03:00 2018,19-Jun-2018 08:05:18.854,23.77420175,61.47292147,21.49,3.216,118.0,0.9,-9.98329163,-0.2631073,-0.19245911,0.00801931,
Tue Jun 19 08:05:19 GMT+03:00 2018,19-Jun-2018 08:05:19.854,23.77421118,61.4731143,21.5,3.216,119.0,0.8,-9.75119019,-0.16714478,-0.1854248,-0.00509256,
Tue Jun 19 08:05:20 GMT+03:00 2018,19-Jun-2018 08:05:20.854,23.77421341,61.47330635,21.63,3.216,118.0,0.8,-9.90364075,-0.14135742,-0.15498352,0.00109008,
Tue Jun 19 08:05:21 GMT+03:00 2018,19-Jun-2018 08:05:21.853,23.77421864,61.47349524,21.66,3.216,117.0,0.8,-9.75769043,-0.28875732,-0.08099365,-0.00428593,
Tue Jun 19 08:05:22 GMT+03:00 2018,19-Jun-2018 08:05:22.854,23.77421492,61.47368677,21.61,3.216,116.0,0.7,-9.98834229,-0.09463501,-0.21543884,0.00721307,
Tue Jun 19 08:05:23 GMT+03:00 2018,19-Jun-2018 08:05:23.855,23.77421163,61.47387238,21.39,3.216,115.0,1.2,-9.69291687,0.00299072,-0.11888123,-0.01128411,
Tue Jun 19 08:05:24 GMT+03:00 2018,19-Jun-2018 08:05:24.854,23.77421705,61.47405472,21.27,3.216,115.0,1.2,-9.87107849,-0.01924133,-0.24664307,0.00170974,
Tue Jun 19 08:05:25 GMT+03:00 2018,19-Jun-2018 08:05:25.854,23.77421248,61.47423835,21.15,3.216,114.0,1.4,-9.88616943,-0.13819885,-0.02293396,0.00844222,
Tue Jun 19 08:05:26 GMT+03:00 2018,19-Jun-2018 08:05:26.854,23.77422477,61.47442714,21.49,3.216,113.0,1.1,-10.21109009,-0.02252197,-0.03178406,0.02298126,
Tue Jun 19 08:05:27 GMT+03:00 2018,19-Jun-2018 08:05:27.859,23.77423516,61.47462473,21.44,3.216,113.0,1.3,-9.84757996,-0.17338562,-0.10820007,0.00462359,
Tue Jun 19 08:05:28 GMT+03:00 2018,19-Jun-2018 08:05:28.854,23.77424493,61.47482406,21.49,3.216,113.0,1.3,-9.94049072,-0.14207458,-0.28131104,0.00375405,
Tue Jun 19 08:05:29 GMT+03:00 2018,19-Jun-2018 08:05:29.854,23.77423997,61.47501745,21.47,3.216,111.0,1.3,-9.61112976,0.08605957,-0.16429138,-0.01951319,
Tue Jun 19 08:05:30 GMT+03:00 2018,19-Jun-2018 08:05:30.854,23.77425468,61.47520927,21.41,3.216,110.0,1.9,-9.91937256,-0.26017761,-0.31184387,0.01976317,
Tue Jun 19 08:05:31 GMT+03:00 2018,19-Jun-2018 08:05:31.854,23.7742767,61.47540456,21.58,3.216,109.0,1.6,-9.69795227,-0.10241699,0.08111572,-0.01075548,
Tue Jun 19 08:05:32 GMT+03:00 2018,19-Jun-2018 08:05:32.854,23.77428573,61.47559661,21.65,3.216,108.0,2.0,-9.9414978,0.01394653,-0.40467834,0.0265362,
Tue Jun 19 08:05:33 GMT+03:00 2018,19-Jun-2018 08:05:33.854,23.77431793,61.47578069,21.49,3.216,106.0,2.3,-9.76557922,0.15226746,-0.25732422,-0.00348496,
Tue Jun 19 08:05:34 GMT+03:00 2018,19-Jun-2018 08:05:34.854,23.77435332,61.47598249,21.64,3.216,108.0,2.6,-9.55664062,-0.12480164,-0.29196167,0.00611939,
Tue Jun 19 08:05:35 GMT+03:00 2018,19-Jun-2018 08:05:35.854,23.774373,61.47618185,21.67,3.216,109.0,3.1,-9.90815735,0.13432312,-0.00900269,0.01067573,
Tue Jun 19 08:05:36 GMT+03:00 2018,19-Jun-2018 08:05:36.854,23.77440844,61.4763833,21.71,3.216,110.0,3.4,-9.90023804,0.01663208,-0.35836792,0.02506924,
Tue Jun 19 08:05:37 GMT+03:00 2018,19-Jun-2018 08:05:37.854,23.77443573,61.47658419,21.89,3.216,109.0,3.8,-9.53033447,0.37007141,-0.11509705,-0.02712864,
Tue Jun 19 08:05:38 GMT+03:00 2018,19-Jun-2018 08:05:38.854,23.77444716,61.47677339,21.66,3.216,107.0,4.3,-9.72105408,0.03187561,-0.18434143,0.01265006,
Tue Jun 19 08:05:39 GMT+03:00 2018,19-Jun-2018 08:05:39.854,23.77447201,61.47695895,21.72,3.216,106.0,4.8,-9.55622864,0.19688416,-0.04396057,-0.02507496,
Tue Jun 19 08:05:40 GMT+03:00 2018,19-Jun-2018 08:05:40.854,23.77450855,61.47715627,21.75,3.216,106.0,5.4,-9.89059448,0.06738281,-0.32554626,0.01373383,
Tue Jun 19 08:05:41 GMT+03:00 2018,19-Jun-2018 08:05:41.854,23.77455371,61.47735822,21.65,3.216,108.0,6.0,-9.8999176,0.2074585,-0.11734009,0.01003498,
Tue Jun 19 08:05:42 GMT+03:00 2018,19-Jun-2018 08:05:42.854,23.7745956,61.47755166,21.56,3.216,109.0,6.3,-9.82723999,-0.05963135,-0.23121643,0.00807589,
Tue Jun 19 08:05:43 GMT+03:00 2018,19-Jun-2018 08:05:43.854,23.77463939,61.47774592,21.64,3.216,109.0,6.9,-9.88581848,0.24069214,-0.00402832,0.00860399,
Tue Jun 19 08:05:44 GMT+03:00 2018,19-Jun-2018 08:05:44.854,23.77469174,61.47793987,21.6,3.216,110.0,6.8,-10.00968933,-0.70335388,-0.39425659,0.01176938,
Tue Jun 19 08:05:45 GMT+03:00 2018,19-Jun-2018 08:05:45.854,23.7747408,61.47813138,21.55,3.216,108.0,6.0,-9.74708557,-0.03445435,0.11845398,-0.00575709,
Tue Jun 19 08:05:46 GMT+03:00 2018,19-Jun-2018 08:05:46.853,23.7747838,61.47831564,21.63,3.216,107.0,5.8,-9.52436829,-0.12440491,-0.33119202,0.00598417,
Tue Jun 19 08:05:47 GMT+03:00 2018,19-Jun-2018 08:05:47.854,23.77482851,61.47851073,21.64,3.216,107.0,6.5,-10.07385254,0.57070923,-0.03605652,0.02912611,
