GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Thu Jun 21 17:12:28 GMT+03:00 2018,21-Jun-2018 17:12:29.169,23.72815752,61.29863395,21.7,3.216,109.0,261.3,-9.91641235,0.35362244,-0.26872253,0.014968,
Thu Jun 21 17:12:29 GMT+03:00 2018,21-Jun-2018 17:12:30.170,23.72774893,61.29860965,21.73,3.216,109.0,263.4,-9.69198608,0.55560303,0.08189392,-0.00979608,
Thu Jun 21 17:12:30 GMT+03:00 2018,21-Jun-2018 17:12:31.169,23.72735138,61.29859089,21.79,3.216,109.0,265.2,-9.55119324,0.13468933,-0.20231628,-0.01154743,
Thu Jun 21 17:12:31 GMT+03:00 2018,21-Jun-2018 17:12:32.169,23.72695184,61.29857745,21.84,3.216,109.0,266.4,-10.17079163,-0.29441833,-0.13069153,0.0378744,
Thu Jun 21 17:12:32 GMT+03:00 2018,21-Jun-2018 17:12:33.169,23.72654031,61.29856582,21.95,3.216,109.0,267.2,-9.73683167,-0.10002136,-0.04385376,0.00582588,
Thu Jun 21 17:12:33 GMT+03:00 2018,21-Jun-2018 17:12:34.172,23.7261215,61.29855548,22.04,3.216,108.0,267.9,-9.79153442,-0.2339325,-0.07897949,-0.00098842,
Thu Jun 21 17:12:34 GMT+03:00 2018,21-Jun-2018 17:12:35.169,23.72571454,61.29855224,21.81,3.216,107.0,268.4,-9.91932678,0.2636261,-0.09446716,0.00038124,
Thu Jun 21 17:12:35 GMT+03:00 2018,21-Jun-2018 17:12:36.169,23.72530799,61.29855091,21.86,3.216,106.0,270.0,-9.60185242,0.02998352,0.05108643,-0.02062261,
Thu Jun 21 17:12:36 GMT+03:00 2018,21-Jun-2018 17:12:37.169,23.7248892,61.29855072,21.98,3.216,106.0,270.2,-9.68051147,-0.35852051,-0.13414001,0.00528687,
Thu Jun 21 17:12:37 GMT+03:00 2018,21-Jun-2018 17:12:38.170,23.72448709,61.29854942,22.13,3.216,105.0,269.8,-10.00045776,0.08985901,0.16221619,0.02016658,
Thu Jun 21 17:12:38 GMT+03:00 2018,21-Jun-2018 17:12:39.169,23.72408262,61.29854966,22.08,3.216,104.0,269.6,-9.79547119,-0.25071716,0.06135559,-0.00003926,
Thu Jun 21 17:12:39 GMT+03:00 2018,21-Jun-2018 17:12:40.169,23.72367945,61.29854695,22.05,3.216,104.0,269.1,-9.81210327,-0.05595398,0.1762085,0.00096852,
Thu Jun 21 17:12:40 GMT+03:00 2018,21-Jun-2018 17:12:41.169,23.7232783,61.2985423,21.96,3.216,103.0,269.2,-10.05123901,-0.11775208,0.38279724,0.00805428,
Thu Jun 21 17:12:41 GMT+03:00 2018,21-Jun-2018 17:12:42.170,23.7228691,61.2985364,21.89,3.216,102.0,268.4,-9.9601593,-0.37290955,-0.00039673,0.01659471,
Thu Jun 21 17:12:42 GMT+03:00 2018,21-Jun-2018 17:12:43.169,23.72245552,61.29852766,21.99,3.216,101.0,267.4,-9.6796875,-0.73974609,0.11604309,0.00085404,
Thu Jun 21 17:12:43 GMT+03:00 2018,21-Jun-2018 17:12:44.168,23.72205473,61.29851438,21.96,3.216,100.0,265.2,-9.84318542,-0.14530945,0.15390015,0.00419134,
Thu Jun 21 17:12:44 GMT+03:00 2018,21-Jun-2018 17:12:45.169,23.72164216,61.29849688,22.01,3.216,100.0,263.7,-9.93092346,-0.38047791,0.19325256,0.00190516,
Thu Jun 21 17:12:45 GMT+03:00 2018,21-Jun-2018 17:12:46.171,23.72123655,61.29847177,21.99,3.216,99.0,262.3,-10.1075592,-0.28642273,0.16291809,0.03145629,
Thu Jun 21 17:12:46 GMT+03:00 2018,21-Jun-2018 17:12:47.169,23.72084186,61.29844137,21.82,3.216,99.0,260.6,-9.75737,-0.0451355,0.11706543,0.00809134,
Thu Jun 21 17:12:47 GMT+03:00 2018,21-Jun-2018 17:12:48.169,23.72044501,61.29840442,21.57,3.216,98.0,258.9,-9.78520203,-0.49446106,0.03617859,-0.00067168,
Thu Jun 21 17:12:48 GMT+03:00 2018,21-Jun-2018 17:12:49.169,23.72006199,61.29836526,21.33,3.216,98.0,257.3,-10.02471924,-0.12420654,0.18927002,0.03774942,
Thu Jun 21 17:12:49 GMT+03:00 2018,21-Jun-2018 17:12:50.169,23.71965646,61.29831899,21.01,3.216,98.0,256.1,-10.03833008,-0.09898376,0.05250549,0.02391559,
Thu Jun 21 17:12:50 GMT+03:00 2018,21-Jun-2018 17:12:51.168,23.71928884,61.29827254,20.59,3.216,98.0,255.0,-10.070755,-0.4425354,-0.09025574,0.0304221,
Thu Jun 21 17:12:51 GMT+03:00 2018,21-Jun-2018 17:12:52.169,23.71892018,61.29822319,20.34,3.216,99.0,253.5,-10.02799988,-0.42633057,-0.56510925,0.02534264,
Thu Jun 21 17:12:52 GMT+03:00 2018,21-Jun-2018 17:12:53.169,23.71855792,61.29816548,20.35,3.216,99.0,251.7,-10.03848267,-0.42514038,-0.68847656,0.02506932,
Thu Jun 21 17:12:53 GMT+03:00 2018,21-Jun-2018 17:12:54.169,23.71820063,61.29810705,20.43,3.216,100.0,250.6,-10.0537262,-0.1960144,-0.83656311,0.02915722,
Thu Jun 21 17:12:54 GMT+03:00 2018,21-Jun-2018 17:12:55.169,23.71784302,61.29804627,20.49,3.216,101.0,249.7,-9.91702271,0.2903595,-0.52389526,-0.01069649,
Thu Jun 21 17:12:55 GMT+03:00 2018,21-Jun-2018 17:12:56.169,23.71747936,61.29798013,20.64,3.216,102.0,249.4,-9.97277832,0.10560608,-0.60029602,0.01906663,
Thu Jun 21 17:12:56 GMT+03:00 2018,21-Jun-2018 17:12:57.169,23.71711623,61.29791542,20.59,3.216,102.0,249.4,-9.96032715,-0.04516602,-0.51191711,0.01345745,
Thu Jun 21 17:12:57 GMT+03:00 2018,21-Jun-2018 17:12:58.169,23.71674667,61.29784715,20.59,3.216,103.0,248.8,-10.06588745,-0.22438049,-0.40489197,0.02774543,
Thu Jun 21 17:12:58 GMT+03:00 2018,21-Jun-2018 17:12:59.169,23.71638776,61.29777881,20.54,3.216,104.0,248.5,-9.69523621,-0.10696411,-0.56745911,0.00283099,
Thu Jun 21 17:12:59 GMT+03:00 2018,21-Jun-2018 17:13:00.169,23.7160301,61.29771067,20.66,3.216,104.0,248.2,-9.60569763,-0.0418396,-0.51243591,-0.0188477,
Thu Jun 21 17:13:00 GMT+03:00 2018,21-Jun-2018 17:13:01.170,23.71566068,61.2976405,20.71,3.216,104.0,248.1,-9.77160645,-0.27745056,-0.59088135,-0.01033251,
Thu Jun 21 17:13:01 GMT+03:00 2018,21-Jun-2018 17:13:02.174,23.71529487,61.29757095,20.79,3.216,105.0,248.5,-9.92935181,0.08705139,-0.32380676,0.01331991,
Thu Jun 21 17:13:02 GMT+03:00 2018,21-Jun-2018 17:13:03.168,23.7149335,61.29750448,20.82,3.216,105.0,248.8,-9.8197937,-0.41946411,-0.49836731,0.01018424,
Thu Jun 21 17:13:03 GMT+03:00 2018,21-Jun-2018 17:13:04.169,23.71457826,61.29743952,20.79,3.216,105.0,248.9,-9.71588135,-0.51496887,-0.44458008,-0.00659245,
Thu Jun 21 17:13:04 GMT+03:00 2018,21-Jun-2018 17:13:05.170,23.71421938,61.29737224,20.85,3.216,105.0,248.7,-9.66790771,-0.25088501,-0.25965881,-0.01138258,
Thu Jun 21 17:13:05 GMT+03:00 2018,21-Jun-2018 17:13:06.169,23.71384921,61.29730367,20.86,3.216,105.0,248.7,-9.94880676,-0.30128479,-0.16886902,0.01533705,
Thu Jun 21 17:13:06 GMT+03:00 2018,21-Jun-2018 17:13:07.169,23.71349386,61.2972375,20.87,3.216,105.0,248.7,-10.09220886,-0.58126831,0.00418091,-0.00471238,
Thu Jun 21 17:13:07 GMT+03:00 2018,21-Jun-2018 17:13:08.169,23.71312307,61.29716724,21.0,3.216,104.0,248.6,-9.80363464,-0.33470154,-0.19197083,0.00070149,
Thu Jun 21 17:13:08 GMT+03:00 2018,21-Jun-2018 17:13:09.171,23.71275818,61.29709691,21.04,3.216,104.0,248.3,-9.97462463,-0.53594971,-0.06468201,-0.00118346,
Thu Jun 21 17:13:09 GMT+03:00 2018,21-Jun-2018 17:13:10.169,23.71238926,61.29702456,21.09,3.216,103.0,248.1,-9.64724731,-0.40950012,0.07304382,-0.01510012,
Thu Jun 21 17:13:10 GMT+03:00 2018,21-Jun-2018 17:13:11.169,23.71202857,61.29695281,21.07,3.216,102.0,247.7,-9.49882507,-0.73158264,-0.24328613,-0.01252453,
Thu Jun 21 17:13:11 GMT+03:00 2018,21-Jun-2018 17:13:12.172,23.71166811,61.29687923,21.25,3.216,102.0,246.7,-9.91291809,-0.19732666,-0.04162598,0.0112769,
Thu Jun 21 17:13:12 GMT+03:00 2018,21-Jun-2018 17:13:13.169,23.71131134,61.2968039,21.4,3.216,100.0,245.8,-10.33764648,-0.10055542,0.25320435,0.044511,
Thu Jun 21 17:13:13 GMT+03:00 2018,21-Jun-2018 17:13:14.170,23.71094207,61.29672292,21.3,3.216,99.0,244.6,-10.03544617,-0.24824524,0.1885376,0.02405125,
Thu Jun 21 17:13:14 GMT+03:00 2018,21-Jun-2018 17:13:15.169,23.71057954,61.29663982,21.1,3.216,99.0,244.1,-10.03244019,-0.54063416,0.06733704,0.02057389,
Thu Jun 21 17:13:15 GMT+03:00 2018,21-Jun-2018 17:13:16.169,23.71024588,61.29656073,20.65,3.216,98.0,244.0,-10.07351685,-0.37091064,-0.07991028,0.02816683,
Thu Jun 21 17:13:16 GMT+03:00 2018,21-Jun-2018 17:13:17.169,23.70989353,61.29647712,20.34,3.216,98.0,243.8,-9.56401062,-0.14601135,-0.09669495,-0.01410494,
Thu Jun 21 17:13:17 GMT+03:00 2018,21-Jun-2018 17:13:18.169,23.70955655,61.29639745,20.26,3.216,97.0,243.6,-9.92022705,-0.40158081,-0.43682861,0.0136202,
Thu Jun 21 17:13:18 GMT+03:00 2018,21-Jun-2018 17:13:19.170,23.70921598,61.29631264,20.52,3.216,97.0,243.4,-9.72303772,-0.52223206,-0.38938904,0.01821642,
Thu Jun 21 17:13:19 GMT+03:00 2018,21-Jun-2018 17:13:20.169,23.7088809,61.296227,20.63,3.216,97.0,242.9,-9.72579956,-0.23670959,-0.25,-0.00738549,
Thu Jun 21 17:13:20 GMT+03:00 2018,21-Jun-2018 17:13:21.169,23.70854602,61.29614144,20.68,3.216,98.0,242.6,-9.81414795,-0.17567444,-0.1857605,0.00501287,
Thu Jun 21 17:13:21 GMT+03:00 2018,21-Jun-2018 17:13:22.173,23.7081964,61.29605348,20.76,3.216,98.0,242.9,-9.70927429,-0.31338501,-0.21012878,-0.00894397,
Thu Jun 21 17:13:22 GMT+03:00 2018,21-Jun-2018 17:13:23.170,23.70784733,61.29596677,20.77,3.216,98.0,242.8,-9.31620789,-0.61686707,-0.84413147,0.02230153,
Thu Jun 21 17:13:23 GMT+03:00 2018,21-Jun-2018 17:13:24.169,23.70750464,61.29588335,20.75,3.216,98.0,243.1,-9.95143127,-0.39750671,-0.20379639,0.01601523,
Thu Jun 21 17:13:24 GMT+03:00 2018,21-Jun-2018 17:13:25.169,23.7071563,61.29579806,20.81,3.216,97.0,242.9,-9.77052307,-0.24835205,-0.23599243,-0.01097039,
Thu Jun 21 17:13:25 GMT+03:00 2018,21-Jun-2018 17:13:26.171,23.7068153,61.29571576,20.84,3.216,97.0,242.9,-9.85971069,-0.30934143,-0.18063354,0.00630707,
Thu Jun 21 17:13:26 GMT+03:00 2018,21-Jun-2018 17:13:27.169,23.70648161,61.29563123,20.78,3.216,97.0,242.8,-9.75546265,-0.12710571,-0.13088989,0.0014189,
Thu Jun 21 17:13:27 GMT+03:00 2018,21-Jun-2018 17:13:28.169,23.7061376,61.29554741,20.76,3.216,97.0,243.2,-9.74617004,0.32917786,-0.20716858,-0.00513917,
Thu Jun 21 17:13:28 GMT+03:00 2018,21-Jun-2018 17:13:29.168,23.70577859,61.29546423,20.74,3.216,97.0,244.4,-9.99530029,0.87272644,-0.07336426,0.02020499,
Thu Jun 21 17:13:29 GMT+03:00 2018,21-Jun-2018 17:13:30.168,23.7054197,61.29538738,20.64,3.216,97.0,247.2,-10.03030396,0.87417603,-0.09675598,0.02695686,
Thu Jun 21 17:13:30 GMT+03:00 2018,21-Jun-2018 17:13:31.169,23.70506182,61.2953224,20.53,3.216,96.0,249.8,-10.0546875,0.92294312,-0.05793762,0.02430319,
Thu Jun 21 17:13:31 GMT+03:00 2018,21-Jun-2018 17:13:32.169,23.70469597,61.29526564,20.61,3.216,96.0,253.3,-9.63825989,0.85751343,-0.22872925,-0.01277363,
Thu Jun 21 17:13:32 GMT+03:00 2018,21-Jun-2018 17:13:33.169,23.70431789,61.2952184,20.61,3.216,96.0,256.4,-10.12533569,0.49401855,-0.23568726,0.02174441,
Thu Jun 21 17:13:33 GMT+03:00 2018,21-Jun-2018 17:13:34.169,23.70394325,61.2951803,20.69,3.216,96.0,259.1,-9.90827942,0.38299561,-0.15734863,0.01147646,
Thu Jun 21 17:13:34 GMT+03:00 2018,21-Jun-2018 17:13:35.169,23.70355456,61.29514944,20.74,3.216,96.0,261.6,-10.07147217,0.76434326,-0.24041748,0.01951634,
Thu Jun 21 17:13:35 GMT+03:00 2018,21-Jun-2018 17:13:36.169,23.70317452,61.2951295,20.7,3.216,96.0,264.7,-10.09635925,0.72442627,-0.26296997,0.03276116,
Thu Jun 21 17:13:36 GMT+03:00 2018,21-Jun-2018 17:13:37.169,23.70279887,61.29512041,20.65,3.216,96.0,267.8,-9.88774109,0.79724121,-0.19396973,0.00637186,
Thu Jun 21 17:13:37 GMT+03:00 2018,21-Jun-2018 17:13:38.169,23.70240104,61.29512019,20.75,3.216,96.0,271.0,-9.80802917,0.6839447,-0.14732361,0.00291616,
Thu Jun 21 17:13:38 GMT+03:00 2018,21-Jun-2018 17:13:39.169,23.70201355,61.29512965,20.84,3.216,96.0,273.7,-9.93762207,0.47447205,-0.18904114,0.00991093,
Thu Jun 21 17:13:39 GMT+03:00 2018,21-Jun-2018 17:13:40.169,23.701629,61.29514625,20.91,3.216,95.0,276.3,-10.05534363,0.62011719,-0.06582642,0.02755541,
Thu Jun 21 17:13:40 GMT+03:00 2018,21-Jun-2018 17:13:41.169,23.7012397,61.29517327,20.91,3.216,95.0,278.8,-9.59515381,0.65576172,-0.10295105,0.00336396,
Thu Jun 21 17:13:41 GMT+03:00 2018,21-Jun-2018 17:13:42.169,23.70087227,61.29520957,20.77,3.216,95.0,281.3,-10.14421082,-0.13577271,-0.19436646,0.03492743,
Thu Jun 21 17:13:42 GMT+03:00 2018,21-Jun-2018 17:13:43.169,23.70051001,61.29525094,20.56,3.216,96.0,282.7,-9.76977539,0.02449036,-0.34091187,-0.0036145,
Thu Jun 21 17:13:43 GMT+03:00 2018,21-Jun-2018 17:13:44.169,23.70014827,61.29529307,20.52,3.216,96.0,283.2,-9.81932068,-0.26742554,-0.3661499,0.01385081,
Thu Jun 21 17:13:44 GMT+03:00 2018,21-Jun-2018 17:13:45.170,23.69977918,61.29533638,20.8,3.216,97.0,283.1,-10.40393066,-0.80409241,-0.77096558,0.03341248,
Thu Jun 21 17:13:45 GMT+03:00 2018,21-Jun-2018 17:13:46.169,23.69940199,61.29537975,20.56,3.216,97.0,283.3,-9.81072998,-0.17393494,-0.3352356,0.00139183,
Thu Jun 21 17:13:46 GMT+03:00 2018,21-Jun-2018 17:13:47.169,23.69903262,61.29542155,20.64,3.216,97.0,283.5,-9.73722839,-0.12203979,-0.39294434,0.0055056,
Thu Jun 21 17:13:47 GMT+03:00 2018,21-Jun-2018 17:13:48.168,23.69865973,61.29546467,20.72,3.216,97.0,283.6,-9.78018188,0.33094788,-0.32156372,-0.00135386,
Thu Jun 21 17:13:48 GMT+03:00 2018,21-Jun-2018 17:13:49.169,23.69827272,61.29550979,20.74,3.216,98.0,284.0,-10.02127075,-0.04078674,-0.34513855,0.01931343,
Thu Jun 21 17:13:49 GMT+03:00 2018,21-Jun-2018 17:13:50.170,23.69790078,61.29555672,20.65,3.216,98.0,284.5,-9.80836487,0.05709839,-0.21153259,0.00065941,
Thu Jun 21 17:13:50 GMT+03:00 2018,21-Jun-2018 17:13:51.169,23.69753694,61.29560324,20.62,3.216,98.0,285.1,-9.76609802,0.00036621,-0.17909241,0.00330669,
Thu Jun 21 17:13:51 GMT+03:00 2018,21-Jun-2018 17:13:52.169,23.69717321,61.29565045,20.58,3.216,98.0,285.4,-10.04391479,-0.14616394,-0.20465088,0.02474207,
Thu Jun 21 17:13:52 GMT+03:00 2018,21-Jun-2018 17:13:53.170,23.6968095,61.29570109,20.58,3.216,98.0,285.8,-10.00598145,-0.04260254,-0.20524597,-0.00786383,
Thu Jun 21 17:13:53 GMT+03:00 2018,21-Jun-2018 17:13:54.169,23.69642996,61.29575354,20.68,3.216,98.0,286.3,-10.08648682,-0.34718323,-0.36920166,0.03005785,
Thu Jun 21 17:13:54 GMT+03:00 2018,21-Jun-2018 17:13:55.170,23.6960536,61.29580923,20.71,3.216,98.0,286.8,-10.07263184,-0.2172699,-0.33110046,0.00995494,
Thu Jun 21 17:13:55 GMT+03:00 2018,21-Jun-2018 17:13:56.170,23.69568409,61.29586408,20.78,3.216,98.0,287.3,-9.74578857,0.2122345,-0.13491821,-0.006338,
Thu Jun 21 17:13:56 GMT+03:00 2018,21-Jun-2018 17:13:57.169,23.69530409,61.29592096,20.81,3.216,98.0,288.2,-10.07637024,-0.2114563,-0.39094543,0.01761102,
Thu Jun 21 17:13:57 GMT+03:00 2018,21-Jun-2018 17:13:58.170,23.69494199,61.29597915,20.89,3.216,98.0,288.9,-9.79241943,0.26361084,-0.35394287,-0.00020224,
Thu Jun 21 17:13:58 GMT+03:00 2018,21-Jun-2018 17:13:59.169,23.69457597,61.29603959,20.89,3.216,98.0,289.7,-10.05587769,0.09153748,-0.1337738,0.00558606,
Thu Jun 21 17:13:59 GMT+03:00 2018,21-Jun-2018 17:14:00.168,23.69421528,61.29610299,20.91,3.216,98.0,290.3,-9.65861511,0.2052002,-0.08224487,-0.01459718,
Thu Jun 21 17:14:00 GMT+03:00 2018,21-Jun-2018 17:14:01.169,23.69385478,61.29616768,20.88,3.216,98.0,290.8,-9.76028442,-0.53762817,-0.20249939,-0.00513332,
Thu Jun 21 17:14:01 GMT+03:00 2018,21-Jun-2018 17:14:02.168,23.69347334,61.29623565,20.97,3.216,98.0,290.5,-10.07803345,-0.40707397,-0.17559814,0.02889258,
Thu Jun 21 17:14:02 GMT+03:00 2018,21-Jun-2018 17:14:03.170,23.69310737,61.29629597,20.98,3.216,97.0,289.6,-9.77580261,-0.37669373,-0.31681824,-0.00343618,
Thu Jun 21 17:14:03 GMT+03:00 2018,21-Jun-2018 17:14:04.169,23.69273632,61.29635445,21.09,3.216,97.0,287.8,-9.90039062,-0.0955658,0.06562805,0.00985998,
Thu Jun 21 17:14:04 GMT+03:00 2018,21-Jun-2018 17:14:05.169,23.69235484,61.29640573,20.97,3.216,97.0,286.2,-9.92318726,-0.17445374,-0.16737366,0.01063672,
Thu Jun 21 17:14:05 GMT+03:00 2018,21-Jun-2018 17:14:06.169,23.69198807,61.29645401,20.92,3.216,97.0,284.2,-9.96459961,-0.43788147,-0.20298767,0.01752681,
Thu Jun 21 17:14:06 GMT+03:00 2018,21-Jun-2018 17:14:07.169,23.69160016,61.29649474,21.0,3.216,97.0,282.2,-9.6285553,-0.43281555,-0.11801147,-0.00784365,
Thu Jun 21 17:14:07 GMT+03:00 2018,21-Jun-2018 17:14:08.175,23.69122388,61.2965262,21.05,3.216,98.0,279.8,-10.03491211,-0.61155701,-0.21896362,0.02381605,
Thu Jun 21 17:14:08 GMT+03:00 2018,21-Jun-2018 17:14:09.170,23.69083477,61.29655327,21.18,3.216,98.0,277.8,-9.87573242,-0.28370667,-0.08677673,0.0082167,
Thu Jun 21 17:14:09 GMT+03:00 2018,21-Jun-2018 17:14:10.170,23.69042589,61.29657394,21.05,3.216,98.0,275.8,-9.88313293,-0.71287537,-0.12976074,0.01073557,
Thu Jun 21 17:14:10 GMT+03:00 2018,21-Jun-2018 17:14:11.170,23.69003919,61.29658661,21.03,3.216,98.0,273.2,-10.01472473,-0.50840759,-0.17991638,0.02292472,
Thu Jun 21 17:14:11 GMT+03:00 2018,21-Jun-2018 17:14:12.169,23.68965699,61.29659431,20.97,3.216,98.0,271.3,-10.03108215,-0.40959167,-0.23809814,0.01265702,
Thu Jun 21 17:14:12 GMT+03:00 2018,21-Jun-2018 17:14:13.173,23.68926025,61.29659659,20.85,3.216,98.0,269.9,-10.03015137,-0.87132263,-0.22241211,0.02711922,
Thu Jun 21 17:14:13 GMT+03:00 2018,21-Jun-2018 17:14:14.170,23.68887351,61.29659477,20.8,3.216,98.0,268.3,-9.85188293,-0.64517212,-0.25741577,0.00733918,
Thu Jun 21 17:14:14 GMT+03:00 2018,21-Jun-2018 17:14:15.169,23.68848038,61.29658367,20.76,3.216,98.0,266.6,-9.91622925,-0.37466431,-0.1530304,0.02379821,
Thu Jun 21 17:14:15 GMT+03:00 2018,21-Jun-2018 17:14:16.170,23.68811082,61.2965698,20.63,3.216,98.0,265.2,-9.75315857,-0.07063293,-0.17854309,0.00534116,
Thu Jun 21 17:14:16 GMT+03:00 2018,21-Jun-2018 17:14:17.169,23.6877391,61.29655337,20.41,3.216,98.0,264.0,-9.7570343,-0.25874329,-0.34942627,-0.0038355,
Thu Jun 21 17:14:17 GMT+03:00 2018,21-Jun-2018 17:14:18.170,23.68735635,61.29653362,20.21,3.216,98.0,264.0,-9.68618774,0.04379272,-0.46240234,-0.01090986,
Thu Jun 21 17:14:18 GMT+03:00 2018,21-Jun-2018 17:14:19.170,23.68697198,61.2965143,20.43,3.216,98.0,264.4,-9.87994385,-0.02313232,-0.28599548,-0.00177594,
Thu Jun 21 17:14:19 GMT+03:00 2018,21-Jun-2018 17:14:20.169,23.68660799,61.29649848,20.25,3.216,98.0,264.9,-9.97215271,0.05635071,-0.35099792,0.01775163,
Thu Jun 21 17:14:20 GMT+03:00 2018,21-Jun-2018 17:14:21.168,23.68621972,61.29648453,20.44,3.216,98.0,266.4,-9.81141663,0.36532593,-0.33709717,-0.0119918,
Thu Jun 21 17:14:21 GMT+03:00 2018,21-Jun-2018 17:14:22.169,23.68583224,61.2964801,20.42,3.216,98.0,268.4,-9.71166992,0.15846252,-0.4099884,0.01793921,
Thu Jun 21 17:14:22 GMT+03:00 2018,21-Jun-2018 17:14:23.170,23.68544904,61.29647821,20.52,3.216,98.0,270.1,-9.55838013,0.25590515,-0.27783203,0.01236034,
Thu Jun 21 17:14:23 GMT+03:00 2018,21-Jun-2018 17:14:24.170,23.6850706,61.29648106,20.52,3.216,99.0,271.4,-9.80084229,0.036026,-0.22267151,0.01227185,
Thu Jun 21 17:14:24 GMT+03:00 2018,21-Jun-2018 17:14:25.169,23.68468525,61.29649094,20.51,3.216,99.0,273.0,-9.72706604,0.00767517,-0.42295837,-0.00329776,
Thu Jun 21 17:14:25 GMT+03:00 2018,21-Jun-2018 17:14:26.169,23.68429911,61.29650396,20.65,3.216,99.0,274.3,-9.97937012,-0.12979126,-0.23445129,0.01905698,
Thu Jun 21 17:14:26 GMT+03:00 2018,21-Jun-2018 17:14:27.169,23.683912,61.29652163,20.69,3.216,99.0,276.2,-9.85479736,-0.00090027,-0.65284729,0.00734502,
Thu Jun 21 17:14:27 GMT+03:00 2018,21-Jun-2018 17:14:28.170,23.68354072,61.29654246,20.82,3.216,99.0,277.6,-10.0098114,-0.08940125,-0.47476196,0.01213461,
Thu Jun 21 17:14:28 GMT+03:00 2018,21-Jun-2018 17:14:29.170,23.68314885,61.29657061,20.89,3.216,99.0,279.1,-9.5740509,0.24253845,-0.32928467,-0.02258527,
Thu Jun 21 17:14:29 GMT+03:00 2018,21-Jun-2018 17:14:30.169,23.68276469,61.29660489,21.0,3.216,99.0,280.7,-9.55371094,0.25993347,-0.26617432,-0.00844257,
Thu Jun 21 17:14:30 GMT+03:00 2018,21-Jun-2018 17:14:31.174,23.68237825,61.2966435,21.09,3.216,99.0,281.9,-9.80563354,-0.06591797,-0.25350952,-0.00344479,
Thu Jun 21 17:14:31 GMT+03:00 2018,21-Jun-2018 17:14:32.169,23.68199543,61.29668072,21.2,3.216,98.0,282.4,-9.79528809,-0.10232544,-0.31098938,0.00260726,
Thu Jun 21 17:14:32 GMT+03:00 2018,21-Jun-2018 17:14:33.169,23.68161055,61.29672152,21.24,3.216,98.0,282.5,-9.6986084,-0.41984558,-0.20819092,-0.00962484,
Thu Jun 21 17:14:33 GMT+03:00 2018,21-Jun-2018 17:14:34.170,23.68121705,61.29676269,21.23,3.216,98.0,282.5,-9.70954895,-0.13308716,-0.10093689,-0.01174508,
Thu Jun 21 17:14:34 GMT+03:00 2018,21-Jun-2018 17:14:35.169,23.68084389,61.29680091,21.17,3.216,98.0,282.5,-9.728302,-0.05789185,-0.09144592,-0.00769001,
Thu Jun 21 17:14:35 GMT+03:00 2018,21-Jun-2018 17:14:36.169,23.68044856,61.29684301,21.28,3.216,98.0,282.4,-9.98144531,-0.68588257,-0.23999023,0.01547489,
Thu Jun 21 17:14:36 GMT+03:00 2018,21-Jun-2018 17:14:37.169,23.68006444,61.29688291,21.19,3.216,97.0,282.0,-9.85437012,-0.2077179,0.11454773,0.00539058,
Thu Jun 21 17:14:37 GMT+03:00 2018,21-Jun-2018 17:14:38.172,23.67968375,61.29692357,21.17,3.216,97.0,282.2,-9.90901184,-0.19348145,-0.16435242,0.0099017,
Thu Jun 21 17:14:38 GMT+03:00 2018,21-Jun-2018 17:14:39.169,23.6793031,61.29696418,21.11,3.216,97.0,282.5,-9.87283325,0.04748535,0.17977905,0.00716013,
Thu Jun 21 17:14:39 GMT+03:00 2018,21-Jun-2018 17:14:40.169,23.678935,61.29700293,20.96,3.216,96.0,282.6,-9.76109314,-0.14497375,-0.15751648,-0.00465035,
Thu Jun 21 17:14:40 GMT+03:00 2018,21-Jun-2018 17:14:41.169,23.67855424,61.29704174,20.96,3.216,96.0,282.6,-9.92044067,-0.53459167,-0.1350708,0.01339537,
Thu Jun 21 17:14:41 GMT+03:00 2018,21-Jun-2018 17:14:42.171,23.67815404,61.29708391,20.93,3.216,96.0,282.5,-10.05836487,-0.326828,-0.032547,0.02095252,
Thu Jun 21 17:14:42 GMT+03:00 2018,21-Jun-2018 17:14:43.169,23.67776927,61.29712512,20.91,3.216,96.0,282.6,-9.72628784,-0.12315369,-0.0637207,-0.00785595,
Thu Jun 21 17:14:43 GMT+03:00 2018,21-Jun-2018 17:14:44.169,23.67739433,61.29716901,20.89,3.216,96.0,282.6,-9.67218018,-0.28308105,-0.18617249,0.00338417,
Thu Jun 21 17:14:44 GMT+03:00 2018,21-Jun-2018 17:14:45.169,23.67700616,61.29720932,20.82,3.216,95.0,282.8,-9.85113525,-0.23268127,-0.08103943,0.00508386,
Thu Jun 21 17:14:45 GMT+03:00 2018,21-Jun-2018 17:14:46.169,23.67664522,61.29724955,20.73,3.216,95.0,282.7,-9.88998413,-0.11405945,-0.10299683,0.00914699,
Thu Jun 21 17:14:46 GMT+03:00 2018,21-Jun-2018 17:14:47.169,23.67627375,61.29728839,20.64,3.216,95.0,282.7,-9.7363739,-0.02383423,0.06152344,-0.00690579,
Thu Jun 21 17:14:47 GMT+03:00 2018,21-Jun-2018 17:14:48.169,23.67590639,61.29732919,20.58,3.216,95.0,283.0,-9.70141602,-0.07771301,-0.46881104,0.00081626,
