GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
Thu Jul 19 07:02:08 GMT+03:00 2018,19-Jul-2018 07:02:08.200,23.55741351,61.28393738,22.3,3.216,129.0,88.3,353.46875,11.1342659,62.87425232,62.35293961,19,23,26.06999969,3.90747213,23,62.35293961,12150,30,80,0,16,139.17831421,0,-,129,98.75880432,0,1.24119771,3.43688774,25.8854084
Thu Jul 19 07:02:09 GMT+03:00 2018,19-Jul-2018 07:02:09.199,23.55783274,61.28394325,22.3,3.216,128.0,88.9,352.734375,7.40742207,62.87425232,62.35293961,19,23,26.06999969,3.90747213,23,62.35293961,12150,30,80,0,16,92.59277344,0,-,128,98.7596283,0,1.24037552,3.43688774,25.94525337
Thu Jul 19 07:02:10 GMT+03:00 2018,19-Jul-2018 07:02:10.201,23.55824915,61.28394206,22.22,3.216,128.0,88.6,352.734375,7.40742207,62.87425232,62.35293961,19,23,26.12999916,3.90747213,23,62.35293961,12150,30,80,0,16,92.59277344,0,-,128,98.7604599,0,1.23954022,3.43688774,25.94525337
Thu Jul 19 07:02:11 GMT+03:00 2018,19-Jul-2018 07:02:11.200,23.55867474,61.28394975,22.17,3.216,128.0,88.5,352.734375,7.40742207,62.87425232,62.35293961,19,23,26.12999916,3.90747213,23,62.35293961,12150,30,80,0,16,92.59277344,0,-,128,98.76128387,0,1.23871934,3.43688297,26.00481224
Thu Jul 19 07:02:12 GMT+03:00 2018,19-Jul-2018 07:02:12.199,23.55908979,61.2839569,22.1,3.216,128.0,88.8,352.90625,7.72864676,62.87425232,62.35293961,19,23,26.19000053,3.90747213,23,62.35293961,12150,30,80,0,17,96.60808563,0,-,128,98.76211548,0,1.23788464,3.43688297,26.00481224
Thu Jul 19 07:02:13 GMT+03:00 2018,19-Jul-2018 07:02:13.200,23.55950701,61.28395425,22.1,3.216,127.0,89.0,352.90625,7.72864676,62.87425232,62.35293961,19,23,26.19000053,3.90747213,23,62.35293961,12150,30,79,0,17,97.83097076,0,-,127,98.76296234,0,1.2370379,3.43688297,26.00481224
Thu Jul 19 07:02:14 GMT+03:00 2018,19-Jul-2018 07:02:14.203,23.55991911,61.28396258,22.06,3.216,128.0,88.4,353.046875,8.5756216,62.87425232,62.35293961,19,23,26.19000053,3.90747213,23,62.35293961,12150,30,79,0,17,108.5521698,0,-,128,98.76377106,0,1.23622692,3.43687797,26.06434822
Thu Jul 19 07:02:15 GMT+03:00 2018,19-Jul-2018 07:02:15.204,23.56031425,61.28396477,22.07,3.216,128.0,89.0,353.046875,8.57903862,62.87425232,62.35293961,19,23,26.25,3.90747213,23,62.35293961,12150,30,79,0,17,108.59542847,0,-,128,98.76461792,0,1.2353816,3.43687797,26.06434822
Thu Jul 19 07:02:16 GMT+03:00 2018,19-Jul-2018 07:02:16.217,23.56072518,61.28396735,22.0,3.216,128.0,88.6,353.046875,8.57903862,62.87425232,62.35293961,19,23,26.25,3.90747213,23,62.35293961,12150,30,79,0,17,108.59542847,0,-,128,98.76542664,0,1.23457038,3.4368732,26.06434822
Thu Jul 19 07:02:17 GMT+03:00 2018,19-Jul-2018 07:02:17.203,23.56114366,61.28396435,22.02,3.216,128.0,88.9,353.078125,8.68572235,62.87425232,62.35293961,19,23,26.25,3.90747213,23,62.35293961,12150,30,79,0,17,109.94584656,0,-,128,98.76625824,0,1.23374212,3.4368732,26.12384033
Thu Jul 19 07:02:18 GMT+03:00 2018,19-Jul-2018 07:02:18.223,23.56154653,61.28396248,22.03,3.216,127.0,88.7,353.078125,8.68572235,62.87425232,62.35293961,19,23,26.29999924,3.90747213,23,62.35293961,12150,30,79,0,17,109.94584656,0,-,127,98.76704407,0,1.23295426,3.4368732,26.12384033
Thu Jul 19 07:02:19 GMT+03:00 2018,19-Jul-2018 07:02:19.201,23.56195345,61.28397134,22.0,3.216,127.0,88.8,353.078125,8.68572235,62.87425232,62.35293961,19,23,26.29999924,3.90747213,23,62.35293961,12150,30,79,0,17,109.94584656,0,-,127,98.76792145,0,1.2320807,3.43686819,26.18280411
Thu Jul 19 07:02:20 GMT+03:00 2018,19-Jul-2018 07:02:20.201,23.56236825,61.2839747,22.02,3.216,127.0,88.6,353.140625,8.89914417,62.87425232,62.35293961,19,23,26.36000061,3.90747213,23,62.35293961,12150,30,79,0,17,112.64739227,0,-,127,98.76869202,0,1.23131049,3.43686819,26.18280411
Thu Jul 19 07:02:21 GMT+03:00 2018,19-Jul-2018 07:02:21.206,23.56277972,61.28397187,22.0,3.216,127.0,89.0,353.140625,8.89914417,62.87425232,62.35293961,19,23,26.36000061,3.90747213,23,62.35293961,12150,30,79,0,17,112.64739227,0,-,127,98.76950836,0,1.2304883,3.43686819,26.18280411
Thu Jul 19 07:02:22 GMT+03:00 2018,19-Jul-2018 07:02:22.215,23.56319193,61.28397654,21.99,3.216,127.0,88.5,353.140625,9.21697044,62.87425232,62.35293961,19,23,26.36000061,3.90747213,23,62.35293961,12150,30,79,0,17,116.67050934,0,-,127,98.77033997,0,1.22965646,3.43686342,26.2417469
Thu Jul 19 07:02:23 GMT+03:00 2018,19-Jul-2018 07:02:23.201,23.56360655,61.28398187,22.06,3.216,127.0,88.6,353.203125,9.21860123,62.87425232,62.35293961,19,23,26.42000008,3.94399071,23,62.35293961,12150,30,79,0,17,116.69116211,0,-,127,98.77114868,0,1.22885191,3.43686342,26.2417469
Thu Jul 19 07:02:24 GMT+03:00 2018,19-Jul-2018 07:02:24.207,23.56402345,61.28398087,22.01,3.216,126.0,88.9,353.203125,9.21860123,62.87425232,62.35293961,19,23,26.42000008,3.94399071,23,62.35293961,12150,30,79,0,17,116.69116211,0,-,126,98.77198792,0,1.22801101,3.43685842,26.2417469
Thu Jul 19 07:02:25 GMT+03:00 2018,19-Jul-2018 07:02:25.217,23.56443101,61.28399349,22.19,3.216,125.0,89.4,352.59375,6.76980019,62.87425232,62.35293961,19,23,26.42000008,3.94399071,23,62.35293961,12150,30,79,0,17,85.69367218,0,-,125,98.77276611,0,1.22723126,3.43685842,26.30080032
Thu Jul 19 07:02:26 GMT+03:00 2018,19-Jul-2018 07:02:26.211,23.56485605,61.28399103,22.24,3.216,126.0,90.6,352.59375,6.76980019,62.87425232,62.35293961,19,23,26.47999954,3.94399071,23,62.35293961,12150,30,79,0,17,85.69367218,0,-,126,98.77357483,0,1.22642338,3.43685842,26.30080032
Thu Jul 19 07:02:27 GMT+03:00 2018,19-Jul-2018 07:02:27.213,23.56527828,61.28399136,22.35,3.216,126.0,91.9,352.59375,6.76980019,62.87425232,62.35293961,19,23,26.47999954,3.94399071,23,62.35293961,12150,30,79,0,17,85.69367218,0,-,126,98.77440643,0,1.22559619,3.43685365,26.36053658
Thu Jul 19 07:02:28 GMT+03:00 2018,19-Jul-2018 07:02:28.203,23.56570536,61.28398341,22.29,3.216,127.0,94.1,351.28125,-0.40397343,62.87425232,62.35293961,19,23,26.54000092,3.94399071,23,62.35293961,12150,30,79,0,17,-5.11358786,0,-,127,98.77518463,0,1.22481716,3.43685365,26.36053658
Thu Jul 19 07:02:29 GMT+03:00 2018,19-Jul-2018 07:02:29.202,23.5661055,61.28396211,22.21,3.216,126.0,95.9,351.28125,-0.40397343,62.87425232,62.35293961,19,23,26.54000092,3.90747213,23,62.35293961,12150,30,80,0,17,-5.04966784,0,-,126,98.77598572,0,1.22401166,3.43685365,26.36053658
Thu Jul 19 07:02:30 GMT+03:00 2018,19-Jul-2018 07:02:30.205,23.56652399,61.28393119,22.22,3.216,126.0,98.3,351.28125,-0.40397343,62.87425232,62.35293961,19,23,26.54000092,3.90747213,23,62.35293961,12150,30,80,0,17,-5.04966784,0,-,126,98.77680969,0,1.22319257,3.43684888,26.41985321
Thu Jul 19 07:02:31 GMT+03:00 2018,19-Jul-2018 07:02:31.200,23.56694025,61.2838949,22.09,3.216,126.0,100.8,350.75,-2.29741263,62.87425232,62.35293961,19,23,26.60000038,3.83443522,23,62.35293961,12150,30,80,0,17,-28.71765709,0,-,126,98.77761841,0,1.22237957,3.43684888,26.41985321
Thu Jul 19 07:02:32 GMT+03:00 2018,19-Jul-2018 07:02:32.200,23.56734695,61.28385708,21.89,3.216,125.0,103.4,350.75,-2.29741263,62.87425232,62.35293961,19,23,26.60000038,3.83443522,23,62.35293961,12150,30,79,0,17,-29.08117104,0,-,125,98.77846527,0,1.22153139,3.43684387,26.41985321
Thu Jul 19 07:02:33 GMT+03:00 2018,19-Jul-2018 07:02:33.201,23.56773503,61.28380694,21.75,3.216,125.0,105.6,352.515625,2.9611311,62.87425232,62.35293961,19,23,26.60000038,3.83443522,23,62.35293961,12150,30,79,0,18,37.48267365,0,-,125,98.77922821,0,1.22077107,3.43684387,26.47918701
Thu Jul 19 07:02:34 GMT+03:00 2018,19-Jul-2018 07:02:34.207,23.56813004,61.28374671,21.74,3.216,125.0,108.4,352.515625,2.9611311,62.87425232,62.35293961,19,23,26.65999985,3.76139832,23,62.35293961,12150,30,79,0,18,37.48267365,0,-,125,98.78002167,0,1.21997964,3.43684387,26.47918701
Thu Jul 19 07:02:35 GMT+03:00 2018,19-Jul-2018 07:02:35.211,23.56852418,61.28368431,21.78,3.216,125.0,110.3,352.515625,2.9611311,62.87425232,62.35293961,19,23,26.65999985,3.76139832,23,62.35293961,12150,30,78,0,18,37.96321869,0,-,125,98.78083801,0,1.21916127,3.4368391,26.47918701
Thu Jul 19 07:02:36 GMT+03:00 2018,19-Jul-2018 07:02:36.199,23.56889608,61.28361007,21.8,3.216,125.0,111.6,353.546875,10.50034237,62.87425232,62.35293961,19,23,26.65999985,3.76139832,23,62.35293961,12150,30,78,0,18,134.61978149,0,-,125,98.78164673,0,1.21834946,3.4368391,26.53727531
Thu Jul 19 07:02:37 GMT+03:00 2018,19-Jul-2018 07:02:37.202,23.5692836,61.28354188,21.86,3.216,125.0,111.1,353.546875,10.50034237,62.87425232,62.35293961,19,23,26.71999931,3.76139832,23,62.35293961,12150,30,78,0,18,134.61978149,0,-,125,98.78244781,0,1.21755481,3.4368391,26.53727531
Thu Jul 19 07:02:38 GMT+03:00 2018,19-Jul-2018 07:02:38.218,23.56966314,61.28347366,21.88,3.216,125.0,109.6,353.546875,10.50034237,62.87425232,62.35293961,19,23,26.71999931,3.76139832,23,62.35293961,12150,30,78,0,18,134.61978149,0,-,125,98.78327942,0,1.2167213,3.43683434,26.59579659
Thu Jul 19 07:02:39 GMT+03:00 2018,19-Jul-2018 07:02:39.201,23.57004841,61.28341328,21.98,3.216,126.0,106.8,353.359375,10.38876534,62.27544785,61.96078491,19,23,26.78000069,3.79791689,23,62.35293961,12150,30,78,0,18,133.18930054,0,-,126,98.78404236,0,1.21596062,3.43683434,26.59579659
Thu Jul 19 07:02:40 GMT+03:00 2018,19-Jul-2018 07:02:40.201,23.570445,61.28336108,22.06,3.216,127.0,105.1,353.359375,10.38876534,62.27544785,61.96078491,19,23,26.78000069,3.79791689,23,61.96078491,12150,30,79,0,18,131.50335693,0,-,127,98.78483582,0,1.21516347,3.43683434,26.59579659
Thu Jul 19 07:02:41 GMT+03:00 2018,19-Jul-2018 07:02:41.209,23.57083416,61.28330913,22.1,3.216,125.0,102.9,352.828125,7.62108755,62.27544785,61.96078491,19,23,26.78000069,3.79791689,23,61.96078491,12150,30,79,0,18,96.46946716,0,-,125,98.78562164,0,1.21437931,3.43682957,26.65395164
Thu Jul 19 07:02:42 GMT+03:00 2018,19-Jul-2018 07:02:42.200,23.5712391,61.28327144,22.2,3.216,126.0,100.3,352.828125,7.62108755,62.27544785,61.96078491,19,23,26.84000015,3.83443522,23,61.96078491,12150,30,79,0,18,96.46946716,0,-,126,98.78643036,0,1.21357322,3.43682957,26.65395164
Thu Jul 19 07:02:43 GMT+03:00 2018,19-Jul-2018 07:02:43.212,23.57163844,61.28324856,22.22,3.216,127.0,97.9,352.828125,7.62108755,62.27544785,61.96078491,19,23,26.84000015,3.83443522,23,61.96078491,12150,30,79,0,18,96.46946716,0,-,127,98.78723907,0,1.21276176,3.4368248,26.65395164
Thu Jul 19 07:02:44 GMT+03:00 2018,19-Jul-2018 07:02:44.204,23.57203535,61.28323039,22.1,3.216,128.0,95.2,352.09375,3.69698429,62.27544785,61.96078491,19,23,26.84000015,3.83443522,23,61.96078491,12150,30,79,0,18,46.79727173,0,-,128,98.7880249,0,1.21197438,3.4368248,26.71256447
Thu Jul 19 07:02:45 GMT+03:00 2018,19-Jul-2018 07:02:45.200,23.57245127,61.28321582,22.23,3.216,127.0,93.3,352.09375,3.69698429,62.27544785,61.96078491,19,23,26.89999962,3.90747213,23,61.96078491,12150,30,79,0,18,46.79727173,0,-,127,98.78879547,0,1.21120143,3.4368248,26.71256447
Thu Jul 19 07:02:46 GMT+03:00 2018,19-Jul-2018 07:02:46.201,23.57286899,61.28321543,22.24,3.216,128.0,90.8,352.09375,3.69698429,62.27544785,61.96078491,19,23,26.89999962,3.90747213,23,61.96078491,12150,30,79,0,18,46.79727173,0,-,128,98.78957367,0,1.2104255,3.43681979,26.77181435
Thu Jul 19 07:02:47 GMT+03:00 2018,19-Jul-2018 07:02:47.202,23.57329504,61.28321409,22.14,3.216,128.0,88.8,351.65625,1.58245313,62.27544785,61.96078491,19,23,26.95999908,3.94399071,23,61.96078491,12150,30,79,0,18,20.03105164,0,-,128,98.79035187,0,1.20965064,3.43681979,26.77181435
Thu Jul 19 07:02:48 GMT+03:00 2018,19-Jul-2018 07:02:48.199,23.57371996,61.28321896,22.28,3.216,129.0,89.1,351.65625,1.58245313,62.27544785,61.96078491,19,23,26.95999908,3.94399071,23,61.96078491,12150,30,79,0,18,20.03105164,0,-,129,98.79114532,0,1.20885623,3.43681979,26.77181435
Thu Jul 19 07:02:49 GMT+03:00 2018,19-Jul-2018 07:02:49.199,23.57414786,61.28321178,22.17,3.216,129.0,90.9,351.65625,1.58245313,62.27544785,61.96078491,19,23,26.95999908,3.94399071,23,61.96078491,12150,30,79,0,18,20.03105164,0,-,129,98.79193115,0,1.20806992,3.43681502,26.83174515
Thu Jul 19 07:02:50 GMT+03:00 2018,19-Jul-2018 07:02:50.201,23.57456146,61.28320249,22.38,3.216,128.0,92.1,351.40625,-0.50953907,62.27544785,61.96078491,19,23,27.02000046,3.90747213,23,61.96078491,12150,30,79,0,18,-6.44986153,0,-,128,98.79273987,0,1.20726037,3.43681502,26.83174515
Thu Jul 19 07:02:51 GMT+03:00 2018,19-Jul-2018 07:02:51.200,23.57498031,61.28319427,22.42,3.216,126.0,94.6,351.40625,-0.50953907,62.27544785,61.96078491,19,23,27.02000046,3.90747213,23,61.96078491,12150,30,80,0,18,-6.36923838,0,-,126,98.79351807,0,1.20647848,3.43681026,26.83174515
Thu Jul 19 07:02:52 GMT+03:00 2018,19-Jul-2018 07:02:52.201,23.57539528,61.28317844,22.19,3.216,126.0,93.9,348.84375,-9.19203281,62.27544785,61.96078491,19,23,27.02000046,3.90747213,23,61.96078491,12150,30,80,0,18,-114.90041351,0,-,126,98.79430389,0,1.20569766,3.43681026,26.89227486
Thu Jul 19 07:02:53 GMT+03:00 2018,19-Jul-2018 07:02:53.204,23.57580073,61.28316323,21.64,3.216,126.0,94.4,348.84375,-9.19203281,62.27544785,61.96078491,19,23,27.07999992,3.8709538,23,61.96078491,12150,30,80,0,18,-114.90041351,0,-,126,98.79508209,0,1.20492101,3.43681026,26.89227486
Thu Jul 19 07:02:54 GMT+03:00 2018,19-Jul-2018 07:02:54.201,23.57620005,61.28315377,20.99,3.216,127.0,94.6,348.84375,-9.19203281,62.27544785,61.96078491,19,23,27.07999992,3.8709538,23,61.96078491,12150,30,77,0,18,-119.37705231,0,-,127,98.79590607,0,1.20409524,3.43680549,26.95042229
Thu Jul 19 07:02:55 GMT+03:00 2018,19-Jul-2018 07:02:55.200,23.57657642,61.28313847,20.24,3.216,127.0,93.9,348.765625,-10.2362709,62.27544785,61.96078491,19,23,27.07999992,3.8709538,23,61.96078491,12150,30,77,0,18,-132.93858337,0,-,127,98.79662323,0,1.20337367,3.43680549,26.95042229
Thu Jul 19 07:02:56 GMT+03:00 2018,19-Jul-2018 07:02:56.199,23.57694842,61.28313049,19.39,3.216,127.0,93.0,348.765625,-10.2362709,62.27544785,61.96078491,19,23,27.12999916,3.8709538,23,61.96078491,12150,30,69,0,18,-148.35176086,0,-,127,98.79743195,0,1.2025665,3.43680549,26.95042229
Thu Jul 19 07:02:57 GMT+03:00 2018,19-Jul-2018 07:02:57.199,23.57730129,61.28312038,18.58,3.216,127.0,93.8,348.765625,-10.2362709,62.27544785,61.96078491,19,23,27.12999916,3.8709538,23,61.96078491,12150,30,69,0,18,-148.35176086,0,-,127,98.79824066,0,1.20175731,3.43680072,27.00662613
Thu Jul 19 07:02:58 GMT+03:00 2018,19-Jul-2018 07:02:58.202,23.57763426,61.28311076,17.94,3.216,127.0,93.5,348.953125,-8.3574276,62.87425232,62.35293961,19,23,27.19000053,3.8709538,23,61.96078491,12150,30,69,0,17,-121.12213898,0,-,127,98.79898071,0,1.20101905,3.43680072,27.00662613
Thu Jul 19 07:02:59 GMT+03:00 2018,19-Jul-2018 07:02:59.201,23.57795303,61.28310071,17.32,3.216,128.0,93.8,348.953125,-8.3574276,62.87425232,62.35293961,19,23,27.19000053,3.8709538,23,62.35293961,12150,30,62,0,17,-134.79722595,0,-,128,98.79975891,0,1.2002399,3.43680072,27.00662613
Thu Jul 19 07:03:00 GMT+03:00 2018,19-Jul-2018 07:03:00.200,23.57829057,61.28309284,17.0,3.216,128.0,92.5,348.953125,-8.3574276,62.87425232,62.35293961,19,23,27.19000053,3.8709538,23,62.35293961,12150,30,62,0,17,-134.79722595,0,-,128,98.80056,0,1.19943678,3.43679595,27.05460358
Thu Jul 19 07:03:01 GMT+03:00 2018,19-Jul-2018 07:03:01.199,23.57861118,61.28308796,16.66,3.216,128.0,92.7,349.078125,-6.99901628,62.87425232,62.35293961,19,23,27.23999977,3.90747213,23,62.35293961,12150,30,62,0,17,-112.88735962,0,-,128,98.80131531,0,1.19868672,3.43679595,27.05460358
Thu Jul 19 07:03:02 GMT+03:00 2018,19-Jul-2018 07:03:02.201,23.57892303,61.2830794,16.58,3.216,127.0,93.4,349.078125,-6.99901628,62.87425232,62.35293961,19,23,27.23999977,3.90747213,23,62.35293961,12150,30,59,0,17,-118.62739563,0,-,127,98.80209351,0,1.197909,3.43679142,27.05460358
Thu Jul 19 07:03:03 GMT+03:00 2018,19-Jul-2018 07:03:03.201,23.5792333,61.28307381,16.45,3.216,127.0,92.7,350.203125,-6.7063899,62.87425232,62.35293961,19,23,27.23999977,3.90747213,23,62.35293961,12150,30,59,0,17,-113.66762543,0,-,127,98.80284882,0,1.19714856,3.43679142,27.10010338
Thu Jul 19 07:03:04 GMT+03:00 2018,19-Jul-2018 07:03:04.203,23.57953711,61.28306247,16.54,3.216,126.0,93.0,350.203125,-6.7063899,62.87425232,62.35293961,19,23,27.28000069,3.90747213,23,62.35293961,12150,30,59,0,17,-113.66762543,0,-,126,98.80362701,0,1.19637585,3.43679142,27.10010338
Thu Jul 19 07:03:05 GMT+03:00 2018,19-Jul-2018 07:03:05.200,23.57984159,61.2830543,16.52,3.216,127.0,93.4,350.203125,-6.7063899,62.87425232,62.35293961,19,23,27.28000069,3.90747213,23,62.35293961,12150,30,59,0,17,-113.66762543,0,-,127,98.80439758,0,1.19560039,3.43678665,27.10010338
Thu Jul 19 07:03:06 GMT+03:00 2018,19-Jul-2018 07:03:06.204,23.5801532,61.28304859,16.21,3.216,127.0,93.1,350.84375,-1.56125462,62.87425232,62.35293961,19,23,27.28000069,3.90747213,23,62.35293961,12150,30,59,0,17,-26.46194267,0,-,127,98.80516052,0,1.19483817,3.43678665,27.14435387
Thu Jul 19 07:03:07 GMT+03:00 2018,19-Jul-2018 07:03:07.201,23.58045563,61.28303957,16.11,3.216,127.0,93.7,350.84375,-1.56125462,62.87425232,62.35293961,19,23,27.31999969,3.90747213,23,62.35293961,12150,30,58,0,17,-26.91818237,0,-,127,98.80592346,0,1.1940738,3.43678665,27.14435387
Thu Jul 19 07:03:08 GMT+03:00 2018,19-Jul-2018 07:03:08.206,23.58075742,61.283028,15.97,3.216,127.0,94.1,350.84375,-1.56125462,62.87425232,62.35293961,19,23,27.31999969,3.90747213,23,62.35293961,12150,30,58,0,17,-26.91818237,0,-,127,98.80682373,0,1.19317782,3.43678188,27.18772507
Thu Jul 19 07:03:09 GMT+03:00 2018,19-Jul-2018 07:03:09.200,23.58105154,61.28301621,15.94,3.216,128.0,93.9,355.484375,12.05092049,62.87425232,62.35293961,19,23,27.37000084,3.90747213,23,62.35293961,12150,30,58,0,17,207.77449036,0,-,128,98.80757141,0,1.19242942,3.43678188,27.18772507
Thu Jul 19 07:03:10 GMT+03:00 2018,19-Jul-2018 07:03:10.201,23.58134637,61.28300313,15.93,3.216,128.0,93.3,355.484375,12.05092049,62.87425232,62.35293961,19,23,27.37000084,3.90747213,23,62.35293961,12150,30,57,0,17,211.41966248,0,-,128,98.80833435,0,1.19166887,3.43678188,27.18772507
Thu Jul 19 07:03:11 GMT+03:00 2018,19-Jul-2018 07:03:11.207,23.58164807,61.2829927,15.98,3.216,129.0,94.3,358.453125,24.30312347,62.87425232,62.35293961,19,23,27.37000084,3.90747213,23,62.35293961,12150,30,57,0,17,426.37057495,0,-,129,98.80909729,0,1.19090641,3.43677711,27.23012733
Thu Jul 19 07:03:12 GMT+03:00 2018,19-Jul-2018 07:03:12.200,23.58193882,61.28297835,16.12,3.216,130.0,92.1,358.453125,24.30312347,62.27544785,61.96078491,19,23,27.40999985,3.98050904,23,61.96078491,12150,30,57,0,17,426.37057495,0,-,130,98.80986023,0,1.19014025,3.43677711,27.23012733
Thu Jul 19 07:03:13 GMT+03:00 2018,19-Jul-2018 07:03:13.219,23.58224296,61.28297896,16.41,3.216,130.0,87.9,358.453125,24.30312347,62.27544785,61.96078491,19,23,27.40999985,3.98050904,23,61.96078491,12150,30,58,0,17,419.01934814,0,-,130,98.81066132,0,1.18934071,3.43677235,27.23012733
Thu Jul 19 07:03:14 GMT+03:00 2018,19-Jul-2018 07:03:14.200,23.58254523,61.28298331,16.38,3.216,131.0,85.5,357.578125,22.20560074,62.27544785,61.96078491,19,23,27.40999985,3.98050904,23,61.96078491,12150,30,58,0,16,382.85519409,0,-,131,98.811409,0,1.18858957,3.43677235,27.27344322
Thu Jul 19 07:03:15 GMT+03:00 2018,19-Jul-2018 07:03:15.201,23.58284872,61.28299893,16.57,3.216,131.0,81.1,357.578125,22.20560074,62.27544785,61.96078491,19,23,27.45000076,4.09006453,23,61.96078491,12150,30,59,0,16,376.36611938,0,-,131,98.81215668,0,1.1878469,3.43677235,27.27344322
Thu Jul 19 07:03:16 GMT+03:00 2018,19-Jul-2018 07:03:16.201,23.58315702,61.28302397,16.6,3.216,131.0,78.2,357.578125,22.20560074,62.27544785,61.96078491,19,23,27.45000076,4.09006453,23,61.96078491,12150,30,59,0,16,376.36611938,0,-,131,98.81291962,0,1.18707788,3.43676782,27.3174324
Thu Jul 19 07:03:17 GMT+03:00 2018,19-Jul-2018 07:03:17.201,23.58344492,61.28306135,16.65,3.216,131.0,76.9,355.96875,16.97970963,62.27544785,61.96078491,19,23,27.5,4.1631012,23,61.96078491,12150,30,59,0,16,287.79168701,0,-,131,98.8136673,0,1.18632948,3.43676782,27.3174324
Thu Jul 19 07:03:18 GMT+03:00 2018,19-Jul-2018 07:03:18.202,23.58375357,61.28309029,16.77,3.216,131.0,77.9,355.96875,16.97970963,62.27544785,61.96078491,19,23,27.5,4.1631012,23,61.96078491,12150,30,60,0,16,282.99514771,0,-,131,98.81443024,0,1.18557227,3.43676782,27.3174324
Thu Jul 19 07:03:19 GMT+03:00 2018,19-Jul-2018 07:03:19.212,23.58406026,61.28311506,16.78,3.216,131.0,80.5,355.96875,11.64017868,62.27544785,61.96078491,19,23,27.5,4.1631012,23,61.96078491,12150,30,60,0,16,194.00297546,0,-,131,98.81519318,0,1.18480921,3.43676305,27.36217308
Thu Jul 19 07:03:20 GMT+03:00 2018,19-Jul-2018 07:03:20.204,23.58436224,61.28313638,16.66,3.216,131.0,84.4,354.3125,11.58601856,62.27544785,61.96078491,19,23,27.54000092,4.09006453,23,61.96078491,12150,30,60,0,16,193.10031128,0,-,131,98.81597137,0,1.18402743,3.43676305,27.36217308
Thu Jul 19 07:03:21 GMT+03:00 2018,19-Jul-2018 07:03:21.200,23.58467724,61.28314592,16.91,3.216,131.0,87.4,354.3125,11.58601856,62.27544785,61.96078491,19,23,27.54000092,4.09006453,23,61.96078491,12150,30,61,0,16,189.93473816,0,-,131,98.81672668,0,1.18327308,3.43675828,27.36217308
Thu Jul 19 07:03:22 GMT+03:00 2018,19-Jul-2018 07:03:22.200,23.58499512,61.28315149,16.87,3.216,132.0,87.5,351.65625,0.73847806,62.27544785,61.96078491,19,23,27.54000092,4.09006453,23,61.96078491,12150,30,61,0,16,12.10619831,0,-,132,98.81746674,0,1.18252957,3.43675828,27.40715599
Thu Jul 19 07:03:23 GMT+03:00 2018,19-Jul-2018 07:03:23.210,23.58531081,61.283152,16.61,3.216,131.0,87.7,351.65625,0.73847806,62.27544785,61.96078491,19,23,27.59000015,4.01702738,23,61.96078491,12150,30,61,0,16,12.10619831,0,-,131,98.81822205,0,1.18177938,3.43675828,27.40715599
Thu Jul 19 07:03:24 GMT+03:00 2018,19-Jul-2018 07:03:24.205,23.58560974,61.28315964,16.51,3.216,132.0,84.5,351.65625,0.73847806,62.27544785,61.96078491,19,23,27.59000015,4.01702738,23,61.96078491,12150,30,59,0,16,12.51657772,0,-,132,98.81895447,0,1.18104374,3.43675375,27.45159912
Thu Jul 19 07:03:25 GMT+03:00 2018,19-Jul-2018 07:03:25.202,23.58592204,61.28317458,16.3,3.216,132.0,81.9,353.234375,4.87463427,62.27544785,61.96078491,19,23,27.62999916,4.01702738,23,61.96078491,12150,30,59,0,16,82.6209259,0,-,132,98.81968689,0,1.18030977,3.43675375,27.45159912
Thu Jul 19 07:03:26 GMT+03:00 2018,19-Jul-2018 07:03:26.201,23.58621667,61.28320444,16.17,3.216,131.0,76.8,353.234375,4.87463427,62.27544785,61.96078491,19,23,27.62999916,4.05354595,23,61.96078491,12150,30,58,0,16,84.04541779,0,-,131,98.82045746,0,1.17954588,3.43675375,27.45159912
Thu Jul 19 07:03:27 GMT+03:00 2018,19-Jul-2018 07:03:27.209,23.58649795,61.28324237,16.22,3.216,132.0,71.9,353.234375,4.87463427,62.27544785,61.96078491,19,23,27.62999916,4.05354595,23,61.96078491,12150,30,58,0,16,84.04541779,0,-,132,98.82121277,0,1.17878449,3.43674898,27.49549103
Thu Jul 19 07:03:28 GMT+03:00 2018,19-Jul-2018 07:03:28.212,23.58678889,61.28328993,16.23,3.216,132.0,68.0,354.921875,12.03185177,61.67664719,61.5686264,19,23,27.68000031,4.12658262,23,61.96078491,12150,30,58,0,16,207.44572449,0,-,132,98.82196808,0,1.1780287,3.43674898,27.49549103
