GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Sun Jun 10 13:28:32 GMT+03:00 2018,10-Jun-2018 13:28:31.493,22.91971528,61.32375325,12.86,3.216,82.0,172.8,-10.07276917,-0.59144592,-0.23574829,0.00914885,
Sun Jun 10 13:28:33 GMT+03:00 2018,10-Jun-2018 13:28:32.492,22.91973848,61.3236442,12.83,3.216,83.0,173.4,-9.84204102,-0.26716614,-0.01167297,0.00539343,
Sun Jun 10 13:28:34 GMT+03:00 2018,10-Jun-2018 13:28:33.492,22.91977163,61.32352784,12.91,3.216,83.0,173.4,-9.90559387,-0.32591248,0.04588318,-0.00092957,
Sun Jun 10 13:28:35 GMT+03:00 2018,10-Jun-2018 13:28:34.492,22.91980627,61.32341166,13.06,3.216,82.0,172.8,-9.84725952,-0.5843811,0.27171326,0.0025225,
Sun Jun 10 13:28:36 GMT+03:00 2018,10-Jun-2018 13:28:35.492,22.91985098,61.32330344,12.44,3.216,82.0,171.8,-9.66473389,-0.37039185,0.29745483,0.00787321,
Sun Jun 10 13:28:37 GMT+03:00 2018,10-Jun-2018 13:28:36.493,22.91990199,61.32320118,12.11,3.216,82.0,170.7,-9.94941711,-0.62763977,0.21125793,0.01501374,
Sun Jun 10 13:28:38 GMT+03:00 2018,10-Jun-2018 13:28:37.492,22.91993898,61.32309208,11.06,3.216,83.0,169.4,-9.54244995,-0.25743103,0.88674927,0.00437582,
Sun Jun 10 13:28:39 GMT+03:00 2018,10-Jun-2018 13:28:38.492,22.91998191,61.32299767,9.96,3.216,83.0,167.9,-9.76916504,-0.12785339,0.70700073,-0.00089645,
Sun Jun 10 13:28:40 GMT+03:00 2018,10-Jun-2018 13:28:39.492,22.9200237,61.32291379,8.74,3.216,83.0,168.9,-10.114151,0.50691223,0.1701355,0.00451267,
Sun Jun 10 13:28:41 GMT+03:00 2018,10-Jun-2018 13:28:40.492,22.92003974,61.32283603,8.18,3.216,82.0,176.8,-10.13380432,1.5511322,0.04670715,0.03095324,
Sun Jun 10 13:28:42 GMT+03:00 2018,10-Jun-2018 13:28:41.492,22.92002345,61.3227702,7.89,3.216,85.0,191.0,-9.24049377,2.54925537,-0.53691101,-0.02075738,
Sun Jun 10 13:28:43 GMT+03:00 2018,10-Jun-2018 13:28:42.492,22.91996132,61.32270151,7.95,3.216,85.0,208.7,-9.91046143,0.05180359,-0.13287354,-0.01196724,
Sun Jun 10 13:28:44 GMT+03:00 2018,10-Jun-2018 13:28:43.492,22.91987972,61.32264504,7.77,3.216,85.0,207.2,-9.42147827,-2.90274048,-0.3601532,0.00440813,
Sun Jun 10 13:28:45 GMT+03:00 2018,10-Jun-2018 13:28:44.492,22.91983176,61.32258713,7.5,3.216,85.0,191.5,-9.83146667,-3.14564514,-0.03509521,0.04034869,
Sun Jun 10 13:28:46 GMT+03:00 2018,10-Jun-2018 13:28:45.492,22.91983784,61.32252212,7.15,3.216,86.0,165.6,-9.60456848,-3.21794128,1.36903381,0.07383841,
Sun Jun 10 13:28:47 GMT+03:00 2018,10-Jun-2018 13:28:46.492,22.91989782,61.32246268,7.07,3.216,86.0,143.4,-10.10136414,-3.77001953,-0.13537598,0.055544,
Sun Jun 10 13:28:48 GMT+03:00 2018,10-Jun-2018 13:28:47.492,22.92000599,61.32242175,7.38,3.216,87.0,116.9,-9.42990112,-3.76567078,-0.06137085,0.04561494,
Sun Jun 10 13:28:49 GMT+03:00 2018,10-Jun-2018 13:28:48.492,22.92012276,61.32241363,7.67,3.216,91.0,92.0,-9.63018799,-3.82943726,-0.39724731,0.04489235,
Sun Jun 10 13:28:50 GMT+03:00 2018,10-Jun-2018 13:28:49.492,22.92026818,61.32243159,7.85,3.216,90.0,73.7,-9.22531128,-1.2775116,-0.44111633,-0.04898643,
Sun Jun 10 13:28:51 GMT+03:00 2018,10-Jun-2018 13:28:50.492,22.92039895,61.32247028,8.24,3.216,90.0,56.2,-9.4692688,1.35368347,-0.19023132,0.00777299,
Sun Jun 10 13:28:52 GMT+03:00 2018,10-Jun-2018 13:28:51.493,22.92053646,61.32250528,8.68,3.216,90.0,60.9,-9.6287384,0.40150452,-0.47029114,-0.01833866,
Sun Jun 10 13:28:53 GMT+03:00 2018,10-Jun-2018 13:28:52.493,22.92069361,61.32254143,8.95,3.216,89.0,70.7,-9.60580444,0.72297668,-0.37652588,0.01034248,
Sun Jun 10 13:28:54 GMT+03:00 2018,10-Jun-2018 13:28:53.493,22.92085435,61.3225682,9.34,3.216,88.0,73.8,-9.90342712,0.46417236,0.29208374,0.01400622,
Sun Jun 10 13:28:55 GMT+03:00 2018,10-Jun-2018 13:28:54.493,22.92102093,61.32258949,8.93,3.216,86.0,77.3,-9.80586243,0.30729675,0.75802612,0.00586265,
Sun Jun 10 13:28:56 GMT+03:00 2018,10-Jun-2018 13:28:55.494,22.92118283,61.32261032,8.26,3.216,85.0,79.6,-9.74487305,0.38180542,0.83555603,0.00615415,
Sun Jun 10 13:28:57 GMT+03:00 2018,10-Jun-2018 13:28:56.493,22.9213262,61.32262128,7.74,3.216,85.0,84.6,-9.61116028,2.23184204,0.44798279,0.02674543,
Sun Jun 10 13:28:58 GMT+03:00 2018,10-Jun-2018 13:28:57.492,22.92146014,61.32261631,7.56,3.216,85.0,100.9,-9.4155426,4.23446655,0.7230835,0.06551979,
Sun Jun 10 13:28:59 GMT+03:00 2018,10-Jun-2018 13:28:58.493,22.92158672,61.32258745,7.34,3.216,86.0,121.9,-9.77432251,4.48384094,0.85314941,0.10901948,
Sun Jun 10 13:29:00 GMT+03:00 2018,10-Jun-2018 13:28:59.492,22.92165138,61.32254194,6.9,3.216,86.0,160.6,-10.48706055,3.7580719,0.91525269,0.13998765,
Sun Jun 10 13:29:01 GMT+03:00 2018,10-Jun-2018 13:29:00.492,22.92166014,61.32248869,6.92,3.216,86.0,178.3,-9.57067871,-1.14834595,-0.50120544,-0.0032252,
Sun Jun 10 13:29:02 GMT+03:00 2018,10-Jun-2018 13:29:01.492,22.92166088,61.32243041,6.61,3.216,88.0,176.8,-9.53369141,-0.05401611,-0.24786377,-0.02918735,
Sun Jun 10 13:29:03 GMT+03:00 2018,10-Jun-2018 13:29:02.492,22.92165573,61.32237608,6.56,3.216,88.0,175.8,-10.39274597,0.11625671,0.14190674,0.00307069,
Sun Jun 10 13:29:04 GMT+03:00 2018,10-Jun-2018 13:29:03.492,22.92166873,61.32231086,6.61,3.216,87.0,175.2,-11.55192566,-2.77282715,-1.37257385,0.04401228,
Sun Jun 10 13:29:05 GMT+03:00 2018,10-Jun-2018 13:29:04.492,22.92167692,61.32225584,6.34,3.216,87.0,174.1,-10.03521729,-0.26445007,0.62397766,0.02706928,
Sun Jun 10 13:29:06 GMT+03:00 2018,10-Jun-2018 13:29:05.492,22.92168062,61.32220418,5.33,3.216,87.0,174.7,-9.89323425,-0.07391357,0.44569397,0.02481953,
Sun Jun 10 13:29:07 GMT+03:00 2018,10-Jun-2018 13:29:06.492,22.92170197,61.32215878,4.85,3.216,87.0,173.2,-9.48880005,-0.76533508,-0.16746521,-0.02887416,
Sun Jun 10 13:29:08 GMT+03:00 2018,10-Jun-2018 13:29:07.492,22.9217204,61.32211747,4.67,3.216,88.0,157.9,-9.51066589,-2.75015259,0.36216736,0.01693473,
Sun Jun 10 13:29:09 GMT+03:00 2018,10-Jun-2018 13:29:08.492,22.9217892,61.32208556,4.91,3.216,88.0,122.1,-9.93708801,-3.58151245,0.31401062,0.06971993,
Sun Jun 10 13:29:10 GMT+03:00 2018,10-Jun-2018 13:29:09.491,22.92190025,61.32208504,5.16,3.216,86.0,89.2,-11.97901917,-4.25999451,1.80986023,0.06304454,
Sun Jun 10 13:29:11 GMT+03:00 2018,10-Jun-2018 13:29:10.497,22.92200291,61.32209158,5.53,3.216,85.0,62.4,-9.56533813,-0.46884155,-0.16969299,-0.020707,
Sun Jun 10 13:29:12 GMT+03:00 2018,10-Jun-2018 13:29:11.491,22.92207985,61.32211582,5.47,3.216,86.0,56.6,-9.95826721,-0.08488464,-0.00686646,-0.00890814,
Sun Jun 10 13:29:13 GMT+03:00 2018,10-Jun-2018 13:29:12.492,22.92217035,61.32213711,5.32,3.216,85.0,59.3,-9.7429657,0.35472107,0.7557373,-0.00261724,
Sun Jun 10 13:29:14 GMT+03:00 2018,10-Jun-2018 13:29:13.493,22.92224828,61.32215819,4.72,3.216,85.0,63.5,-9.7895813,-0.16526794,0.72697449,0.00392374,
Sun Jun 10 13:29:15 GMT+03:00 2018,10-Jun-2018 13:29:14.492,22.92230883,61.32217708,4.2,3.216,86.0,63.7,-10.08648682,0.23112488,0.80140686,0.03010025,
Sun Jun 10 13:29:16 GMT+03:00 2018,10-Jun-2018 13:29:15.492,22.92237024,61.32219193,3.35,3.216,86.0,66.2,-9.84510803,-1.24128723,0.23234558,0.01237792,
Sun Jun 10 13:29:17 GMT+03:00 2018,10-Jun-2018 13:29:16.492,22.92239803,61.32222121,3.21,3.216,85.0,50.5,-9.7587738,-1.70396423,0.11778259,0.00743742,
Sun Jun 10 13:29:18 GMT+03:00 2018,10-Jun-2018 13:29:17.493,22.92237193,61.32223998,3.3,3.216,84.0,354.0,-9.6946106,-2.22627258,0.66168213,0.05072132,
Sun Jun 10 13:29:19 GMT+03:00 2018,10-Jun-2018 13:29:18.492,22.92234578,61.3222687,2.63,3.216,84.0,353.6,-9.75941467,1.03793335,1.25656128,0.01216042,
Sun Jun 10 13:29:20 GMT+03:00 2018,10-Jun-2018 13:29:19.492,22.92232582,61.32228552,1.35,3.216,84.0,346.8,-9.83978271,0.24594116,0.8934021,0.00770677,
Sun Jun 10 13:29:21 GMT+03:00 2018,10-Jun-2018 13:29:20.492,22.92232128,61.32228937,0.39,3.216,84.0,350.6,-9.71598816,0.32473755,-0.52114868,0.00819282,
Sun Jun 10 13:29:22 GMT+03:00 2018,10-Jun-2018 13:29:21.492,22.92232332,61.32229608,0.0,4.288,85.0,0.0,-9.78874207,0.29345703,-0.33242798,0.0028578,
Sun Jun 10 13:29:23 GMT+03:00 2018,10-Jun-2018 13:29:22.492,22.92231353,61.3222972,0.0,4.288,85.0,0.0,-9.82167053,0.24118042,0.24404907,0.00212569,
Sun Jun 10 13:29:24 GMT+03:00 2018,10-Jun-2018 13:29:23.492,22.92232101,61.32229417,0.0,4.288,85.0,0.0,-9.79724121,0.53755188,-2.73690796,0.01577935,
Sun Jun 10 13:29:25 GMT+03:00 2018,10-Jun-2018 13:29:24.492,22.9223285,61.32229044,0.0,4.288,85.0,0.0,-9.63137817,0.3217926,0.22387695,0.01456167,
Sun Jun 10 13:29:26 GMT+03:00 2018,10-Jun-2018 13:29:25.493,22.92232673,61.32229098,0.0,4.288,86.0,0.0,-9.74668884,0.32865906,-0.18518066,0.00501284,
Sun Jun 10 13:29:27 GMT+03:00 2018,10-Jun-2018 13:29:26.492,22.92232537,61.32229152,0.0,4.288,86.0,0.0,-9.79484558,0.31420898,-0.20922852,0.00031242,
Sun Jun 10 13:29:28 GMT+03:00 2018,10-Jun-2018 13:29:27.492,22.92232653,61.32228635,0.0,4.288,85.0,0.0,-9.8117218,0.30192566,-0.17012024,0.00196817,
Sun Jun 10 13:29:29 GMT+03:00 2018,10-Jun-2018 13:29:28.492,22.92232335,61.32228518,0.0,4.288,85.0,0.0,-9.81092834,0.28546143,-0.17398071,0.00189842,
Sun Jun 10 13:29:30 GMT+03:00 2018,10-Jun-2018 13:29:29.492,22.92232144,61.32228405,0.0,4.288,85.0,0.0,-9.81497192,0.32194519,-0.21768188,0.00177529,
Sun Jun 10 13:29:31 GMT+03:00 2018,10-Jun-2018 13:29:30.494,22.92232179,61.32228095,0.0,4.288,85.0,0.0,-9.81277466,0.31573486,-0.19541931,0.00157541,
Sun Jun 10 13:29:32 GMT+03:00 2018,10-Jun-2018 13:29:31.492,22.92232006,61.32228025,0.0,4.288,85.0,0.0,-9.85702515,0.29570007,-0.22015381,0.00232279,
Sun Jun 10 13:29:33 GMT+03:00 2018,10-Jun-2018 13:29:32.492,22.92232032,61.32228024,0.0,4.288,85.0,0.0,-9.79901123,0.29469299,-0.2183075,0.00205518,
Sun Jun 10 13:29:34 GMT+03:00 2018,10-Jun-2018 13:29:33.492,22.92232042,61.32228023,0.0,4.288,85.0,0.0,-9.82325745,0.28955078,-0.188797,0.0025478,
Sun Jun 10 13:29:35 GMT+03:00 2018,10-Jun-2018 13:29:34.492,22.92232042,61.32228011,0.0,4.288,85.0,0.0,-9.82705688,0.2938385,-0.19593811,0.00207897,
Sun Jun 10 13:29:36 GMT+03:00 2018,10-Jun-2018 13:29:35.492,22.92232046,61.32228024,0.0,4.288,85.0,0.0,-9.8137207,0.29351807,-0.20275879,0.00222841,
Sun Jun 10 13:29:37 GMT+03:00 2018,10-Jun-2018 13:29:36.492,22.92232039,61.32228022,0.0,4.288,85.0,0.0,-10.00224304,0.03161621,-0.39700317,0.0023963,
Sun Jun 10 13:29:38 GMT+03:00 2018,10-Jun-2018 13:29:37.492,22.92232044,61.32228022,0.0,4.288,85.0,0.0,-9.59223938,0.36509705,-0.1577301,-0.01266733,
Sun Jun 10 13:29:39 GMT+03:00 2018,10-Jun-2018 13:29:38.492,22.9223205,61.32228024,0.0,4.288,85.0,0.0,-9.68095398,0.00709534,-0.30682373,0.00166152,
Sun Jun 10 13:29:40 GMT+03:00 2018,10-Jun-2018 13:29:39.492,22.92232051,61.32228024,0.0,4.288,85.0,0.0,-9.88117981,0.15611267,-0.51187134,-0.00335481,
Sun Jun 10 13:29:41 GMT+03:00 2018,10-Jun-2018 13:29:40.492,22.92232053,61.32228022,0.0,3.216,85.0,0.0,-8.78436279,0.85379028,1.06460571,-0.04828684,
Sun Jun 10 13:29:42 GMT+03:00 2018,10-Jun-2018 13:29:41.492,22.92232051,61.32228023,0.0,3.216,85.0,0.0,-6.378479,6.02334595,5.6781311,0.06583744,
Sun Jun 10 13:29:43 GMT+03:00 2018,10-Jun-2018 13:29:42.492,22.92232052,61.32228025,0.0,3.216,85.0,0.0,-0.50253296,7.19058228,8.17402649,0.10631152,
Sun Jun 10 13:29:44 GMT+03:00 2018,10-Jun-2018 13:29:43.492,22.92232073,61.32228007,0.0,3.216,85.0,0.0,-0.25900269,7.86148071,5.71232605,0.01299906,
Sun Jun 10 13:29:45 GMT+03:00 2018,10-Jun-2018 13:29:44.492,22.9223205,61.32228021,0.0,3.216,85.0,0.0,-0.11514282,7.95466614,5.62631226,0.00358127,
Sun Jun 10 13:29:46 GMT+03:00 2018,10-Jun-2018 13:29:45.492,22.92232058,61.32228015,0.0,3.216,85.0,0.0,-0.18963623,7.81163025,6.00416565,0.00022849,
GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Sun Jun 10 13:29:47 GMT+03:00 2018,10-Jun-2018 13:29:46.618,22.9223201,61.32228049,0.0,3.216,85.0,0.0,0.0249176,7.96514893,5.8416748,0.00747997,
Sun Jun 10 13:29:48 GMT+03:00 2018,10-Jun-2018 13:29:47.618,22.92231953,61.32228081,0.0,3.216,85.0,0.0,0.30664062,8.12759399,5.62414551,0.00299189,
Sun Jun 10 13:29:49 GMT+03:00 2018,10-Jun-2018 13:29:48.618,22.92232019,61.32228032,0.0,3.216,85.0,0.0,0.66706848,8.09301758,5.671875,0.01175491,
Sun Jun 10 13:29:50 GMT+03:00 2018,10-Jun-2018 13:29:49.619,22.92232019,61.32228032,0.0,3.216,85.0,0.0,1.71655273,8.70626831,4.44290161,0.00765729,
Sun Jun 10 13:29:51 GMT+03:00 2018,10-Jun-2018 13:29:50.618,22.92232118,61.32227956,0.0,3.216,85.0,0.0,1.58349609,7.72311401,4.98439026,0.00887875,
Sun Jun 10 13:29:52 GMT+03:00 2018,10-Jun-2018 13:29:51.619,22.92232118,61.32227956,0.0,3.216,85.0,0.0,6.33811951,2.3636322,6.94544983,-0.01721348,
Sun Jun 10 13:29:53 GMT+03:00 2018,10-Jun-2018 13:29:52.619,22.92232101,61.32227975,0.0,3.216,85.0,0.0,2.68870544,7.33425903,5.46292114,-0.02773517,
Sun Jun 10 13:29:54 GMT+03:00 2018,10-Jun-2018 13:29:53.620,22.92232103,61.32227978,0.0,3.216,85.0,0.0,5.49020386,2.87675476,7.30725098,0.0427926,
Sun Jun 10 13:29:55 GMT+03:00 2018,10-Jun-2018 13:29:54.618,22.92232096,61.32227974,0.0,3.216,85.0,0.0,6.12687683,3.11711121,6.05740356,-0.02518137,
Sun Jun 10 13:29:56 GMT+03:00 2018,10-Jun-2018 13:29:55.618,22.92232095,61.32227973,0.0,3.216,85.0,0.0,6.06108093,4.97111511,7.29606628,0.06382052,
Sun Jun 10 13:29:57 GMT+03:00 2018,10-Jun-2018 13:29:56.618,22.92232089,61.32227977,0.0,3.216,85.0,0.0,-2.05047607,4.14186096,-1.52363586,-0.15445761,
Sun Jun 10 13:29:58 GMT+03:00 2018,10-Jun-2018 13:29:57.619,22.92232091,61.3222798,0.0,3.216,85.0,0.0,-6.04139709,4.01937866,3.64256287,-0.17177343,
Sun Jun 10 13:29:59 GMT+03:00 2018,10-Jun-2018 13:29:58.619,22.92232097,61.32227985,0.0,3.216,85.0,0.0,6.73681641,-10.94058228,14.82804871,0.10585712,
Sun Jun 10 13:30:00 GMT+03:00 2018,10-Jun-2018 13:29:59.618,22.9223307,61.32228219,0.42,3.216,85.0,102.6,-7.34481812,-4.75645447,4.91537476,-0.00495831,
Sun Jun 10 13:30:01 GMT+03:00 2018,10-Jun-2018 13:30:00.620,22.92232583,61.32228672,0.29,3.216,86.0,246.0,5.89923096,-3.43386841,6.8540802,-0.04986378,
Sun Jun 10 13:30:02 GMT+03:00 2018,10-Jun-2018 13:30:01.620,22.9223288,61.32228067,0.61,3.216,86.0,237.9,-12.59242249,4.68441772,7.69009399,0.62334609,
Sun Jun 10 13:30:03 GMT+03:00 2018,10-Jun-2018 13:30:02.618,22.92232712,61.32227648,0.42,3.216,85.0,236.4,12.24002075,-6.02711487,4.45147705,0.19217724,
Sun Jun 10 13:30:04 GMT+03:00 2018,10-Jun-2018 13:30:03.618,22.92234191,61.32226329,2.43,3.216,84.0,130.5,-12.06802368,5.38471985,2.804245,0.37765259,
Sun Jun 10 13:30:05 GMT+03:00 2018,10-Jun-2018 13:30:04.618,22.92235588,61.32225427,0.23,3.216,83.0,127.7,-6.76098633,7.19880676,-3.05882263,0.01943372,
Sun Jun 10 13:30:06 GMT+03:00 2018,10-Jun-2018 13:30:05.620,22.92236352,61.32225065,0.98,3.216,83.0,127.8,-15.40008545,-0.28771973,-0.67504883,0.05018549,
Sun Jun 10 13:30:07 GMT+03:00 2018,10-Jun-2018 13:30:06.619,22.92237014,61.32224469,0.54,3.216,82.0,128.1,-9.82992554,-2.09465027,2.39733887,-0.01626174,
Sun Jun 10 13:30:08 GMT+03:00 2018,10-Jun-2018 13:30:07.619,22.92238299,61.32224276,0.89,3.216,81.0,67.4,-4.17625427,-8.85693359,5.0738678,0.00864412,
Sun Jun 10 13:30:09 GMT+03:00 2018,10-Jun-2018 13:30:08.618,22.92240804,61.32224505,1.39,3.216,81.0,68.4,5.27770996,-5.92063904,-0.41522217,0.20903689,
Sun Jun 10 13:30:10 GMT+03:00 2018,10-Jun-2018 13:30:09.619,22.92243489,61.32225276,1.12,4.288,81.0,34.7,-1.62724304,-8.72480774,1.96522522,-0.05731574,
Sun Jun 10 13:30:11 GMT+03:00 2018,10-Jun-2018 13:30:10.619,22.92244721,61.32225848,0.0,4.288,81.0,0.0,-2.35031128,-8.7381134,1.89572144,-0.02505438,
Sun Jun 10 13:30:12 GMT+03:00 2018,10-Jun-2018 13:30:11.618,22.92245197,61.32226099,0.23,3.216,81.0,113.2,-2.19700623,-8.3828125,2.97843933,-0.02935422,
Sun Jun 10 13:30:13 GMT+03:00 2018,10-Jun-2018 13:30:12.619,22.92246017,61.32226091,0.64,4.288,81.0,124.2,-1.42658997,-10.13896179,-1.38452148,0.02029256,
Sun Jun 10 13:30:14 GMT+03:00 2018,10-Jun-2018 13:30:13.618,22.92246615,61.32226457,0.0,4.288,81.0,0.0,-0.90153503,-9.37466431,-0.8177948,0.00035165,
Sun Jun 10 13:30:15 GMT+03:00 2018,10-Jun-2018 13:30:14.618,22.92246603,61.32226579,0.0,4.288,81.0,0.0,-1.43009949,-8.45365906,2.75231934,-0.12408493,
Sun Jun 10 13:30:16 GMT+03:00 2018,10-Jun-2018 13:30:15.619,22.92246632,61.32226513,0.18,3.216,81.0,189.2,-1.32983398,-8.40660095,-0.7928009,0.12517636,
Sun Jun 10 13:30:17 GMT+03:00 2018,10-Jun-2018 13:30:16.619,22.9224597,61.32226389,0.19,3.216,81.0,292.5,0.99119568,-4.47943115,2.01979065,-0.06077946,
Sun Jun 10 13:30:18 GMT+03:00 2018,10-Jun-2018 13:30:17.618,22.9224371,61.32227112,1.43,3.216,81.0,323.7,-4.84829712,-10.07737732,-0.81834412,0.24006167,
Sun Jun 10 13:30:19 GMT+03:00 2018,10-Jun-2018 13:30:18.618,22.92241246,61.32228385,1.38,5.36,81.0,348.8,-2.84414673,-8.51885986,-0.38423157,-0.09932538,
Sun Jun 10 13:30:20 GMT+03:00 2018,10-Jun-2018 13:30:19.618,22.92238762,61.32229769,1.35,4.288,81.0,322.5,-6.35475159,-11.57466125,1.62730408,0.21467221,
Sun Jun 10 13:30:21 GMT+03:00 2018,10-Jun-2018 13:30:20.618,22.92236348,61.32230837,1.32,5.36,81.0,335.1,4.2702179,-10.83026123,2.15640259,0.18389675,
Sun Jun 10 13:30:22 GMT+03:00 2018,10-Jun-2018 13:30:21.618,22.92235898,61.32231765,1.31,5.36,81.0,11.8,-2.45375061,-4.12358093,1.86987305,-0.65522641,
Sun Jun 10 13:30:23 GMT+03:00 2018,10-Jun-2018 13:30:22.618,22.92237591,61.32232422,1.28,5.36,81.0,39.0,-0.60682678,-9.45857239,-0.22097778,-0.00328579,
Sun Jun 10 13:30:24 GMT+03:00 2018,10-Jun-2018 13:30:23.619,22.9223937,61.32231677,0.0,5.36,82.0,0.0,-0.57347107,-9.69866943,-0.07125854,-0.01259092,
Sun Jun 10 13:30:25 GMT+03:00 2018,10-Jun-2018 13:30:24.618,22.92239709,61.32231221,0.0,6.432,82.0,0.0,-0.44259644,-9.66522217,-0.1505127,-0.01302975,
Sun Jun 10 13:30:26 GMT+03:00 2018,10-Jun-2018 13:30:25.618,22.92239757,61.32230893,0.0,6.432,82.0,0.0,-0.43464661,-9.71621704,-0.05355835,-0.01256572,
Sun Jun 10 13:30:27 GMT+03:00 2018,10-Jun-2018 13:30:26.619,22.92239681,61.3223066,0.0,7.504,82.0,0.0,-0.41360474,-9.64985657,0.08451843,-0.01407846,
Sun Jun 10 13:30:28 GMT+03:00 2018,10-Jun-2018 13:30:27.618,22.92239594,61.32230441,0.0,7.504,82.0,0.0,-0.33660889,-9.72351074,0.0010376,-0.00764608,
Sun Jun 10 13:30:29 GMT+03:00 2018,10-Jun-2018 13:30:28.619,22.92239547,61.32230342,0.0,6.432,82.0,0.0,-0.3724823,-9.67027283,0.27755737,-0.01287187,
Sun Jun 10 13:30:30 GMT+03:00 2018,10-Jun-2018 13:30:29.619,22.92239531,61.32230299,0.0,6.432,82.0,0.0,-0.53218079,-9.66116333,0.38311768,-0.01375107,
Sun Jun 10 13:30:31 GMT+03:00 2018,10-Jun-2018 13:30:30.620,22.92239533,61.32230277,0.0,6.432,82.0,0.0,-0.71044922,-9.56965637,0.16105652,-0.01136602,
Sun Jun 10 13:30:32 GMT+03:00 2018,10-Jun-2018 13:30:31.618,22.92239534,61.32230252,0.0,6.432,82.0,0.0,0.00473022,-9.69595337,-0.45385742,-0.00762928,
Sun Jun 10 13:30:33 GMT+03:00 2018,10-Jun-2018 13:30:32.620,22.92239506,61.32230229,0.0,6.432,82.0,0.0,0.16313171,-9.86923218,-0.12799072,-0.00790281,
Sun Jun 10 13:30:34 GMT+03:00 2018,10-Jun-2018 13:30:33.619,22.92239497,61.32230221,0.0,6.432,82.0,0.0,-1.10098267,-9.61335754,-0.03686523,-0.01240686,
Sun Jun 10 13:30:35 GMT+03:00 2018,10-Jun-2018 13:30:34.618,22.92239505,61.32230206,0.0,6.432,82.0,0.0,-2.44081116,-9.5803833,-0.41177368,0.00467416,
Sun Jun 10 13:30:36 GMT+03:00 2018,10-Jun-2018 13:30:35.618,22.92239518,61.32230178,0.0,5.36,82.0,0.0,-1.85038757,-11.76361084,1.35627747,-0.01750296,
Sun Jun 10 13:30:37 GMT+03:00 2018,10-Jun-2018 13:30:36.619,22.92238316,61.3222958,0.64,4.288,82.0,251.5,-1.41560364,-10.01803589,3.94117737,0.10741431,
Sun Jun 10 13:30:38 GMT+03:00 2018,10-Jun-2018 13:30:37.620,22.92237191,61.32229187,0.29,4.288,82.0,253.8,-2.22506714,-9.71737671,-0.02500916,-0.04131555,
Sun Jun 10 13:30:39 GMT+03:00 2018,10-Jun-2018 13:30:38.618,22.92235645,61.32228957,1.26,3.216,84.0,217.8,3.55322266,-2.32206726,-3.69621277,0.33164945,
Sun Jun 10 13:30:40 GMT+03:00 2018,10-Jun-2018 13:30:39.620,22.92232876,61.32228314,1.24,4.288,83.0,234.5,-0.34220886,-5.13397217,1.60409546,-0.11282402,
Sun Jun 10 13:30:41 GMT+03:00 2018,10-Jun-2018 13:30:40.618,22.92232421,61.32227414,1.22,4.288,83.0,188.9,-1.22621155,-10.24711609,2.15370178,0.0320984,
Sun Jun 10 13:30:42 GMT+03:00 2018,10-Jun-2018 13:30:41.619,22.9223322,61.32226642,1.25,3.216,83.0,92.1,-2.90159607,-9.459198,0.38011169,0.00293134,
Sun Jun 10 13:30:43 GMT+03:00 2018,10-Jun-2018 13:30:42.618,22.92234196,61.32226246,0.95,3.216,83.0,120.3,-1.19445801,-10.03936768,1.42987061,-0.02316408,
Sun Jun 10 13:30:44 GMT+03:00 2018,10-Jun-2018 13:30:43.619,22.92235328,61.32225874,0.0,10.72,83.0,0.0,0.00849915,-9.7142334,0.52409363,-0.01506083,
Sun Jun 10 13:30:45 GMT+03:00 2018,10-Jun-2018 13:30:44.618,22.92236571,61.32225669,1.16,4.288,83.0,104.5,1.01173401,-9.43798828,1.99969482,-0.01059437,
Sun Jun 10 13:30:46 GMT+03:00 2018,10-Jun-2018 13:30:45.618,22.92237451,61.32225151,1.14,3.216,83.0,139.0,-1.6280365,-9.71865845,-0.55279541,0.00825099,
Sun Jun 10 13:30:47 GMT+03:00 2018,10-Jun-2018 13:30:46.618,22.92237388,61.32224042,1.13,3.216,83.0,183.0,1.26797485,-9.76850891,1.05641174,0.31207633,
Sun Jun 10 13:30:48 GMT+03:00 2018,10-Jun-2018 13:30:47.619,22.92237,61.32223011,1.11,3.216,83.0,137.3,-1.9486084,-12.55879211,1.49945068,0.11074848,
Sun Jun 10 13:30:49 GMT+03:00 2018,10-Jun-2018 13:30:48.618,22.92236092,61.32223248,1.11,3.216,83.0,300.6,-5.58300781,-7.55001831,12.53262329,0.24122585,
Sun Jun 10 13:30:50 GMT+03:00 2018,10-Jun-2018 13:30:49.618,22.92233735,61.32224058,1.11,4.288,83.0,281.8,-8.53126526,1.78788757,5.24723816,0.04987932,
Sun Jun 10 13:30:51 GMT+03:00 2018,10-Jun-2018 13:30:50.619,22.92231819,61.32225105,1.12,4.288,82.0,320.1,-7.96731567,1.29368591,5.52032471,-0.0023268,
Sun Jun 10 13:30:52 GMT+03:00 2018,10-Jun-2018 13:30:51.618,22.92231198,61.32226117,0.0,4.288,82.0,0.0,-7.85037231,1.20970154,5.67510986,-0.00415396,
