GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Mon Jun 18 08:04:26 GMT+03:00 2018,18-Jun-2018 08:04:27.089,23.79046822,61.38479436,25.26,3.216,124.0,348.6,-10.25520325,0.72940063,0.74723816,0.00220236,
Mon Jun 18 08:04:27 GMT+03:00 2018,18-Jun-2018 08:04:28.089,23.79037714,61.3850141,25.05,3.216,123.0,348.5,-9.15219116,-0.45899963,-0.16654968,-0.02599571,
Mon Jun 18 08:04:28 GMT+03:00 2018,18-Jun-2018 08:04:29.089,23.79027675,61.38522994,25.18,3.216,122.0,348.3,-9.81039429,-0.53085327,-0.72966003,0.01813319,
Mon Jun 18 08:04:29 GMT+03:00 2018,18-Jun-2018 08:04:30.089,23.79018755,61.38545478,25.27,3.216,122.0,348.2,-9.37677002,-0.42463684,0.36668396,0.00734672,
Mon Jun 18 08:04:30 GMT+03:00 2018,18-Jun-2018 08:04:31.089,23.79008159,61.38566834,25.33,3.216,121.0,347.7,-10.22633362,-0.34814453,-0.52920532,0.01256811,
Mon Jun 18 08:04:31 GMT+03:00 2018,18-Jun-2018 08:04:32.089,23.78998305,61.3858875,25.32,3.216,121.0,347.8,-9.30691528,-0.6178894,-0.4249115,0.00387832,
Mon Jun 18 08:04:32 GMT+03:00 2018,18-Jun-2018 08:04:33.089,23.78988217,61.38610924,25.35,3.216,120.0,348.3,-10.05470276,-0.20777893,-0.43972778,0.00223194,
Mon Jun 18 08:04:33 GMT+03:00 2018,18-Jun-2018 08:04:34.090,23.78979714,61.3863314,25.3,3.216,119.0,348.1,-9.21948242,-0.38241577,-0.19618225,-0.00068198,
Mon Jun 18 08:04:34 GMT+03:00 2018,18-Jun-2018 08:04:35.089,23.7896882,61.38655779,25.19,3.216,118.0,347.8,-10.02070618,0.04742432,0.37600708,-0.0158038,
Mon Jun 18 08:04:35 GMT+03:00 2018,18-Jun-2018 08:04:36.089,23.78960002,61.38678789,25.46,3.216,120.0,348.1,-9.77616882,-0.25526428,-0.13246155,-0.00244093,
Mon Jun 18 08:04:36 GMT+03:00 2018,18-Jun-2018 08:04:37.090,23.78951616,61.38700996,25.23,3.216,120.0,347.9,-10.17094421,-0.48977661,-0.70930481,0.00094225,
Mon Jun 18 08:04:37 GMT+03:00 2018,18-Jun-2018 08:04:38.089,23.78941536,61.38722717,25.1,3.216,120.0,347.8,-9.48013306,-0.24082947,-0.04173279,0.02201983,
Mon Jun 18 08:04:38 GMT+03:00 2018,18-Jun-2018 08:04:39.095,23.78930406,61.38743978,25.19,3.216,119.0,347.7,-9.25447083,-0.50288391,-0.2719574,-0.00258979,
Mon Jun 18 08:04:39 GMT+03:00 2018,18-Jun-2018 08:04:40.089,23.78920572,61.38766102,25.08,3.216,118.0,347.4,-10.36697388,0.01060486,-0.12065125,0.00203617,
Mon Jun 18 08:04:40 GMT+03:00 2018,18-Jun-2018 08:04:41.089,23.78909608,61.38787734,25.01,3.216,118.0,347.2,-10.25642395,-0.96035767,-0.39987183,0.01651617,
Mon Jun 18 08:04:41 GMT+03:00 2018,18-Jun-2018 08:04:42.089,23.78897321,61.38809406,25.15,3.216,118.0,347.2,-10.18997192,-0.47662354,-0.22463989,0.04069752,
Mon Jun 18 08:04:42 GMT+03:00 2018,18-Jun-2018 08:04:43.089,23.78886514,61.38831038,25.08,3.216,117.0,347.2,-10.0980072,-0.26638794,-0.08062744,0.02183485,
Mon Jun 18 08:04:43 GMT+03:00 2018,18-Jun-2018 08:04:44.089,23.78876332,61.38853212,24.99,3.216,118.0,346.8,-10.26004028,-0.42692566,-0.34432983,0.04794568,
Mon Jun 18 08:04:44 GMT+03:00 2018,18-Jun-2018 08:04:45.093,23.78863969,61.38875805,25.16,3.216,118.0,346.4,-10.0289917,-0.26528931,0.02084351,0.00200762,
Mon Jun 18 08:04:45 GMT+03:00 2018,18-Jun-2018 08:04:46.090,23.78853246,61.38897513,25.06,4.288,118.0,346.3,-9.53469849,-0.49543762,-0.11607361,-0.02610356,
Mon Jun 18 08:04:46 GMT+03:00 2018,18-Jun-2018 08:04:47.089,23.78842746,61.38919215,24.97,4.288,117.0,346.3,-9.7782135,-0.17765808,-0.17695618,0.00801392,
Mon Jun 18 08:04:47 GMT+03:00 2018,18-Jun-2018 08:04:48.092,23.7883273,61.38941149,24.96,4.288,117.0,346.4,-9.99034119,-0.20321655,-0.2903595,0.01960069,
Mon Jun 18 08:04:48 GMT+03:00 2018,18-Jun-2018 08:04:49.089,23.78822253,61.38963616,24.86,4.288,119.0,346.5,-9.90048218,-0.30882263,-0.47779846,0.01626257,
Mon Jun 18 08:04:49 GMT+03:00 2018,18-Jun-2018 08:04:50.089,23.78812727,61.38986981,24.71,4.288,121.0,346.4,-10.06668091,-0.31896973,-0.31690979,0.02776498,
Mon Jun 18 08:04:50 GMT+03:00 2018,18-Jun-2018 08:04:51.089,23.78803238,61.39008632,24.96,4.288,120.0,345.9,-9.93043518,-0.11825562,-0.24006653,0.00860237,
Mon Jun 18 08:04:51 GMT+03:00 2018,18-Jun-2018 08:04:52.089,23.78790827,61.39030589,24.87,4.288,121.0,345.8,-10.13719177,-0.23898315,-0.08624268,0.03425401,
Mon Jun 18 08:04:52 GMT+03:00 2018,18-Jun-2018 08:04:53.089,23.78778144,61.39051657,24.9,4.288,121.0,345.3,-9.94848633,-0.12947083,-0.4067688,-0.01525594,
Mon Jun 18 08:04:53 GMT+03:00 2018,18-Jun-2018 08:04:54.091,23.78766987,61.39072734,24.82,4.288,121.0,345.0,-9.86256409,-0.14851379,-0.25317383,0.00638002,
Mon Jun 18 08:04:54 GMT+03:00 2018,18-Jun-2018 08:04:55.089,23.78755218,61.39093926,24.95,3.216,121.0,344.9,-9.99214172,-0.2315979,-0.17449951,0.00579616,
Mon Jun 18 08:04:55 GMT+03:00 2018,18-Jun-2018 08:04:56.089,23.78742433,61.39116574,24.9,3.216,122.0,344.5,-10.10404968,-0.21630859,-0.27282715,0.03116244,
Mon Jun 18 08:04:56 GMT+03:00 2018,18-Jun-2018 08:04:57.089,23.78730228,61.39138839,24.99,3.216,123.0,344.4,-9.8225708,-0.1663208,-0.25346375,0.007447,
Mon Jun 18 08:04:57 GMT+03:00 2018,18-Jun-2018 08:04:58.089,23.78718272,61.39160009,25.02,3.216,123.0,344.1,-9.68965149,-0.50100708,-0.33526611,-0.0097816,
Mon Jun 18 08:04:58 GMT+03:00 2018,18-Jun-2018 08:04:59.089,23.78704454,61.39181269,24.95,3.216,123.0,343.9,-9.67124939,-0.22386169,-0.14506531,-0.00678421,
Mon Jun 18 08:04:59 GMT+03:00 2018,18-Jun-2018 08:05:00.089,23.78691086,61.39202867,24.93,3.216,123.0,343.5,-9.82951355,-0.37165833,-0.25930786,0.0036301,
Mon Jun 18 08:05:00 GMT+03:00 2018,18-Jun-2018 08:05:01.089,23.78676696,61.39225267,24.92,3.216,123.0,342.8,-10.03553772,-0.42111206,-0.30563354,0.01768625,
Mon Jun 18 08:05:01 GMT+03:00 2018,18-Jun-2018 08:05:02.089,23.78662929,61.39247818,24.96,3.216,124.0,342.6,-10.10681152,-0.70896912,-0.4637146,0.03444546,
Mon Jun 18 08:05:02 GMT+03:00 2018,18-Jun-2018 08:05:03.089,23.78648253,61.39270159,25.03,3.216,126.0,341.8,-10.00387573,-0.36660767,-0.27781677,0.01281364,
Mon Jun 18 08:05:03 GMT+03:00 2018,18-Jun-2018 08:05:04.089,23.78636098,61.39291165,25.04,3.216,126.0,341.7,-9.66929626,-0.21334839,-0.44615173,-0.01247793,
Mon Jun 18 08:05:04 GMT+03:00 2018,18-Jun-2018 08:05:05.089,23.7861969,61.39311337,24.92,3.216,126.0,341.3,-9.96389771,-0.1887207,-0.46002197,0.01677979,
Mon Jun 18 08:05:05 GMT+03:00 2018,18-Jun-2018 08:05:06.090,23.78604036,61.39331439,24.75,3.216,126.0,341.0,-9.9147644,-0.42437744,-0.22465515,1.01186383,
Mon Jun 18 08:05:06 GMT+03:00 2018,18-Jun-2018 08:05:07.091,23.78586951,61.39353258,24.93,3.216,128.0,340.5,-9.88034058,-0.38650513,-0.20452881,0.0059021,
Mon Jun 18 08:05:07 GMT+03:00 2018,18-Jun-2018 08:05:08.089,23.78571781,61.39374737,25.1,3.216,130.0,340.2,-9.94355774,-0.2363739,-0.16607666,0.01461881,
Mon Jun 18 08:05:08 GMT+03:00 2018,18-Jun-2018 08:05:09.091,23.78555062,61.39395603,25.01,3.216,130.0,339.8,-9.8200531,-0.25836182,-0.10508728,0.01073841,
Mon Jun 18 08:05:09 GMT+03:00 2018,18-Jun-2018 08:05:10.090,23.78537892,61.39416313,24.98,3.216,131.0,339.6,-9.82450867,-0.42907715,-0.5138092,0.00437766,
Mon Jun 18 08:05:10 GMT+03:00 2018,18-Jun-2018 08:05:11.089,23.78521652,61.39436952,24.9,3.216,130.0,339.0,-9.90989685,-0.38023376,-0.52462769,0.00866744,
Mon Jun 18 08:05:11 GMT+03:00 2018,18-Jun-2018 08:05:12.089,23.78505907,61.39458267,24.99,4.288,130.0,338.7,-9.9259491,-0.4836731,-0.28253174,0.01400596,
Mon Jun 18 08:05:12 GMT+03:00 2018,18-Jun-2018 08:05:13.089,23.78488137,61.39479458,24.89,4.288,130.0,338.2,-10.04423523,-0.3338623,-0.19000244,0.02003044,
Mon Jun 18 08:05:13 GMT+03:00 2018,18-Jun-2018 08:05:14.090,23.78470365,61.39499679,24.93,3.216,130.0,337.9,-10.05039978,-0.38903809,-0.36962891,0.02654153,
Mon Jun 18 08:05:14 GMT+03:00 2018,18-Jun-2018 08:05:15.089,23.78454646,61.39520952,24.96,3.216,129.0,337.3,-9.83708191,-0.35832214,-0.37315369,0.01001589,
Mon Jun 18 08:05:15 GMT+03:00 2018,18-Jun-2018 08:05:16.089,23.78437084,61.39541021,24.93,3.216,128.0,337.0,-9.53578186,-0.27622986,-0.26364136,-0.02659726,
Mon Jun 18 08:05:16 GMT+03:00 2018,18-Jun-2018 08:05:17.089,23.78418383,61.39560945,24.84,3.216,128.0,336.0,-9.68365479,0.08413696,-0.37539673,0.00325472,
Mon Jun 18 08:05:17 GMT+03:00 2018,18-Jun-2018 08:05:18.090,23.78398755,61.39581247,24.85,3.216,129.0,335.8,-9.81738281,-0.48756409,-0.54670715,0.00411123,
Mon Jun 18 08:05:18 GMT+03:00 2018,18-Jun-2018 08:05:19.090,23.78379183,61.39601715,25.01,3.216,129.0,335.4,-9.9067688,-0.34346008,-0.38743591,0.00980538,
Mon Jun 18 08:05:19 GMT+03:00 2018,18-Jun-2018 08:05:20.089,23.78359256,61.39621911,24.97,3.216,130.0,335.0,-9.92921448,-0.18069458,-0.44717407,0.01392227,
Mon Jun 18 08:05:20 GMT+03:00 2018,18-Jun-2018 08:05:21.089,23.78340058,61.3964193,24.76,3.216,129.0,334.0,-10.28396606,-0.62623596,-0.36779785,0.02158451,
Mon Jun 18 08:05:21 GMT+03:00 2018,18-Jun-2018 08:05:22.090,23.78316937,61.39662411,25.11,3.216,129.0,333.7,-10.00682068,-0.63905334,-0.28433228,0.02312869,
Mon Jun 18 08:05:22 GMT+03:00 2018,18-Jun-2018 08:05:23.089,23.78296574,61.39682026,24.78,3.216,129.0,333.3,-10.08065796,-0.56660461,-0.51776123,0.01260103,
Mon Jun 18 08:05:23 GMT+03:00 2018,18-Jun-2018 08:05:24.090,23.78275367,61.3970194,24.94,3.216,129.0,333.0,-9.79174805,-0.35264587,-0.46696472,0.00049686,
Mon Jun 18 08:05:24 GMT+03:00 2018,18-Jun-2018 08:05:25.090,23.78254323,61.3972244,24.98,3.216,129.0,332.6,-9.73031616,-0.41517639,-0.68336487,0.02247502,
Mon Jun 18 08:05:25 GMT+03:00 2018,18-Jun-2018 08:05:26.089,23.78232496,61.39741891,24.78,3.216,129.0,332.3,-10.1268158,-0.42279053,-0.53358459,0.03520185,
Mon Jun 18 08:05:26 GMT+03:00 2018,18-Jun-2018 08:05:27.089,23.78210753,61.39761364,24.92,3.216,129.0,331.7,-9.90719604,-0.28153992,-0.37802124,0.01733614,
Mon Jun 18 08:05:27 GMT+03:00 2018,18-Jun-2018 08:05:28.090,23.78188379,61.39780576,24.91,3.216,130.0,330.9,-9.7268219,-0.42007446,-0.33612061,-0.00638676,
Mon Jun 18 08:05:28 GMT+03:00 2018,18-Jun-2018 08:05:29.089,23.78165659,61.39799978,24.92,3.216,130.0,330.3,-9.92779541,-0.39668274,-0.34291077,0.00673653,
Mon Jun 18 08:05:29 GMT+03:00 2018,18-Jun-2018 08:05:30.089,23.78142266,61.39819037,24.93,3.216,130.0,329.9,-9.80938721,-0.59606934,-0.60009766,0.00422448,
Mon Jun 18 08:05:30 GMT+03:00 2018,18-Jun-2018 08:05:31.089,23.78118751,61.39838563,24.91,3.216,131.0,329.4,-9.91264343,-0.27905273,-0.6625824,0.0132233,
Mon Jun 18 08:05:31 GMT+03:00 2018,18-Jun-2018 08:05:32.089,23.78095281,61.39857636,24.87,3.216,131.0,329.2,-9.87956238,-0.3009491,-0.54881287,0.00968665,
Mon Jun 18 08:05:32 GMT+03:00 2018,18-Jun-2018 08:05:33.089,23.78070825,61.39876201,24.91,3.216,130.0,328.7,-9.76713562,-0.17378235,-0.353302,-0.00273845,
Mon Jun 18 08:05:33 GMT+03:00 2018,18-Jun-2018 08:05:34.089,23.78045279,61.39895565,24.83,3.216,130.0,328.5,-10.70979309,-0.0491333,0.11691284,0.09237522,
Mon Jun 18 08:05:34 GMT+03:00 2018,18-Jun-2018 08:05:35.089,23.78021439,61.39914687,24.99,3.216,130.0,327.7,-9.55648804,-0.32623291,-0.35087585,-0.01145968,
Mon Jun 18 08:05:35 GMT+03:00 2018,18-Jun-2018 08:05:36.089,23.77994974,61.39933309,24.75,3.216,130.0,327.1,-9.93258667,-0.3732605,-0.54534912,0.0153113,
Mon Jun 18 08:05:36 GMT+03:00 2018,18-Jun-2018 08:05:37.090,23.77970335,61.39952273,24.9,3.216,130.0,326.5,-10.11088562,-0.42913818,-0.59188843,0.01409035,
Mon Jun 18 08:05:37 GMT+03:00 2018,18-Jun-2018 08:05:38.092,23.77945075,61.39970732,24.81,3.216,130.0,326.2,-9.77038574,-0.33978271,-0.45918274,-0.00176078,
Mon Jun 18 08:05:38 GMT+03:00 2018,18-Jun-2018 08:05:39.089,23.77918773,61.39989185,25.02,3.216,131.0,325.8,-9.61700439,-0.18515015,-0.15190125,0.00792092,
Mon Jun 18 08:05:39 GMT+03:00 2018,18-Jun-2018 08:05:40.089,23.7789156,61.40008683,24.96,3.216,131.0,325.5,-9.94548035,-0.32870483,-0.21604919,0.01517969,
Mon Jun 18 08:05:40 GMT+03:00 2018,18-Jun-2018 08:05:41.089,23.77866072,61.40025642,24.85,3.216,130.0,325.1,-9.7046051,-0.32699585,-0.36785889,0.00104803,
Mon Jun 18 08:05:41 GMT+03:00 2018,18-Jun-2018 08:05:42.088,23.77839001,61.40043764,24.83,3.216,130.0,324.4,-9.87075806,-0.62916565,-0.58413696,0.0105688,
Mon Jun 18 08:05:42 GMT+03:00 2018,18-Jun-2018 08:05:43.089,23.77812557,61.40060763,24.92,3.216,130.0,323.9,-9.76275635,-0.41165161,-0.50494385,-0.00479928,
Mon Jun 18 08:05:43 GMT+03:00 2018,18-Jun-2018 08:05:44.089,23.77785844,61.40077444,24.75,3.216,129.0,323.1,-9.80693054,-0.43608093,-0.6676178,0.00356311,
Mon Jun 18 08:05:44 GMT+03:00 2018,18-Jun-2018 08:05:45.088,23.77757295,61.40094836,24.88,3.216,129.0,322.8,-9.62342834,-0.19200134,-0.42771912,-0.00095079,
Mon Jun 18 08:05:45 GMT+03:00 2018,18-Jun-2018 08:05:46.090,23.77729181,61.40112521,25.11,3.216,128.0,322.0,-9.88479614,0.08792114,-0.48008728,0.00942868,
Mon Jun 18 08:05:46 GMT+03:00 2018,18-Jun-2018 08:05:47.089,23.77700919,61.40128966,25.08,3.216,128.0,322.0,-9.9080658,-0.48779297,-0.49273682,0.0063965,
Mon Jun 18 08:05:47 GMT+03:00 2018,18-Jun-2018 08:05:48.089,23.77670007,61.40146577,24.88,3.216,127.0,321.6,-9.80036926,-0.30856323,-0.48770142,0.00132555,
Mon Jun 18 08:05:48 GMT+03:00 2018,18-Jun-2018 08:05:49.089,23.77640368,61.40164599,25.07,3.216,127.0,321.3,-9.60166931,-0.37269592,-0.40905762,-0.00065634,
Mon Jun 18 08:05:49 GMT+03:00 2018,18-Jun-2018 08:05:50.090,23.77610614,61.40181977,25.05,3.216,127.0,320.7,-10.01370239,-0.21882629,-0.3916626,0.02236539,
Mon Jun 18 08:05:50 GMT+03:00 2018,18-Jun-2018 08:05:51.089,23.77579788,61.40199672,24.97,3.216,129.0,320.5,-9.85076904,-0.14877319,-0.32617188,0.00778722,
Mon Jun 18 08:05:51 GMT+03:00 2018,18-Jun-2018 08:05:52.089,23.77551031,61.40217237,25.01,3.216,129.0,320.1,-10.03617859,-0.56465149,-0.54853821,0.02677494,
Mon Jun 18 08:05:52 GMT+03:00 2018,18-Jun-2018 08:05:53.090,23.77519945,61.40234636,25.06,3.216,128.0,319.9,-9.76895142,-0.38619995,-0.58815002,0.00089942,
Mon Jun 18 08:05:53 GMT+03:00 2018,18-Jun-2018 08:05:54.089,23.77488566,61.40251603,25.03,3.216,129.0,319.8,-9.81515503,-0.24891663,-0.61778259,0.00340313,
Mon Jun 18 08:05:54 GMT+03:00 2018,18-Jun-2018 08:05:55.089,23.77458602,61.40268166,24.94,3.216,129.0,319.7,-9.82261658,-0.25160217,-0.4491272,0.00897194,
Mon Jun 18 08:05:55 GMT+03:00 2018,18-Jun-2018 08:05:56.091,23.7742856,61.40286537,24.96,3.216,128.0,320.0,-9.89569092,-0.02363586,-0.33230591,0.00988322,
Mon Jun 18 08:05:56 GMT+03:00 2018,18-Jun-2018 08:05:57.089,23.77398325,61.40303104,24.96,3.216,129.0,319.5,-10.09327698,-0.01829529,-0.26896667,0.00918347,
Mon Jun 18 08:05:57 GMT+03:00 2018,18-Jun-2018 08:05:58.088,23.77365213,61.40318887,24.87,3.216,128.0,319.4,-9.74346924,-0.27301025,-0.28851318,-0.00538033,
Mon Jun 18 08:05:58 GMT+03:00 2018,18-Jun-2018 08:05:59.090,23.77334249,61.40336655,24.91,3.216,128.0,319.2,-9.80622864,-0.37600708,-0.37036133,0.00777355,
Mon Jun 18 08:05:59 GMT+03:00 2018,18-Jun-2018 08:06:00.089,23.77303349,61.40353613,24.83,3.216,129.0,318.8,-9.74603271,-0.48014832,-0.55371094,-0.0031389,
Mon Jun 18 08:06:00 GMT+03:00 2018,18-Jun-2018 08:06:01.089,23.77272204,61.40370781,24.91,3.216,129.0,318.5,-9.67633057,-0.21905518,-0.72932434,0.01660025,
Mon Jun 18 08:06:01 GMT+03:00 2018,18-Jun-2018 08:06:02.089,23.77243253,61.40388285,25.01,3.216,130.0,318.7,-9.68206787,0.01373291,-0.27507019,-0.01206511,
Mon Jun 18 08:06:02 GMT+03:00 2018,18-Jun-2018 08:06:03.089,23.77213733,61.40404916,25.01,3.216,132.0,318.9,-10.10147095,-0.4434967,-0.34779358,0.00932897,
Mon Jun 18 08:06:03 GMT+03:00 2018,18-Jun-2018 08:06:04.089,23.77182526,61.40423405,25.04,3.216,132.0,319.1,-9.95648193,-0.75074768,-0.51367188,0.01973575,
Mon Jun 18 08:06:04 GMT+03:00 2018,18-Jun-2018 08:06:05.089,23.77152032,61.40440263,25.08,3.216,133.0,319.3,-9.68496704,-0.54850769,-0.396698,-0.00177335,
Mon Jun 18 08:06:05 GMT+03:00 2018,18-Jun-2018 08:06:06.089,23.77122096,61.40457976,25.1,3.216,133.0,319.1,-9.77305603,-0.41323853,-0.39976501,-0.00146675,
Mon Jun 18 08:06:06 GMT+03:00 2018,18-Jun-2018 08:06:07.089,23.77091248,61.40474551,25.08,3.216,134.0,318.7,-9.9074707,-0.76768494,-0.48565674,0.01263912,
Mon Jun 18 08:06:07 GMT+03:00 2018,18-Jun-2018 08:06:08.089,23.77060803,61.40491534,25.17,3.216,134.0,319.3,-9.78862,-0.34754944,-0.56645203,0.00069422,
Mon Jun 18 08:06:08 GMT+03:00 2018,18-Jun-2018 08:06:09.089,23.7703057,61.40508292,25.25,3.216,135.0,319.8,-9.90589905,-0.10220337,-0.52662659,0.01463107,
Mon Jun 18 08:06:09 GMT+03:00 2018,18-Jun-2018 08:06:10.089,23.76998688,61.40525437,25.2,3.216,135.0,320.6,-9.86958313,-0.18988037,-0.56230164,0.00846773,
Mon Jun 18 08:06:10 GMT+03:00 2018,18-Jun-2018 08:06:11.090,23.76968966,61.40543195,25.18,3.216,136.0,321.5,-9.95649719,-0.26235962,-0.2434845,0.00733122,
Mon Jun 18 08:06:11 GMT+03:00 2018,18-Jun-2018 08:06:12.089,23.7694031,61.40560882,25.18,3.216,137.0,322.0,-9.76556396,-0.37080383,-0.49812317,-0.00194246,
Mon Jun 18 08:06:12 GMT+03:00 2018,18-Jun-2018 08:06:13.092,23.76912409,61.40578283,25.16,3.216,137.0,322.3,-9.97615051,-0.39045715,-0.33547974,0.0032593,
Mon Jun 18 08:06:13 GMT+03:00 2018,18-Jun-2018 08:06:14.089,23.76884246,61.40596798,25.32,3.216,138.0,323.5,-9.67308044,0.02565002,-0.17871094,-0.01320875,
Mon Jun 18 08:06:14 GMT+03:00 2018,18-Jun-2018 08:06:15.089,23.76856185,61.40615404,25.21,3.216,139.0,324.2,-10.09431458,-0.29136658,-0.15177917,0.01349679,
Mon Jun 18 08:06:15 GMT+03:00 2018,18-Jun-2018 08:06:16.089,23.76829016,61.40633542,25.14,3.216,138.0,325.2,-9.73951721,-0.02767944,-0.27938843,-0.00619572,
Mon Jun 18 08:06:16 GMT+03:00 2018,18-Jun-2018 08:06:17.089,23.76803453,61.40652408,25.05,3.216,138.0,325.8,-9.83854675,-0.16770935,-0.56181335,0.0124871,
Mon Jun 18 08:06:17 GMT+03:00 2018,18-Jun-2018 08:06:18.096,23.76778181,61.40671454,25.15,3.216,139.0,327.5,-9.83189392,0.14341736,-0.21133423,0.00314647,
Mon Jun 18 08:06:18 GMT+03:00 2018,18-Jun-2018 08:06:19.090,23.7675258,61.40690433,25.19,3.216,139.0,328.8,-9.93681335,-0.03160095,-0.20759583,0.01252779,
Mon Jun 18 08:06:19 GMT+03:00 2018,18-Jun-2018 08:06:20.092,23.7672908,61.40709842,25.22,3.216,140.0,329.8,-9.89047241,-0.26797485,-0.53913879,0.01064593,
Mon Jun 18 08:06:20 GMT+03:00 2018,18-Jun-2018 08:06:21.092,23.76705668,61.40729909,25.23,3.216,140.0,330.8,-9.8583374,-0.10990906,-0.44754028,0.00581011,
Mon Jun 18 08:06:21 GMT+03:00 2018,18-Jun-2018 08:06:22.089,23.76681412,61.40749365,25.29,3.216,139.0,332.0,-9.90208435,0.20858765,-0.18869019,0.01037055,
Mon Jun 18 08:06:22 GMT+03:00 2018,18-Jun-2018 08:06:23.090,23.76659761,61.40769981,25.21,3.216,139.0,333.6,-10.09973145,-0.11897278,-0.21112061,0.01659054,
Mon Jun 18 08:06:23 GMT+03:00 2018,18-Jun-2018 08:06:24.088,23.76639815,61.4079032,25.43,3.216,139.0,335.0,-9.63140869,0.04771423,0.01834106,-0.01761454,
Mon Jun 18 08:06:24 GMT+03:00 2018,18-Jun-2018 08:06:25.088,23.76620729,61.40811439,25.29,3.216,140.0,336.5,-10.16319275,-0.07110596,-0.25531006,-0.01299448,
Mon Jun 18 08:06:25 GMT+03:00 2018,18-Jun-2018 08:06:26.090,23.76602158,61.40832699,25.15,3.216,140.0,338.0,-9.93380737,0.75778198,0.03105164,0.0161441,
Mon Jun 18 08:06:26 GMT+03:00 2018,18-Jun-2018 08:06:27.090,23.76586168,61.40853687,25.08,3.216,140.0,340.3,-10.03594971,0.21289062,-0.41673279,0.03378669,
Mon Jun 18 08:06:27 GMT+03:00 2018,18-Jun-2018 08:06:28.089,23.76572505,61.40875435,25.14,3.216,141.0,342.3,-9.69929504,-0.07400513,-0.44287109,-0.0096494,
Mon Jun 18 08:06:28 GMT+03:00 2018,18-Jun-2018 08:06:29.091,23.7655836,61.40896631,25.32,3.216,141.0,344.1,-9.92729187,-0.05456543,-0.25375366,0.00612729,
Mon Jun 18 08:06:29 GMT+03:00 2018,18-Jun-2018 08:06:30.089,23.76546537,61.40918591,25.24,3.216,140.0,345.5,-9.89196777,-0.29463196,-0.36604309,0.01006919,
Mon Jun 18 08:06:30 GMT+03:00 2018,18-Jun-2018 08:06:31.089,23.76535475,61.4094013,25.25,3.216,140.0,346.5,-9.74801636,-0.19584656,-0.10810852,0.00703256,
Mon Jun 18 08:06:31 GMT+03:00 2018,18-Jun-2018 08:06:32.090,23.76524547,61.40961706,25.3,3.216,140.0,347.8,-9.97622681,0.16244507,-0.26312256,0.01800972,
Mon Jun 18 08:06:32 GMT+03:00 2018,18-Jun-2018 08:06:33.090,23.76516014,61.40983758,25.24,3.216,140.0,349.5,-9.89624023,0.21495056,-0.29348755,0.00191722,
Mon Jun 18 08:06:33 GMT+03:00 2018,18-Jun-2018 08:06:34.089,23.76510011,61.4100806,25.24,3.216,140.0,351.2,-9.84243774,0.02767944,-0.48301697,0.00509459,
Mon Jun 18 08:06:34 GMT+03:00 2018,18-Jun-2018 08:06:35.089,23.76502639,61.41030128,25.17,3.216,140.0,353.2,-9.69944763,0.21688843,-0.09953308,0.00716833,
Mon Jun 18 08:06:35 GMT+03:00 2018,18-Jun-2018 08:06:36.089,23.76497531,61.41052764,25.27,3.216,141.0,354.4,-9.85520935,0.25733948,-0.19020081,0.0057146,
Mon Jun 18 08:06:36 GMT+03:00 2018,18-Jun-2018 08:06:37.090,23.76494049,61.41075304,25.24,3.216,141.0,356.1,-9.96646118,0.12976074,0.07637024,0.00180326,
Mon Jun 18 08:06:37 GMT+03:00 2018,18-Jun-2018 08:06:38.088,23.76491588,61.41097775,25.22,3.216,140.0,358.4,-9.64894104,0.12364197,-0.44030762,-0.01473701,
Mon Jun 18 08:06:38 GMT+03:00 2018,18-Jun-2018 08:06:39.095,23.76490135,61.41120065,25.25,3.216,140.0,0.1,-9.745224,0.06288147,-0.07885742,0.01595302,
Mon Jun 18 08:06:39 GMT+03:00 2018,18-Jun-2018 08:06:40.089,23.76491696,61.41142804,25.44,3.216,140.0,1.7,-9.72854614,0.25596619,-0.0459137,-0.00737226,
Mon Jun 18 08:06:40 GMT+03:00 2018,18-Jun-2018 08:06:41.089,23.76495356,61.41165719,25.41,3.216,139.0,3.3,-9.94815063,-0.25514221,-0.07963562,0.00726765,
Mon Jun 18 08:06:41 GMT+03:00 2018,18-Jun-2018 08:06:42.089,23.76497779,61.41188595,25.2,3.216,141.0,3.7,-9.77250671,-0.38502502,-0.1027832,-0.00241739,
Mon Jun 18 08:06:42 GMT+03:00 2018,18-Jun-2018 08:06:43.090,23.76499047,61.41210875,25.27,3.216,141.0,3.9,-9.82766724,-0.68457031,-0.05613708,0.00468847,
Mon Jun 18 08:06:43 GMT+03:00 2018,18-Jun-2018 08:06:44.089,23.76504833,61.41234677,25.45,3.216,142.0,3.9,-9.74465942,-0.33972168,0.08528137,-0.0054425,
Mon Jun 18 08:06:44 GMT+03:00 2018,18-Jun-2018 08:06:45.089,23.76509242,61.41258239,25.76,3.216,143.0,3.7,-9.80014038,-0.67304993,-0.2033844,-0.00888735,
Mon Jun 18 08:06:45 GMT+03:00 2018,18-Jun-2018 08:06:46.089,23.76509987,61.41280608,25.2,3.216,142.0,3.0,-9.66262817,-0.59684753,-0.17581177,-0.01240605,
