GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Wed Jun 20 18:36:37 GMT+03:00 2018,20-Jun-2018 18:36:38.846,23.29778286,61.23110051,19.67,3.216,144.0,276.1,-10.13615417,0.42279053,-0.01077271,0.03472275,
Wed Jun 20 18:36:38 GMT+03:00 2018,20-Jun-2018 18:36:39.846,23.29741945,61.23112849,19.6,3.216,143.0,277.7,-10.47862244,1.95477295,-0.01202393,0.07867311,
Wed Jun 20 18:36:39 GMT+03:00 2018,20-Jun-2018 18:36:40.852,23.29706307,61.23116023,19.56,3.216,143.0,281.9,-9.44421387,2.91014099,0.25964355,0.00830585,
Wed Jun 20 18:36:40 GMT+03:00 2018,20-Jun-2018 18:36:41.848,23.29671268,61.2312088,19.27,3.216,144.0,288.8,-9.68797302,3.10209656,0.01626587,0.01970475,
Wed Jun 20 18:36:42 GMT+03:00 2018,20-Jun-2018 18:36:42.854,23.29609934,61.23139034,19.81,3.216,143.0,311.4,-11.10993958,3.38262939,0.16491699,0.18453711,
Wed Jun 20 18:36:43 GMT+03:00 2018,20-Jun-2018 18:36:43.846,23.29585023,61.23152187,19.85,3.216,143.0,322.8,-10.66577148,2.70324707,0.38667297,0.12289652,
Wed Jun 20 18:36:44 GMT+03:00 2018,20-Jun-2018 18:36:44.846,23.29563824,61.23166559,19.73,3.216,143.0,326.3,-10.32511902,-1.08360291,-0.13458252,0.05895549,
Wed Jun 20 18:36:44 GMT+03:00 2018,20-Jun-2018 18:36:45.846,23.29563824,61.23166559,19.73,3.216,143.0,326.3,-9.87823486,-1.14172363,-0.08493042,0.01331652,
Wed Jun 20 18:36:45 GMT+03:00 2018,20-Jun-2018 18:36:46.846,23.29544147,61.23181081,19.48,3.216,144.0,326.3,-9.59449768,-0.65263367,-0.76582336,-0.01602745,
Wed Jun 20 18:36:46 GMT+03:00 2018,20-Jun-2018 18:36:47.846,23.29524593,61.23195623,19.31,3.216,145.0,325.7,-9.45953369,-0.85400391,-0.7592926,-0.00158714,
Wed Jun 20 18:36:48 GMT+03:00 2018,20-Jun-2018 18:36:48.848,23.2948196,61.23224374,19.68,3.216,145.0,324.1,-9.55917358,-0.56517029,-0.76509094,-0.02017951,
Wed Jun 20 18:36:48 GMT+03:00 2018,20-Jun-2018 18:36:49.846,23.2948196,61.23224374,19.68,3.216,145.0,324.1,-9.89631653,-1.22975159,-0.40988159,0.03156043,
Wed Jun 20 18:36:50 GMT+03:00 2018,20-Jun-2018 18:36:50.846,23.29437441,61.23252036,19.59,3.216,146.0,319.1,-9.82295227,-1.6920929,-0.42518616,0.01756853,
Wed Jun 20 18:36:51 GMT+03:00 2018,20-Jun-2018 18:36:51.845,23.29412059,61.23264595,19.69,3.216,147.0,313.1,-9.27719116,-2.66899109,-0.70301819,-0.02364283,
Wed Jun 20 18:36:52 GMT+03:00 2018,20-Jun-2018 18:36:52.847,23.29384501,61.23276502,19.8,3.216,147.0,306.4,-9.33357239,-1.4851532,-0.51016235,-0.03461689,
Wed Jun 20 18:36:53 GMT+03:00 2018,20-Jun-2018 18:36:53.847,23.2935399,61.23286384,20.14,3.216,147.0,302.7,-10.17460632,-1.97929382,-0.30439758,0.02489439,
Wed Jun 20 18:36:53 GMT+03:00 2018,20-Jun-2018 18:36:54.847,23.2935399,61.23286384,20.14,3.216,147.0,302.7,-10.2522583,-1.32757568,0.14802551,0.05449253,
Wed Jun 20 18:36:54 GMT+03:00 2018,20-Jun-2018 18:36:55.847,23.29321711,61.23295454,20.21,3.216,146.0,299.7,-10.24514771,-1.63279724,-0.10845947,0.03896836,
Wed Jun 20 18:36:56 GMT+03:00 2018,20-Jun-2018 18:36:56.846,23.29254866,61.23312303,19.59,3.216,148.0,295.5,-10.11962891,-0.83859253,0.0120697,0.03567582,
Wed Jun 20 18:36:57 GMT+03:00 2018,20-Jun-2018 18:36:57.847,23.29221847,61.23319826,19.35,3.216,149.0,293.4,-9.67424011,-1.1993103,-0.42874146,-0.00160856,
Wed Jun 20 18:36:58 GMT+03:00 2018,20-Jun-2018 18:36:58.846,23.29187702,61.23326344,19.57,3.216,149.0,289.8,-9.97439575,-0.88604736,-0.42105103,0.02224034,
Wed Jun 20 18:36:59 GMT+03:00 2018,20-Jun-2018 18:36:59.846,23.29155662,61.23333189,19.68,3.216,148.0,288.8,-9.88291931,-0.51304626,-0.40457153,0.01285568,
Wed Jun 20 18:37:00 GMT+03:00 2018,20-Jun-2018 18:37:00.845,23.29120593,61.23338613,19.79,3.216,148.0,287.9,-9.6865387,-1.25091553,-0.57876587,-0.00206262,
Wed Jun 20 18:37:00 GMT+03:00 2018,20-Jun-2018 18:37:01.846,23.29120593,61.23338613,19.79,3.216,148.0,287.9,-9.70776367,-0.76126099,-0.29963684,-0.00893499,
Wed Jun 20 18:37:02 GMT+03:00 2018,20-Jun-2018 18:37:02.847,23.2904921,61.2334937,19.86,3.216,147.0,284.4,-9.93319702,-0.89186096,-0.10403442,0.01726347,
Wed Jun 20 18:37:03 GMT+03:00 2018,20-Jun-2018 18:37:03.847,23.29012792,61.23354044,19.85,3.216,147.0,281.5,-9.82975769,-0.82165527,-0.48478699,0.01577688,
Wed Jun 20 18:37:04 GMT+03:00 2018,20-Jun-2018 18:37:04.846,23.28976877,61.23357159,19.84,3.216,146.0,280.1,-9.70648193,-0.84642029,-0.05482483,-0.00620514,
Wed Jun 20 18:37:05 GMT+03:00 2018,20-Jun-2018 18:37:05.846,23.28940585,61.23360116,20.04,3.216,146.0,280.4,-9.89816284,-0.68798828,-0.08776855,0.01718301,
Wed Jun 20 18:37:05 GMT+03:00 2018,20-Jun-2018 18:37:06.846,23.28940585,61.23360116,20.04,3.216,146.0,280.4,-9.6191864,-0.28010559,-0.22807312,-0.01818317,
Wed Jun 20 18:37:07 GMT+03:00 2018,20-Jun-2018 18:37:07.847,23.28866576,61.23365456,19.97,3.216,147.0,277.7,-10.43418884,-0.47918701,0.0790863,0.05272122,
Wed Jun 20 18:37:08 GMT+03:00 2018,20-Jun-2018 18:37:08.846,23.28830375,61.23367672,19.72,3.216,147.0,275.4,-10.52374268,-1.33714294,-0.00617981,0.08195812,
Wed Jun 20 18:37:09 GMT+03:00 2018,20-Jun-2018 18:37:09.845,23.2879478,61.23368994,19.36,3.216,148.0,273.8,-9.30236816,-0.85070801,-0.55651855,-0.03331637,
Wed Jun 20 18:37:09 GMT+03:00 2018,20-Jun-2018 18:37:10.846,23.2879478,61.23368994,19.36,3.216,148.0,273.8,-10.13278198,-1.10668945,-0.62498474,0.0415737,
Wed Jun 20 18:37:11 GMT+03:00 2018,20-Jun-2018 18:37:11.846,23.28721518,61.23368603,19.78,3.216,147.0,269.3,-9.57307434,-1.05670166,-0.68806458,0.01076229,
Wed Jun 20 18:37:11 GMT+03:00 2018,20-Jun-2018 18:37:12.857,23.28721518,61.23368603,19.78,3.216,147.0,269.3,-9.32441711,0.52896118,-0.36016846,-0.04668629,
Wed Jun 20 18:37:13 GMT+03:00 2018,20-Jun-2018 18:37:13.846,23.28646539,61.23368747,19.98,3.216,146.0,272.8,-9.56732178,0.38920593,-0.20501709,-0.0218191,
Wed Jun 20 18:37:14 GMT+03:00 2018,20-Jun-2018 18:37:14.846,23.2860841,61.23370131,20.27,3.216,144.0,275.6,-9.88487244,0.05101013,-0.10665894,0.00828093,
Wed Jun 20 18:37:14 GMT+03:00 2018,20-Jun-2018 18:37:15.847,23.2860841,61.23370131,20.27,3.216,144.0,275.6,-9.58097839,-1.09614563,0.03900146,0.03578067,
Wed Jun 20 18:37:15 GMT+03:00 2018,20-Jun-2018 18:37:16.848,23.28571112,61.23371757,19.7,3.216,145.0,275.8,-10.11959839,-0.10874939,0.08190918,0.03222948,
Wed Jun 20 18:37:16 GMT+03:00 2018,20-Jun-2018 18:37:17.847,23.28534234,61.23373826,20.02,3.216,145.0,277.0,-10.41159058,-0.2910614,0.11077881,0.06182278,
Wed Jun 20 18:37:17 GMT+03:00 2018,20-Jun-2018 18:37:18.846,23.28498601,61.23376124,19.72,3.216,145.0,278.2,-9.90138245,-0.42189026,-0.5644989,0.01244515,
Wed Jun 20 18:37:18 GMT+03:00 2018,20-Jun-2018 18:37:19.846,23.2846081,61.23379011,19.24,3.216,146.0,279.4,-9.7930603,-0.38479614,-0.3551178,-0.01344281,
Wed Jun 20 18:37:20 GMT+03:00 2018,20-Jun-2018 18:37:20.847,23.28390335,61.23385283,19.59,3.216,145.0,281.5,-10.28205872,-0.03794861,-0.28068542,0.04909438,
Wed Jun 20 18:37:20 GMT+03:00 2018,20-Jun-2018 18:37:21.846,23.28390335,61.23385283,19.59,3.216,145.0,281.5,-10.12345886,-0.31027222,-0.38343811,0.05490883,
Wed Jun 20 18:37:21 GMT+03:00 2018,20-Jun-2018 18:37:22.846,23.28355623,61.23389256,19.68,3.216,145.0,282.4,-9.89282227,-0.14256287,-0.459198,0.01020962,
Wed Jun 20 18:37:23 GMT+03:00 2018,20-Jun-2018 18:37:23.846,23.28285767,61.23397373,19.51,3.216,145.0,283.7,-9.56063843,-0.35179138,-0.4977417,-0.01122273,
Wed Jun 20 18:37:23 GMT+03:00 2018,20-Jun-2018 18:37:24.847,23.28285767,61.23397373,19.51,3.216,145.0,283.7,-9.74879456,-0.33877563,-0.31590271,-0.00454134,
Wed Jun 20 18:37:24 GMT+03:00 2018,20-Jun-2018 18:37:25.846,23.28249549,61.23401633,19.58,3.216,145.0,284.6,-10.0460968,0.31072998,-0.07575989,0.02224485,
Wed Jun 20 18:37:25 GMT+03:00 2018,20-Jun-2018 18:37:26.846,23.28214577,61.23406705,19.93,3.216,145.0,287.3,-9.75749207,0.23812866,-0.18081665,-0.004309,
Wed Jun 20 18:37:26 GMT+03:00 2018,20-Jun-2018 18:37:27.847,23.28180568,61.23412429,19.06,3.216,144.0,290.7,-10.26400757,0.16693115,-0.1658783,0.04295963,
Wed Jun 20 18:37:28 GMT+03:00 2018,20-Jun-2018 18:37:28.846,23.28112427,61.2342701,19.84,3.216,143.0,295.3,-9.5774231,-0.07070923,-0.21795654,-0.02285212,
Wed Jun 20 18:37:28 GMT+03:00 2018,20-Jun-2018 18:37:29.846,23.28112427,61.2342701,19.84,3.216,143.0,295.3,-9.93203735,-0.5243988,0.08451843,0.01261027,
Wed Jun 20 18:37:30 GMT+03:00 2018,20-Jun-2018 18:37:30.846,23.28045053,61.23442304,19.92,3.216,142.0,294.8,-9.19026184,-0.18309021,-0.17207336,-0.06224746,
Wed Jun 20 18:37:30 GMT+03:00 2018,20-Jun-2018 18:37:31.846,23.28045053,61.23442304,19.92,3.216,142.0,294.8,-10.14099121,-1.07206726,-0.04310608,0.0083081,
Wed Jun 20 18:37:31 GMT+03:00 2018,20-Jun-2018 18:37:32.847,23.28011595,61.23449852,19.92,3.216,142.0,294.9,-9.7638092,-0.50552368,-0.34178162,-0.00218999,
Wed Jun 20 18:37:32 GMT+03:00 2018,20-Jun-2018 18:37:33.845,23.27977905,61.23457445,19.43,3.216,141.0,296.6,-9.58444214,-0.48945618,-0.26698303,0.02534003,
Wed Jun 20 18:37:34 GMT+03:00 2018,20-Jun-2018 18:37:34.846,23.27910124,61.23473068,19.66,3.216,141.0,295.6,-10.05889893,-0.70375061,-0.25613403,0.0287866,
Wed Jun 20 18:37:34 GMT+03:00 2018,20-Jun-2018 18:37:35.847,23.27910124,61.23473068,19.66,3.216,141.0,295.6,-10.32518005,-0.66687012,-0.19076538,0.033633,
Wed Jun 20 18:37:36 GMT+03:00 2018,20-Jun-2018 18:37:36.846,23.27842252,61.23487083,19.49,3.216,142.0,295.4,-10.19224548,-0.75334167,-0.48646545,0.0435552,
Wed Jun 20 18:37:37 GMT+03:00 2018,20-Jun-2018 18:37:37.845,23.27807988,61.23494101,19.44,3.216,142.0,293.9,-9.56246948,-0.62261963,-0.38525391,-0.01239191,
Wed Jun 20 18:37:38 GMT+03:00 2018,20-Jun-2018 18:37:38.846,23.27773666,61.23501135,19.52,3.216,143.0,294.2,-9.99449158,-0.75727844,-0.55766296,0.02388364,
Wed Jun 20 18:37:38 GMT+03:00 2018,20-Jun-2018 18:37:39.847,23.27773666,61.23501135,19.52,3.216,143.0,294.2,-10.03392029,0.26031494,-0.2598877,0.01238797,
Wed Jun 20 18:37:39 GMT+03:00 2018,20-Jun-2018 18:37:40.847,23.27741875,61.23508482,19.1,3.216,142.0,294.2,-10.36289978,0.14146423,-0.53448486,0.05843991,
Wed Jun 20 18:37:41 GMT+03:00 2018,20-Jun-2018 18:37:41.846,23.27678603,61.23524209,19.11,3.216,142.0,303.5,-9.91423035,1.81419373,0.11938477,0.05166527,
Wed Jun 20 18:37:42 GMT+03:00 2018,20-Jun-2018 18:37:42.846,23.27649811,61.23535202,19.36,3.216,142.0,310.4,-9.91778564,1.40686035,-0.40812683,0.02253205,
Wed Jun 20 18:37:43 GMT+03:00 2018,20-Jun-2018 18:37:43.846,23.27624639,61.23547173,19.37,3.216,143.0,315.3,-9.25190735,0.63526917,-0.48477173,0.00961179,
Wed Jun 20 18:37:43 GMT+03:00 2018,20-Jun-2018 18:37:44.846,23.27624639,61.23547173,19.37,3.216,143.0,315.3,-9.76887512,-0.22862244,-0.28642273,-0.00291502,
Wed Jun 20 18:37:45 GMT+03:00 2018,20-Jun-2018 18:37:45.847,23.27573091,61.23573095,19.65,3.216,144.0,318.2,-9.79226685,-0.59844971,-0.51747131,0.00462021,
Wed Jun 20 18:37:46 GMT+03:00 2018,20-Jun-2018 18:37:46.847,23.2754981,61.23586004,19.9,3.216,144.0,318.8,-9.55911255,-0.51748657,-0.55574036,-0.02192825,
Wed Jun 20 18:37:47 GMT+03:00 2018,20-Jun-2018 18:37:47.846,23.27525497,61.23599145,19.91,3.216,142.0,317.5,-9.99357605,-0.97351074,-0.36956787,0.00326332,
Wed Jun 20 18:37:47 GMT+03:00 2018,20-Jun-2018 18:37:48.846,23.27525497,61.23599145,19.91,3.216,142.0,317.5,-9.62240601,-0.82383728,-0.44718933,-0.01390284,
Wed Jun 20 18:37:48 GMT+03:00 2018,20-Jun-2018 18:37:49.846,23.27500623,61.23612191,19.95,3.216,143.0,316.5,-9.49160767,-0.94024658,-0.24740601,-0.03628083,
Wed Jun 20 18:37:49 GMT+03:00 2018,20-Jun-2018 18:37:50.846,23.27474544,61.23625325,20.06,3.216,143.0,313.8,-10.10610962,-1.62794495,-0.16279602,0.0441733,
Wed Jun 20 18:37:50 GMT+03:00 2018,20-Jun-2018 18:37:51.846,23.27447202,61.23637955,20.18,3.216,142.0,312.3,-10.29751587,-2.42045593,-0.1648407,0.08219668,
Wed Jun 20 18:37:51 GMT+03:00 2018,20-Jun-2018 18:37:52.846,23.27417779,61.23649681,20.23,3.216,142.0,307.6,-10.07196045,-2.09124756,-0.05050659,0.04918998,
Wed Jun 20 18:37:52 GMT+03:00 2018,20-Jun-2018 18:37:53.846,23.27388087,61.23660271,19.51,3.216,143.0,301.7,-9.65603638,-0.71435547,-0.31022644,-0.00726584,
Wed Jun 20 18:37:54 GMT+03:00 2018,20-Jun-2018 18:37:54.846,23.27323663,61.23677358,19.63,3.216,144.0,294.3,-9.84786987,-1.24786377,-0.71652222,0.01509672,
Wed Jun 20 18:37:55 GMT+03:00 2018,20-Jun-2018 18:37:55.846,23.2729039,61.23684913,19.79,3.216,143.0,292.9,-9.64588928,-0.32000732,-0.68704224,0.01065329,
Wed Jun 20 18:37:55 GMT+03:00 2018,20-Jun-2018 18:37:56.846,23.2729039,61.23684913,19.79,3.216,143.0,292.9,-9.37190247,-1.20561218,0.46990967,-0.0574863,
Wed Jun 20 18:37:57 GMT+03:00 2018,20-Jun-2018 18:37:57.850,23.27222784,61.23699649,19.96,3.216,143.0,292.0,-9.49971008,-1.14099121,-0.44155884,0.0149661,
Wed Jun 20 18:37:58 GMT+03:00 2018,20-Jun-2018 18:37:58.846,23.27187878,61.23705851,19.95,3.216,143.0,291.9,-10.17979431,-0.45103455,-0.20159912,0.02815415,
Wed Jun 20 18:37:58 GMT+03:00 2018,20-Jun-2018 18:37:59.846,23.27187878,61.23705851,19.95,3.216,143.0,291.9,-9.69276428,-1.01034546,-0.64198303,-0.00040323,
Wed Jun 20 18:37:59 GMT+03:00 2018,20-Jun-2018 18:38:00.847,23.27153522,61.23711993,19.78,3.216,143.0,291.1,-9.71395874,-1.22280884,-0.32780457,-0.00083959,
Wed Jun 20 18:38:00 GMT+03:00 2018,20-Jun-2018 18:38:01.846,23.27119253,61.23718654,19.86,3.216,143.0,291.3,-9.71040344,-1.65246582,-0.23239136,0.01839594,
Wed Jun 20 18:38:02 GMT+03:00 2018,20-Jun-2018 18:38:02.846,23.27049262,61.23729493,19.79,3.216,142.0,283.8,-10.24229431,-1.76960754,-0.29376221,0.06053501,
Wed Jun 20 18:38:03 GMT+03:00 2018,20-Jun-2018 18:38:03.854,23.27013247,61.23733128,19.66,3.216,143.0,278.8,-10.14175415,-1.81852722,-0.27479553,0.02871541,
Wed Jun 20 18:38:04 GMT+03:00 2018,20-Jun-2018 18:38:04.846,23.26976688,61.23735599,19.56,3.216,142.0,274.6,-9.54037476,-1.46315002,-0.48825073,-0.01427948,
Wed Jun 20 18:38:05 GMT+03:00 2018,20-Jun-2018 18:38:05.853,23.26940616,61.23737277,19.55,3.216,142.0,273.0,-10.7019043,-1.83569336,-0.62957764,0.07230009,
Wed Jun 20 18:38:06 GMT+03:00 2018,20-Jun-2018 18:38:06.847,23.26905302,61.23736929,19.61,3.216,142.0,271.3,-9.9546814,-0.79322815,-0.41499329,0.01942009,
Wed Jun 20 18:38:07 GMT+03:00 2018,20-Jun-2018 18:38:07.847,23.26868401,61.23737011,19.7,3.216,143.0,270.8,-9.58673096,-1.14553833,-0.67799377,-0.0184736,
Wed Jun 20 18:38:08 GMT+03:00 2018,20-Jun-2018 18:38:08.847,23.26831032,61.23736898,19.98,3.216,142.0,270.3,-9.65185547,-0.48420715,-0.05038452,-0.01429343,
Wed Jun 20 18:38:09 GMT+03:00 2018,20-Jun-2018 18:38:09.847,23.26793611,61.23736538,20.24,3.216,142.0,269.5,-9.41375732,-1.02404785,-0.28671265,-0.03253114,
Wed Jun 20 18:38:10 GMT+03:00 2018,20-Jun-2018 18:38:10.848,23.26756819,61.2373615,20.24,3.216,141.0,267.4,-10.54269409,-1.55334473,0.07725525,0.086896,
Wed Jun 20 18:38:10 GMT+03:00 2018,20-Jun-2018 18:38:11.847,23.26756819,61.2373615,20.24,3.216,141.0,267.4,-9.87661743,-1.44325256,-0.0332489,0.02197615,
Wed Jun 20 18:38:12 GMT+03:00 2018,20-Jun-2018 18:38:12.848,23.26683494,61.23732308,19.59,3.216,140.0,259.8,-9.74874878,-1.08349609,0.07246399,0.00047904,
Wed Jun 20 18:38:13 GMT+03:00 2018,20-Jun-2018 18:38:13.847,23.26647612,61.23729333,19.61,3.216,140.0,257.1,-10.3525238,-1.74079895,-0.40797424,0.05144936,
Wed Jun 20 18:38:14 GMT+03:00 2018,20-Jun-2018 18:38:14.848,23.26611545,61.23726103,19.5,3.216,140.0,256.7,-9.77410889,-0.07067871,-0.28283691,-0.00263888,
Wed Jun 20 18:38:15 GMT+03:00 2018,20-Jun-2018 18:38:15.846,23.26577472,61.23722629,19.44,3.216,139.0,258.0,-9.80175781,0.24041748,-0.00263977,-0.01787947,
Wed Jun 20 18:38:16 GMT+03:00 2018,20-Jun-2018 18:38:16.845,23.26542201,61.23719019,19.51,3.216,138.0,258.3,-8.67132568,0.58670044,-0.30078125,-0.11294484,
Wed Jun 20 18:38:17 GMT+03:00 2018,20-Jun-2018 18:38:17.846,23.26505532,61.23715462,19.76,3.216,138.0,261.1,-9.5927124,0.10650635,-0.14094543,-0.05064518,
Wed Jun 20 18:38:18 GMT+03:00 2018,20-Jun-2018 18:38:18.846,23.26467934,61.23713543,20.17,3.216,136.0,264.3,-10.28475952,0.43492126,0.1802063,0.05006987,
Wed Jun 20 18:38:19 GMT+03:00 2018,20-Jun-2018 18:38:19.846,23.26430552,61.23712386,20.1,3.216,136.0,267.1,-10.26347351,0.08273315,0.52679443,0.02313825,
Wed Jun 20 18:38:20 GMT+03:00 2018,20-Jun-2018 18:38:20.846,23.26393359,61.23711956,19.77,3.216,136.0,268.5,-9.44334412,-0.48110962,0.22653198,-0.03527403,
Wed Jun 20 18:38:21 GMT+03:00 2018,20-Jun-2018 18:38:21.846,23.26356151,61.23712186,19.78,3.216,134.0,269.7,-9.26098633,-0.36068726,0.3561554,-0.07912514,
Wed Jun 20 18:38:22 GMT+03:00 2018,20-Jun-2018 18:38:22.846,23.26319395,61.23712318,19.75,3.216,134.0,270.5,-10.17565918,-0.48770142,0.45375061,0.04007107,
Wed Jun 20 18:38:23 GMT+03:00 2018,20-Jun-2018 18:38:23.846,23.26282181,61.23712184,20.11,3.216,131.0,270.4,-10.55480957,-0.7855835,0.57017517,0.09227456,
Wed Jun 20 18:38:24 GMT+03:00 2018,20-Jun-2018 18:38:24.848,23.26244541,61.23711789,19.8,3.216,130.0,268.7,-10.0635376,-0.63444519,0.29536438,0.02889889,
Wed Jun 20 18:38:25 GMT+03:00 2018,20-Jun-2018 18:38:25.847,23.26207999,61.23711317,19.33,3.216,130.0,269.1,-9.83779907,-0.8250885,-0.01516724,0.05317076,
Wed Jun 20 18:38:25 GMT+03:00 2018,20-Jun-2018 18:38:26.846,23.26207999,61.23711317,19.33,3.216,130.0,269.1,-10.16851807,-0.69364929,-0.80833435,0.04279405,
Wed Jun 20 18:38:27 GMT+03:00 2018,20-Jun-2018 18:38:27.846,23.26136463,61.23709742,19.07,3.216,130.0,269.1,-9.24563599,-0.32058716,-0.63742065,-0.02737887,
Wed Jun 20 18:38:28 GMT+03:00 2018,20-Jun-2018 18:38:28.848,23.26099855,61.23708632,19.43,3.216,130.0,269.3,-8.80258179,-0.27149963,-0.59611511,-0.09963542,
Wed Jun 20 18:38:29 GMT+03:00 2018,20-Jun-2018 18:38:29.846,23.26062143,61.23707908,20.03,3.216,129.0,269.2,-9.83224487,-0.57974243,-0.29321289,-0.01184468,
Wed Jun 20 18:38:30 GMT+03:00 2018,20-Jun-2018 18:38:30.846,23.26024369,61.23707594,20.33,3.216,129.0,268.4,-9.44921875,-1.06964111,-0.02163696,-0.03004605,
Wed Jun 20 18:38:31 GMT+03:00 2018,20-Jun-2018 18:38:31.848,23.2598785,61.2370662,20.07,3.216,128.0,266.0,-10.37286377,-1.42628479,0.36170959,0.04257766,
Wed Jun 20 18:38:32 GMT+03:00 2018,20-Jun-2018 18:38:32.845,23.25950488,61.23705118,19.6,3.216,128.0,262.6,-10.17202759,-1.05418396,0.33924866,0.04360753,
Wed Jun 20 18:38:33 GMT+03:00 2018,20-Jun-2018 18:38:33.847,23.25915489,61.23701728,19.27,3.216,128.0,257.8,-9.58059692,-1.47344971,-0.2396698,0.01225146,
Wed Jun 20 18:38:34 GMT+03:00 2018,20-Jun-2018 18:38:34.848,23.25880083,61.2369768,19.28,3.216,128.0,254.1,-10.03756714,-1.20941162,-0.56008911,0.03275472,
Wed Jun 20 18:38:35 GMT+03:00 2018,20-Jun-2018 18:38:35.846,23.25845956,61.23692683,19.48,3.216,128.0,253.0,-9.918396,-0.20178223,-0.50430298,-0.02138257,
Wed Jun 20 18:38:36 GMT+03:00 2018,20-Jun-2018 18:38:36.846,23.25811895,61.23687427,19.71,3.216,128.0,253.6,-10.0058136,-0.17869568,-0.13851929,0.02079755,
Wed Jun 20 18:38:37 GMT+03:00 2018,20-Jun-2018 18:38:37.846,23.25776029,61.23682658,19.75,3.216,128.0,255.0,-9.51193237,0.1164093,-0.35762024,-0.01871663,
Wed Jun 20 18:38:37 GMT+03:00 2018,20-Jun-2018 18:38:38.847,23.25776029,61.23682658,19.75,3.216,128.0,255.0,-10.05026245,0.2946167,-0.21508789,0.02574283,
Wed Jun 20 18:38:39 GMT+03:00 2018,20-Jun-2018 18:38:39.847,23.25703511,61.23674695,20.08,3.216,127.0,259.3,-9.81672668,0.25587463,-0.13374329,0.01264406,
Wed Jun 20 18:38:40 GMT+03:00 2018,20-Jun-2018 18:38:40.846,23.25667687,61.23671436,20.07,3.216,126.0,259.8,-10.45651245,-1.23707581,-0.30761719,0.07437152,
Wed Jun 20 18:38:41 GMT+03:00 2018,20-Jun-2018 18:38:41.847,23.25630483,61.23667805,20.06,3.216,126.0,258.7,-10.41603088,-0.58926392,-0.17614746,0.06424852,
Wed Jun 20 18:38:41 GMT+03:00 2018,20-Jun-2018 18:38:42.846,23.25630483,61.23667805,20.06,3.216,126.0,258.7,-9.5974884,-0.14741516,0.21655273,-0.02072173,
Wed Jun 20 18:38:42 GMT+03:00 2018,20-Jun-2018 18:38:43.846,23.25594113,61.23664828,19.6,3.216,126.0,260.0,-9.61326599,-0.70191956,-0.59068298,-0.01598687,
Wed Jun 20 18:38:44 GMT+03:00 2018,20-Jun-2018 18:38:44.846,23.25521693,61.23658553,19.63,3.216,127.0,260.4,-9.84495544,-0.26176453,-0.33241272,0.00506622,
Wed Jun 20 18:38:44 GMT+03:00 2018,20-Jun-2018 18:38:45.846,23.25521693,61.23658553,19.63,3.216,127.0,260.4,-9.81254578,-0.28778076,-0.32539368,-0.01101805,
Wed Jun 20 18:38:45 GMT+03:00 2018,20-Jun-2018 18:38:46.845,23.2548644,61.23655872,19.99,3.216,126.0,260.5,-10.05685425,-0.58856201,-0.31384277,0.02799243,
Wed Jun 20 18:38:46 GMT+03:00 2018,20-Jun-2018 18:38:47.846,23.25450402,61.23653016,20.01,3.216,126.0,262.1,-9.89033508,-0.24641418,0.24217224,0.01157596,
Wed Jun 20 18:38:47 GMT+03:00 2018,20-Jun-2018 18:38:48.846,23.25413038,61.23650473,19.88,3.216,126.0,263.4,-9.8137207,-0.40110779,0.0209198,0.00179344,
Wed Jun 20 18:38:49 GMT+03:00 2018,20-Jun-2018 18:38:49.846,23.25338842,61.2364661,19.84,3.216,125.0,263.7,-9.87811279,-0.51959229,-0.0447998,0.00166557,
Wed Jun 20 18:38:50 GMT+03:00 2018,20-Jun-2018 18:38:50.845,23.25301819,61.2364474,19.65,3.216,125.0,263.7,-10.08035278,-0.70092773,-0.06033325,0.03063506,
Wed Jun 20 18:38:51 GMT+03:00 2018,20-Jun-2018 18:38:51.846,23.25265172,61.23642254,19.56,3.216,124.0,263.9,-9.91577148,-0.79260254,-0.19017029,0.0097761,
Wed Jun 20 18:38:52 GMT+03:00 2018,20-Jun-2018 18:38:52.847,23.25229043,61.23640838,19.54,3.216,124.0,263.5,-9.5710907,-0.13514709,-0.11050415,-0.02361476,
Wed Jun 20 18:38:53 GMT+03:00 2018,20-Jun-2018 18:38:53.846,23.25193484,61.23639741,19.43,3.216,124.0,264.4,-9.66061401,-0.74052429,-0.7197113,0.01218265,
Wed Jun 20 18:38:54 GMT+03:00 2018,20-Jun-2018 18:38:54.846,23.25157011,61.23637742,19.55,3.216,124.0,264.0,-10.02911377,-0.76483154,-0.37820435,0.02660543,
Wed Jun 20 18:38:55 GMT+03:00 2018,20-Jun-2018 18:38:55.846,23.25120245,61.2363616,19.57,3.216,124.0,264.2,-9.42837524,-0.66531372,-0.41271973,-0.00438297,
Wed Jun 20 18:38:55 GMT+03:00 2018,20-Jun-2018 18:38:56.847,23.25120245,61.2363616,19.57,3.216,124.0,264.2,-10.03120422,-0.62260437,-0.35542297,0.02573353,
Wed Jun 20 18:38:57 GMT+03:00 2018,20-Jun-2018 18:38:57.846,23.25048021,61.23632977,19.68,3.216,124.0,264.1,-9.63755798,-0.51419067,-0.28437805,-0.00146744,
