GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Thu Jun 14 17:56:24 GMT+03:00 2018,14-Jun-2018 17:56:25.088,23.6118846,61.28857156,16.16,3.216,112.0,297.7,-10.5332489,0.20547485,0.64544678,0.03330357,
Thu Jun 14 17:56:25 GMT+03:00 2018,14-Jun-2018 17:56:26.088,23.61161391,61.28864211,16.07,3.216,112.0,298.8,-9.39703369,1.90882874,-0.29882812,-0.05259001,
Thu Jun 14 17:56:26 GMT+03:00 2018,14-Jun-2018 17:56:27.088,23.61134247,61.28871145,16.35,3.216,112.0,298.4,-10.04518127,-0.92573547,-0.53128052,0.0109282,
Thu Jun 14 17:56:27 GMT+03:00 2018,14-Jun-2018 17:56:28.088,23.61106576,61.28877523,16.6,3.216,112.0,295.3,-9.91261292,-0.71829224,-0.49729919,0.00725118,
Thu Jun 14 17:56:28 GMT+03:00 2018,14-Jun-2018 17:56:29.091,23.61078025,61.28882935,16.84,3.216,112.0,291.3,-9.8170166,-1.17362976,0.82907104,0.03219023,
Thu Jun 14 17:56:29 GMT+03:00 2018,14-Jun-2018 17:56:30.087,23.61048686,61.28887813,16.67,3.216,112.0,288.3,-9.94047546,0.19549561,-0.56367493,0.00540117,
Thu Jun 14 17:56:30 GMT+03:00 2018,14-Jun-2018 17:56:31.091,23.61019216,61.28892037,16.65,3.216,112.0,286.8,-11.48588562,-0.42456055,0.65264893,0.17409796,
Thu Jun 14 17:56:31 GMT+03:00 2018,14-Jun-2018 17:56:32.088,23.60990068,61.28896193,16.6,3.216,112.0,286.3,-10.01100159,-0.03018188,-0.68824768,0.00495237,
Thu Jun 14 17:56:32 GMT+03:00 2018,14-Jun-2018 17:56:33.088,23.60960565,61.28900437,16.58,3.216,112.0,286.3,-10.13713074,-0.03327942,-0.25270081,0.01748077,
Thu Jun 14 17:56:33 GMT+03:00 2018,14-Jun-2018 17:56:34.087,23.6093052,61.28904794,16.5,3.216,112.0,286.6,-9.69517517,0.6282959,-0.74191284,0.09308335,
Thu Jun 14 17:56:34 GMT+03:00 2018,14-Jun-2018 17:56:35.088,23.60900617,61.28909202,16.42,3.216,112.0,287.2,-9.71685791,0.80725098,-0.20767212,-0.00528026,
Thu Jun 14 17:56:35 GMT+03:00 2018,14-Jun-2018 17:56:36.093,23.6087193,61.28913779,16.3,3.216,112.0,289.2,-10.00080872,0.61099243,-0.31291199,0.01033871,
Thu Jun 14 17:56:36 GMT+03:00 2018,14-Jun-2018 17:56:37.087,23.6084315,61.28918976,16.23,3.216,112.0,291.8,-10.79801941,0.17053223,-0.37840271,0.00476409,
Thu Jun 14 17:56:37 GMT+03:00 2018,14-Jun-2018 17:56:38.088,23.60815341,61.28924702,16.22,3.216,112.0,294.0,-10.21983337,0.97862244,-0.05586243,0.03366911,
Thu Jun 14 17:56:38 GMT+03:00 2018,14-Jun-2018 17:56:39.088,23.60787964,61.28931118,16.2,3.216,113.0,297.0,-10.10037231,1.74453735,0.59680176,0.04719061,
Thu Jun 14 17:56:39 GMT+03:00 2018,14-Jun-2018 17:56:40.088,23.60762407,61.28938188,16.17,3.216,113.0,300.9,-9.92227173,0.10264587,-0.53523254,0.03994942,
Thu Jun 14 17:56:40 GMT+03:00 2018,14-Jun-2018 17:56:41.089,23.60737185,61.28945948,16.12,3.216,114.0,303.3,-10.18002319,-0.00572205,-0.63737488,0.0192885,
Thu Jun 14 17:56:41 GMT+03:00 2018,14-Jun-2018 17:56:42.095,23.60711691,61.28954499,16.05,3.216,115.0,305.0,-9.73791504,0.42242432,-0.58601379,-0.00404382,
Thu Jun 14 17:56:42 GMT+03:00 2018,14-Jun-2018 17:56:43.089,23.60687106,61.28962632,16.02,3.216,115.0,305.0,-9.80635071,-1.01182556,-0.55758667,0.00311682,
Thu Jun 14 17:56:43 GMT+03:00 2018,14-Jun-2018 17:56:44.089,23.60661657,61.28969712,16.17,3.216,116.0,299.7,-9.76477051,-1.91548157,-1.47161865,0.01533601,
Thu Jun 14 17:56:44 GMT+03:00 2018,14-Jun-2018 17:56:45.088,23.6063258,61.2897568,16.43,3.216,116.0,291.4,-10.10534668,-1.48129272,-0.12957764,0.05646554,
Thu Jun 14 17:56:45 GMT+03:00 2018,14-Jun-2018 17:56:46.089,23.6060332,61.28978874,16.54,3.216,117.0,280.3,-9.63871765,-1.25820923,-0.04351807,-0.00853759,
Thu Jun 14 17:56:46 GMT+03:00 2018,14-Jun-2018 17:56:47.088,23.60571602,61.28980032,16.83,3.216,117.0,272.0,-9.98413086,0.12518311,0.08146667,0.0018907,
Thu Jun 14 17:56:47 GMT+03:00 2018,14-Jun-2018 17:56:48.088,23.60541172,61.28979555,17.02,3.216,116.0,266.7,-9.95376587,0.78863525,0.15881348,0.03208368,
Thu Jun 14 17:56:48 GMT+03:00 2018,14-Jun-2018 17:56:49.088,23.60509384,61.28978599,16.93,3.216,117.0,265.7,-10.11500549,0.25218201,0.07887268,0.03114763,
Thu Jun 14 17:56:49 GMT+03:00 2018,14-Jun-2018 17:56:50.089,23.60477335,61.28977806,16.7,3.216,116.0,266.9,-9.87020874,0.99421692,0.26426697,0.01216429,
Thu Jun 14 17:56:50 GMT+03:00 2018,14-Jun-2018 17:56:51.088,23.60446688,61.28977324,16.46,3.216,116.0,268.2,-9.90640259,0.8157196,-0.00544739,0.01191593,
Thu Jun 14 17:56:51 GMT+03:00 2018,14-Jun-2018 17:56:52.088,23.60416591,61.28977313,16.23,3.216,116.0,270.0,-9.55566406,0.7665863,-0.24577332,0.01840963,
Thu Jun 14 17:56:52 GMT+03:00 2018,14-Jun-2018 17:56:53.088,23.60385351,61.28977326,16.17,3.216,116.0,270.1,-7.88755798,0.59960938,-1.1346283,-0.02725954,
Thu Jun 14 17:56:53 GMT+03:00 2018,14-Jun-2018 17:56:54.091,23.60354727,61.28977409,16.21,3.216,115.0,270.3,-9.7256012,0.69560242,0.64938354,-0.00377917,
Thu Jun 14 17:56:54 GMT+03:00 2018,14-Jun-2018 17:56:55.088,23.60323912,61.28977406,16.41,3.216,115.0,269.7,-8.55558777,2.62426758,-0.21640015,0.1526262,
Thu Jun 14 17:56:55 GMT+03:00 2018,14-Jun-2018 17:56:56.088,23.60292841,61.28977209,16.61,3.216,115.0,269.5,-9.80665588,0.81678772,-0.63328552,0.04165686,
Thu Jun 14 17:56:56 GMT+03:00 2018,14-Jun-2018 17:56:57.088,23.6026232,61.28977156,16.62,3.216,115.0,269.1,-9.5933075,0.91497803,-0.26672363,0.00303328,
Thu Jun 14 17:56:57 GMT+03:00 2018,14-Jun-2018 17:56:58.087,23.60230619,61.28976899,16.6,3.216,114.0,269.0,-9.62480164,0.67294312,0.05740356,-0.01550259,
Thu Jun 14 17:56:58 GMT+03:00 2018,14-Jun-2018 17:56:59.088,23.6020015,61.28976862,16.66,3.216,114.0,269.2,-8.61737061,0.02429199,-1.08882141,-0.11400855,
Thu Jun 14 17:56:59 GMT+03:00 2018,14-Jun-2018 17:57:00.088,23.60169207,61.28976665,16.75,3.216,114.0,268.8,-10.10850525,-0.50683594,0.72123718,0.02336087,
Thu Jun 14 17:57:00 GMT+03:00 2018,14-Jun-2018 17:57:01.088,23.60136801,61.28976141,16.84,3.216,113.0,267.3,-11.42419434,-1.223526,1.39439392,0.04713858,
Thu Jun 14 17:57:01 GMT+03:00 2018,14-Jun-2018 17:57:02.087,23.60105551,61.28974656,17.02,3.216,112.0,262.6,-10.10032654,-0.84346008,0.206604,0.05745422,
Thu Jun 14 17:57:02 GMT+03:00 2018,14-Jun-2018 17:57:03.088,23.60074774,61.28971653,16.96,3.216,111.0,256.3,-10.38156128,-1.20637512,0.10949707,0.04816248,
Thu Jun 14 17:57:03 GMT+03:00 2018,14-Jun-2018 17:57:04.087,23.60045877,61.28966776,16.85,3.216,111.0,248.8,-12.08076477,-3.94284058,2.70858765,0.11992618,
Thu Jun 14 17:57:04 GMT+03:00 2018,14-Jun-2018 17:57:05.087,23.60017729,61.28960326,16.72,3.216,110.0,240.9,-10.36367798,-0.07475281,1.1512146,0.03156255,
Thu Jun 14 17:57:05 GMT+03:00 2018,14-Jun-2018 17:57:06.088,23.59990875,61.28952108,16.62,3.216,110.0,235.5,-10.52409363,0.04714966,0.31599426,0.02965609,
Thu Jun 14 17:57:06 GMT+03:00 2018,14-Jun-2018 17:57:07.088,23.59966741,61.28942908,16.34,3.216,109.0,230.5,-10.06011963,0.47088623,0.61276245,0.02909428,
Thu Jun 14 17:57:07 GMT+03:00 2018,14-Jun-2018 17:57:08.088,23.59944953,61.28933303,16.19,3.216,109.0,226.7,-9.98040771,-0.18824768,0.25675964,0.03734545,
Thu Jun 14 17:57:08 GMT+03:00 2018,14-Jun-2018 17:57:09.088,23.59923174,61.28922697,16.2,3.216,109.0,223.0,-9.97972107,0.40542603,-0.18113708,0.01979776,
Thu Jun 14 17:57:09 GMT+03:00 2018,14-Jun-2018 17:57:10.088,23.599033,61.28911929,16.17,3.216,109.0,219.7,-9.90759277,-0.05256653,-0.21121216,0.00922187,
Thu Jun 14 17:57:10 GMT+03:00 2018,14-Jun-2018 17:57:11.088,23.59886298,61.28900561,16.22,3.216,108.0,215.9,-10.43411255,-1.14151001,-0.38937378,0.01850232,
Thu Jun 14 17:57:11 GMT+03:00 2018,14-Jun-2018 17:57:12.088,23.59869782,61.28888482,16.32,3.216,107.0,211.3,-9.9289856,-0.65942383,0.42649841,0.03135009,
Thu Jun 14 17:57:12 GMT+03:00 2018,14-Jun-2018 17:57:13.088,23.59856545,61.28875454,16.3,3.216,107.0,203.8,-9.80592346,-0.35171509,-0.8177948,0.04206629,
Thu Jun 14 17:57:13 GMT+03:00 2018,14-Jun-2018 17:57:14.089,23.59846449,61.28861396,16.24,3.216,107.0,197.4,-10.28753662,0.33314514,0.10189819,0.05433774,
Thu Jun 14 17:57:14 GMT+03:00 2018,14-Jun-2018 17:57:15.088,23.59839054,61.28847227,16.16,3.216,107.0,192.0,-10.48638916,1.04240417,0.43299866,0.07570034,
Thu Jun 14 17:57:15 GMT+03:00 2018,14-Jun-2018 17:57:16.088,23.59833893,61.28833213,16.09,3.216,107.0,189.7,-10.45521545,1.31900024,-0.59414673,0.04230079,
Thu Jun 14 17:57:16 GMT+03:00 2018,14-Jun-2018 17:57:17.090,23.59828198,61.28819022,15.87,3.216,107.0,190.0,-10.41891479,1.73034668,0.63703918,0.03508263,
Thu Jun 14 17:57:17 GMT+03:00 2018,14-Jun-2018 17:57:18.088,23.59821804,61.28805361,15.72,3.216,109.0,194.2,-10.39155579,1.73916626,-0.6459198,0.076608,
Thu Jun 14 17:57:18 GMT+03:00 2018,14-Jun-2018 17:57:19.088,23.59812136,61.28791971,15.53,3.216,110.0,199.8,-10.49357605,2.20129395,-1.09515381,0.06879021,
Thu Jun 14 17:57:19 GMT+03:00 2018,14-Jun-2018 17:57:20.090,23.59800094,61.28779436,15.48,3.216,112.0,206.6,-10.73640442,3.89910889,-1.17549133,0.03972042,
Thu Jun 14 17:57:20 GMT+03:00 2018,14-Jun-2018 17:57:21.088,23.59784892,61.28767975,15.44,3.216,114.0,215.6,-9.57772827,3.24746704,-1.01000977,0.04163409,
Thu Jun 14 17:57:21 GMT+03:00 2018,14-Jun-2018 17:57:22.089,23.59765313,61.2875746,15.61,3.216,115.0,224.2,-9.65788269,2.64828491,-1.87252808,0.0391044,
Thu Jun 14 17:57:22 GMT+03:00 2018,14-Jun-2018 17:57:23.088,23.59742308,61.28748419,15.97,3.216,117.0,232.8,-8.84062195,3.08389282,-0.77897644,0.00110381,
Thu Jun 14 17:57:23 GMT+03:00 2018,14-Jun-2018 17:57:24.088,23.59716821,61.28740989,16.43,3.216,118.0,240.7,-9.1630249,1.84342957,-1.22061157,-0.02725644,
Thu Jun 14 17:57:24 GMT+03:00 2018,14-Jun-2018 17:57:25.089,23.5968767,61.28734678,16.96,3.216,120.0,247.3,-9.44155884,0.88354492,-0.37347412,-0.01183967,
Thu Jun 14 17:57:25 GMT+03:00 2018,14-Jun-2018 17:57:26.088,23.59658406,61.28729041,17.26,3.216,120.0,249.5,-9.68057251,0.70536804,-0.13414001,-0.00990617,
Thu Jun 14 17:57:26 GMT+03:00 2018,14-Jun-2018 17:57:27.087,23.59628695,61.28723688,17.33,3.216,120.0,250.8,-9.87625122,-0.09117126,-0.08654785,0.01682075,
Thu Jun 14 17:57:27 GMT+03:00 2018,14-Jun-2018 17:57:28.088,23.59599432,61.28718296,16.98,3.216,121.0,249.9,-8.76528931,1.99432373,0.44009399,-0.08198476,
Thu Jun 14 17:57:28 GMT+03:00 2018,14-Jun-2018 17:57:29.088,23.59570381,61.28712733,16.92,3.216,121.0,247.7,-10.45791626,-0.43681335,0.06466675,0.02208134,
Thu Jun 14 17:57:29 GMT+03:00 2018,14-Jun-2018 17:57:30.089,23.59542669,61.28705955,16.7,3.216,121.0,242.7,-9.96383667,-0.60334778,-0.24562073,0.01842672,
Thu Jun 14 17:57:30 GMT+03:00 2018,14-Jun-2018 17:57:31.089,23.59517693,61.28698119,16.45,3.216,121.0,236.8,-9.88101196,0.00634766,-0.14920044,0.03197436,
Thu Jun 14 17:57:31 GMT+03:00 2018,14-Jun-2018 17:57:32.088,23.59494077,61.28689342,16.39,3.216,121.0,231.4,-10.25386047,-0.70555115,-0.31109619,0.04877371,
Thu Jun 14 17:57:32 GMT+03:00 2018,14-Jun-2018 17:57:33.088,23.59471898,61.28679022,16.24,3.216,122.0,225.1,-10.33287048,-1.42901611,-1.13923645,0.0706215,
Thu Jun 14 17:57:33 GMT+03:00 2018,14-Jun-2018 17:57:34.095,23.59452869,61.28667754,16.11,3.216,124.0,218.5,-10.4775238,-0.13006592,-0.64251709,0.07071036,
Thu Jun 14 17:57:34 GMT+03:00 2018,14-Jun-2018 17:57:35.088,23.59437025,61.28656364,15.78,3.216,125.0,212.8,-8.81028748,1.06903076,-1.54438782,0.05482838,
Thu Jun 14 17:57:35 GMT+03:00 2018,14-Jun-2018 17:57:36.088,23.5942135,61.28644507,15.78,3.216,126.0,211.1,-9.98506165,-0.48504639,-1.63444519,0.03315228,
Thu Jun 14 17:57:36 GMT+03:00 2018,14-Jun-2018 17:57:37.089,23.59406289,61.2863295,15.69,3.216,127.0,211.2,-10.36790466,-0.46853638,-1.3404541,0.01479443,
Thu Jun 14 17:57:37 GMT+03:00 2018,14-Jun-2018 17:57:38.088,23.59390389,61.28620701,15.72,3.216,129.0,211.8,-9.61820984,0.30737305,-1.31794739,-0.00931621,
Thu Jun 14 17:57:38 GMT+03:00 2018,14-Jun-2018 17:57:39.088,23.59374938,61.28608711,16.0,3.216,130.0,212.3,-9.6242981,0.65800476,-1.61950684,-0.01570997,
Thu Jun 14 17:57:39 GMT+03:00 2018,14-Jun-2018 17:57:40.089,23.59358127,61.28596468,16.17,3.216,131.0,212.9,-9.83100891,0.66041565,-0.92599487,0.00940257,
Thu Jun 14 17:57:40 GMT+03:00 2018,14-Jun-2018 17:57:41.088,23.59341892,61.28583877,16.5,3.216,133.0,212.8,-9.84216309,0.21673584,-0.73854065,0.00762293,
Thu Jun 14 17:57:41 GMT+03:00 2018,14-Jun-2018 17:57:42.088,23.59324561,61.28571121,16.84,3.216,133.0,212.2,-9.85342407,1.06959534,-0.37693787,0.01163393,
Thu Jun 14 17:57:42 GMT+03:00 2018,14-Jun-2018 17:57:43.088,23.59307024,61.28558638,16.74,3.216,134.0,213.1,-9.32666016,1.21369934,-0.11126709,0.00949208,
Thu Jun 14 17:57:43 GMT+03:00 2018,14-Jun-2018 17:57:44.089,23.5928947,61.28546459,16.57,3.216,134.0,215.2,-8.92871094,1.97528076,0.07978821,-0.06721717,
Thu Jun 14 17:57:44 GMT+03:00 2018,14-Jun-2018 17:57:45.089,23.59269942,61.28534972,16.53,3.216,135.0,219.8,-10.05552673,1.97203064,-0.1620636,0.0157812,
Thu Jun 14 17:57:45 GMT+03:00 2018,14-Jun-2018 17:57:46.089,23.59247872,61.28523929,16.47,3.216,135.0,225.6,-10.79891968,1.71328735,-0.08694458,0.11518723,
Thu Jun 14 17:57:46 GMT+03:00 2018,14-Jun-2018 17:57:47.088,23.59224346,61.28514425,16.23,3.216,135.0,232.2,-9.29690552,1.49755859,-0.71191406,-0.00611439,
Thu Jun 14 17:57:47 GMT+03:00 2018,14-Jun-2018 17:57:48.089,23.59200133,61.28506235,16.2,3.216,137.0,236.7,-8.99594116,1.70817566,-0.42207336,-0.06502944,
Thu Jun 14 17:57:48 GMT+03:00 2018,14-Jun-2018 17:57:49.088,23.59172914,61.28497993,16.46,3.216,136.0,239.3,-9.39097595,0.96473694,-0.32189941,-0.01510056,
Thu Jun 14 17:57:49 GMT+03:00 2018,14-Jun-2018 17:57:50.089,23.591463,61.28490646,16.76,3.216,136.0,240.8,-10.41351318,-0.71469116,-0.43792725,0.06552988,
Thu Jun 14 17:57:50 GMT+03:00 2018,14-Jun-2018 17:57:51.088,23.59118998,61.28483214,16.97,3.216,136.0,240.7,-9.8833313,-0.41639709,0.10043335,-0.02107017,
Thu Jun 14 17:57:51 GMT+03:00 2018,14-Jun-2018 17:57:52.089,23.59091981,61.28475651,17.02,3.216,135.0,239.2,-10.31478882,-0.85704041,0.24633789,0.05595523,
Thu Jun 14 17:57:52 GMT+03:00 2018,14-Jun-2018 17:57:53.088,23.59065533,61.28467599,16.98,3.216,135.0,236.9,-8.94056702,0.11306763,-0.02116394,-0.03403897,
Thu Jun 14 17:57:53 GMT+03:00 2018,14-Jun-2018 17:57:54.088,23.59038993,61.28458512,17.1,3.216,134.0,234.1,-9.7306366,-0.24055481,0.1134491,-0.00714296,
Thu Jun 14 17:57:54 GMT+03:00 2018,14-Jun-2018 17:57:55.088,23.59013232,61.2844898,17.16,3.216,133.0,231.4,-10.75584412,-1.43052673,0.86837769,-0.01799924,
Thu Jun 14 17:57:55 GMT+03:00 2018,14-Jun-2018 17:57:56.089,23.58989857,61.28439291,16.89,3.216,132.0,227.6,-9.78627014,0.07240295,0.4342804,-0.00083327,
Thu Jun 14 17:57:56 GMT+03:00 2018,14-Jun-2018 17:57:57.089,23.58967605,61.28428045,16.92,3.216,131.0,224.0,-10.00442505,0.2149353,0.05552673,0.03505202,
Thu Jun 14 17:57:57 GMT+03:00 2018,14-Jun-2018 17:57:58.088,23.58945957,61.2841767,16.8,3.216,130.0,223.6,-10.34275818,1.15338135,0.64927673,0.06348222,
Thu Jun 14 17:57:58 GMT+03:00 2018,14-Jun-2018 17:57:59.088,23.58923486,61.28406928,16.7,3.216,129.0,225.3,-10.22180176,1.20545959,0.40827942,0.04413049,
Thu Jun 14 17:57:59 GMT+03:00 2018,14-Jun-2018 17:58:00.089,23.58901553,61.28397205,16.44,3.216,129.0,227.4,-9.39239502,2.11946106,0.38261414,-0.01714396,
Thu Jun 14 17:58:00 GMT+03:00 2018,14-Jun-2018 17:58:01.089,23.58878599,61.28387674,16.1,3.216,129.0,229.7,-9.73348999,1.62573242,0.02209473,0.01050394,
Thu Jun 14 17:58:01 GMT+03:00 2018,14-Jun-2018 17:58:02.089,23.58854724,61.2837821,15.95,3.216,129.0,232.0,-9.64109802,2.03858948,-0.11097717,0.005153,
Thu Jun 14 17:58:02 GMT+03:00 2018,14-Jun-2018 17:58:03.088,23.58830316,61.28369864,16.13,3.216,128.0,235.4,-9.88040161,1.06564331,-0.39726257,0.01550249,
Thu Jun 14 17:58:03 GMT+03:00 2018,14-Jun-2018 17:58:04.089,23.58804667,61.28362155,16.41,3.216,129.0,238.9,-10.71408081,1.28535461,0.33682251,0.10110277,
Thu Jun 14 17:58:04 GMT+03:00 2018,14-Jun-2018 17:58:05.088,23.58776553,61.28354856,16.53,3.216,128.0,242.9,-9.35292053,0.46488953,-0.28596497,0.01090071,
Thu Jun 14 17:58:05 GMT+03:00 2018,14-Jun-2018 17:58:06.089,23.58748766,61.28348415,16.56,3.216,128.0,244.2,-10.07577515,1.70774841,-0.02755737,0.04232091,
Thu Jun 14 17:58:06 GMT+03:00 2018,14-Jun-2018 17:58:07.088,23.58720576,61.28342097,16.55,3.216,127.0,245.2,-9.60951233,2.20980835,0.04095459,0.01969033,
Thu Jun 14 17:58:07 GMT+03:00 2018,14-Jun-2018 17:58:08.088,23.58692605,61.2833637,16.51,3.216,127.0,247.1,-10.6812439,-0.05760193,0.26124573,0.08972985,
Thu Jun 14 17:58:08 GMT+03:00 2018,14-Jun-2018 17:58:09.089,23.58664088,61.28331127,16.56,3.216,127.0,250.0,-10.20787048,0.7318573,0.0957489,0.02047507,
Thu Jun 14 17:58:09 GMT+03:00 2018,14-Jun-2018 17:58:10.088,23.58633758,61.2832626,16.57,3.216,127.0,252.6,-9.40678406,1.88645935,0.17236328,-0.02127606,
Thu Jun 14 17:58:10 GMT+03:00 2018,14-Jun-2018 17:58:11.088,23.58604178,61.28322889,16.48,3.216,127.0,257.0,-10.32910156,1.3818512,0.32415771,0.00343102,
Thu Jun 14 17:58:11 GMT+03:00 2018,14-Jun-2018 17:58:12.088,23.58574586,61.2832046,16.35,3.216,126.0,262.3,-9.88439941,2.13052368,0.17518616,0.03145546,
Thu Jun 14 17:58:12 GMT+03:00 2018,14-Jun-2018 17:58:13.092,23.58543501,61.28318858,16.25,3.216,126.0,265.7,-10.40783691,1.15870667,0.27351379,0.03680335,
Thu Jun 14 17:58:13 GMT+03:00 2018,14-Jun-2018 17:58:14.089,23.58512595,61.28318092,16.17,3.216,127.0,268.1,-9.76089478,0.37359619,-0.2166748,-0.00345552,
Thu Jun 14 17:58:14 GMT+03:00 2018,14-Jun-2018 17:58:15.088,23.58482699,61.28317407,16.11,3.216,127.0,268.4,-10.06440735,-0.17567444,-0.70652771,0.01001685,
Thu Jun 14 17:58:15 GMT+03:00 2018,14-Jun-2018 17:58:16.088,23.58452646,61.28316585,16.23,3.216,126.0,266.7,-9.88665771,0.46257019,-0.59643555,0.01132363,
Thu Jun 14 17:58:16 GMT+03:00 2018,14-Jun-2018 17:58:17.088,23.58422942,61.28315139,16.27,3.216,127.0,264.1,-10.03274536,-0.35830688,-0.68000793,0.01527955,
Thu Jun 14 17:58:17 GMT+03:00 2018,14-Jun-2018 17:58:18.089,23.58392248,61.28312924,16.38,3.216,126.0,260.6,-9.8298645,0.10527039,-0.17811584,0.00282353,
Thu Jun 14 17:58:18 GMT+03:00 2018,14-Jun-2018 17:58:19.088,23.5836224,61.28309941,16.6,3.216,126.0,257.4,-9.681427,0.76927185,-0.65548706,0.01502009,
Thu Jun 14 17:58:19 GMT+03:00 2018,14-Jun-2018 17:58:20.088,23.58331972,61.2830652,16.85,3.216,125.0,255.6,-9.44320679,1.963974,0.20306396,-0.01599693,
Thu Jun 14 17:58:20 GMT+03:00 2018,14-Jun-2018 17:58:21.088,23.5829993,61.2830331,16.85,3.216,125.0,258.4,-10.27307129,-0.27752686,0.03726196,-0.00169962,
Thu Jun 14 17:58:21 GMT+03:00 2018,14-Jun-2018 17:58:22.089,23.58269662,61.28300941,16.78,3.216,124.0,260.9,-9.93473816,1.47927856,0.18228149,0.0246256,
Thu Jun 14 17:58:22 GMT+03:00 2018,14-Jun-2018 17:58:23.088,23.58238902,61.28299892,16.61,3.216,123.0,265.5,-9.88340759,0.52519226,0.49035645,0.00077649,
Thu Jun 14 17:58:23 GMT+03:00 2018,14-Jun-2018 17:58:24.088,23.58208869,61.28299508,16.38,3.216,122.0,269.3,-8.64581299,3.434021,0.58650208,-0.04924023,
Thu Jun 14 17:58:24 GMT+03:00 2018,14-Jun-2018 17:58:25.090,23.58178866,61.28299745,16.42,3.216,121.0,271.7,-10.26066589,2.22175598,1.06787109,0.01162557,
Thu Jun 14 17:58:25 GMT+03:00 2018,14-Jun-2018 17:58:26.088,23.58147267,61.28300486,16.53,3.216,120.0,273.9,-9.91662598,0.26506042,-0.02272034,0.01180941,
Thu Jun 14 17:58:26 GMT+03:00 2018,14-Jun-2018 17:58:27.090,23.5811606,61.28301566,16.66,3.216,119.0,275.0,-10.56335449,-0.15512085,0.13832092,0.02799102,
Thu Jun 14 17:58:27 GMT+03:00 2018,14-Jun-2018 17:58:28.097,23.58085026,61.28302716,17.0,3.216,119.0,274.8,-10.69697571,-0.1013031,-0.49931335,0.09222823,
Thu Jun 14 17:58:28 GMT+03:00 2018,14-Jun-2018 17:58:29.090,23.58051969,61.28304067,17.52,3.216,118.0,274.3,-10.12893677,0.06439209,-0.53327942,0.04430262,
Thu Jun 14 17:58:29 GMT+03:00 2018,14-Jun-2018 17:58:30.089,23.58019484,61.28304768,18.01,3.216,119.0,273.7,-12.17892456,0.40406799,-0.59222412,0.24420637,
Thu Jun 14 17:58:30 GMT+03:00 2018,14-Jun-2018 17:58:31.088,23.57985993,61.28305556,18.31,3.216,120.0,272.7,-10.3526001,-0.01152039,-0.30476379,0.03279855,
Thu Jun 14 17:58:31 GMT+03:00 2018,14-Jun-2018 17:58:32.088,23.57952113,61.28306404,18.37,3.216,120.0,272.7,-9.58248901,-0.179245,-0.64820862,-0.02021229,
Thu Jun 14 17:58:32 GMT+03:00 2018,14-Jun-2018 17:58:33.089,23.57918793,61.28307278,18.41,3.216,121.0,273.0,-10.16923523,1.59931946,-0.44804382,0.01264815,
Thu Jun 14 17:58:33 GMT+03:00 2018,14-Jun-2018 17:58:34.090,23.5788356,61.28308357,18.42,3.216,122.0,272.9,-10.70011902,-0.54057312,-0.37173462,0.09336072,
Thu Jun 14 17:58:34 GMT+03:00 2018,14-Jun-2018 17:58:35.090,23.57848825,61.28309548,18.46,3.216,122.0,273.7,-9.09927368,0.47193909,-0.8840332,-0.02717627,
Thu Jun 14 17:58:35 GMT+03:00 2018,14-Jun-2018 17:58:36.088,23.578143,61.28310532,18.81,3.216,123.0,273.9,-9.28831482,0.47312927,-0.77328491,-0.04810333,
Thu Jun 14 17:58:36 GMT+03:00 2018,14-Jun-2018 17:58:37.088,23.57778578,61.28311673,19.16,3.216,123.0,273.7,-9.93862915,0.02709961,-0.10765076,-0.00861183,
Thu Jun 14 17:58:37 GMT+03:00 2018,14-Jun-2018 17:58:38.088,23.57742665,61.28312712,19.57,3.216,123.0,273.5,-9.78318787,-0.18933105,-0.16943359,-0.00182027,
Thu Jun 14 17:58:38 GMT+03:00 2018,14-Jun-2018 17:58:39.087,23.57706179,61.28313848,19.84,3.216,122.0,273.2,-9.92454529,0.32528687,-0.12831116,0.01985392,
Thu Jun 14 17:58:39 GMT+03:00 2018,14-Jun-2018 17:58:40.087,23.57670488,61.28314736,20.08,3.216,121.0,273.8,-10.32385254,0.9249115,0.02033997,0.05717403,
Thu Jun 14 17:58:40 GMT+03:00 2018,14-Jun-2018 17:58:41.088,23.57631793,61.28315693,20.61,3.216,119.0,273.5,-9.98655701,0.4785614,-0.08612061,0.01523912,
Thu Jun 14 17:58:41 GMT+03:00 2018,14-Jun-2018 17:58:42.088,23.57592572,61.28316963,20.9,3.216,118.0,273.4,-10.22181702,0.31040955,-0.14001465,0.04313391,
Thu Jun 14 17:58:42 GMT+03:00 2018,14-Jun-2018 17:58:43.088,23.57553899,61.28318082,21.07,3.216,117.0,273.5,-10.88635254,-1.78416443,-1.19374084,0.09336966,
Thu Jun 14 17:58:43 GMT+03:00 2018,14-Jun-2018 17:58:44.088,23.57515929,61.28319313,20.8,3.216,117.0,273.4,-11.17774963,-0.20762634,0.20254517,0.14038426,
Thu Jun 14 17:58:44 GMT+03:00 2018,14-Jun-2018 17:58:45.088,23.57476679,61.28320701,20.37,3.216,118.0,273.6,-9.61753845,-0.04833984,-0.83634949,0.00546303,
