GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Wed Oct 03 07:34:15 GMT+03:00 2018,03-Oct-2018 07:34:15.755,23.6247309,61.2915048,19.17,3.216,118.0,39.5,356.171875,22.0114212,49.70059967,53.72549057,11,17,30.20000076,5.00302505,13,53.72549057,24600,30,69,25,5.24392176,400,7,0,5,319.00610352,11,-,0,-,118,53,10.81900501,99.1181488,0,0.8818503,66,3.47577906,29.97834015,8455.47460938,1931
Wed Oct 03 07:34:16 GMT+03:00 2018,03-Oct-2018 07:34:16.761,23.6249599,61.29163504,19.06,3.216,117.0,39.7,356.171875,22.0114212,49.70059967,53.72549057,11,17,30.20000076,5.00302505,13,53.72549057,24600,30,69,25,5.24392176,400,7,0,4,319.00610352,11,-,0,-,117,53,10.81900501,99.11883545,0,0.88116509,68,3.47577667,30.03707695,8455.53320312,1933
Wed Oct 03 07:34:17 GMT+03:00 2018,03-Oct-2018 07:34:17.757,23.62519425,61.29177125,19.1,3.216,117.0,39.6,352.625,5.0777998,49.70059967,53.72549057,11,17,30.26000023,4.92998838,13,53.72549057,24600,30,69,25,5.24392176,400,7,0,4,73.59130096,11,-,0,-,117,53,10.81900501,99.11907196,0,0.88092673,68,3.47577667,30.03707695,8455.53320312,1933
Wed Oct 03 07:34:18 GMT+03:00 2018,03-Oct-2018 07:34:18.755,23.62542029,61.29190163,19.36,3.216,116.0,39.7,352.625,5.0777998,49.70059967,53.72549057,11,17,30.26000023,4.92998838,13,53.72549057,24600,30,69,26,5.24392176,400,7,0,4,73.59130096,11,-,0,-,116,53,10.81900501,99.11952209,0,0.88048047,68,3.47577667,30.03707695,8455.53320312,1934
Wed Oct 03 07:34:19 GMT+03:00 2018,03-Oct-2018 07:34:19.751,23.62565759,61.29203917,19.56,3.216,115.0,39.9,352.625,5.0777998,49.70059967,53.72549057,11,17,30.26000023,4.92998838,13,53.72549057,24600,30,69,26,5.24392176,400,7,0,4,73.59130096,11,-,0,-,115,53,10.81900501,99.12020111,0,0.87980145,70,3.47577453,30.09678078,8455.59277344,1936
Wed Oct 03 07:34:20 GMT+03:00 2018,03-Oct-2018 07:34:20.754,23.62589397,61.29217402,19.78,3.216,114.0,39.8,352.546875,6.55737209,49.70059967,53.72549057,11,17,30.31999969,4.85695124,13,53.72549057,24600,30,69,26,5.24392176,400,7,0,4,95.03437805,11,-,0,-,114,53,10.81900501,99.12042236,0,0.87957382,70,3.47577453,30.09678078,8455.59277344,1936
Wed Oct 03 07:34:21 GMT+03:00 2018,03-Oct-2018 07:34:21.752,23.62613251,61.29231086,19.92,3.216,113.0,39.9,352.546875,6.55737209,49.70059967,53.72549057,11,17,30.31999969,4.85695124,13,53.72549057,24600,30,71,26,5.24392176,400,7,0,4,92.35735321,11,-,0,-,113,53,10.81900501,99.12094879,0,0.87905359,70,3.47577453,30.09678078,8455.59277344,1937
Wed Oct 03 07:34:22 GMT+03:00 2018,03-Oct-2018 07:34:22.751,23.6263668,61.29244616,19.75,3.216,112.0,39.8,352.546875,6.55737209,49.70059967,53.72549057,11,17,30.31999969,4.85695124,13,53.72549057,24600,30,71,26,5.24392176,400,7,0,4,92.35735321,11,-,0,-,112,53,10.81900501,99.12158203,0,0.87841487,70,3.47577214,30.15869141,8455.65429688,1939
Wed Oct 03 07:34:23 GMT+03:00 2018,03-Oct-2018 07:34:23.749,23.62659803,61.29258125,19.63,3.216,113.0,39.9,352.0625,1.79551876,49.70059967,53.72549057,11,17,30.37999916,4.85695124,13,53.72549057,24600,30,71,26,5.24392176,400,7,0,4,25.28899574,11,-,0,-,113,53,10.81900501,99.12180328,0,0.87819654,70,3.47577214,30.15869141,8455.65429688,1939
Wed Oct 03 07:34:24 GMT+03:00 2018,03-Oct-2018 07:34:24.750,23.62682838,61.29271524,19.55,3.216,112.0,39.8,352.0625,1.79551876,49.70059967,53.72549057,11,17,30.37999916,4.78391457,13,53.72549057,24600,30,70,26,5.24392176,400,7,0,4,25.65026665,11,-,0,-,112,53,10.81900501,99.12228394,0,0.87771779,70,3.47577214,30.15869141,8455.65429688,1940
Wed Oct 03 07:34:25 GMT+03:00 2018,03-Oct-2018 07:34:25.750,23.6270647,61.29285228,19.55,3.216,111.0,40.1,352.0625,1.79551876,49.70059967,53.72549057,11,17,30.37999916,4.78391457,13,53.72549057,24600,30,70,26,5.24392176,400,7,0,4,25.65026665,11,-,0,-,111,53,10.81900501,99.12294006,0,0.87705839,70,3.47576976,30.21931839,8455.71484375,1942
Wed Oct 03 07:34:26 GMT+03:00 2018,03-Oct-2018 07:34:26.751,23.62730428,61.29298545,19.41,3.216,111.0,41.2,353.421875,10.39060307,49.70059967,53.72549057,11,17,30.37999916,4.78391457,13,53.72549057,24600,30,70,26,5.24392176,400,7,0,5,148.43717957,11,-,0,-,111,53,10.81900501,99.12316895,0,0.87683398,70,3.47576976,30.21931839,8455.71484375,1942
Wed Oct 03 07:34:27 GMT+03:00 2018,03-Oct-2018 07:34:27.751,23.62754471,61.29311101,19.17,3.216,111.0,43.2,353.421875,10.39060307,49.70059967,53.72549057,11,17,30.44000053,4.71087742,13,53.72549057,24600,30,68,25,5.24392176,400,7,0,5,152.80297852,11,-,0,-,111,53,10.81900501,99.12360382,0,0.8763932,70,3.47576976,30.21931839,8455.71484375,1943
Wed Oct 03 07:34:28 GMT+03:00 2018,03-Oct-2018 07:34:28.752,23.62779981,61.29322979,18.97,3.216,110.0,45.7,353.421875,10.39060307,49.70059967,53.72549057,11,17,30.44000053,4.71087742,13,53.72549057,24600,30,68,25,5.24392176,559,7,0,5,152.80297852,11,-,0,-,110,53,10.81900501,99.12429047,0,0.8757115,70,3.47576761,30.21931839,8455.71484375,1945
Wed Oct 03 07:34:29 GMT+03:00 2018,03-Oct-2018 07:34:29.752,23.62804986,61.29333827,18.56,3.216,110.0,48.5,353.203125,8.15899277,49.1017952,53.33333206,11,17,30.44000053,4.71087742,13,53.72549057,24600,30,68,25,5.24392176,559,7,0,4,119.98518372,11,-,0,-,110,53,10.85778618,99.12450409,0,0.87549317,67,3.47576761,30.27851295,8455.77441406,1945
Wed Oct 03 07:34:30 GMT+03:00 2018,03-Oct-2018 07:34:30.753,23.62830896,61.29344063,18.14,3.216,111.0,50.8,353.203125,8.15899277,49.1017952,53.33333206,11,17,30.5,4.56480408,13,53.33333206,24600,30,64,25,5.24392176,559,7,0,4,119.98518372,11,-,0,-,111,53,10.85778618,99.12493134,0,0.87506497,67,3.47576761,30.27851295,8455.77441406,1946
Wed Oct 03 07:34:31 GMT+03:00 2018,03-Oct-2018 07:34:31.752,23.6285696,61.29353591,17.78,3.216,111.0,54.0,353.203125,8.15899277,49.1017952,53.33333206,11,17,30.5,4.56480408,13,53.33333206,24600,30,64,25,5.30666685,559,7,0,4,127.48425293,11,-,0,-,111,53,10.85778618,99.12563324,0,0.87436873,67,3.47576523,30.27851295,8455.77441406,1948
Wed Oct 03 07:34:32 GMT+03:00 2018,03-Oct-2018 07:34:32.750,23.62883805,61.29362388,17.47,3.216,111.0,56.6,353.828125,10.40254688,49.1017952,53.33333206,11,17,30.5,4.56480408,13,53.33333206,24600,30,64,25,5.30666685,559,7,0,4,162.53979492,11,-,0,-,111,53,10.85778618,99.12590027,0,0.87409949,63,3.47576523,30.33448601,8455.83007812,1948
Wed Oct 03 07:34:33 GMT+03:00 2018,03-Oct-2018 07:34:33.751,23.62913201,61.29370996,17.31,3.216,112.0,59.2,353.828125,10.40254688,49.1017952,53.33333206,11,17,30.55999947,4.45524883,13,53.33333206,24600,30,64,25,5.30666685,559,7,0,4,162.53979492,11,-,0,-,112,53,10.85778618,99.12633514,0,0.87366414,63,3.47576523,30.33448601,8455.83007812,1949
Wed Oct 03 07:34:34 GMT+03:00 2018,03-Oct-2018 07:34:34.750,23.62941083,61.29378379,17.15,3.216,112.0,60.8,353.828125,10.40254688,49.1017952,53.33333206,11,17,30.55999947,4.45524883,13,53.33333206,24600,30,61,26,5.30666685,559,7,0,4,170.53355408,11,-,0,-,112,53,10.85778618,99.12698364,0,0.8730126,63,3.47576308,30.33448601,8455.83007812,1951
Wed Oct 03 07:34:35 GMT+03:00 2018,03-Oct-2018 07:34:35.759,23.62969167,61.29385454,17.1,3.216,112.0,63.3,354.296875,11.99477386,49.1017952,53.33333206,11,17,30.55999947,4.45524883,13,53.33333206,24600,30,61,26,5.30666685,559,7,0,4,196.63563538,11,-,0,-,112,53,10.85778618,99.12731934,0,0.87268031,61,3.47576308,30.38877106,8455.88476562,1951
Wed Oct 03 07:34:36 GMT+03:00 2018,03-Oct-2018 07:34:36.760,23.62998346,61.29392038,17.07,3.216,112.0,65.9,354.296875,12.01066494,49.1017952,53.33333206,11,17,30.61000061,4.41873026,13,53.33333206,24600,30,61,26,5.30666685,559,7,0,4,196.89613342,11,-,0,-,112,53,10.85778618,99.12763977,0,0.87235892,61,3.47576308,30.38877106,8455.88476562,1952
Wed Oct 03 07:34:37 GMT+03:00 2018,03-Oct-2018 07:34:37.760,23.63028133,61.29397977,17.2,3.216,112.0,68.3,354.296875,12.01066494,49.1017952,53.33333206,11,17,30.61000061,4.41873026,13,53.33333206,24600,30,62,26,5.30666685,558,7,0,4,193.72039795,11,-,0,-,112,53,10.85778618,99.1280899,0,0.87191284,61,3.47576308,30.38877106,8455.88476562,1953
Wed Oct 03 07:34:38 GMT+03:00 2018,03-Oct-2018 07:34:38.759,23.63058827,61.29403503,17.3,3.216,112.0,71.0,354.296875,12.01066494,49.1017952,53.33333206,11,17,30.61000061,4.41873026,13,53.33333206,24600,30,62,26,5.30666685,558,7,0,4,193.72039795,11,-,0,-,112,53,10.85778618,99.12874603,0,0.87125051,62,3.47576094,30.44342041,8455.93945312,1955
Wed Oct 03 07:34:39 GMT+03:00 2018,03-Oct-2018 07:34:39.766,23.63089139,61.2940812,17.48,3.216,112.0,73.1,354.171875,12.32518101,49.1017952,53.33333206,11,17,30.65999985,4.38221169,13,53.33333206,24600,30,62,26,5.30666685,558,7,0,4,198.79324341,11,-,0,-,112,53,10.85778618,99.12899017,0,0.87100947,62,3.47576094,30.44342041,8455.93945312,1955
Wed Oct 03 07:34:40 GMT+03:00 2018,03-Oct-2018 07:34:40.756,23.63121247,61.29412464,17.68,3.216,112.0,75.0,354.171875,12.32518101,49.1017952,53.33333206,11,17,30.65999985,4.38221169,13,53.33333206,24600,30,63,26,5.30666685,400,7,0,4,195.63778687,11,-,0,-,112,53,10.85778618,99.1294632,0,0.87053943,62,3.47576094,30.44342041,8455.93945312,1956
Wed Oct 03 07:34:41 GMT+03:00 2018,03-Oct-2018 07:34:41.757,23.63153664,61.29416812,17.59,3.216,111.0,75.6,354.171875,12.32518101,49.1017952,53.33333206,11,17,30.65999985,4.38221169,13,53.33333206,24600,30,63,26,5.30666685,400,7,0,4,195.63778687,11,-,0,-,111,53,10.85778618,99.13010406,0,0.86989605,63,3.47575855,30.49847221,8455.99414062,1958
Wed Oct 03 07:34:42 GMT+03:00 2018,03-Oct-2018 07:34:42.751,23.63185176,61.29420711,17.3,3.216,111.0,75.1,349.046875,-6.57953358,49.1017952,53.33333206,11,17,30.71999931,4.38221169,13,53.33333206,24600,30,63,26,5.30666685,400,7,0,4,-104.43704224,11,-,0,-,111,53,10.85778618,99.13036346,0,0.86963934,63,3.47575855,30.49847221,8455.99414062,1958
Wed Oct 03 07:34:43 GMT+03:00 2018,03-Oct-2018 07:34:43.755,23.63215194,61.29424585,17.03,3.216,111.0,74.9,349.046875,-6.57953358,49.1017952,53.33333206,11,17,30.71999931,4.38221169,13,53.33333206,24600,30,61,27,5.30666685,400,7,0,4,-107.86120605,11,-,0,-,111,53,10.85778618,99.13074493,0,0.86925149,63,3.47575855,30.49847221,8455.99414062,1959
Wed Oct 03 07:34:44 GMT+03:00 2018,03-Oct-2018 07:34:44.752,23.63246215,61.2942875,16.77,3.216,111.0,74.5,349.046875,-6.57953358,49.1017952,53.33333206,11,17,30.71999931,4.38221169,13,53.33333206,24600,30,61,27,5.30666685,400,7,0,4,-107.86120605,11,-,0,-,111,53,10.85778618,99.13140869,0,0.86859101,60,3.47575641,30.55303574,8456.04882812,1960
Wed Oct 03 07:34:45 GMT+03:00 2018,03-Oct-2018 07:34:45.756,23.6327572,61.29432707,16.54,3.216,111.0,73.9,349.109375,-5.74284935,49.1017952,53.33333206,11,17,30.71999931,4.38221169,13,53.33333206,24600,30,61,27,5.30666685,400,7,0,4,-94.14507294,11,-,0,-,111,53,10.85778618,99.13165283,0,0.86834967,60,3.47575641,30.55303574,8456.04882812,1961
Wed Oct 03 07:34:46 GMT+03:00 2018,03-Oct-2018 07:34:46.753,23.6330565,61.29437022,16.32,3.216,111.0,73.0,349.109375,-5.74284935,49.1017952,53.33333206,11,17,30.77000046,4.34569311,13,53.33333206,24600,30,58,27,5.30666685,400,7,0,4,-99.01464844,11,-,0,-,111,53,10.85778618,99.13208008,0,0.86792046,60,3.47575641,30.55303574,8456.04882812,1962
Wed Oct 03 07:34:47 GMT+03:00 2018,03-Oct-2018 07:34:47.751,23.63334271,61.29441533,16.08,3.216,110.0,72.0,349.109375,-5.74284935,49.1017952,53.33333206,11,17,30.77000046,4.34569311,13,53.33333206,24600,30,58,27,5.30666685,400,7,0,4,-99.01464844,11,-,0,-,110,53,10.85778618,99.13275146,0,0.86724877,60,3.47575402,30.55303574,8456.04882812,1964
Wed Oct 03 07:34:48 GMT+03:00 2018,03-Oct-2018 07:34:48.757,23.63361297,61.29446067,15.87,3.216,110.0,70.6,349.171875,-5.11536789,49.1017952,53.33333206,11,17,30.77000046,4.34569311,13,53.33333206,24600,30,58,27,5.30666685,400,7,0,4,-88.19599915,11,-,0,-,110,53,10.85778618,99.13297272,0,0.86703026,57,3.47575402,30.60427284,8456.10058594,1964
Wed Oct 03 07:34:49 GMT+03:00 2018,03-Oct-2018 07:34:49.764,23.63389095,61.29451189,15.56,3.216,110.0,68.4,349.171875,-5.11536789,49.1017952,53.33333206,11,17,30.81999969,4.34569311,13,53.33333206,24600,30,55,27,5.30666685,400,7,0,4,-93.00669098,11,-,0,-,110,53,10.85778618,99.13344574,0,0.86655211,57,3.47575402,30.60427284,8456.10058594,1965
Wed Oct 03 07:34:50 GMT+03:00 2018,03-Oct-2018 07:34:50.750,23.63415358,61.29456467,15.34,3.216,109.0,67.2,349.171875,-5.11536789,49.1017952,53.33333206,11,17,30.81999969,4.34569311,13,53.33333206,24600,30,55,27,5.30666685,400,7,0,4,-93.00669098,11,-,0,-,109,53,10.85778618,99.13409424,0,0.86590409,57,3.47575188,30.60427284,8456.10058594,1967
Wed Oct 03 07:34:51 GMT+03:00 2018,03-Oct-2018 07:34:51.749,23.6344088,61.29462071,15.11,3.216,109.0,65.5,349.234375,-4.90674305,49.1017952,53.33333206,11,17,30.81999969,4.34569311,13,53.33333206,24600,30,55,27,5.30666685,400,7,0,4,-89.21350861,11,-,0,-,109,53,10.85778618,99.1343689,0,0.8656339,54,3.47575188,30.65325165,8456.14941406,1967
Wed Oct 03 07:34:52 GMT+03:00 2018,03-Oct-2018 07:34:52.750,23.63466688,61.29467916,14.75,3.216,109.0,64.0,349.234375,-4.90674305,49.1017952,53.33333206,11,17,30.87000084,4.30917501,13,53.33333206,24600,30,55,27,5.30666685,400,7,0,4,-89.21350861,11,-,0,-,109,53,10.85778618,99.13471985,0,0.86528033,54,3.47575188,30.65325165,8456.14941406,1968
Wed Oct 03 07:34:53 GMT+03:00 2018,03-Oct-2018 07:34:53.755,23.63491091,61.29473973,14.42,3.216,109.0,62.7,349.234375,-4.90674305,49.1017952,53.33333206,11,17,30.87000084,4.30917501,13,53.33333206,24600,30,52,27,5.30666685,400,7,0,4,-94.36044312,11,-,0,-,109,53,10.85778618,99.13537598,0,0.86462235,54,3.47574973,30.65325165,8456.14941406,1970
Wed Oct 03 07:34:54 GMT+03:00 2018,03-Oct-2018 07:34:54.750,23.63513905,61.2947976,14.1,3.216,109.0,61.9,349.328125,-4.06858015,49.1017952,53.33333206,11,17,30.87000084,4.30917501,13,53.33333206,24600,30,52,27,5.30666685,400,7,0,4,-78.2419281,11,-,0,-,109,53,10.85778618,99.13574982,0,0.86424857,50,3.47574973,30.69870758,8456.19433594,1970
Wed Oct 03 07:34:55 GMT+03:00 2018,03-Oct-2018 07:34:55.752,23.63536466,61.29485523,13.8,3.216,108.0,61.1,349.328125,-4.06967258,49.1017952,53.33333206,11,17,30.92000008,4.30917501,13,53.33333206,24600,30,52,27,5.30666685,400,7,0,4,-78.26293182,11,-,0,-,108,53,10.85778618,99.13603973,0,0.86395663,50,3.47574973,30.69870758,8456.19433594,1971
Wed Oct 03 07:34:56 GMT+03:00 2018,03-Oct-2018 07:34:56.750,23.6355776,61.29491183,13.7,3.216,107.0,60.9,349.328125,-4.06967258,49.1017952,53.33333206,11,17,30.92000008,4.30917501,13,53.33333206,24600,30,49,27,5.30666685,400,7,0,4,-83.05454254,11,-,0,-,107,53,10.85778618,99.13645935,0,0.86354357,50,3.47574973,30.69870758,8456.19433594,1972
Wed Oct 03 07:34:57 GMT+03:00 2018,03-Oct-2018 07:34:57.750,23.63579795,61.29497166,13.64,3.216,107.0,60.8,349.328125,-4.06967258,49.1017952,53.33333206,11,17,30.92000008,4.30917501,13,53.33333206,24600,30,49,27,5.30666685,400,7,0,4,-83.05454254,11,-,0,-,107,53,10.85778618,99.13712311,0,0.86287469,49,3.47574735,30.74201965,8456.23828125,1973
Wed Oct 03 07:34:58 GMT+03:00 2018,03-Oct-2018 07:34:58.749,23.63601611,61.29503165,13.6,3.216,107.0,60.7,353.078125,6.03763628,49.1017952,53.33333206,11,17,30.95999908,4.38221169,13,53.33333206,24600,30,49,27,5.30666685,400,7,0,4,123.2170639,11,-,0,-,107,53,10.85778618,99.13739777,0,0.86260074,49,3.47574735,30.74201965,8456.23828125,1974
Wed Oct 03 07:34:59 GMT+03:00 2018,03-Oct-2018 07:34:59.751,23.63623677,61.29509272,13.62,3.216,106.0,60.4,353.078125,6.03763628,49.1017952,53.33333206,11,17,30.95999908,4.38221169,13,53.33333206,24600,30,49,27,5.30666685,400,7,0,4,123.2170639,11,-,0,-,106,53,10.85778618,99.13778687,0,0.86221033,49,3.47574735,30.74201965,8456.23828125,1975
Wed Oct 03 07:35:00 GMT+03:00 2018,03-Oct-2018 07:35:00.751,23.63645605,61.29515437,13.66,3.216,106.0,60.1,353.078125,6.03763628,49.1017952,53.33333206,11,17,30.95999908,4.38221169,13,53.33333206,24600,30,49,27,5.30666685,400,7,0,4,123.2170639,11,-,0,-,106,53,10.85778618,99.13846588,0,0.86153746,49,3.4757452,30.78684044,8456.28320312,1977
Wed Oct 03 07:35:01 GMT+03:00 2018,03-Oct-2018 07:35:01.751,23.63667914,61.29521709,13.63,3.216,107.0,60.3,353.609375,7.85012817,49.1017952,53.33333206,11,17,31,4.38221169,13,53.33333206,24600,30,49,27,5.30666685,400,7,0,4,160.20669556,11,-,0,-,107,53,10.85778618,99.13865662,0,0.86134183,49,3.4757452,30.78684044,8456.28320312,1977
Wed Oct 03 07:35:02 GMT+03:00 2018,03-Oct-2018 07:35:02.754,23.63690248,61.29527654,13.61,3.216,107.0,61.0,353.609375,7.85012817,49.1017952,53.33333206,11,17,31,4.41873026,13,53.33333206,24600,30,48,27,5.30666685,400,7,0,4,163.54434204,11,-,0,-,107,53,10.85778618,99.13910675,0,0.8608917,49,3.4757452,30.78684044,8456.28320312,1978
Wed Oct 03 07:35:03 GMT+03:00 2018,03-Oct-2018 07:35:03.762,23.63712289,61.29533319,13.59,3.216,107.0,62.2,353.609375,7.85012817,49.1017952,53.33333206,11,17,31,4.41873026,13,53.33333206,24600,30,48,27,5.30666685,400,7,0,4,163.54434204,11,-,0,-,107,53,10.85778618,99.13978577,0,0.86021775,48,3.47574306,30.82943916,8456.32519531,1980
Wed Oct 03 07:35:04 GMT+03:00 2018,03-Oct-2018 07:35:04.750,23.63734325,61.29539005,13.49,3.216,107.0,62.4,354.546875,10.7427702,49.1017952,53.33333206,11,17,31,4.41873026,13,53.33333206,24600,30,48,27,5.30666685,400,7,0,4,223.80770874,11,-,0,-,107,53,10.85778618,99.1399765,0,0.86002403,48,3.47574306,30.82943916,8456.32519531,1980
Wed Oct 03 07:35:05 GMT+03:00 2018,03-Oct-2018 07:35:05.750,23.63756755,61.29545009,13.48,3.216,107.0,61.9,354.546875,10.7427702,49.1017952,53.33333206,11,17,31.04999924,4.45524883,13,53.33333206,24600,30,48,27,5.30666685,400,7,0,4,223.80770874,11,-,0,-,107,53,10.85778618,99.14039612,0,0.85960698,48,3.47574306,30.82943916,8456.32519531,1981
Wed Oct 03 07:35:06 GMT+03:00 2018,03-Oct-2018 07:35:06.751,23.63779116,61.29551008,13.54,3.216,107.0,60.6,354.546875,10.7427702,49.1017952,53.33333206,11,17,31.04999924,4.45524883,13,53.33333206,24600,30,48,27,5.30666685,400,6,0,4,223.80770874,11,-,0,-,107,53,10.85778618,99.14105225,0,0.85894459,48,3.47574067,30.82943916,8456.32519531,1983
Wed Oct 03 07:35:07 GMT+03:00 2018,03-Oct-2018 07:35:07.752,23.63800431,61.2955702,13.59,3.216,107.0,58.6,354.546875,10.9554987,49.1017952,53.33333206,11,17,31.04999924,4.45524883,13,53.33333206,24600,30,48,27,5.30666685,400,6,0,4,228.23954773,11,-,0,-,107,53,10.85778618,99.14134216,0,0.8586601,49,3.47574067,30.87232208,8456.36816406,1983
Wed Oct 03 07:35:08 GMT+03:00 2018,03-Oct-2018 07:35:08.756,23.63822204,61.29563578,13.68,3.216,106.0,57.9,354.546875,10.9554987,49.1017952,53.33333206,11,17,31.09000015,4.60132217,13,53.33333206,24600,30,48,27,5.30666685,400,6,0,4,228.23954773,11,-,0,-,106,53,10.85778618,99.14173889,0,0.85825944,49,3.47574067,30.87232208,8456.36816406,1984
Wed Oct 03 07:35:09 GMT+03:00 2018,03-Oct-2018 07:35:09.752,23.63843968,61.2956996,13.69,3.216,107.0,58.3,354.546875,10.9554987,49.1017952,53.33333206,11,17,31.09000015,4.60132217,13,53.33333206,24600,30,49,27,5.30666685,400,6,0,4,223.581604,11,-,0,-,107,53,10.85778618,99.14234924,0,0.85765183,49,3.47574067,30.87232208,8456.36816406,1986
Wed Oct 03 07:35:10 GMT+03:00 2018,03-Oct-2018 07:35:10.750,23.63865534,61.29576243,13.68,3.216,107.0,58.8,354.640625,11.27459049,49.1017952,53.33333206,11,17,31.09000015,4.60132217,13,53.33333206,24600,30,49,27,5.30666685,400,6,0,4,230.09367371,11,-,0,-,107,53,10.85778618,99.14271545,0,0.85728663,49,3.47573853,30.91604042,8456.41210938,1986
Wed Oct 03 07:35:11 GMT+03:00 2018,03-Oct-2018 07:35:11.750,23.63886428,61.2958238,13.67,3.216,107.0,59.4,354.640625,11.27757168,49.1017952,53.33333206,11,17,31.12999916,4.63784075,13,53.33333206,24600,30,49,27,5.30666685,400,6,0,4,230.15452576,11,-,0,-,107,53,10.85778618,99.14299774,0,0.85700583,49,3.47573853,30.91604042,8456.41210938,1987
Wed Oct 03 07:35:12 GMT+03:00 2018,03-Oct-2018 07:35:12.753,23.63908059,61.2958852,13.74,3.216,107.0,59.6,354.640625,11.27757168,49.1017952,53.33333206,11,17,31.12999916,4.63784075,13,53.33333206,24600,30,49,27,5.30666685,400,6,0,4,230.15452576,11,-,0,-,107,53,10.85778618,99.14344788,0,0.85655075,49,3.47573853,30.91604042,8456.41210938,1988
Wed Oct 03 07:35:13 GMT+03:00 2018,03-Oct-2018 07:35:13.753,23.63930693,61.2959502,13.7,3.216,107.0,59.8,354.640625,11.27757168,49.1017952,53.33333206,11,17,31.12999916,4.63784075,13,53.33333206,24600,30,49,27,5.30666685,400,6,0,4,230.15452576,11,-,0,-,107,53,10.85778618,99.14406586,0,0.85593653,49,3.47573638,30.95875168,8456.45507812,1989
Wed Oct 03 07:35:14 GMT+03:00 2018,03-Oct-2018 07:35:14.749,23.63952872,61.2960118,13.7,3.216,107.0,59.7,354.546875,10.7427702,49.1017952,53.33333206,11,17,31.18000031,4.63784075,13,53.33333206,24600,30,49,27,5.30666685,400,6,0,4,219.24020386,11,-,0,-,107,53,10.85778618,99.14428711,0,0.85570991,49,3.47573638,30.95875168,8456.45507812,1990
Wed Oct 03 07:35:15 GMT+03:00 2018,03-Oct-2018 07:35:15.754,23.63974967,61.29607303,13.74,3.216,108.0,59.7,354.546875,10.7427702,49.1017952,53.33333206,11,17,31.18000031,4.63784075,13,53.33333206,24600,30,49,27,5.30666685,400,6,0,4,219.24020386,11,-,0,-,108,53,10.85778618,99.14470673,0,0.85529226,49,3.47573638,30.95875168,8456.45507812,1991
Wed Oct 03 07:35:16 GMT+03:00 2018,03-Oct-2018 07:35:16.750,23.63996963,61.29613448,13.68,3.216,108.0,59.8,354.546875,10.7427702,49.1017952,53.33333206,11,17,31.18000031,4.63784075,13,53.33333206,24600,30,49,27,5.30666685,400,6,0,4,219.24020386,11,-,0,-,108,53,10.85778618,99.14535522,0,0.85464424,49,3.475734,31.00143623,8456.49707031,1992
Wed Oct 03 07:35:17 GMT+03:00 2018,03-Oct-2018 07:35:17.750,23.64018462,61.29619664,13.58,3.216,109.0,60.0,355.265625,12.78956223,48.50299454,52.94117737,11,17,31.21999931,4.63784075,13,53.33333206,24600,30,49,27,5.30666685,400,6,0,4,261.01147461,11,-,0,-,109,52,10.89656734,99.14561462,0,0.85438448,49,3.475734,31.00143623,8456.49707031,1993
Wed Oct 03 07:35:18 GMT+03:00 2018,03-Oct-2018 07:35:18.749,23.64040347,61.29625912,13.55,3.216,110.0,60.1,355.265625,12.78956223,48.50299454,52.94117737,11,17,31.21999931,4.63784075,13,52.94117737,24600,30,48,27,5.36941195,400,6,0,4,266.44921875,11,-,0,-,110,52,10.89656734,99.14599609,0,0.85400021,49,3.475734,31.00143623,8456.49707031,1994
Wed Oct 03 07:35:19 GMT+03:00 2018,03-Oct-2018 07:35:19.749,23.64061155,61.29631977,13.55,3.216,110.0,60.2,355.265625,12.78956223,48.50299454,52.94117737,11,17,31.21999931,4.63784075,13,52.94117737,24600,30,48,27,5.36941195,400,6,0,4,266.44921875,11,-,0,-,110,52,10.89656734,99.14667511,0,0.85332763,48,3.47573185,31.0460968,8456.54199219,1996
Wed Oct 03 07:35:20 GMT+03:00 2018,03-Oct-2018 07:35:20.749,23.6408311,61.29637642,13.58,3.216,110.0,60.1,356.703125,17.26590919,48.50299454,52.94117737,11,17,31.21999931,4.63784075,13,52.94117737,24600,30,48,27,5.36941195,400,6,0,4,361.16189575,11,-,0,-,110,52,10.89656734,99.14692688,0,0.85307294,48,3.47573185,31.0460968,8456.54199219,1996
