GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Fri Jun 15 07:41:41 GMT+03:00 2018,15-Jun-2018 07:41:41.617,23.74505611,61.29722338,8.9,3.216,102.0,167.3,-10.04718018,0.27633667,1.13244629,0.02122617,
Fri Jun 15 07:41:42 GMT+03:00 2018,15-Jun-2018 07:41:42.617,23.74509482,61.29715473,8.05,3.216,102.0,164.6,-9.9604187,0.00016785,1.77177429,0.03184825,
Fri Jun 15 07:41:43 GMT+03:00 2018,15-Jun-2018 07:41:43.617,23.74513307,61.29710211,6.52,3.216,102.0,160.9,-9.1264801,0.20153809,0.71678162,0.04203229,
Fri Jun 15 07:41:44 GMT+03:00 2018,15-Jun-2018 07:41:44.617,23.74517304,61.29705791,5.59,3.216,102.0,154.2,-9.77375793,0.51499939,0.97575378,0.00321025,
Fri Jun 15 07:41:45 GMT+03:00 2018,15-Jun-2018 07:41:45.617,23.74521599,61.29701959,4.96,3.216,102.0,149.6,-9.45960999,-0.28421021,0.28855896,0.0017895,
Fri Jun 15 07:41:46 GMT+03:00 2018,15-Jun-2018 07:41:46.617,23.74528194,61.29698318,5.23,3.216,102.0,136.0,-8.73362732,-0.4520874,-0.27325439,-0.10751832,
Fri Jun 15 07:41:47 GMT+03:00 2018,15-Jun-2018 07:41:47.617,23.74539657,61.29696228,6.36,3.216,102.0,113.2,-10.44532776,-2.30638123,-0.38639832,0.08719735,
Fri Jun 15 07:41:48 GMT+03:00 2018,15-Jun-2018 07:41:48.617,23.7455292,61.29696306,7.05,3.216,102.0,86.6,-9.76420593,-2.57176208,-0.30908203,0.0303362,
Fri Jun 15 07:41:49 GMT+03:00 2018,15-Jun-2018 07:41:49.617,23.74565566,61.29699599,7.7,3.216,102.0,62.5,-9.60873413,-1.14221191,-0.31239319,0.02595976,
Fri Jun 15 07:41:50 GMT+03:00 2018,15-Jun-2018 07:41:50.616,23.74577705,61.2970418,8.34,3.216,102.0,49.4,-9.79277039,-0.3142395,-0.80461121,0.00269622,
Fri Jun 15 07:41:51 GMT+03:00 2018,15-Jun-2018 07:41:51.617,23.74589793,61.29709963,9.14,3.216,101.0,45.7,-10.0322876,0.0059967,-0.83067322,0.00560647,
Fri Jun 15 07:41:52 GMT+03:00 2018,15-Jun-2018 07:41:52.618,23.74602652,61.29715799,9.64,3.216,101.0,46.1,-10.07397461,0.29890442,-1.21421814,0.03536636,
Fri Jun 15 07:41:53 GMT+03:00 2018,15-Jun-2018 07:41:53.618,23.7461771,61.29722854,10.77,3.216,101.0,46.2,-9.86418152,0.31324768,-0.8061676,0.01325735,
Fri Jun 15 07:41:54 GMT+03:00 2018,15-Jun-2018 07:41:54.617,23.7463348,61.29730146,11.54,3.216,101.0,46.6,-9.9357605,0.45768738,-0.69700623,0.01695675,
Fri Jun 15 07:41:55 GMT+03:00 2018,15-Jun-2018 07:41:55.616,23.74650603,61.29737582,12.17,3.216,101.0,47.7,-9.89587402,0.30554199,-0.64151001,0.00772017,
Fri Jun 15 07:41:56 GMT+03:00 2018,15-Jun-2018 07:41:56.617,23.74667992,61.29744651,12.72,3.216,101.0,49.2,-10.06950378,0.64833069,-0.61222839,0.03104657,
Fri Jun 15 07:41:57 GMT+03:00 2018,15-Jun-2018 07:41:57.617,23.74687582,61.29752471,13.43,3.216,101.0,50.6,-9.94984436,0.37913513,-0.68357849,0.01415244,
Fri Jun 15 07:41:58 GMT+03:00 2018,15-Jun-2018 07:41:58.617,23.74707929,61.29760285,14.06,3.216,102.0,51.6,-9.89280701,0.32252502,-0.76245117,0.01254255,
Fri Jun 15 07:41:59 GMT+03:00 2018,15-Jun-2018 07:41:59.618,23.74730558,61.29768334,14.77,3.216,101.0,52.9,-9.86935425,0.51325989,-0.62268066,0.01978156,
Fri Jun 15 07:42:00 GMT+03:00 2018,15-Jun-2018 07:42:00.618,23.74753838,61.29776191,15.25,3.216,101.0,54.1,-9.86434937,0.6711731,-0.71047974,0.01104051,
Fri Jun 15 07:42:01 GMT+03:00 2018,15-Jun-2018 07:42:01.617,23.74778139,61.29784474,15.71,3.216,101.0,55.4,-9.9624939,0.31747437,-0.60418701,0.00594776,
Fri Jun 15 07:42:02 GMT+03:00 2018,15-Jun-2018 07:42:02.617,23.74804063,61.29792562,16.17,3.216,100.0,56.8,-9.97174072,0.59155273,-0.71066284,0.02142459,
Fri Jun 15 07:42:03 GMT+03:00 2018,15-Jun-2018 07:42:03.619,23.74830436,61.2980056,16.68,3.216,100.0,57.5,-9.75979614,0.31703186,-0.63835144,0.00820475,
Fri Jun 15 07:42:04 GMT+03:00 2018,15-Jun-2018 07:42:04.617,23.74857497,61.29809117,17.25,3.216,100.0,57.8,-10.12471008,0.039505,-0.44869995,0.033678,
Fri Jun 15 07:42:05 GMT+03:00 2018,15-Jun-2018 07:42:05.619,23.74885154,61.29817436,17.89,3.216,100.0,56.9,-9.7976532,0.30656433,-0.48857117,0.00882407,
Fri Jun 15 07:42:06 GMT+03:00 2018,15-Jun-2018 07:42:06.619,23.74912573,61.29826268,18.08,3.216,100.0,57.1,-9.95863342,0.44425964,-0.37635803,0.01746148,
Fri Jun 15 07:42:07 GMT+03:00 2018,15-Jun-2018 07:42:07.616,23.74941767,61.29835325,18.79,3.216,101.0,56.9,-10.03100586,0.46591187,-0.43136597,0.01550133,
Fri Jun 15 07:42:08 GMT+03:00 2018,15-Jun-2018 07:42:08.620,23.74970979,61.29844704,18.85,3.216,102.0,56.8,-10.04005432,0.64042664,-0.39299011,0.02688974,
Fri Jun 15 07:42:09 GMT+03:00 2018,15-Jun-2018 07:42:09.623,23.75001135,61.29854062,19.0,3.216,102.0,56.5,-10.05654907,0.20927429,0.0269165,0.01984604,
Fri Jun 15 07:42:10 GMT+03:00 2018,15-Jun-2018 07:42:10.619,23.7502926,61.2986324,18.85,3.216,102.0,55.3,-10.04457092,0.46620178,-0.0637207,0.02561086,
Fri Jun 15 07:42:11 GMT+03:00 2018,15-Jun-2018 07:42:11.617,23.75058027,61.29873277,18.86,3.216,102.0,53.5,-10.0083313,0.28401184,-0.22079468,0.01029824,
Fri Jun 15 07:42:12 GMT+03:00 2018,15-Jun-2018 07:42:12.617,23.75086273,61.29883628,18.88,3.216,102.0,52.1,-10.00079346,0.33863831,-0.40489197,0.0214445,
Fri Jun 15 07:42:13 GMT+03:00 2018,15-Jun-2018 07:42:13.618,23.75113471,61.29894134,18.75,3.216,102.0,50.2,-9.73547363,0.35536194,-0.30743408,0.01622125,
Fri Jun 15 07:42:14 GMT+03:00 2018,15-Jun-2018 07:42:14.617,23.75139696,61.29905515,18.86,3.216,103.0,48.3,-9.70077515,0.17120361,-0.24742126,-0.01008189,
Fri Jun 15 07:42:15 GMT+03:00 2018,15-Jun-2018 07:42:15.618,23.75166286,61.29917409,18.8,3.216,102.0,46.4,-9.70407104,0.26025391,-0.18452454,0.02360144,
Fri Jun 15 07:42:16 GMT+03:00 2018,15-Jun-2018 07:42:16.617,23.75190495,61.2992926,18.58,3.216,101.0,43.9,-9.78561401,0.42399597,-0.33314514,-0.00039595,
Fri Jun 15 07:42:17 GMT+03:00 2018,15-Jun-2018 07:42:17.617,23.75214899,61.299424,18.99,3.216,101.0,42.5,-10.00811768,0.24061584,-0.24996948,0.00687062,
Fri Jun 15 07:42:18 GMT+03:00 2018,15-Jun-2018 07:42:18.617,23.7523828,61.29955081,19.06,3.216,101.0,40.9,-9.83076477,0.0713501,-0.34454346,0.00333494,
Fri Jun 15 07:42:19 GMT+03:00 2018,15-Jun-2018 07:42:19.617,23.75260256,61.29968937,18.97,3.216,102.0,38.5,-9.97973633,0.27807617,-0.36221313,0.01559534,
Fri Jun 15 07:42:20 GMT+03:00 2018,15-Jun-2018 07:42:20.617,23.75282889,61.2998309,18.9,3.216,102.0,37.5,-9.94012451,0.328125,-0.39788818,0.01520401,
Fri Jun 15 07:42:21 GMT+03:00 2018,15-Jun-2018 07:42:21.617,23.75304818,61.29996867,19.01,3.216,102.0,35.8,-9.60131836,0.43875122,-0.36120605,-0.0000921,
Fri Jun 15 07:42:22 GMT+03:00 2018,15-Jun-2018 07:42:22.617,23.75325595,61.30010914,19.0,3.216,102.0,33.8,-9.62731934,0.50689697,-0.17315674,-0.01652741,
Fri Jun 15 07:42:23 GMT+03:00 2018,15-Jun-2018 07:42:23.618,23.75345914,61.30026557,19.14,3.216,104.0,31.8,-9.70747375,0.25914001,-0.38734436,0.00503505,
Fri Jun 15 07:42:24 GMT+03:00 2018,15-Jun-2018 07:42:24.617,23.7536176,61.3004165,18.99,3.216,101.0,29.7,-9.49952698,0.44299316,-0.22879028,-0.02973914,
Fri Jun 15 07:42:25 GMT+03:00 2018,15-Jun-2018 07:42:25.618,23.75377923,61.30055901,19.0,3.216,100.0,28.6,-10.15304565,0.14035034,-0.31742859,0.04604262,
Fri Jun 15 07:42:26 GMT+03:00 2018,15-Jun-2018 07:42:26.616,23.75392818,61.30070826,19.04,3.216,100.0,26.6,-9.45721436,0.44250488,-0.10368347,-0.03427261,
Fri Jun 15 07:42:27 GMT+03:00 2018,15-Jun-2018 07:42:27.619,23.75407761,61.30085719,19.06,3.216,100.0,24.7,-10.05259705,0.36398315,-0.14016724,0.01872304,
Fri Jun 15 07:42:28 GMT+03:00 2018,15-Jun-2018 07:42:28.618,23.7542311,61.30101563,18.94,3.216,100.0,22.9,-9.79252625,0.30662537,-0.22422791,-0.00045383,
Fri Jun 15 07:42:29 GMT+03:00 2018,15-Jun-2018 07:42:29.617,23.75435945,61.30116652,18.78,3.216,100.0,21.3,-9.9475708,-0.01080322,0.04429626,0.04007858,
Fri Jun 15 07:42:30 GMT+03:00 2018,15-Jun-2018 07:42:30.618,23.75447655,61.30132838,19.03,3.216,100.0,18.7,-9.72221375,0.58334351,-0.56166077,-0.00494021,
Fri Jun 15 07:42:31 GMT+03:00 2018,15-Jun-2018 07:42:31.617,23.75459814,61.30149196,19.02,3.216,101.0,16.7,-9.60839844,-0.36618042,0.27786255,-0.03019262,
Fri Jun 15 07:42:32 GMT+03:00 2018,15-Jun-2018 07:42:32.617,23.7546972,61.30165238,19.12,3.216,100.0,15.0,-10.24279785,0.27415466,-0.08082581,0.04510111,
Fri Jun 15 07:42:33 GMT+03:00 2018,15-Jun-2018 07:42:33.617,23.75477699,61.30181415,19.2,3.216,100.0,12.8,-9.34477234,0.25119019,-0.35513306,-0.00414769,
Fri Jun 15 07:42:34 GMT+03:00 2018,15-Jun-2018 07:42:34.617,23.75483828,61.3019762,19.09,3.216,100.0,11.1,-9.8690033,0.61364746,-0.49385071,0.00979048,
Fri Jun 15 07:42:35 GMT+03:00 2018,15-Jun-2018 07:42:35.617,23.75490073,61.30214522,19.04,3.216,101.0,10.0,-9.64483643,0.75088501,0.06768799,-0.01022968,
Fri Jun 15 07:42:36 GMT+03:00 2018,15-Jun-2018 07:42:36.617,23.75496774,61.30231964,19.16,3.216,101.0,9.3,-10.05737305,0.49841309,-0.1681366,0.02719432,
Fri Jun 15 07:42:37 GMT+03:00 2018,15-Jun-2018 07:42:37.622,23.75503531,61.30249481,19.04,3.216,101.0,8.5,-9.70933533,0.49145508,-0.09794617,-0.00831828,
Fri Jun 15 07:42:38 GMT+03:00 2018,15-Jun-2018 07:42:38.617,23.75509063,61.30266046,19.04,3.216,101.0,8.0,-9.91001892,0.76300049,-0.03315735,0.01376766,
Fri Jun 15 07:42:39 GMT+03:00 2018,15-Jun-2018 07:42:39.617,23.75512873,61.30282625,19.07,3.216,101.0,7.7,-9.98042297,0.58181763,-0.25375366,-0.00172774,
Fri Jun 15 07:42:40 GMT+03:00 2018,15-Jun-2018 07:42:40.624,23.75518123,61.30299636,19.12,3.216,102.0,7.5,-9.89054871,0.25236511,-0.12487793,0.00919598,
Fri Jun 15 07:42:41 GMT+03:00 2018,15-Jun-2018 07:42:41.617,23.75523164,61.30317497,19.29,3.216,102.0,7.2,-9.645401,0.57106018,-0.10707092,0.00893496,
Fri Jun 15 07:42:42 GMT+03:00 2018,15-Jun-2018 07:42:42.617,23.75526554,61.30334705,19.21,3.216,103.0,7.4,-10.08950806,0.75138855,-0.06407166,0.03193754,
Fri Jun 15 07:42:43 GMT+03:00 2018,15-Jun-2018 07:42:43.617,23.75532317,61.303519,19.06,3.216,103.0,7.8,-10.28895569,0.78019714,-0.12532043,0.01855702,
Fri Jun 15 07:42:44 GMT+03:00 2018,15-Jun-2018 07:42:44.617,23.75538397,61.30368827,18.68,3.216,103.0,8.9,-9.75416565,0.79956055,-0.35430908,-0.00112647,
Fri Jun 15 07:42:45 GMT+03:00 2018,15-Jun-2018 07:42:45.618,23.75544754,61.30385356,18.98,3.216,103.0,10.0,-9.89706421,0.70491028,-0.05491638,-0.00240296,
Fri Jun 15 07:42:46 GMT+03:00 2018,15-Jun-2018 07:42:46.617,23.75551784,61.30402609,18.86,3.216,104.0,11.1,-9.61347961,0.61709595,-0.00192261,-0.01743913,
Fri Jun 15 07:42:47 GMT+03:00 2018,15-Jun-2018 07:42:47.617,23.7555688,61.30418796,19.26,3.216,101.0,11.6,-9.71342468,0.91181946,-0.09907532,0.01626745,
Fri Jun 15 07:42:48 GMT+03:00 2018,15-Jun-2018 07:42:48.618,23.75563874,61.30435045,19.01,3.216,101.0,12.6,-10.00961304,0.23864746,-0.18901062,0.02139634,
Fri Jun 15 07:42:49 GMT+03:00 2018,15-Jun-2018 07:42:49.617,23.75571696,61.30451129,18.88,3.216,101.0,14.0,-9.59388733,0.79264832,-0.46514893,-0.00529698,
Fri Jun 15 07:42:50 GMT+03:00 2018,15-Jun-2018 07:42:50.617,23.75581176,61.30467446,19.07,3.216,103.0,15.1,-10.60945129,0.3338623,-0.31004333,0.083067,
Fri Jun 15 07:42:51 GMT+03:00 2018,15-Jun-2018 07:42:51.617,23.75589796,61.30483224,18.87,3.216,103.0,16.8,-9.83738708,0.72621155,-0.35281372,0.01233689,
Fri Jun 15 07:42:52 GMT+03:00 2018,15-Jun-2018 07:42:52.617,23.75599923,61.30498919,18.63,3.216,103.0,17.7,-9.55606079,0.45568848,-0.66285706,-0.02186418,
Fri Jun 15 07:42:53 GMT+03:00 2018,15-Jun-2018 07:42:53.617,23.75611189,61.30515306,18.51,3.216,104.0,18.9,-9.86882019,0.50520325,-0.15144348,-0.00254213,
Fri Jun 15 07:42:54 GMT+03:00 2018,15-Jun-2018 07:42:54.617,23.75623123,61.30531881,18.85,3.216,104.0,20.0,-9.73854065,0.2177887,-0.18417358,-0.00628203,
Fri Jun 15 07:42:55 GMT+03:00 2018,15-Jun-2018 07:42:55.620,23.75635814,61.30548458,18.84,3.216,105.0,20.1,-9.96876526,0.31478882,-0.13529968,-0.00560606,
Fri Jun 15 07:42:56 GMT+03:00 2018,15-Jun-2018 07:42:56.617,23.75647887,61.30564137,18.78,3.216,105.0,20.3,-9.90878296,0.30438232,-0.279953,0.01152557,
Fri Jun 15 07:42:57 GMT+03:00 2018,15-Jun-2018 07:42:57.617,23.75660295,61.30579364,18.85,3.216,105.0,20.5,-9.78385925,0.01594543,-0.38131714,0.01598402,
Fri Jun 15 07:42:58 GMT+03:00 2018,15-Jun-2018 07:42:58.617,23.75671824,61.30594583,18.82,3.216,105.0,20.6,-9.80610657,0.33732605,-0.39552307,0.00158328,
Fri Jun 15 07:42:59 GMT+03:00 2018,15-Jun-2018 07:42:59.617,23.75686679,61.30611994,18.94,3.216,108.0,21.1,-9.82676697,0.1217804,0.0059967,-0.01379551,
Fri Jun 15 07:43:00 GMT+03:00 2018,15-Jun-2018 07:43:00.618,23.75698675,61.30628734,18.77,4.288,108.0,20.9,-10.05284119,0.33091736,-0.33056641,0.02643973,
Fri Jun 15 07:43:01 GMT+03:00 2018,15-Jun-2018 07:43:01.617,23.75710967,61.306449,19.1,4.288,109.0,20.3,-9.84205627,0.7260437,-0.2151947,-0.00298232,
Fri Jun 15 07:43:02 GMT+03:00 2018,15-Jun-2018 07:43:02.617,23.75725989,61.30661168,19.02,4.288,110.0,20.3,-9.81529236,0.70159912,0.58041382,0.00541228,
Fri Jun 15 07:43:03 GMT+03:00 2018,15-Jun-2018 07:43:03.617,23.7573797,61.30676397,19.03,4.288,109.0,20.5,-9.71499634,0.2457428,0.10438538,0.00784988,
Fri Jun 15 07:43:04 GMT+03:00 2018,15-Jun-2018 07:43:04.617,23.75750381,61.30692276,19.04,4.288,105.0,20.7,-9.84524536,0.35055542,-0.38719177,0.00558072,
Fri Jun 15 07:43:05 GMT+03:00 2018,15-Jun-2018 07:43:05.617,23.75763963,61.30708977,19.32,4.288,107.0,20.9,-9.71820068,0.38066101,-0.03787231,0.00333799,
Fri Jun 15 07:43:06 GMT+03:00 2018,15-Jun-2018 07:43:06.617,23.75777088,61.30725441,19.31,4.288,108.0,20.8,-10.09295654,0.34072876,-0.20921326,0.03022736,
Fri Jun 15 07:43:07 GMT+03:00 2018,15-Jun-2018 07:43:07.617,23.75790306,61.30741568,19.21,4.288,108.0,20.6,-9.89520264,0.47183228,-0.23855591,0.00809833,
Fri Jun 15 07:43:08 GMT+03:00 2018,15-Jun-2018 07:43:08.617,23.75802917,61.30758002,19.32,3.216,109.0,20.6,-9.58700562,0.73059082,-0.1028595,-0.019265,
Fri Jun 15 07:43:09 GMT+03:00 2018,15-Jun-2018 07:43:09.617,23.75816616,61.30774842,19.29,3.216,110.0,21.0,-10.3740387,0.01565552,0.01805115,-0.03449873,
Fri Jun 15 07:43:10 GMT+03:00 2018,15-Jun-2018 07:43:10.618,23.75830516,61.30791135,19.3,4.288,109.0,20.5,-9.75697327,0.49964905,-0.47886658,-0.00232989,
Fri Jun 15 07:43:11 GMT+03:00 2018,15-Jun-2018 07:43:11.617,23.75843853,61.30807376,19.33,3.216,110.0,21.0,-9.68061829,0.6914978,-0.03314209,0.00334309,
Fri Jun 15 07:43:12 GMT+03:00 2018,15-Jun-2018 07:43:12.619,23.75858601,61.30824269,19.3,4.288,110.0,21.7,-9.91998291,0.4307251,0.03192139,0.01274592,
Fri Jun 15 07:43:13 GMT+03:00 2018,15-Jun-2018 07:43:13.617,23.75871453,61.30840284,19.54,4.288,110.0,21.2,-9.58518982,0.41769409,0.09222412,-0.00432943,
Fri Jun 15 07:43:14 GMT+03:00 2018,15-Jun-2018 07:43:14.617,23.75884497,61.30856587,19.7,4.288,111.0,21.0,-9.99777222,0.29708862,0.01849365,0.02016908,
Fri Jun 15 07:43:15 GMT+03:00 2018,15-Jun-2018 07:43:15.618,23.75896772,61.30872308,19.63,4.288,110.0,21.2,-10.13059998,0.09541321,0.05235291,0.02573363,
Fri Jun 15 07:43:16 GMT+03:00 2018,15-Jun-2018 07:43:16.617,23.75909418,61.3088795,19.19,4.288,109.0,21.1,-9.77284241,0.3502655,0.222229,-0.00231409,
Fri Jun 15 07:43:17 GMT+03:00 2018,15-Jun-2018 07:43:17.620,23.75922897,61.30904278,19.38,4.288,110.0,20.9,-9.88858032,0.28396606,-0.02494812,0.00001388,
Fri Jun 15 07:43:18 GMT+03:00 2018,15-Jun-2018 07:43:18.618,23.75934863,61.30920551,19.32,4.288,109.0,21.2,-9.76300049,0.13775635,-0.0188446,-0.00411344,
Fri Jun 15 07:43:19 GMT+03:00 2018,15-Jun-2018 07:43:19.617,23.75947912,61.30937055,19.28,4.288,108.0,20.8,-10.16700745,0.22241211,-0.06233215,0.02595731,
Fri Jun 15 07:43:20 GMT+03:00 2018,15-Jun-2018 07:43:20.616,23.75962309,61.3095336,19.29,4.288,108.0,21.0,-9.97950745,0.54180908,0.26626587,0.01971537,
Fri Jun 15 07:43:21 GMT+03:00 2018,15-Jun-2018 07:43:21.617,23.75974292,61.30969178,19.3,4.288,107.0,21.0,-9.88677979,0.5947113,0.03921509,0.00692469,
Fri Jun 15 07:43:22 GMT+03:00 2018,15-Jun-2018 07:43:22.618,23.75988097,61.30985405,19.26,4.288,108.0,21.0,-9.97810364,0.39590454,0.44508362,0.01952344,
Fri Jun 15 07:43:23 GMT+03:00 2018,15-Jun-2018 07:43:23.619,23.76001729,61.31001229,19.03,4.288,108.0,20.6,-10.20933533,0.19578552,-0.05488586,0.02204975,
Fri Jun 15 07:43:24 GMT+03:00 2018,15-Jun-2018 07:43:24.618,23.76014357,61.3101733,19.09,4.288,108.0,20.8,-9.88607788,0.5078125,0.05052185,0.00967354,
Fri Jun 15 07:43:25 GMT+03:00 2018,15-Jun-2018 07:43:25.617,23.76026876,61.310331,19.11,4.288,108.0,20.5,-9.30162048,0.79476929,-0.04273987,0.00114672,
Fri Jun 15 07:43:26 GMT+03:00 2018,15-Jun-2018 07:43:26.620,23.7603955,61.31049008,18.96,4.288,108.0,20.4,-9.86039734,0.60952759,0.17538452,0.00779122,
Fri Jun 15 07:43:27 GMT+03:00 2018,15-Jun-2018 07:43:27.617,23.76051619,61.31062972,18.83,4.288,104.0,19.8,-9.86381531,0.23043823,-0.17610168,0.01173509,
Fri Jun 15 07:43:28 GMT+03:00 2018,15-Jun-2018 07:43:28.617,23.76062278,61.31078352,18.98,4.288,103.0,19.7,-9.91261292,0.37672424,-0.00875854,0.01176649,
Fri Jun 15 07:43:29 GMT+03:00 2018,15-Jun-2018 07:43:29.617,23.76071416,61.31095401,19.12,4.288,104.0,19.0,-10.29243469,-0.01806641,-0.01133728,0.02262163,
Fri Jun 15 07:43:30 GMT+03:00 2018,15-Jun-2018 07:43:30.617,23.7608265,61.31112065,18.74,4.288,105.0,17.4,-9.91471863,0.26000977,-0.19943237,0.01180321,
Fri Jun 15 07:43:31 GMT+03:00 2018,15-Jun-2018 07:43:31.618,23.76091494,61.31126882,18.9,4.288,102.0,16.3,-9.9889679,0.33618164,-0.14195251,0.00917732,
Fri Jun 15 07:43:32 GMT+03:00 2018,15-Jun-2018 07:43:32.617,23.76101271,61.31143212,18.86,4.288,102.0,15.4,-10.15106201,0.41596985,-0.116745,0.03628021,
Fri Jun 15 07:43:33 GMT+03:00 2018,15-Jun-2018 07:43:33.617,23.76108044,61.31157917,18.93,4.288,100.0,14.5,-9.99778748,0.39656067,-0.17788696,0.01875912,
Fri Jun 15 07:43:34 GMT+03:00 2018,15-Jun-2018 07:43:34.617,23.761153,61.31172961,18.8,4.288,99.0,13.4,-9.23139954,0.36143494,-0.17198181,-0.05751991,
Fri Jun 15 07:43:35 GMT+03:00 2018,15-Jun-2018 07:43:35.624,23.76124152,61.31190827,18.85,4.288,99.0,11.8,-9.97163391,0.53431702,-0.3901825,0.00200853,
Fri Jun 15 07:43:36 GMT+03:00 2018,15-Jun-2018 07:43:36.623,23.76130658,61.31207371,19.02,3.216,99.0,10.6,-9.86587524,0.55181885,-0.27539062,0.00823539,
Fri Jun 15 07:43:37 GMT+03:00 2018,15-Jun-2018 07:43:37.620,23.76135884,61.31223273,18.79,3.216,99.0,9.2,-10.09797668,0.26229858,0.15545654,0.02244453,
Fri Jun 15 07:43:38 GMT+03:00 2018,15-Jun-2018 07:43:38.617,23.76140681,61.31239628,18.39,3.216,100.0,8.1,-9.76277161,0.84303284,0.25286865,-0.00020164,
Fri Jun 15 07:43:39 GMT+03:00 2018,15-Jun-2018 07:43:39.617,23.76144754,61.31255524,17.9,3.216,100.0,6.9,-9.82493591,0.36877441,0.39949036,0.00485928,
Fri Jun 15 07:43:40 GMT+03:00 2018,15-Jun-2018 07:43:40.619,23.76147512,61.31270869,17.54,3.216,99.0,5.9,-9.6673584,0.37391663,0.29876709,-0.01275682,
Fri Jun 15 07:43:41 GMT+03:00 2018,15-Jun-2018 07:43:41.619,23.76150191,61.31286433,16.96,3.216,99.0,5.1,-10.00938416,0.54330444,0.10830688,0.02443673,
Fri Jun 15 07:43:42 GMT+03:00 2018,15-Jun-2018 07:43:42.617,23.76152015,61.31300964,16.63,3.216,99.0,3.8,-9.7875061,0.45013428,0.22915649,-0.00038862,
Fri Jun 15 07:43:43 GMT+03:00 2018,15-Jun-2018 07:43:43.617,23.76154144,61.31316334,16.25,3.216,100.0,2.4,-9.72663879,0.46253967,0.14746094,0.00450781,
Fri Jun 15 07:43:44 GMT+03:00 2018,15-Jun-2018 07:43:44.618,23.76154403,61.31330482,15.52,3.216,100.0,1.8,-9.73092651,0.72071838,0.29867554,-0.00430107,
Fri Jun 15 07:43:45 GMT+03:00 2018,15-Jun-2018 07:43:45.617,23.76155183,61.31344052,15.12,3.216,100.0,1.6,-9.99902344,0.46343994,0.40551758,0.00657647,
Fri Jun 15 07:43:46 GMT+03:00 2018,15-Jun-2018 07:43:46.617,23.76156126,61.31356993,14.62,3.216,100.0,0.9,-9.90539551,0.31149292,0.25758362,0.01114124,
Fri Jun 15 07:43:47 GMT+03:00 2018,15-Jun-2018 07:43:47.617,23.76155927,61.31370369,14.09,3.216,99.0,0.7,-9.84428406,0.28909302,-0.08123779,0.01223683,
Fri Jun 15 07:43:48 GMT+03:00 2018,15-Jun-2018 07:43:48.617,23.76154762,61.31382578,13.9,3.216,99.0,0.0,-9.97445679,0.4697113,-0.06118774,0.01848668,
Fri Jun 15 07:43:49 GMT+03:00 2018,15-Jun-2018 07:43:49.617,23.76152443,61.31394719,13.82,3.216,98.0,359.3,-9.99821472,0.38198853,0.39532471,-0.00178669,
Fri Jun 15 07:43:50 GMT+03:00 2018,15-Jun-2018 07:43:50.617,23.7615138,61.31406724,13.51,3.216,98.0,359.0,-10.31581116,0.61216736,0.50117493,0.05522543,
Fri Jun 15 07:43:51 GMT+03:00 2018,15-Jun-2018 07:43:51.617,23.76149968,61.31418192,13.05,3.216,98.0,358.2,-9.70521545,0.03518677,0.10386658,0.0147519,
Fri Jun 15 07:43:52 GMT+03:00 2018,15-Jun-2018 07:43:52.617,23.76149857,61.31430608,12.56,3.216,99.0,357.7,-9.94108582,0.48635864,0.32626343,0.01569611,
Fri Jun 15 07:43:53 GMT+03:00 2018,15-Jun-2018 07:43:53.617,23.76149057,61.31441955,12.14,3.216,99.0,356.8,-9.56425476,0.89762878,0.48419189,-0.0047297,
Fri Jun 15 07:43:54 GMT+03:00 2018,15-Jun-2018 07:43:54.617,23.76148089,61.31453108,11.45,3.216,100.0,358.0,-10.01617432,1.10388184,1.046875,0.0333038,
Fri Jun 15 07:43:55 GMT+03:00 2018,15-Jun-2018 07:43:55.617,23.76148549,61.31462701,10.11,3.216,101.0,3.1,-9.54301453,3.17047119,1.24263,0.04681494,
Fri Jun 15 07:43:56 GMT+03:00 2018,15-Jun-2018 07:43:56.617,23.76151858,61.3147112,9.34,3.216,100.0,16.4,-9.71372986,3.30453491,0.46710205,0.04757565,
Fri Jun 15 07:43:57 GMT+03:00 2018,15-Jun-2018 07:43:57.617,23.76159608,61.31478549,9.21,3.216,100.0,30.7,-9.59239197,1.10261536,-0.36181641,-0.00903422,
Fri Jun 15 07:43:58 GMT+03:00 2018,15-Jun-2018 07:43:58.617,23.76169578,61.31484803,9.43,3.216,99.0,30.3,-9.9443512,-2.85121155,-0.23936462,0.05539757,
Fri Jun 15 07:43:59 GMT+03:00 2018,15-Jun-2018 07:43:59.618,23.76174782,61.31493009,9.53,3.216,99.0,12.3,-9.90515137,-2.87983704,-0.32142639,0.07039169,
Fri Jun 15 07:44:00 GMT+03:00 2018,15-Jun-2018 07:44:00.617,23.76173522,61.31501495,9.62,3.216,99.0,348.0,-9.72764587,-0.9551239,-0.25608826,-0.00270802,
Fri Jun 15 07:44:01 GMT+03:00 2018,15-Jun-2018 07:44:01.617,23.7616858,61.31509767,9.74,3.216,99.0,343.2,-9.83175659,0.90304565,-0.44897461,0.0011013,
Fri Jun 15 07:44:02 GMT+03:00 2018,15-Jun-2018 07:44:02.617,23.76162879,61.31517387,10.36,3.216,99.0,345.7,-9.82676697,1.31130981,-0.63208008,0.01321703,
