GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Wed Jun 20 17:40:21 GMT+03:00 2018,20-Jun-2018 17:40:22.855,23.76467336,61.41134279,23.06,3.216,149.0,178.0,-9.94708252,0.64172363,-0.40711975,0.01750547,
Wed Jun 20 17:40:22 GMT+03:00 2018,20-Jun-2018 17:40:23.855,23.7646892,61.41112876,23.39,3.216,150.0,178.4,-10.07804871,-0.15629578,-0.70713806,0.00482109,
Wed Jun 20 17:40:24 GMT+03:00 2018,20-Jun-2018 17:40:24.855,23.76473669,61.4106937,24.58,3.216,150.0,176.4,-9.64402771,-0.7505188,-1.056427,0.00401002,
Wed Jun 20 17:40:24 GMT+03:00 2018,20-Jun-2018 17:40:25.855,23.76473669,61.4106937,24.58,3.216,150.0,176.4,-9.65164185,-0.1055603,-0.71923828,0.01297353,
Wed Jun 20 17:40:25 GMT+03:00 2018,20-Jun-2018 17:40:26.855,23.76477097,61.4104719,25.13,3.216,151.0,174.6,-9.84687805,-0.42601013,-1.08935547,0.01139289,
Wed Jun 20 17:40:26 GMT+03:00 2018,20-Jun-2018 17:40:27.858,23.76482535,61.41024473,25.62,3.216,151.0,173.5,-9.64752197,-0.23294067,-0.52319336,0.00731406,
Wed Jun 20 17:40:27 GMT+03:00 2018,20-Jun-2018 17:40:28.855,23.76488873,61.41001288,25.95,3.216,151.0,171.6,-9.50033569,-0.19569397,-0.67784119,0.01102749,
Wed Jun 20 17:40:29 GMT+03:00 2018,20-Jun-2018 17:40:29.854,23.76506943,61.40955112,26.48,3.216,152.0,167.5,-9.93348694,-0.23922729,-0.15722656,0.00759595,
Wed Jun 20 17:40:29 GMT+03:00 2018,20-Jun-2018 17:40:30.855,23.76506943,61.40955112,26.48,3.216,152.0,167.5,-10.05729675,0.27606201,-0.04406738,0.02449748,
Wed Jun 20 17:40:31 GMT+03:00 2018,20-Jun-2018 17:40:31.855,23.76530833,61.40909184,26.5,3.216,153.0,164.3,-9.86480713,-0.1816864,-0.71456909,0.00821775,
Wed Jun 20 17:40:31 GMT+03:00 2018,20-Jun-2018 17:40:32.855,23.76530833,61.40909184,26.5,3.216,153.0,164.3,-9.9803772,-0.20196533,-0.17698669,0.01815262,
Wed Jun 20 17:40:32 GMT+03:00 2018,20-Jun-2018 17:40:33.855,23.76545248,61.40886197,26.72,3.216,152.0,163.4,-10.1026001,0.05108643,-0.43101501,0.03135329,
Wed Jun 20 17:40:34 GMT+03:00 2018,20-Jun-2018 17:40:34.855,23.7657885,61.40840679,26.99,3.216,152.0,159.9,-9.53370667,-0.23321533,-0.09315491,0.00432528,
Wed Jun 20 17:40:34 GMT+03:00 2018,20-Jun-2018 17:40:35.855,23.7657885,61.40840679,26.99,3.216,152.0,159.9,-10.31889343,-0.47216797,-0.01358032,0.03669057,
Wed Jun 20 17:40:35 GMT+03:00 2018,20-Jun-2018 17:40:36.862,23.76596313,61.40817988,27.07,3.216,152.0,158.1,-10.41333008,-0.46430969,-0.21076965,0.00203078,
Wed Jun 20 17:40:37 GMT+03:00 2018,20-Jun-2018 17:40:37.855,23.76633877,61.40774229,27.02,3.216,152.0,154.9,-9.60710144,-0.22636414,-0.07315063,0.00007354,
Wed Jun 20 17:40:38 GMT+03:00 2018,20-Jun-2018 17:40:38.856,23.76656373,61.40751995,26.77,3.216,152.0,153.1,-9.75912476,-0.05018616,0.65715027,0.00254901,
Wed Jun 20 17:40:38 GMT+03:00 2018,20-Jun-2018 17:40:39.855,23.76656373,61.40751995,26.77,3.216,152.0,153.1,-9.6341095,-0.44264221,0.16532898,0.00377578,
Wed Jun 20 17:40:40 GMT+03:00 2018,20-Jun-2018 17:40:40.855,23.76704882,61.40710672,26.04,3.216,154.0,150.1,-9.84564209,-0.1121521,-0.00663757,0.00377612,
Wed Jun 20 17:40:41 GMT+03:00 2018,20-Jun-2018 17:40:41.856,23.76729928,61.4069043,26.14,3.216,154.0,148.6,-10.13308716,0.00460815,-0.11746216,0.00406825,
Wed Jun 20 17:40:42 GMT+03:00 2018,20-Jun-2018 17:40:42.856,23.76756535,61.40670239,26.08,3.216,153.0,147.4,-9.29864502,-0.27085876,-0.65888977,-0.00370645,
Wed Jun 20 17:40:43 GMT+03:00 2018,20-Jun-2018 17:40:43.855,23.76782364,61.40650922,26.18,3.216,153.0,146.6,-9.93519592,-0.01269531,-0.40567017,0.01282507,
Wed Jun 20 17:40:44 GMT+03:00 2018,20-Jun-2018 17:40:44.858,23.76806976,61.40632291,26.34,3.216,152.0,145.9,-10.09155273,-0.15187073,-0.10174561,-0.00314159,
Wed Jun 20 17:40:45 GMT+03:00 2018,20-Jun-2018 17:40:45.855,23.76836679,61.40612114,26.56,3.216,152.0,144.8,-10.06666565,-0.02285767,-0.44810486,-0.00033593,
Wed Jun 20 17:40:46 GMT+03:00 2018,20-Jun-2018 17:40:46.855,23.76866579,61.40592394,26.77,3.216,152.0,143.9,-9.86422729,0.35592651,0.23956299,0.0070551,
Wed Jun 20 17:40:46 GMT+03:00 2018,20-Jun-2018 17:40:47.855,23.76866579,61.40592394,26.77,3.216,152.0,143.9,-10.0098114,0.15205383,0.25123596,0.00089099,
Wed Jun 20 17:40:47 GMT+03:00 2018,20-Jun-2018 17:40:48.855,23.76897185,61.40572652,26.94,3.216,151.0,142.8,-9.78794861,-0.02340698,-0.75331116,0.01098895,
Wed Jun 20 17:40:49 GMT+03:00 2018,20-Jun-2018 17:40:49.856,23.76960608,61.40534535,27.24,3.216,151.0,141.0,-9.60472107,-0.06021118,-0.5790863,0.00888284,
Wed Jun 20 17:40:49 GMT+03:00 2018,20-Jun-2018 17:40:50.855,23.76960608,61.40534535,27.24,3.216,151.0,141.0,-9.99253845,0.42208862,-0.07144165,0.01632442,
Wed Jun 20 17:40:51 GMT+03:00 2018,20-Jun-2018 17:40:51.855,23.77025149,61.40497072,27.38,3.216,150.0,140.1,-10.04074097,0.38458252,0.28265381,0.00243647,
Wed Jun 20 17:40:52 GMT+03:00 2018,20-Jun-2018 17:40:52.855,23.77057736,61.40478033,27.51,3.216,150.0,139.8,-9.88693237,0.32725525,-0.01593018,-0.00880344,
Wed Jun 20 17:40:52 GMT+03:00 2018,20-Jun-2018 17:40:53.855,23.77057736,61.40478033,27.51,3.216,150.0,139.8,-9.65692139,0.5710144,0.3130188,0.00194871,
Wed Jun 20 17:40:54 GMT+03:00 2018,20-Jun-2018 17:40:54.857,23.7712561,61.40440773,27.67,3.216,149.0,138.8,-9.40734863,0.57032776,0.33708191,-0.0105198,
Wed Jun 20 17:40:54 GMT+03:00 2018,20-Jun-2018 17:40:55.856,23.7712561,61.40440773,27.67,3.216,149.0,138.8,-9.7593689,0.48114014,0.14555359,-0.0032658,
Wed Jun 20 17:40:55 GMT+03:00 2018,20-Jun-2018 17:40:56.855,23.77159302,61.40421649,27.74,3.216,148.0,139.3,-9.59637451,0.14553833,-0.24186707,0.01448312,
Wed Jun 20 17:40:56 GMT+03:00 2018,20-Jun-2018 17:40:57.856,23.7719297,61.40402706,27.68,3.216,148.0,138.7,-10.57592773,0.67036438,0.36228943,0.04773505,
Wed Jun 20 17:40:57 GMT+03:00 2018,20-Jun-2018 17:40:58.855,23.77227183,61.40383558,27.73,3.216,147.0,139.2,-10.60197449,0.16732788,0.41447449,0.08226806,
Wed Jun 20 17:40:59 GMT+03:00 2018,20-Jun-2018 17:40:59.855,23.77295472,61.40345739,27.51,3.216,146.0,138.9,-9.18789673,-0.0526886,0.58729553,0.00328883,
Wed Jun 20 17:41:00 GMT+03:00 2018,20-Jun-2018 17:41:00.855,23.77329453,61.40326968,27.2,3.216,145.0,138.8,-10.18235779,0.10049438,0.15846252,0.01056217,
Wed Jun 20 17:41:01 GMT+03:00 2018,20-Jun-2018 17:41:01.855,23.77364154,61.40309441,27.21,3.216,145.0,139.1,-9.47058105,0.18356323,0.35772705,0.00359123,
Wed Jun 20 17:41:02 GMT+03:00 2018,20-Jun-2018 17:41:02.855,23.77398284,61.40291221,26.78,3.216,145.0,139.1,-9.00222778,0.00932312,0.02342224,-0.08176148,
Wed Jun 20 17:41:03 GMT+03:00 2018,20-Jun-2018 17:41:03.855,23.77430839,61.40272765,26.71,3.216,145.0,139.1,-9.83009338,0.04345703,-0.18092346,0.00906665,
Wed Jun 20 17:41:03 GMT+03:00 2018,20-Jun-2018 17:41:04.864,23.77430839,61.40272765,26.71,3.216,145.0,139.1,-10.11946106,0.70736694,0.24568176,0.01105908,
Wed Jun 20 17:41:04 GMT+03:00 2018,20-Jun-2018 17:41:05.855,23.77463191,61.40254919,26.45,3.216,144.0,139.5,-9.68241882,0.15988159,-0.2381134,0.00491947,
Wed Jun 20 17:41:05 GMT+03:00 2018,20-Jun-2018 17:41:06.855,23.77494412,61.40237146,26.44,3.216,143.0,140.0,-9.6476593,0.40420532,0.55783081,0.00044696,
Wed Jun 20 17:41:06 GMT+03:00 2018,20-Jun-2018 17:41:07.855,23.77526439,61.40219275,26.46,3.216,142.0,140.4,-9.64085388,-0.1849823,-0.15821838,0.01036247,
Wed Jun 20 17:41:07 GMT+03:00 2018,20-Jun-2018 17:41:08.857,23.77558037,61.40200755,26.61,3.216,142.0,140.7,-9.45046997,0.35267639,-0.0790863,-0.00225076,
Wed Jun 20 17:41:09 GMT+03:00 2018,20-Jun-2018 17:41:09.855,23.77621478,61.40162879,26.69,3.216,142.0,141.5,-10.15925598,0.56628418,0.49580383,0.0151715,
Wed Jun 20 17:41:09 GMT+03:00 2018,20-Jun-2018 17:41:10.855,23.77621478,61.40162879,26.69,3.216,142.0,141.5,-9.71650696,0.19180298,0.01472473,-0.00875968,
Wed Jun 20 17:41:10 GMT+03:00 2018,20-Jun-2018 17:41:11.855,23.77652585,61.40144365,26.77,3.216,141.0,141.8,-10.24967957,0.63067627,0.03666687,0.02070561,
Wed Jun 20 17:41:12 GMT+03:00 2018,20-Jun-2018 17:41:12.855,23.77714379,61.40106366,27.16,3.216,141.0,142.8,-10.22167969,0.35931396,0.2759552,0.02188307,
Wed Jun 20 17:41:12 GMT+03:00 2018,20-Jun-2018 17:41:13.855,23.77714379,61.40106366,27.16,3.216,141.0,142.8,-9.57185364,-0.08204651,0.41133118,-0.02276295,
Wed Jun 20 17:41:13 GMT+03:00 2018,20-Jun-2018 17:41:14.855,23.77745525,61.40086614,27.33,3.216,140.0,142.9,-9.47099304,0.14352417,-0.4395752,-0.00058221,
Wed Jun 20 17:41:14 GMT+03:00 2018,20-Jun-2018 17:41:15.855,23.77775748,61.40066735,27.44,3.216,140.0,143.2,-9.49009705,0.74339294,0.14842224,0.0155916,
Wed Jun 20 17:41:15 GMT+03:00 2018,20-Jun-2018 17:41:16.855,23.7780588,61.40046969,27.41,3.216,140.0,143.8,-9.6479187,0.20655823,-0.35606384,-0.01505065,
Wed Jun 20 17:41:16 GMT+03:00 2018,20-Jun-2018 17:41:17.855,23.7783661,61.40026614,27.49,3.216,140.0,144.6,-9.44792175,0.19915771,-0.14433289,0.00183442,
Wed Jun 20 17:41:18 GMT+03:00 2018,20-Jun-2018 17:41:18.855,23.77894377,61.399857,27.61,3.216,138.0,145.8,-9.59965515,0.03147888,-0.09037781,-0.00891213,
Wed Jun 20 17:41:18 GMT+03:00 2018,20-Jun-2018 17:41:19.855,23.77894377,61.399857,27.61,3.216,138.0,145.8,-9.82336426,0.08035278,-0.67073059,0.00826433,
Wed Jun 20 17:41:20 GMT+03:00 2018,20-Jun-2018 17:41:20.855,23.77952162,61.39944814,27.68,3.216,136.0,147.1,-10.120224,-0.53248596,-0.31892395,0.00705424,
Wed Jun 20 17:41:21 GMT+03:00 2018,20-Jun-2018 17:41:21.855,23.77980879,61.39923875,27.7,3.216,136.0,147.5,-9.99279785,0.02775574,-0.18960571,0.02515744,
Wed Jun 20 17:41:22 GMT+03:00 2018,20-Jun-2018 17:41:22.855,23.78010286,61.39902539,27.81,3.216,136.0,147.7,-10.10743713,0.34101868,0.35922241,0.01962213,
Wed Jun 20 17:41:23 GMT+03:00 2018,20-Jun-2018 17:41:23.855,23.78037987,61.39881267,27.67,3.216,137.0,148.2,-10.15240479,0.61271667,0.4984436,-0.00768484,
Wed Jun 20 17:41:24 GMT+03:00 2018,20-Jun-2018 17:41:24.856,23.78064841,61.3986042,27.73,3.216,137.0,148.3,-9.61936951,0.15231323,0.254776,-0.00357663,
Wed Jun 20 17:41:25 GMT+03:00 2018,20-Jun-2018 17:41:25.856,23.78092536,61.39839182,27.71,3.216,137.0,148.8,-9.52507019,-0.00192261,-0.15023804,0.01809818,
Wed Jun 20 17:41:25 GMT+03:00 2018,20-Jun-2018 17:41:26.855,23.78092536,61.39839182,27.71,3.216,137.0,148.8,-9.3102417,0.24311829,-0.07829285,-0.00633313,
Wed Jun 20 17:41:27 GMT+03:00 2018,20-Jun-2018 17:41:27.855,23.78142551,61.397977,27.71,3.216,136.0,150.3,-10.55593872,0.5269165,-0.40313721,0.01498782,
Wed Jun 20 17:41:28 GMT+03:00 2018,20-Jun-2018 17:41:28.856,23.78168586,61.39776218,27.68,3.216,136.0,151.3,-9.14155579,0.35725403,0.16252136,-0.00279411,
Wed Jun 20 17:41:28 GMT+03:00 2018,20-Jun-2018 17:41:29.855,23.78168586,61.39776218,27.68,3.216,136.0,151.3,-9.52351379,-0.20597839,-0.3081665,-0.02789181,
Wed Jun 20 17:41:30 GMT+03:00 2018,20-Jun-2018 17:41:30.856,23.78218516,61.39731684,27.74,3.216,135.0,152.2,-9.66546631,-0.01933289,0.14274597,0.010934,
Wed Jun 20 17:41:31 GMT+03:00 2018,20-Jun-2018 17:41:31.856,23.78241755,61.39709527,27.71,3.216,135.0,152.8,-10.27294922,0.03819275,-0.93495178,0.00293826,
Wed Jun 20 17:41:32 GMT+03:00 2018,20-Jun-2018 17:41:32.855,23.78264571,61.39687519,27.66,3.216,134.0,153.0,-10.02449036,0.05490112,0.19306946,-0.00838961,
Wed Jun 20 17:41:33 GMT+03:00 2018,20-Jun-2018 17:41:33.855,23.78287799,61.39665337,27.65,3.216,133.0,153.8,-9.91207886,0.30293274,0.626297,0.00554901,
Wed Jun 20 17:41:34 GMT+03:00 2018,20-Jun-2018 17:41:34.855,23.78309798,61.39642895,27.74,3.216,132.0,154.2,-9.42718506,0.04347229,-0.02362061,0.00858101,
Wed Jun 20 17:41:35 GMT+03:00 2018,20-Jun-2018 17:41:35.857,23.78331757,61.39619872,27.65,3.216,132.0,154.7,-9.88626099,-0.0198822,-0.71195984,0.00000216,
Wed Jun 20 17:41:36 GMT+03:00 2018,20-Jun-2018 17:41:36.856,23.78353063,61.39597432,27.65,3.216,131.0,155.5,-9.08302307,0.22450256,-0.20944214,-0.07300025,
Wed Jun 20 17:41:37 GMT+03:00 2018,20-Jun-2018 17:41:37.855,23.78374853,61.39575007,27.73,3.216,130.0,156.0,-10.21655273,0.36778259,0.19615173,0.01685974,
Wed Jun 20 17:41:38 GMT+03:00 2018,20-Jun-2018 17:41:38.855,23.78396178,61.39552213,27.69,3.216,130.0,156.5,-9.78492737,0.03582764,0.06321716,0.01000318,
Wed Jun 20 17:41:39 GMT+03:00 2018,20-Jun-2018 17:41:39.857,23.78415897,61.3952966,27.62,3.216,129.0,157.0,-9.43780518,0.50978088,0.14640808,-0.00970787,
Wed Jun 20 17:41:40 GMT+03:00 2018,20-Jun-2018 17:41:40.855,23.78436115,61.39506744,27.64,3.216,129.0,157.4,-9.54838562,0.04507446,-0.19888306,-0.02586955,
Wed Jun 20 17:41:41 GMT+03:00 2018,20-Jun-2018 17:41:41.855,23.78455998,61.39483844,27.6,3.216,128.0,158.1,-10.21965027,1.00704956,0.09832764,-0.00415056,
Wed Jun 20 17:41:42 GMT+03:00 2018,20-Jun-2018 17:41:42.855,23.78474268,61.39460634,27.64,3.216,128.0,160.5,-9.52542114,1.53385925,0.34649658,-0.00095015,
Wed Jun 20 17:41:43 GMT+03:00 2018,20-Jun-2018 17:41:43.856,23.78490784,61.39436687,27.65,3.216,127.0,162.4,-9.80130005,-0.10246277,0.38793945,-0.00411187,
Wed Jun 20 17:41:44 GMT+03:00 2018,20-Jun-2018 17:41:44.855,23.7850736,61.39413073,27.63,3.216,127.0,161.9,-10.20848083,-0.70414734,-0.22160339,0.02025887,
Wed Jun 20 17:41:45 GMT+03:00 2018,20-Jun-2018 17:41:45.857,23.78524884,61.39389629,27.64,3.216,127.0,161.1,-9.87481689,-0.37506104,0.60926819,0.01456234,
Wed Jun 20 17:41:46 GMT+03:00 2018,20-Jun-2018 17:41:46.855,23.78541531,61.39366633,27.17,3.216,126.0,160.7,-9.91325378,0.57723999,1.03128052,0.02266403,
Wed Jun 20 17:41:47 GMT+03:00 2018,20-Jun-2018 17:41:47.855,23.78558264,61.39344129,26.65,3.216,126.0,161.0,-9.31716919,-0.38552856,0.10089111,-0.0487926,
Wed Jun 20 17:41:48 GMT+03:00 2018,20-Jun-2018 17:41:48.858,23.78574647,61.39321959,26.12,3.216,126.0,161.1,-9.87442017,0.23022461,-0.82377625,0.02016614,
Wed Jun 20 17:41:49 GMT+03:00 2018,20-Jun-2018 17:41:49.855,23.78589933,61.39299787,25.98,3.216,125.0,161.6,-9.44691467,0.45341492,-0.05010986,0.00272464,
Wed Jun 20 17:41:50 GMT+03:00 2018,20-Jun-2018 17:41:50.855,23.78605052,61.39277795,25.92,3.216,125.0,161.9,-9.44613647,0.52841187,0.20545959,-0.01226668,
Wed Jun 20 17:41:51 GMT+03:00 2018,20-Jun-2018 17:41:51.856,23.78619472,61.39255538,25.92,3.216,125.0,162.5,-10.34474182,0.41314697,0.08312988,0.0182272,
Wed Jun 20 17:41:52 GMT+03:00 2018,20-Jun-2018 17:41:52.855,23.78634355,61.39233197,26.0,3.216,124.0,162.6,-9.51977539,-0.00769043,-0.15577698,-0.02887768,
Wed Jun 20 17:41:53 GMT+03:00 2018,20-Jun-2018 17:41:53.863,23.78648489,61.39210901,25.87,3.216,124.0,163.0,-9.86457825,0.01068115,0.10887146,0.00139063,
Wed Jun 20 17:41:54 GMT+03:00 2018,20-Jun-2018 17:41:54.855,23.7866327,61.39188966,25.91,3.216,124.0,163.2,-9.45350647,0.33706665,0.05357361,-0.03513539,
Wed Jun 20 17:41:55 GMT+03:00 2018,20-Jun-2018 17:41:55.855,23.78677787,61.39166763,25.97,3.216,124.0,163.7,-9.43341064,-0.49795532,-0.5997467,0.00013493,
Wed Jun 20 17:41:56 GMT+03:00 2018,20-Jun-2018 17:41:56.855,23.78691197,61.39144325,25.99,3.216,124.0,164.0,-10.60163879,0.16474915,0.06770325,0.01488145,
Wed Jun 20 17:41:57 GMT+03:00 2018,20-Jun-2018 17:41:57.857,23.78705137,61.3912204,25.95,3.216,123.0,164.3,-10.09829712,-0.00914001,0.08955383,0.0140999,
Wed Jun 20 17:41:58 GMT+03:00 2018,20-Jun-2018 17:41:58.856,23.78717978,61.39099673,25.92,3.216,123.0,164.6,-9.86404419,0.27746582,0.2882843,0.00691265,
Wed Jun 20 17:41:59 GMT+03:00 2018,20-Jun-2018 17:41:59.855,23.78730031,61.39077236,25.97,3.216,123.0,165.0,-9.4147644,0.30145264,-0.02464294,-0.00974334,
Wed Jun 20 17:42:00 GMT+03:00 2018,20-Jun-2018 17:42:00.855,23.78742601,61.39054506,25.99,3.216,123.0,165.2,-9.91125488,0.17732239,-0.37251282,0.01113164,
Wed Jun 20 17:42:01 GMT+03:00 2018,20-Jun-2018 17:42:01.855,23.78754781,61.39031817,26.02,3.216,123.0,165.5,-10.01448059,0.06872559,0.33343506,0.0004082,
Wed Jun 20 17:42:02 GMT+03:00 2018,20-Jun-2018 17:42:02.855,23.78766823,61.39009504,25.64,3.216,123.0,165.3,-9.62734985,-0.32850647,-0.13920593,-0.00752351,
Wed Jun 20 17:42:03 GMT+03:00 2018,20-Jun-2018 17:42:03.856,23.78778837,61.38987002,25.74,3.216,123.0,165.5,-9.72888184,0.1907196,0.23226929,0.0081315,
Wed Jun 20 17:42:04 GMT+03:00 2018,20-Jun-2018 17:42:04.855,23.78789866,61.38965027,25.6,3.216,124.0,166.2,-9.59803772,0.0942688,0.29180908,0.00701771,
Wed Jun 20 17:42:05 GMT+03:00 2018,20-Jun-2018 17:42:05.856,23.78800856,61.38942619,25.6,3.216,124.0,166.3,-9.95553589,0.01664734,-0.18212891,0.01086759,
Wed Jun 20 17:42:06 GMT+03:00 2018,20-Jun-2018 17:42:06.855,23.78812492,61.38920538,25.55,3.216,124.0,166.2,-9.32032776,0.19429016,-0.39112854,-0.04829657,
Wed Jun 20 17:42:07 GMT+03:00 2018,20-Jun-2018 17:42:07.858,23.78823742,61.3889835,25.47,3.216,124.0,166.4,-10.19509888,0.5042572,0.39045715,0.0041782,
Wed Jun 20 17:42:08 GMT+03:00 2018,20-Jun-2018 17:42:08.855,23.78834888,61.38876005,25.4,3.216,124.0,166.8,-10.16036987,0.28198242,0.68603516,0.00458885,
Wed Jun 20 17:42:09 GMT+03:00 2018,20-Jun-2018 17:42:09.855,23.7884549,61.38853689,25.18,3.216,124.0,166.9,-9.65234375,-0.33580017,-0.19248962,-0.00580231,
Wed Jun 20 17:42:10 GMT+03:00 2018,20-Jun-2018 17:42:10.855,23.78855124,61.38831824,25.05,3.216,124.0,167.1,-9.77102661,0.059021,0.15066528,0.01282016,
Wed Jun 20 17:42:11 GMT+03:00 2018,20-Jun-2018 17:42:11.855,23.78865111,61.38810029,24.88,3.216,125.0,167.2,-9.51417542,-0.25672913,-0.5940094,0.00368908,
Wed Jun 20 17:42:12 GMT+03:00 2018,20-Jun-2018 17:42:12.856,23.78874577,61.38788455,24.88,3.216,126.0,167.3,-9.95541382,0.404953,-0.24287415,0.02656689,
Wed Jun 20 17:42:12 GMT+03:00 2018,20-Jun-2018 17:42:13.855,23.78874577,61.38788455,24.88,3.216,126.0,167.3,-9.31822205,-0.2950592,-0.59230042,0.00189629,
Wed Jun 20 17:42:13 GMT+03:00 2018,20-Jun-2018 17:42:14.855,23.78883748,61.3876669,24.99,3.216,127.0,167.3,-9.70069885,0.50657654,0.61021423,-0.02437679,
Wed Jun 20 17:42:14 GMT+03:00 2018,20-Jun-2018 17:42:15.856,23.78894599,61.38744567,24.95,3.216,127.0,167.5,-10.0480957,0.0375824,-0.18830872,0.01378747,
Wed Jun 20 17:42:16 GMT+03:00 2018,20-Jun-2018 17:42:16.857,23.78915184,61.38700908,24.95,3.216,129.0,167.7,-9.24481201,-0.04595947,-0.24812317,-0.04037999,
Wed Jun 20 17:42:16 GMT+03:00 2018,20-Jun-2018 17:42:17.855,23.78915184,61.38700908,24.95,3.216,129.0,167.7,-10.33854675,0.12773132,0.10534668,-0.00280129,
Wed Jun 20 17:42:18 GMT+03:00 2018,20-Jun-2018 17:42:18.855,23.78935515,61.38657639,24.92,3.216,130.0,167.9,-9.92094421,-0.18466187,-0.05848694,-0.00703171,
Wed Jun 20 17:42:18 GMT+03:00 2018,20-Jun-2018 17:42:19.855,23.78935515,61.38657639,24.92,3.216,130.0,167.9,-9.93663025,0.03451538,-0.0027771,0.00547943,
Wed Jun 20 17:42:19 GMT+03:00 2018,20-Jun-2018 17:42:20.856,23.78945052,61.38635977,24.91,3.216,131.0,168.0,-10.06091309,0.07579041,-0.00816345,0.02618331,
Wed Jun 20 17:42:20 GMT+03:00 2018,20-Jun-2018 17:42:21.855,23.78954638,61.38614324,24.87,3.216,131.0,167.8,-10.06677246,-0.29804993,-0.07591248,0.01015251,
Wed Jun 20 17:42:21 GMT+03:00 2018,20-Jun-2018 17:42:22.856,23.78964633,61.38592692,24.78,3.216,132.0,168.2,-9.78581238,0.14248657,-0.26460266,0.0042792,
Wed Jun 20 17:42:22 GMT+03:00 2018,20-Jun-2018 17:42:23.855,23.78974356,61.38570545,24.87,3.216,132.0,168.0,-9.74803162,-0.07756042,-0.66371155,-0.00070094,
Wed Jun 20 17:42:24 GMT+03:00 2018,20-Jun-2018 17:42:24.855,23.78992788,61.38527526,24.89,3.216,133.0,167.9,-10.2016449,0.28291321,0.15322876,-0.00187773,
Wed Jun 20 17:42:24 GMT+03:00 2018,20-Jun-2018 17:42:25.855,23.78992788,61.38527526,24.89,3.216,133.0,167.9,-9.87670898,0.14364624,0.40959167,-0.00337149,
Wed Jun 20 17:42:25 GMT+03:00 2018,20-Jun-2018 17:42:26.855,23.79003137,61.38505748,24.88,3.216,133.0,168.1,-9.69252014,0.51512146,0.36637878,-0.00411521,
Wed Jun 20 17:42:26 GMT+03:00 2018,20-Jun-2018 17:42:27.855,23.79012838,61.38484417,24.9,3.216,133.0,168.6,-9.55142212,0.14579773,-0.21243286,-0.02542782,
Wed Jun 20 17:42:27 GMT+03:00 2018,20-Jun-2018 17:42:28.855,23.79022387,61.38462746,24.98,3.216,133.0,168.7,-9.96961975,0.17991638,-0.11608887,-0.00194199,
Wed Jun 20 17:42:29 GMT+03:00 2018,20-Jun-2018 17:42:29.860,23.79039103,61.38418678,25.11,3.216,133.0,169.2,-9.79405212,-0.07307434,-0.32223511,-0.00048107,
Wed Jun 20 17:42:29 GMT+03:00 2018,20-Jun-2018 17:42:30.859,23.79039103,61.38418678,25.11,3.216,133.0,169.2,-9.77081299,0.02740479,-0.1678009,-0.00818695,
Wed Jun 20 17:42:30 GMT+03:00 2018,20-Jun-2018 17:42:31.855,23.79048063,61.38397112,25.05,3.216,133.0,169.7,-9.65637207,0.01168823,-0.23669434,-0.01478732,
Wed Jun 20 17:42:31 GMT+03:00 2018,20-Jun-2018 17:42:32.855,23.79055986,61.3837525,25.07,3.216,133.0,170.2,-9.95484924,0.4947052,-0.05984497,-0.00629565,
Wed Jun 20 17:42:33 GMT+03:00 2018,20-Jun-2018 17:42:33.855,23.79071334,61.38330678,25.16,3.216,133.0,171.6,-9.72650146,0.7963562,0.20826721,-0.00439078,
Wed Jun 20 17:42:33 GMT+03:00 2018,20-Jun-2018 17:42:34.855,23.79071334,61.38330678,25.16,3.216,133.0,171.6,-9.6663208,0.14982605,-0.22425842,-0.00508484,
Wed Jun 20 17:42:34 GMT+03:00 2018,20-Jun-2018 17:42:35.855,23.79079396,61.38308282,25.14,3.216,133.0,172.7,-9.67318726,0.37155151,-0.15849304,-0.01251024,
Wed Jun 20 17:42:36 GMT+03:00 2018,20-Jun-2018 17:42:36.856,23.79089829,61.3826324,25.08,3.216,133.0,174.0,-9.85319519,0.23182678,-0.04806519,0.0092214,
Wed Jun 20 17:42:37 GMT+03:00 2018,20-Jun-2018 17:42:37.855,23.79094863,61.38240421,25.15,3.216,132.0,174.0,-9.86576843,0.13806152,-0.16474915,0.00650018,
Wed Jun 20 17:42:38 GMT+03:00 2018,20-Jun-2018 17:42:38.856,23.79099372,61.38217952,25.15,3.216,132.0,175.1,-9.77490234,0.29138184,-0.13693237,0.00304258,
Wed Jun 20 17:42:39 GMT+03:00 2018,20-Jun-2018 17:42:39.855,23.79103916,61.38195104,25.13,3.216,132.0,175.9,-9.89370728,0.12937927,-0.057724,0.00921291,
Wed Jun 20 17:42:40 GMT+03:00 2018,20-Jun-2018 17:42:40.855,23.79108386,61.38172908,25.24,3.216,132.0,176.4,-9.98667908,0.30648804,-0.00541687,0.01336992,
Wed Jun 20 17:42:40 GMT+03:00 2018,20-Jun-2018 17:42:41.856,23.79108386,61.38172908,25.24,3.216,132.0,176.4,-9.81822205,0.28593445,0.02160645,0.00184149,
Wed Jun 20 17:42:42 GMT+03:00 2018,20-Jun-2018 17:42:42.854,23.79111225,61.38127041,25.24,3.216,132.0,177.9,-9.87890625,0.05374146,-0.19442749,0.01530573,
