GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Thu Jun 14 07:59:27 GMT+03:00 2018,14-Jun-2018 07:59:27.933,23.72621763,61.29853969,22.13,3.216,118.0,88.7,-9.34912109,-0.83621216,-0.63960266,0.00800923,
Thu Jun 14 07:59:28 GMT+03:00 2018,14-Jun-2018 07:59:28.933,23.72663355,61.29855164,22.14,3.216,119.0,87.6,-9.88699341,-0.71922302,-0.42961121,0.01203674,
Thu Jun 14 07:59:29 GMT+03:00 2018,14-Jun-2018 07:59:29.933,23.72703669,61.29855772,22.17,3.216,119.0,86.1,-9.7973175,-0.8691864,-0.41046143,-0.01145675,
Thu Jun 14 07:59:30 GMT+03:00 2018,14-Jun-2018 07:59:30.935,23.72745656,61.29857786,22.14,3.216,119.0,84.8,-9.87017822,-0.48466492,-0.03175354,0.00792843,
Thu Jun 14 07:59:31 GMT+03:00 2018,14-Jun-2018 07:59:31.933,23.72787078,61.29859686,22.11,3.216,118.0,83.4,-9.90565491,-0.37715149,-0.11410522,0.00995747,
Thu Jun 14 07:59:32 GMT+03:00 2018,14-Jun-2018 07:59:32.934,23.72829046,61.29862391,22.1,3.216,120.0,81.9,-9.75511169,-0.55952454,-0.24664307,-0.0030669,
Thu Jun 14 07:59:33 GMT+03:00 2018,14-Jun-2018 07:59:33.933,23.72869328,61.29865361,22.19,3.216,123.0,80.4,-9.7409668,-0.75489807,-0.27133179,0.0091665,
Thu Jun 14 07:59:34 GMT+03:00 2018,14-Jun-2018 07:59:34.934,23.72909261,61.29869459,22.1,3.216,114.0,78.6,-10.04098511,-0.90139771,-0.35327148,0.02886933,
Thu Jun 14 07:59:35 GMT+03:00 2018,14-Jun-2018 07:59:35.933,23.7295116,61.29873967,22.25,3.216,116.0,76.7,-10.06655884,-0.77778625,-0.0402832,0.01086537,
Thu Jun 14 07:59:36 GMT+03:00 2018,14-Jun-2018 07:59:36.933,23.72990709,61.29878728,22.25,3.216,119.0,74.7,-9.84571838,-0.5348053,-0.06263733,0.00571746,
Thu Jun 14 07:59:37 GMT+03:00 2018,14-Jun-2018 07:59:37.933,23.73029032,61.29884312,22.15,3.216,120.0,73.2,-9.62805176,-0.33778381,-0.13409424,-0.0075597,
Thu Jun 14 07:59:38 GMT+03:00 2018,14-Jun-2018 07:59:38.935,23.73067782,61.29890457,22.05,3.216,122.0,72.4,-9.96228027,-0.76660156,0.12496948,0.01918143,
Thu Jun 14 07:59:39 GMT+03:00 2018,14-Jun-2018 07:59:39.934,23.73106309,61.29896901,22.2,3.216,123.0,70.8,-9.69651794,-1.02998352,-0.40783691,0.01399629,
Thu Jun 14 07:59:40 GMT+03:00 2018,14-Jun-2018 07:59:40.933,23.73145964,61.29903692,22.17,3.216,122.0,69.3,-9.66644287,-0.48362732,0.09197998,-0.01278007,
Thu Jun 14 07:59:41 GMT+03:00 2018,14-Jun-2018 07:59:41.933,23.7318433,61.29911461,22.25,4.288,121.0,68.5,-9.84361267,-0.2199707,0.0771637,-0.00074263,
Thu Jun 14 07:59:42 GMT+03:00 2018,14-Jun-2018 07:59:42.933,23.73223557,61.29919129,22.26,4.288,120.0,68.6,-9.92575073,-0.24008179,0.19584656,0.0128687,
Thu Jun 14 07:59:43 GMT+03:00 2018,14-Jun-2018 07:59:43.934,23.7326004,61.29927051,22.26,4.288,120.0,68.5,-9.71316528,-0.43247986,0.12280273,-0.00448995,
Thu Jun 14 07:59:44 GMT+03:00 2018,14-Jun-2018 07:59:44.933,23.73297773,61.29934287,22.17,4.288,120.0,69.2,-9.85958862,-0.45314026,-0.29953003,0.0071556,
Thu Jun 14 07:59:45 GMT+03:00 2018,14-Jun-2018 07:59:45.933,23.73336925,61.29940385,22.21,4.288,119.0,69.5,-9.4294281,-0.18029785,0.13136292,-0.00546322,
Thu Jun 14 07:59:46 GMT+03:00 2018,14-Jun-2018 07:59:46.933,23.73375048,61.29947008,22.22,3.216,119.0,70.7,-9.90626526,-0.14233398,0.16537476,0.01063448,
Thu Jun 14 07:59:47 GMT+03:00 2018,14-Jun-2018 07:59:47.933,23.73414634,61.2995299,22.15,3.216,118.0,72.4,-9.71931458,0.15087891,0.15184021,-0.00089344,
Thu Jun 14 07:59:48 GMT+03:00 2018,14-Jun-2018 07:59:48.933,23.73454858,61.29958366,22.2,3.216,117.0,73.8,-9.76679993,0.28800964,0.19064331,-0.0032047,
Thu Jun 14 07:59:49 GMT+03:00 2018,14-Jun-2018 07:59:49.933,23.73495655,61.29963195,22.14,3.216,117.0,76.4,-10.00944519,0.144104,-0.07695007,0.02139934,
Thu Jun 14 07:59:50 GMT+03:00 2018,14-Jun-2018 07:59:50.933,23.73534453,61.29966924,22.01,3.216,117.0,79.0,-10.08480835,0.33135986,0.42929077,0.03007501,
Thu Jun 14 07:59:51 GMT+03:00 2018,14-Jun-2018 07:59:51.933,23.73575702,61.29970411,22.1,3.216,117.0,81.5,-9.77963257,0.46173096,0.1100769,0.01908903,
Thu Jun 14 07:59:52 GMT+03:00 2018,14-Jun-2018 07:59:52.933,23.73616748,61.29972799,22.03,3.216,116.0,83.5,-9.63717651,-0.05284119,0.12860107,-0.01693821,
Thu Jun 14 07:59:53 GMT+03:00 2018,14-Jun-2018 07:59:53.934,23.73658603,61.29975368,21.85,3.216,115.0,85.1,-10.34568787,-0.51693726,0.09603882,0.05774423,
Thu Jun 14 07:59:54 GMT+03:00 2018,14-Jun-2018 07:59:54.933,23.73698417,61.29976398,21.68,3.216,114.0,86.1,-9.73240662,0.35447693,0.03735352,-0.00666785,
Thu Jun 14 07:59:55 GMT+03:00 2018,14-Jun-2018 07:59:55.933,23.7373873,61.29977758,21.64,3.216,114.0,87.3,-10.04722595,-0.68486023,-0.39173889,0.02198037,
Thu Jun 14 07:59:56 GMT+03:00 2018,14-Jun-2018 07:59:56.933,23.7377905,61.29978276,21.4,3.216,114.0,88.2,-10.06561279,-0.12739563,-0.44830322,0.02773219,
Thu Jun 14 07:59:57 GMT+03:00 2018,14-Jun-2018 07:59:57.934,23.73819253,61.29978743,21.64,3.216,114.0,89.1,-9.91558838,-0.38696289,-0.37783813,0.00272317,
Thu Jun 14 07:59:58 GMT+03:00 2018,14-Jun-2018 07:59:58.933,23.73860485,61.29978802,21.62,3.216,115.0,90.6,-10.04980469,-0.00445557,-0.43737793,0.02599138,
Thu Jun 14 07:59:59 GMT+03:00 2018,14-Jun-2018 07:59:59.934,23.73901574,61.29978557,21.73,3.216,115.0,91.7,-9.73129272,0.10784912,-0.31396484,-0.00463579,
Thu Jun 14 08:00:00 GMT+03:00 2018,14-Jun-2018 08:00:00.933,23.7394118,61.29977915,21.76,3.216,117.0,93.3,-9.69949341,0.15063477,-0.45045471,-0.0095033,
Thu Jun 14 08:00:01 GMT+03:00 2018,14-Jun-2018 08:00:01.934,23.73981523,61.2997638,21.84,3.216,117.0,94.5,-9.72894287,0.10169983,-0.2053833,-0.00196178,
Thu Jun 14 08:00:02 GMT+03:00 2018,14-Jun-2018 08:00:02.933,23.74022951,61.29974466,21.95,3.216,117.0,95.5,-9.86166382,-0.01712036,0.29151917,0.0062837,
Thu Jun 14 08:00:03 GMT+03:00 2018,14-Jun-2018 08:00:03.935,23.74063802,61.29972408,21.72,3.216,118.0,97.0,-9.95114136,-0.3399353,0.40678406,0.01287984,
Thu Jun 14 08:00:04 GMT+03:00 2018,14-Jun-2018 08:00:04.933,23.74102497,61.29970092,21.12,3.216,118.0,97.5,-9.76828003,-0.29989624,0.40878296,-0.00233591,
Thu Jun 14 08:00:05 GMT+03:00 2018,14-Jun-2018 08:00:05.933,23.7414142,61.29967309,20.59,3.216,120.0,98.4,-9.79684448,-0.5864563,0.352005,-0.00246302,
Thu Jun 14 08:00:06 GMT+03:00 2018,14-Jun-2018 08:00:06.933,23.74179043,61.29964125,20.09,3.216,120.0,99.1,-9.64421082,-0.15992737,0.23649597,-0.01589274,
Thu Jun 14 08:00:07 GMT+03:00 2018,14-Jun-2018 08:00:07.932,23.74216325,61.29961452,19.72,3.216,120.0,99.4,-9.93840027,-0.54388428,0.1762085,0.01977357,
Thu Jun 14 08:00:08 GMT+03:00 2018,14-Jun-2018 08:00:08.933,23.74253421,61.2995824,19.28,3.216,119.0,100.2,-9.75440979,-0.94030762,0.23942566,-0.00018263,
Thu Jun 14 08:00:09 GMT+03:00 2018,14-Jun-2018 08:00:09.934,23.74288546,61.29955483,18.91,3.216,119.0,100.4,-9.75346375,-0.56922913,0.22018433,0.00470198,
Thu Jun 14 08:00:10 GMT+03:00 2018,14-Jun-2018 08:00:10.934,23.74324208,61.29952721,18.56,3.216,119.0,100.7,-9.78570557,-0.4593811,0.44267273,0.00021768,
Thu Jun 14 08:00:11 GMT+03:00 2018,14-Jun-2018 08:00:11.935,23.7435736,61.29949477,18.05,3.216,118.0,101.0,-9.83836365,-0.63996887,0.86735535,0.02368766,
Thu Jun 14 08:00:12 GMT+03:00 2018,14-Jun-2018 08:00:12.933,23.74388723,61.2994622,17.02,3.216,117.0,101.3,-9.79371643,-0.58590698,0.75364685,0.00364798,
Thu Jun 14 08:00:13 GMT+03:00 2018,14-Jun-2018 08:00:13.938,23.74418243,61.2994377,15.93,3.216,118.0,101.2,-10.05213928,-0.5749054,1.21099854,0.01525344,
Thu Jun 14 08:00:14 GMT+03:00 2018,14-Jun-2018 08:00:14.933,23.7444588,61.29940615,14.83,3.216,119.0,101.2,-10.02052307,-0.5539093,1.11347961,0.02987355,
Thu Jun 14 08:00:15 GMT+03:00 2018,14-Jun-2018 08:00:15.939,23.74471495,61.29937986,13.7,3.216,119.0,101.7,-9.79754639,-0.46087646,0.80957031,0.01172513,
Thu Jun 14 08:00:16 GMT+03:00 2018,14-Jun-2018 08:00:16.933,23.74495705,61.29935578,12.58,3.216,119.0,101.3,-9.64959717,0.17527771,0.83558655,-0.01193172,
Thu Jun 14 08:00:17 GMT+03:00 2018,14-Jun-2018 08:00:17.933,23.74516815,61.29932776,11.48,3.216,119.0,103.2,-9.87515259,-0.20097351,0.9002533,0.02420712,
Thu Jun 14 08:00:18 GMT+03:00 2018,14-Jun-2018 08:00:18.934,23.74536336,61.29930219,10.27,3.216,119.0,106.6,-9.9377594,0.9753418,1.05917358,0.02417749,
Thu Jun 14 08:00:19 GMT+03:00 2018,14-Jun-2018 08:00:19.936,23.74552856,61.29927649,9.25,3.216,119.0,113.8,-9.06942749,2.94630432,0.69329834,0.02641368,
Thu Jun 14 08:00:20 GMT+03:00 2018,14-Jun-2018 08:00:20.933,23.74565354,61.29923562,7.97,3.216,121.0,134.3,-10.04829407,2.06661987,0.46669006,0.04738826,
Thu Jun 14 08:00:21 GMT+03:00 2018,14-Jun-2018 08:00:21.932,23.74572104,61.29917522,7.28,3.216,120.0,155.4,-10.17700195,2.26945496,-0.31404114,0.08645292,
Thu Jun 14 08:00:22 GMT+03:00 2018,14-Jun-2018 08:00:22.933,23.74573523,61.29911031,7.8,3.216,120.0,173.2,-9.78096008,0.68447876,-0.82502747,0.00358683,
Thu Jun 14 08:00:23 GMT+03:00 2018,14-Jun-2018 08:00:23.933,23.74570847,61.29903243,8.68,3.216,119.0,192.6,-9.49476624,-0.68600464,-0.65966797,0.02347505,
Thu Jun 14 08:00:24 GMT+03:00 2018,14-Jun-2018 08:00:24.932,23.74565941,61.29894895,9.31,3.216,118.0,195.9,-10.09373474,-1.49052429,-1.05895996,0.0462442,
Thu Jun 14 08:00:25 GMT+03:00 2018,14-Jun-2018 08:00:25.932,23.74560362,61.29886669,10.06,3.216,118.0,195.9,-9.62037659,-0.29205322,-0.79621887,-0.00976161,
Thu Jun 14 08:00:26 GMT+03:00 2018,14-Jun-2018 08:00:26.937,23.74555102,61.29877582,10.76,3.216,117.0,196.6,-10.14472961,-1.19300842,-0.58166504,0.04351085,
Thu Jun 14 08:00:27 GMT+03:00 2018,14-Jun-2018 08:00:27.933,23.74548922,61.29867624,11.38,3.216,117.0,196.6,-9.56152344,-0.68251038,-0.62026978,-0.00011108,
Thu Jun 14 08:00:28 GMT+03:00 2018,14-Jun-2018 08:00:28.932,23.74543048,61.29857733,11.81,3.216,118.0,197.1,-10.00180054,-0.97451782,-0.70329285,0.02746183,
Thu Jun 14 08:00:29 GMT+03:00 2018,14-Jun-2018 08:00:29.933,23.74535597,61.29848139,11.66,3.216,118.0,197.2,-9.82937622,-0.74156189,-0.42996216,0.01010636,
Thu Jun 14 08:00:30 GMT+03:00 2018,14-Jun-2018 08:00:30.934,23.74529023,61.29837791,12.27,3.216,117.0,197.0,-9.91392517,-0.83259583,-0.30253601,0.01519686,
Thu Jun 14 08:00:31 GMT+03:00 2018,14-Jun-2018 08:00:31.933,23.7452223,61.29827952,12.51,3.216,118.0,196.9,-9.67504883,-0.83088684,-0.42167664,-0.00066034,
Thu Jun 14 08:00:32 GMT+03:00 2018,14-Jun-2018 08:00:32.933,23.74514755,61.29816905,12.82,3.216,118.0,196.0,-9.99029541,-0.83651733,-0.19039917,0.02270347,
Thu Jun 14 08:00:33 GMT+03:00 2018,14-Jun-2018 08:00:33.933,23.74509397,61.29805696,13.22,3.216,118.0,195.0,-9.56636047,-0.84835815,-0.22537231,0.00866495,
Thu Jun 14 08:00:34 GMT+03:00 2018,14-Jun-2018 08:00:34.933,23.74502633,61.29793281,13.19,3.216,118.0,192.9,-9.71240234,-1.64164734,0.21150208,0.00490242,
Thu Jun 14 08:00:35 GMT+03:00 2018,14-Jun-2018 08:00:35.935,23.74498972,61.29782253,12.59,3.216,117.0,189.4,-9.60488892,-1.46913147,0.25553894,-0.00537725,
Thu Jun 14 08:00:36 GMT+03:00 2018,14-Jun-2018 08:00:36.933,23.74494762,61.29771171,12.78,3.216,117.0,184.5,-9.60929871,-1.04388428,0.14936829,-0.01400173,
Thu Jun 14 08:00:37 GMT+03:00 2018,14-Jun-2018 08:00:37.933,23.74495184,61.29760309,12.57,3.216,116.0,180.2,-10.05877686,-0.74671936,0.72618103,-0.00245454,
Thu Jun 14 08:00:38 GMT+03:00 2018,14-Jun-2018 08:00:38.934,23.74494211,61.29748417,12.47,3.216,116.0,175.7,-9.98121643,-1.31777954,0.77986145,0.02993339,
Thu Jun 14 08:00:39 GMT+03:00 2018,14-Jun-2018 08:00:39.932,23.7449782,61.29738436,11.52,3.216,116.0,172.0,-9.99258423,-0.94831848,0.44024658,0.02245163,
Thu Jun 14 08:00:40 GMT+03:00 2018,14-Jun-2018 08:00:40.933,23.74502518,61.2972906,10.76,3.216,115.0,168.4,-9.78390503,-0.79629517,1.7013855,0.01613325,
Thu Jun 14 08:00:41 GMT+03:00 2018,14-Jun-2018 08:00:41.933,23.74507406,61.29720484,9.13,3.216,115.0,165.4,-8.03413391,0.14842224,0.90055847,-0.00509263,
Thu Jun 14 08:00:42 GMT+03:00 2018,14-Jun-2018 08:00:42.933,23.74512654,61.29713295,7.73,3.216,115.0,159.3,-9.41053772,-1.40812683,1.74987793,-0.01319808,
Thu Jun 14 08:00:43 GMT+03:00 2018,14-Jun-2018 08:00:43.933,23.74517198,61.29707791,6.07,3.216,115.0,150.8,-9.20948792,-0.42274475,1.33769226,-0.01596464,
Thu Jun 14 08:00:44 GMT+03:00 2018,14-Jun-2018 08:00:44.933,23.74523678,61.29703929,5.22,3.216,114.0,138.7,-9.69360352,-2.38887024,-0.04597473,0.01828557,
Thu Jun 14 08:00:45 GMT+03:00 2018,14-Jun-2018 08:00:45.933,23.7453261,61.2970135,5.73,3.216,114.0,116.8,-10.14131165,-2.13616943,-1.16601562,0.01677986,
Thu Jun 14 08:00:46 GMT+03:00 2018,14-Jun-2018 08:00:46.933,23.74542364,61.29700465,6.21,3.216,112.0,98.2,-9.63423157,-2.30456543,0.14945984,0.01048058,
Thu Jun 14 08:00:47 GMT+03:00 2018,14-Jun-2018 08:00:47.932,23.74554076,61.29701034,6.6,3.216,111.0,79.0,-9.51585388,-2.61680603,-0.45089722,0.02286223,
Thu Jun 14 08:00:48 GMT+03:00 2018,14-Jun-2018 08:00:48.933,23.74564809,61.29703196,7.09,3.216,111.0,63.2,-9.75167847,-1.83244324,-0.48535156,0.01323885,
Thu Jun 14 08:00:49 GMT+03:00 2018,14-Jun-2018 08:00:49.933,23.74576883,61.29707359,8.03,3.216,112.0,52.8,-10.0436554,-1.78923035,-0.92375183,0.0160828,
Thu Jun 14 08:00:50 GMT+03:00 2018,14-Jun-2018 08:00:50.935,23.74587035,61.29712689,8.53,3.216,112.0,45.8,-9.89015198,-0.50506592,-0.62004089,0.01203758,
Thu Jun 14 08:00:51 GMT+03:00 2018,14-Jun-2018 08:00:51.933,23.7459863,61.29718809,9.14,3.216,111.0,45.0,-9.48205566,-0.95048523,-0.9621582,0.00548612,
Thu Jun 14 08:00:52 GMT+03:00 2018,14-Jun-2018 08:00:52.932,23.74611796,61.29724859,9.88,3.216,111.0,47.1,-9.82460022,-0.36627197,-0.9017334,0.00696725,
Thu Jun 14 08:00:53 GMT+03:00 2018,14-Jun-2018 08:00:53.934,23.74625694,61.29730639,10.6,3.216,111.0,46.2,-9.84791565,-0.27041626,-0.73558044,0.00689808,
Thu Jun 14 08:00:54 GMT+03:00 2018,14-Jun-2018 08:00:54.933,23.74642536,61.2973707,11.28,3.216,110.0,49.3,-9.85368347,-0.56202698,-0.69908142,0.00918275,
Thu Jun 14 08:00:55 GMT+03:00 2018,14-Jun-2018 08:00:55.933,23.74659541,61.29744383,12.19,3.216,111.0,50.1,-9.61460876,-0.36851501,-0.80764771,0.00229576,
Thu Jun 14 08:00:56 GMT+03:00 2018,14-Jun-2018 08:00:56.934,23.7467742,61.29752648,12.7,3.216,111.0,49.7,-9.86036682,-0.61126709,-0.68057251,0.01002711,
Thu Jun 14 08:00:57 GMT+03:00 2018,14-Jun-2018 08:00:57.933,23.74697457,61.29760559,13.46,3.216,111.0,50.9,-9.91319275,-0.56561279,-0.77130127,0.01291251,
Thu Jun 14 08:00:58 GMT+03:00 2018,14-Jun-2018 08:00:58.933,23.74718155,61.29767786,14.11,3.216,110.0,53.5,-10.02784729,-0.72267151,-0.68940735,0.02784091,
Thu Jun 14 08:00:59 GMT+03:00 2018,14-Jun-2018 08:00:59.933,23.74739404,61.29775207,14.5,3.216,110.0,54.6,-9.91442871,-0.75674438,-0.72813416,0.01198186,
Thu Jun 14 08:01:00 GMT+03:00 2018,14-Jun-2018 08:01:00.933,23.74762879,61.29783259,15.33,3.216,110.0,55.4,-9.97193909,-0.39253235,-0.74447632,0.02069813,
Thu Jun 14 08:01:01 GMT+03:00 2018,14-Jun-2018 08:01:01.933,23.74786533,61.29791246,15.94,3.216,110.0,56.4,-10.26940918,-0.37129211,-0.64987183,0.01385919,
Thu Jun 14 08:01:02 GMT+03:00 2018,14-Jun-2018 08:01:02.933,23.74810816,61.29800039,16.59,3.216,107.0,57.4,-9.98457336,-0.54421997,-0.55200195,0.02143484,
Thu Jun 14 08:01:03 GMT+03:00 2018,14-Jun-2018 08:01:03.933,23.74838666,61.29808379,17.83,3.216,108.0,55.2,-9.81900024,-0.62512207,-0.80734253,0.0018838,
Thu Jun 14 08:01:04 GMT+03:00 2018,14-Jun-2018 08:01:04.933,23.7486681,61.29817088,18.26,3.216,107.0,56.7,-9.83805847,-0.61058044,-0.9524231,0.01004595,
Thu Jun 14 08:01:05 GMT+03:00 2018,14-Jun-2018 08:01:05.935,23.74894812,61.29826503,18.77,3.216,107.0,56.9,-9.94277954,-0.67274475,-0.40821838,0.00826244,
Thu Jun 14 08:01:06 GMT+03:00 2018,14-Jun-2018 08:01:06.937,23.74924169,61.29835681,18.76,4.288,107.0,57.1,-10.01123047,-0.31869507,0.01011658,0.02160686,
Thu Jun 14 08:01:07 GMT+03:00 2018,14-Jun-2018 08:01:07.933,23.74955187,61.29844858,18.78,4.288,106.0,57.1,-9.89363098,-0.31332397,0.07575989,0.01071296,
Thu Jun 14 08:01:08 GMT+03:00 2018,14-Jun-2018 08:01:08.933,23.74984684,61.29854001,18.98,4.288,107.0,57.0,-9.99766541,-0.70883179,-0.24043274,0.02255887,
Thu Jun 14 08:01:09 GMT+03:00 2018,14-Jun-2018 08:01:09.933,23.75013316,61.29863997,18.89,4.288,108.0,55.7,-9.68218994,-0.81080627,-0.03817749,-0.00305189,
Thu Jun 14 08:01:10 GMT+03:00 2018,14-Jun-2018 08:01:10.933,23.75045211,61.29873178,18.88,4.288,107.0,54.2,-9.78660583,-0.68875122,-0.210495,0.0008896,
Thu Jun 14 08:01:11 GMT+03:00 2018,14-Jun-2018 08:01:11.937,23.75074694,61.29883597,18.89,4.288,107.0,52.6,-9.96995544,-0.47610474,-0.26066589,0.01524482,
Thu Jun 14 08:01:12 GMT+03:00 2018,14-Jun-2018 08:01:12.933,23.75102762,61.29894473,18.86,4.288,108.0,50.7,-9.98356628,-0.75268555,-0.24310303,0.02145845,
Thu Jun 14 08:01:13 GMT+03:00 2018,14-Jun-2018 08:01:13.933,23.75128523,61.29905272,18.94,4.288,109.0,48.5,-9.79483032,-0.69023132,-0.33293152,0.00359234,
Thu Jun 14 08:01:14 GMT+03:00 2018,14-Jun-2018 08:01:14.935,23.75154849,61.29916932,19.09,3.216,110.0,46.7,-10.20855713,-0.88226318,-0.44245911,0.04605669,
Thu Jun 14 08:01:15 GMT+03:00 2018,14-Jun-2018 08:01:15.937,23.75179644,61.29928611,18.98,3.216,110.0,45.1,-9.92280579,-0.62922668,-0.2197113,0.00240934,
Thu Jun 14 08:01:16 GMT+03:00 2018,14-Jun-2018 08:01:16.933,23.75203752,61.29940821,18.93,3.216,110.0,43.4,-9.73690796,-0.48930359,-0.15428162,-0.00549722,
Thu Jun 14 08:01:17 GMT+03:00 2018,14-Jun-2018 08:01:17.933,23.75227137,61.29953956,18.93,3.216,110.0,41.9,-9.78973389,-0.66011047,-0.50593567,0.00711119,
Thu Jun 14 08:01:18 GMT+03:00 2018,14-Jun-2018 08:01:18.933,23.752489,61.29967471,18.74,3.216,110.0,40.4,-9.71174622,-0.43658447,0.03419495,-0.0084331,
Thu Jun 14 08:01:19 GMT+03:00 2018,14-Jun-2018 08:01:19.933,23.75270806,61.29980866,18.75,3.216,109.0,37.7,-9.86669922,-0.58375549,-0.07572937,0.0071995,
Thu Jun 14 08:01:20 GMT+03:00 2018,14-Jun-2018 08:01:20.933,23.75292013,61.29994242,18.96,3.216,109.0,36.1,-9.69003296,-0.21542358,-0.23516846,-0.01111758,
Thu Jun 14 08:01:21 GMT+03:00 2018,14-Jun-2018 08:01:21.933,23.75312609,61.30007703,19.02,3.216,108.0,35.0,-9.88586426,-0.56144714,-0.34890747,0.01710137,
Thu Jun 14 08:01:22 GMT+03:00 2018,14-Jun-2018 08:01:22.933,23.75333191,61.30022529,19.18,3.216,108.0,32.3,-9.76754761,-0.4850769,-0.15028381,-0.00240606,
Thu Jun 14 08:01:23 GMT+03:00 2018,14-Jun-2018 08:01:23.933,23.75351031,61.30037018,18.88,3.216,108.0,30.7,-10.08979797,-0.64472961,-0.31362915,0.00275312,
Thu Jun 14 08:01:24 GMT+03:00 2018,14-Jun-2018 08:01:24.934,23.75369429,61.30051951,19.05,3.216,107.0,29.3,-10.38697815,-0.93687439,-0.42877197,0.06458825,
Thu Jun 14 08:01:25 GMT+03:00 2018,14-Jun-2018 08:01:25.933,23.75386856,61.30066135,18.88,3.216,106.0,27.5,-9.64831543,-0.80749512,-0.06813049,-0.01320158,
Thu Jun 14 08:01:26 GMT+03:00 2018,14-Jun-2018 08:01:26.933,23.75402214,61.30080869,19.01,3.216,107.0,26.2,-9.80944824,-0.85746765,-0.51612854,0.00571126,
Thu Jun 14 08:01:27 GMT+03:00 2018,14-Jun-2018 08:01:27.934,23.75416383,61.30096329,18.8,3.216,107.0,24.3,-9.88424683,-0.76586914,0.13291931,-0.0068793,
Thu Jun 14 08:01:28 GMT+03:00 2018,14-Jun-2018 08:01:28.934,23.75429969,61.3011216,19.0,3.216,106.0,22.1,-10.15530396,-0.70072937,-0.5096283,0.03953689,
Thu Jun 14 08:01:29 GMT+03:00 2018,14-Jun-2018 08:01:29.933,23.75442447,61.30127622,19.07,3.216,106.0,19.4,-10.13298035,-0.86865234,0.03507996,0.01604745,
Thu Jun 14 08:01:30 GMT+03:00 2018,14-Jun-2018 08:01:30.935,23.75453944,61.30143536,19.08,3.216,107.0,17.8,-9.19190979,-0.68289185,-0.90046692,-0.05537421,
Thu Jun 14 08:01:31 GMT+03:00 2018,14-Jun-2018 08:01:31.933,23.75465277,61.301598,18.92,3.216,106.0,15.8,-9.32823181,-1.03089905,-0.19132996,-0.02294067,
Thu Jun 14 08:01:32 GMT+03:00 2018,14-Jun-2018 08:01:32.933,23.75475504,61.30176513,18.98,3.216,107.0,14.0,-9.90226746,-0.74827576,-0.40725708,0.01371092,
Thu Jun 14 08:01:33 GMT+03:00 2018,14-Jun-2018 08:01:33.934,23.75483024,61.30192004,18.97,3.216,106.0,13.4,-10.38763428,-0.73773193,0.1582489,-0.03007376,
Thu Jun 14 08:01:34 GMT+03:00 2018,14-Jun-2018 08:01:34.933,23.75490306,61.30209325,19.11,3.216,105.0,11.5,-9.4785614,-0.66436768,-0.48538208,-0.02957571,
Thu Jun 14 08:01:35 GMT+03:00 2018,14-Jun-2018 08:01:35.932,23.75495697,61.30226653,19.11,3.216,106.0,10.0,-9.9577179,-0.72753906,-0.26461792,-0.01040321,
Thu Jun 14 08:01:36 GMT+03:00 2018,14-Jun-2018 08:01:36.933,23.75500496,61.30242903,18.99,3.216,105.0,8.8,-9.5748291,-0.47235107,-0.25212097,-0.02187109,
Thu Jun 14 08:01:37 GMT+03:00 2018,14-Jun-2018 08:01:37.933,23.75505509,61.30259313,19.05,3.216,105.0,8.1,-9.89071655,-0.26322937,-0.00773621,0.00792251,
Thu Jun 14 08:01:38 GMT+03:00 2018,14-Jun-2018 08:01:38.933,23.75511081,61.30276799,19.23,4.288,105.0,7.9,-9.60798645,-1.02523804,-0.40544128,-0.01358908,
Thu Jun 14 08:01:39 GMT+03:00 2018,14-Jun-2018 08:01:39.933,23.75515529,61.30293732,19.1,4.288,105.0,7.1,-9.68373108,0.02893066,0.0597229,-0.00038507,
Thu Jun 14 08:01:40 GMT+03:00 2018,14-Jun-2018 08:01:40.932,23.75518367,61.30310689,18.88,3.216,104.0,6.9,-9.79605103,-0.07229614,-0.60473633,0.00108284,
Thu Jun 14 08:01:41 GMT+03:00 2018,14-Jun-2018 08:01:41.933,23.75522602,61.30327089,18.9,3.216,104.0,7.4,-9.81771851,-0.60668945,-0.24980164,-0.00034225,
Thu Jun 14 08:01:42 GMT+03:00 2018,14-Jun-2018 08:01:42.933,23.75527138,61.30343546,18.88,3.216,104.0,7.4,-9.89724731,-0.11920166,-0.14419556,0.00965053,
Thu Jun 14 08:01:43 GMT+03:00 2018,14-Jun-2018 08:01:43.934,23.75531741,61.30359809,18.84,3.216,104.0,8.1,-10.10742188,-0.21621704,-0.26826477,-0.00423869,
Thu Jun 14 08:01:44 GMT+03:00 2018,14-Jun-2018 08:01:44.933,23.75538159,61.30376852,18.96,3.216,103.0,9.2,-9.75773621,-0.35977173,-0.15237427,-0.00395393,
Thu Jun 14 08:01:45 GMT+03:00 2018,14-Jun-2018 08:01:45.933,23.75543993,61.30393368,18.88,3.216,103.0,10.1,-9.87506104,-0.04692078,-0.17643738,-0.01961125,
Thu Jun 14 08:01:46 GMT+03:00 2018,14-Jun-2018 08:01:46.933,23.75550011,61.30409649,18.97,3.216,103.0,11.4,-9.96261597,-0.54824829,-0.27757263,0.01806384,
