GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Mon Jun 11 08:36:00 GMT+03:00 2018,11-Jun-2018 08:36:00.368,23.77812357,61.48588102,0.0,3.216,99.0,0.0,-9.88543701,0.25823975,-0.37043762,0.00961996,
Mon Jun 11 08:36:01 GMT+03:00 2018,11-Jun-2018 08:36:01.369,23.77812679,61.48588764,0.0,3.216,99.0,0.0,-9.89227295,0.2585144,-0.36421204,0.00999051,
Mon Jun 11 08:36:02 GMT+03:00 2018,11-Jun-2018 08:36:02.367,23.77812789,61.48589106,0.0,3.216,100.0,0.0,-9.88526917,0.26333618,-0.35733032,0.00949608,
Mon Jun 11 08:36:03 GMT+03:00 2018,11-Jun-2018 08:36:03.368,23.778127,61.48588976,0.0,3.216,100.0,0.0,-9.88568115,0.26861572,-0.35255432,0.00930363,
Mon Jun 11 08:36:04 GMT+03:00 2018,11-Jun-2018 08:36:04.367,23.77812696,61.4858929,0.0,3.216,100.0,0.0,-9.89300537,0.25654602,-0.36682129,0.00983723,
Mon Jun 11 08:36:05 GMT+03:00 2018,11-Jun-2018 08:36:05.371,23.77812927,61.48589555,0.0,3.216,101.0,0.0,-9.89286804,0.26089478,-0.35713196,0.01003116,
Mon Jun 11 08:36:06 GMT+03:00 2018,11-Jun-2018 08:36:06.367,23.77812525,61.48589267,0.0,3.216,101.0,0.0,-9.89225769,0.26222229,-0.35983276,0.0097304,
Mon Jun 11 08:36:07 GMT+03:00 2018,11-Jun-2018 08:36:07.366,23.77812453,61.48589182,0.0,3.216,101.0,0.0,-9.88679504,0.26396179,-0.36578369,0.00945324,
Mon Jun 11 08:36:08 GMT+03:00 2018,11-Jun-2018 08:36:08.367,23.77812064,61.48589467,0.0,3.216,101.0,0.0,-9.89085388,0.25959778,-0.36639404,0.00970396,
Mon Jun 11 08:36:09 GMT+03:00 2018,11-Jun-2018 08:36:09.368,23.77811752,61.4858926,0.0,3.216,102.0,0.0,-9.88778687,0.26657104,-0.362854,0.00955039,
Mon Jun 11 08:36:10 GMT+03:00 2018,11-Jun-2018 08:36:10.367,23.77811469,61.48589174,0.0,3.216,101.0,0.0,-9.88677979,0.25964355,-0.3657074,0.00971717,
Mon Jun 11 08:36:11 GMT+03:00 2018,11-Jun-2018 08:36:11.367,23.77811693,61.48589149,0.0,3.216,101.0,0.0,-9.89352417,0.25811768,-0.36271667,0.01011127,
Mon Jun 11 08:36:12 GMT+03:00 2018,11-Jun-2018 08:36:12.367,23.77811486,61.4858918,0.0,3.216,101.0,0.0,-9.89518738,0.25566101,-0.36460876,0.00958174,
Mon Jun 11 08:36:13 GMT+03:00 2018,11-Jun-2018 08:36:13.368,23.77811419,61.48588995,0.0,3.216,101.0,0.0,-9.89094543,0.25976562,-0.36082458,0.00984603,
Mon Jun 11 08:36:14 GMT+03:00 2018,11-Jun-2018 08:36:14.367,23.77811384,61.48588898,0.0,3.216,101.0,0.0,-9.89508057,0.26199341,-0.35664368,0.00988487,
Mon Jun 11 08:36:15 GMT+03:00 2018,11-Jun-2018 08:36:15.368,23.77811152,61.48588984,0.0,3.216,101.0,0.0,-9.89280701,0.25965881,-0.37113953,0.0100742,
Mon Jun 11 08:36:16 GMT+03:00 2018,11-Jun-2018 08:36:16.367,23.77811174,61.48588838,0.0,3.216,102.0,0.0,-9.88723755,0.26412964,-0.35528564,0.00928348,
Mon Jun 11 08:36:17 GMT+03:00 2018,11-Jun-2018 08:36:17.368,23.77810997,61.48588574,0.0,3.216,101.0,0.0,-9.89196777,0.26293945,-0.36219788,0.00996381,
Mon Jun 11 08:36:18 GMT+03:00 2018,11-Jun-2018 08:36:18.367,23.77810324,61.48588397,0.0,3.216,101.0,0.0,-9.88893127,0.26272583,-0.36416626,0.00957447,
Mon Jun 11 08:36:19 GMT+03:00 2018,11-Jun-2018 08:36:19.367,23.77809596,61.48588271,0.0,3.216,100.0,0.0,-9.89431763,0.25949097,-0.3589325,0.01018173,
Mon Jun 11 08:36:20 GMT+03:00 2018,11-Jun-2018 08:36:20.367,23.77809065,61.48588339,0.0,3.216,100.0,0.0,-9.88890076,0.26602173,-0.3558197,0.00961462,
Mon Jun 11 08:36:21 GMT+03:00 2018,11-Jun-2018 08:36:21.368,23.77808874,61.48588312,0.0,3.216,100.0,0.0,-9.8888092,0.26785278,-0.35533142,0.00963026,
Mon Jun 11 08:36:22 GMT+03:00 2018,11-Jun-2018 08:36:22.367,23.7780852,61.48587977,0.0,3.216,100.0,0.0,-9.88891602,0.26365662,-0.35827637,0.00984815,
Mon Jun 11 08:36:23 GMT+03:00 2018,11-Jun-2018 08:36:23.369,23.77808624,61.48587963,0.0,3.216,99.0,0.0,-9.88935852,0.26060486,-0.36427307,0.00969952,
Mon Jun 11 08:36:24 GMT+03:00 2018,11-Jun-2018 08:36:24.367,23.77808513,61.48588125,0.0,3.216,99.0,0.0,-9.89147949,0.2644043,-0.35809326,0.00974551,
Mon Jun 11 08:36:25 GMT+03:00 2018,11-Jun-2018 08:36:25.368,23.77808049,61.48588225,0.0,3.216,100.0,0.0,-9.89228821,0.26638794,-0.35243225,0.00996989,
Mon Jun 11 08:36:26 GMT+03:00 2018,11-Jun-2018 08:36:26.367,23.77807878,61.48588445,0.0,3.216,100.0,0.0,-9.89419556,0.26042175,-0.36727905,0.00983789,
Mon Jun 11 08:36:27 GMT+03:00 2018,11-Jun-2018 08:36:27.367,23.77807698,61.48588477,0.0,3.216,100.0,0.0,-9.89024353,0.26223755,-0.3603363,0.00977939,
Mon Jun 11 08:36:28 GMT+03:00 2018,11-Jun-2018 08:36:28.368,23.77807697,61.48588614,0.0,3.216,100.0,0.0,-9.89117432,0.26004028,-0.36212158,0.00972413,
Mon Jun 11 08:36:29 GMT+03:00 2018,11-Jun-2018 08:36:29.368,23.77807557,61.48588559,0.0,3.216,100.0,0.0,-9.89491272,0.27418518,-0.74076843,0.01244098,
Mon Jun 11 08:36:30 GMT+03:00 2018,11-Jun-2018 08:36:30.367,23.77807394,61.48588715,0.27,3.216,100.0,10.9,-9.88154602,0.25569153,-0.42066956,0.01076772,
Mon Jun 11 08:36:31 GMT+03:00 2018,11-Jun-2018 08:36:31.367,23.77807376,61.48588781,0.21,3.216,100.0,8.6,-9.89245605,0.26873779,-0.10821533,0.00941426,
Mon Jun 11 08:36:32 GMT+03:00 2018,11-Jun-2018 08:36:32.367,23.77807395,61.48588638,0.0,3.216,100.0,0.0,-9.94822693,0.26757812,-0.26469421,0.00993248,
Mon Jun 11 08:36:33 GMT+03:00 2018,11-Jun-2018 08:36:33.368,23.77807943,61.48588384,0.0,3.216,100.0,0.0,-9.89532471,0.26513672,-0.35853577,0.01029807,
Mon Jun 11 08:36:34 GMT+03:00 2018,11-Jun-2018 08:36:34.368,23.77807922,61.4858862,0.0,3.216,100.0,0.0,-9.8959198,0.25775146,-0.36712646,0.00988172,
Mon Jun 11 08:36:35 GMT+03:00 2018,11-Jun-2018 08:36:35.367,23.77807792,61.48588526,0.0,3.216,101.0,0.0,-9.91685486,0.2585907,-0.71084595,0.01440555,
Mon Jun 11 08:36:36 GMT+03:00 2018,11-Jun-2018 08:36:36.368,23.77807369,61.48588468,0.35,3.216,101.0,11.0,-9.92169189,0.27865601,-0.6260376,0.01154043,
Mon Jun 11 08:36:37 GMT+03:00 2018,11-Jun-2018 08:36:37.367,23.77807265,61.48588864,0.69,3.216,101.0,10.7,-9.90118408,0.24565125,-0.7736969,0.01325804,
Mon Jun 11 08:36:38 GMT+03:00 2018,11-Jun-2018 08:36:38.367,23.77808226,61.48590084,1.14,3.216,101.0,10.8,-9.88583374,0.24795532,-0.70716858,0.01285668,
Mon Jun 11 08:36:39 GMT+03:00 2018,11-Jun-2018 08:36:39.379,23.77809142,61.48591569,1.51,3.216,101.0,10.7,-9.86654663,0.23413086,-0.74304199,0.00947124,
Mon Jun 11 08:36:40 GMT+03:00 2018,11-Jun-2018 08:36:40.367,23.77809763,61.48592969,1.86,3.216,102.0,10.8,-9.88668823,0.2456665,-0.65106201,0.01289256,
Mon Jun 11 08:36:41 GMT+03:00 2018,11-Jun-2018 08:36:41.366,23.77811218,61.48594632,2.12,3.216,102.0,11.2,-10.00448608,0.21569824,-0.60270691,0.02248746,
Mon Jun 11 08:36:42 GMT+03:00 2018,11-Jun-2018 08:36:42.367,23.77812248,61.48596444,2.21,3.216,103.0,11.2,-9.93280029,0.20582581,-0.15270996,0.01022297,
Mon Jun 11 08:36:43 GMT+03:00 2018,11-Jun-2018 08:36:43.367,23.77813214,61.48598422,2.09,3.216,102.0,11.0,-9.90727234,0.27980042,-0.34562683,0.01150912,
Mon Jun 11 08:36:44 GMT+03:00 2018,11-Jun-2018 08:36:44.366,23.77814275,61.4860045,2.07,3.216,102.0,11.0,-9.81011963,0.32835388,-0.69798279,0.01310249,
Mon Jun 11 08:36:45 GMT+03:00 2018,11-Jun-2018 08:36:45.369,23.77815356,61.4860271,2.38,3.216,103.0,10.9,-9.9520874,0.32180786,-0.64888,0.01774377,
Mon Jun 11 08:36:46 GMT+03:00 2018,11-Jun-2018 08:36:46.367,23.77816402,61.48605078,2.71,3.216,103.0,10.8,-9.9339447,0.30847168,-0.59857178,0.01151152,
Mon Jun 11 08:36:47 GMT+03:00 2018,11-Jun-2018 08:36:47.367,23.77818117,61.48607428,2.89,3.216,103.0,11.3,-9.91293335,0.38562012,-0.24273682,0.01213628,
Mon Jun 11 08:36:48 GMT+03:00 2018,11-Jun-2018 08:36:48.368,23.7781866,61.48609267,2.72,3.216,103.0,11.8,-9.85218811,0.3420105,-0.15846252,0.01054597,
Mon Jun 11 08:36:49 GMT+03:00 2018,11-Jun-2018 08:36:49.367,23.77820233,61.4861206,2.55,3.216,103.0,11.9,-9.90588379,0.29495239,-0.20394897,0.01101214,
Mon Jun 11 08:36:50 GMT+03:00 2018,11-Jun-2018 08:36:50.367,23.77821344,61.48614178,2.39,3.216,103.0,12.8,-9.9618988,0.16435242,-0.04718018,0.00901877,
Mon Jun 11 08:36:51 GMT+03:00 2018,11-Jun-2018 08:36:51.367,23.77822992,61.48616179,2.16,3.216,104.0,12.8,-9.86854553,0.11671448,-0.14794922,0.00672799,
Mon Jun 11 08:36:52 GMT+03:00 2018,11-Jun-2018 08:36:52.367,23.77823515,61.48617751,2.04,3.216,103.0,12.9,-9.88264465,0.19940186,-0.1522522,0.0087952,
Mon Jun 11 08:36:53 GMT+03:00 2018,11-Jun-2018 08:36:53.367,23.77824612,61.48619261,1.9,3.216,102.0,12.8,-9.96122742,0.11239624,-0.18588257,0.01623362,
Mon Jun 11 08:36:54 GMT+03:00 2018,11-Jun-2018 08:36:54.367,23.77825519,61.48620518,1.66,3.216,102.0,12.7,-9.90853882,0.22343445,-0.19300842,0.00902359,
Mon Jun 11 08:36:55 GMT+03:00 2018,11-Jun-2018 08:36:55.367,23.77825512,61.48621537,1.35,3.216,103.0,12.4,-9.86683655,0.26901245,-0.23138428,0.00702053,
Mon Jun 11 08:36:56 GMT+03:00 2018,11-Jun-2018 08:36:56.367,23.778259,61.4862303,1.26,3.216,103.0,12.2,-9.9156189,0.25679016,-0.48866272,0.01001809,
Mon Jun 11 08:36:57 GMT+03:00 2018,11-Jun-2018 08:36:57.368,23.77826775,61.48624498,1.29,3.216,103.0,12.2,-9.95959473,0.29420471,-0.49656677,0.01752919,
Mon Jun 11 08:36:58 GMT+03:00 2018,11-Jun-2018 08:36:58.368,23.77827414,61.48625332,1.3,3.216,103.0,12.2,-9.95991516,0.25997925,-0.51029968,0.01162861,
Mon Jun 11 08:36:59 GMT+03:00 2018,11-Jun-2018 08:36:59.367,23.77827772,61.48626542,1.41,3.216,103.0,12.1,-9.91401672,0.26527405,-0.50382996,0.01284522,
Mon Jun 11 08:37:00 GMT+03:00 2018,11-Jun-2018 08:37:00.370,23.77829276,61.4862824,1.61,3.216,104.0,11.8,-9.90690613,0.1541748,-0.52757263,0.01139144,
Mon Jun 11 08:37:01 GMT+03:00 2018,11-Jun-2018 08:37:01.367,23.77829228,61.48629462,1.67,3.216,103.0,11.7,-9.88383484,0.27151489,-0.44682312,0.00951189,
Mon Jun 11 08:37:02 GMT+03:00 2018,11-Jun-2018 08:37:02.367,23.77830779,61.48631371,1.83,3.216,104.0,11.6,-9.80422974,0.32180786,-0.46626282,0.01019826,
Mon Jun 11 08:37:03 GMT+03:00 2018,11-Jun-2018 08:37:03.368,23.77831539,61.48633365,1.77,3.216,104.0,11.4,-9.92193604,0.210495,-0.18939209,0.01239878,
Mon Jun 11 08:37:04 GMT+03:00 2018,11-Jun-2018 08:37:04.367,23.7783221,61.48635369,1.61,3.216,105.0,11.3,-9.85227966,0.15447998,-0.23358154,0.0100194,
Mon Jun 11 08:37:05 GMT+03:00 2018,11-Jun-2018 08:37:05.370,23.7783302,61.48637008,1.57,3.216,105.0,11.3,-9.84916687,0.27914429,-0.38983154,0.00575811,
Mon Jun 11 08:37:06 GMT+03:00 2018,11-Jun-2018 08:37:06.368,23.77833193,61.48638317,1.65,3.216,106.0,11.2,-9.87545776,0.22776794,-0.42341614,0.01077662,
Mon Jun 11 08:37:07 GMT+03:00 2018,11-Jun-2018 08:37:07.370,23.77833615,61.48639445,1.71,3.216,106.0,11.4,-9.90846252,0.26222229,-0.39489746,0.01176876,
Mon Jun 11 08:37:08 GMT+03:00 2018,11-Jun-2018 08:37:08.367,23.77833758,61.48640675,1.63,3.216,107.0,11.2,-9.89932251,0.22721863,-0.35461426,0.01062848,
Mon Jun 11 08:37:09 GMT+03:00 2018,11-Jun-2018 08:37:09.367,23.77834595,61.48642229,1.71,3.216,108.0,10.8,-9.89675903,0.22032166,-0.34754944,0.01029223,
Mon Jun 11 08:37:10 GMT+03:00 2018,11-Jun-2018 08:37:10.368,23.77835463,61.48643955,1.78,3.216,107.0,10.7,-9.87487793,0.21757507,-0.41998291,0.00934354,
Mon Jun 11 08:37:11 GMT+03:00 2018,11-Jun-2018 08:37:11.367,23.77836354,61.48645932,1.89,3.216,107.0,10.7,-9.85993958,0.22390747,-0.42398071,0.00685495,
Mon Jun 11 08:37:12 GMT+03:00 2018,11-Jun-2018 08:37:12.369,23.77837498,61.48646991,1.91,3.216,105.0,10.9,-9.96520996,0.1703186,-0.1153717,0.01140172,
Mon Jun 11 08:37:13 GMT+03:00 2018,11-Jun-2018 08:37:13.367,23.77838463,61.48648436,1.71,3.216,105.0,10.9,-9.89073181,0.22380066,-0.16514587,0.00920469,
Mon Jun 11 08:37:14 GMT+03:00 2018,11-Jun-2018 08:37:14.367,23.77838444,61.48649502,1.55,3.216,105.0,10.9,-9.91265869,0.20883179,-0.21270752,0.01029833,
Mon Jun 11 08:37:15 GMT+03:00 2018,11-Jun-2018 08:37:15.367,23.77839072,61.48650541,1.31,3.216,106.0,11.2,-9.8808136,0.1749115,0.50540161,0.00926942,
Mon Jun 11 08:37:16 GMT+03:00 2018,11-Jun-2018 08:37:16.371,23.7783897,61.4865131,0.59,3.216,106.0,11.2,-9.88687134,0.19839478,0.28541565,0.00957253,
Mon Jun 11 08:37:17 GMT+03:00 2018,11-Jun-2018 08:37:17.367,23.77839381,61.48651381,0.0,3.216,106.0,0.0,-9.84637451,0.23617554,-0.38592529,0.00534362,
Mon Jun 11 08:37:18 GMT+03:00 2018,11-Jun-2018 08:37:18.368,23.77839218,61.48651414,0.0,3.216,106.0,0.0,-9.86506653,0.23677063,-0.30522156,0.00943653,
Mon Jun 11 08:37:19 GMT+03:00 2018,11-Jun-2018 08:37:19.370,23.778392,61.48651248,0.0,3.216,105.0,0.0,-9.91307068,0.22320557,-0.33573914,0.01191872,
Mon Jun 11 08:37:20 GMT+03:00 2018,11-Jun-2018 08:37:20.367,23.77839498,61.48651159,0.0,3.216,105.0,0.0,-9.90620422,0.23098755,-0.32324219,0.01021443,
Mon Jun 11 08:37:21 GMT+03:00 2018,11-Jun-2018 08:37:21.368,23.77839299,61.48651236,0.0,3.216,106.0,0.0,-9.88676453,0.24147034,-0.34120178,0.00930208,
Mon Jun 11 08:37:22 GMT+03:00 2018,11-Jun-2018 08:37:22.367,23.77839171,61.48651332,0.0,3.216,105.0,0.0,-9.89974976,0.23480225,-0.33673096,0.00998497,
Mon Jun 11 08:37:23 GMT+03:00 2018,11-Jun-2018 08:37:23.367,23.77839123,61.48651195,0.0,3.216,105.0,0.0,-9.89308167,0.23336792,-0.33372498,0.00989968,
Mon Jun 11 08:37:24 GMT+03:00 2018,11-Jun-2018 08:37:24.367,23.77839021,61.48651014,0.0,3.216,104.0,0.0,-9.89315796,0.23002625,-0.34014893,0.01000528,
Mon Jun 11 08:37:25 GMT+03:00 2018,11-Jun-2018 08:37:25.367,23.77839172,61.48650807,0.0,3.216,103.0,0.0,-9.8974762,0.22808838,-0.33831787,0.01035064,
Mon Jun 11 08:37:26 GMT+03:00 2018,11-Jun-2018 08:37:26.368,23.77839199,61.48650806,0.0,3.216,104.0,0.0,-9.89501953,0.23005676,-0.33596802,0.01014425,
Mon Jun 11 08:37:27 GMT+03:00 2018,11-Jun-2018 08:37:27.367,23.77839198,61.48650642,0.0,3.216,103.0,0.0,-9.89338684,0.23550415,-0.33283997,0.00993294,
Mon Jun 11 08:37:28 GMT+03:00 2018,11-Jun-2018 08:37:28.366,23.77839134,61.48650634,0.0,3.216,103.0,0.0,-9.89434814,0.23182678,-0.33760071,0.00991539,
Mon Jun 11 08:37:29 GMT+03:00 2018,11-Jun-2018 08:37:29.367,23.77839299,61.48651028,0.0,3.216,104.0,0.0,-9.89556885,0.22871399,-0.33973694,0.01016277,
Mon Jun 11 08:37:30 GMT+03:00 2018,11-Jun-2018 08:37:30.368,23.77839279,61.48651179,0.0,3.216,104.0,0.0,-9.90420532,0.23297119,-0.33900452,0.01045118,
Mon Jun 11 08:37:31 GMT+03:00 2018,11-Jun-2018 08:37:31.367,23.77839022,61.48651604,0.0,3.216,104.0,0.0,-9.89506531,0.23396301,-0.33982849,0.01012439,
Mon Jun 11 08:37:32 GMT+03:00 2018,11-Jun-2018 08:37:32.367,23.77838655,61.48651781,0.0,3.216,104.0,0.0,-9.89781189,0.22434998,-0.33300781,0.01027584,
Mon Jun 11 08:37:33 GMT+03:00 2018,11-Jun-2018 08:37:33.367,23.77838678,61.4865194,0.0,3.216,104.0,0.0,-9.88905334,0.2322998,-0.33798218,0.00950164,
Mon Jun 11 08:37:34 GMT+03:00 2018,11-Jun-2018 08:37:34.368,23.77838498,61.48652044,0.0,3.216,105.0,0.0,-9.88952637,0.22993469,-0.33039856,0.00999157,
Mon Jun 11 08:37:35 GMT+03:00 2018,11-Jun-2018 08:37:35.368,23.77838871,61.48651846,0.0,3.216,104.0,0.0,-9.89570618,0.23242188,-0.33062744,0.01015419,
Mon Jun 11 08:37:36 GMT+03:00 2018,11-Jun-2018 08:37:36.367,23.77838827,61.48651956,0.0,3.216,106.0,0.0,-9.89575195,0.22911072,-0.33375549,0.01008783,
Mon Jun 11 08:37:37 GMT+03:00 2018,11-Jun-2018 08:37:37.367,23.77838867,61.48651783,0.0,3.216,106.0,0.0,-9.8986969,0.22171021,-0.3346405,0.01044744,
Mon Jun 11 08:37:38 GMT+03:00 2018,11-Jun-2018 08:37:38.367,23.77838646,61.48651789,0.0,3.216,106.0,0.0,-9.89562988,0.22926331,-0.32904053,0.01018206,
Mon Jun 11 08:37:39 GMT+03:00 2018,11-Jun-2018 08:37:39.367,23.77838432,61.48651719,0.0,3.216,106.0,0.0,-9.89172363,0.23248291,-0.33352661,0.00975853,
Mon Jun 11 08:37:40 GMT+03:00 2018,11-Jun-2018 08:37:40.368,23.77838296,61.48651714,0.0,3.216,106.0,0.0,-9.90101624,0.23182678,-0.32249451,0.01017733,
Mon Jun 11 08:37:41 GMT+03:00 2018,11-Jun-2018 08:37:41.367,23.77837973,61.48651614,0.0,3.216,106.0,0.0,-9.89624023,0.23176575,-0.3367157,0.01024204,
Mon Jun 11 08:37:42 GMT+03:00 2018,11-Jun-2018 08:37:42.368,23.77837303,61.48651623,0.0,3.216,107.0,0.0,-9.90132141,0.23306274,-0.34004211,0.01076013,
Mon Jun 11 08:37:43 GMT+03:00 2018,11-Jun-2018 08:37:43.367,23.7783732,61.48651894,0.0,3.216,107.0,0.0,-9.89028931,0.22998047,-0.33364868,0.00992098,
Mon Jun 11 08:37:44 GMT+03:00 2018,11-Jun-2018 08:37:44.367,23.77837106,61.48651842,0.0,3.216,107.0,0.0,-9.89350891,0.22996521,-0.33651733,0.00994474,
Mon Jun 11 08:37:45 GMT+03:00 2018,11-Jun-2018 08:37:45.368,23.77837205,61.48651812,0.0,3.216,107.0,0.0,-9.89537048,0.2331543,-0.33407593,0.01020065,
Mon Jun 11 08:37:46 GMT+03:00 2018,11-Jun-2018 08:37:46.368,23.77837001,61.48651622,0.0,3.216,107.0,0.0,-9.89627075,0.22640991,-0.33169556,0.01020116,
Mon Jun 11 08:37:47 GMT+03:00 2018,11-Jun-2018 08:37:47.368,23.77836793,61.48651866,0.0,3.216,107.0,0.0,-9.89936829,0.22981262,-0.34423828,0.01017371,
Mon Jun 11 08:37:48 GMT+03:00 2018,11-Jun-2018 08:37:48.373,23.77836291,61.48651844,0.0,3.216,107.0,0.0,-9.91860962,0.25021362,-0.7076416,0.01453871,
Mon Jun 11 08:37:49 GMT+03:00 2018,11-Jun-2018 08:37:49.367,23.77836707,61.48652074,0.34,3.216,107.0,11.7,-9.87171936,0.24845886,-0.54588318,0.01127398,
Mon Jun 11 08:37:50 GMT+03:00 2018,11-Jun-2018 08:37:50.368,23.77836887,61.48652232,0.55,3.216,106.0,11.6,-9.89576721,0.21688843,-0.47940063,0.01074451,
Mon Jun 11 08:37:51 GMT+03:00 2018,11-Jun-2018 08:37:51.367,23.77837453,61.48652797,0.62,3.216,106.0,11.6,-9.89353943,0.23207092,-0.42269897,0.01056263,
Mon Jun 11 08:37:52 GMT+03:00 2018,11-Jun-2018 08:37:52.368,23.77837049,61.4865329,0.63,3.216,106.0,11.4,-9.91178894,0.24975586,-0.35830688,0.01193315,
Mon Jun 11 08:37:53 GMT+03:00 2018,11-Jun-2018 08:37:53.368,23.77837855,61.48653924,0.64,3.216,107.0,11.4,-9.88838196,0.2243042,-0.37547302,0.01078603,
Mon Jun 11 08:37:54 GMT+03:00 2018,11-Jun-2018 08:37:54.367,23.7783855,61.48654905,0.76,3.216,107.0,11.6,-9.89624023,0.24345398,-0.67985535,0.01204985,
Mon Jun 11 08:37:55 GMT+03:00 2018,11-Jun-2018 08:37:55.366,23.77838824,61.48655815,1.13,3.216,107.0,11.4,-9.91413879,0.2532959,-0.24311829,0.00898302,
Mon Jun 11 08:37:56 GMT+03:00 2018,11-Jun-2018 08:37:56.367,23.77839298,61.48656836,1.14,3.216,107.0,11.4,-9.94264221,0.24647522,-0.84254456,0.01804048,
Mon Jun 11 08:37:57 GMT+03:00 2018,11-Jun-2018 08:37:57.367,23.77839936,61.4865819,1.63,3.216,107.0,10.8,-9.89089966,0.34342957,-0.86921692,0.01391125,
Mon Jun 11 08:37:58 GMT+03:00 2018,11-Jun-2018 08:37:58.367,23.77840608,61.48660334,2.19,3.216,108.0,10.5,-9.95349121,0.28259277,-0.73303223,0.01835924,
Mon Jun 11 08:37:59 GMT+03:00 2018,11-Jun-2018 08:37:59.370,23.77841415,61.48662575,2.67,3.216,108.0,10.4,-9.8861084,0.41291809,-0.86383057,0.01480356,
Mon Jun 11 08:38:00 GMT+03:00 2018,11-Jun-2018 08:38:00.370,23.77841681,61.48665076,3.19,3.216,108.0,10.1,-9.9041748,0.30516052,-1.05607605,0.0163762,
Mon Jun 11 08:38:01 GMT+03:00 2018,11-Jun-2018 08:38:01.370,23.77843815,61.48667649,3.82,3.216,107.0,13.3,-9.87013245,0.30316162,-0.73223877,0.01555476,
Mon Jun 11 08:38:02 GMT+03:00 2018,11-Jun-2018 08:38:02.367,23.77845697,61.48671229,4.11,3.216,107.0,13.0,-9.87973022,0.27616882,-0.01721191,0.00807959,
Mon Jun 11 08:38:03 GMT+03:00 2018,11-Jun-2018 08:38:03.367,23.77847096,61.4867431,3.59,3.216,106.0,12.8,-9.91618347,0.3256073,0.04782104,0.0095247,
Mon Jun 11 08:38:04 GMT+03:00 2018,11-Jun-2018 08:38:04.367,23.77848472,61.48677432,3.26,3.216,106.0,12.5,-9.86732483,0.30770874,-0.88949585,0.01098567,
Mon Jun 11 08:38:05 GMT+03:00 2018,11-Jun-2018 08:38:05.367,23.77850093,61.48681031,3.5,3.216,107.0,12.5,-9.91944885,0.22343445,-0.88833618,0.01524749,
Mon Jun 11 08:38:06 GMT+03:00 2018,11-Jun-2018 08:38:06.368,23.77851618,61.48684349,4.1,3.216,107.0,12.4,-9.9155426,0.22532654,-0.86430359,0.01542789,
Mon Jun 11 08:38:07 GMT+03:00 2018,11-Jun-2018 08:38:07.369,23.77853303,61.486883,4.55,3.216,107.0,12.4,-9.79237366,0.34056091,-0.43560791,0.01037244,
Mon Jun 11 08:38:08 GMT+03:00 2018,11-Jun-2018 08:38:08.367,23.7785465,61.48692177,4.51,3.216,107.0,12.1,-9.95068359,0.18772888,0.03872681,0.01510566,
Mon Jun 11 08:38:09 GMT+03:00 2018,11-Jun-2018 08:38:09.370,23.77856208,61.48695741,4.04,3.216,108.0,12.3,-9.98739624,0.28533936,0.0521698,0.0108397,
Mon Jun 11 08:38:10 GMT+03:00 2018,11-Jun-2018 08:38:10.367,23.77857268,61.48698979,3.67,3.216,108.0,12.4,-9.89456177,0.32536316,0.04826355,0.00975376,
Mon Jun 11 08:38:11 GMT+03:00 2018,11-Jun-2018 08:38:11.367,23.77858878,61.48702,3.31,3.216,108.0,12.5,-9.91442871,0.59489441,0.15434265,0.01598197,
Mon Jun 11 08:38:12 GMT+03:00 2018,11-Jun-2018 08:38:12.379,23.77860498,61.48704806,3.01,3.216,109.0,12.7,-9.8044281,0.39935303,0.07240295,0.00086457,
Mon Jun 11 08:38:13 GMT+03:00 2018,11-Jun-2018 08:38:13.367,23.77862009,61.48707254,2.71,3.216,109.0,13.1,-9.94842529,0.24362183,-0.01069641,0.01087272,
Mon Jun 11 08:38:14 GMT+03:00 2018,11-Jun-2018 08:38:14.368,23.77863223,61.48709531,2.54,3.216,109.0,13.2,-9.92034912,0.4127655,0.00578308,0.01270038,
Mon Jun 11 08:38:15 GMT+03:00 2018,11-Jun-2018 08:38:15.367,23.77863689,61.48711617,2.3,3.216,110.0,13.2,-9.78210449,0.41348267,-0.09371948,0.00908542,
Mon Jun 11 08:38:16 GMT+03:00 2018,11-Jun-2018 08:38:16.372,23.77864439,61.48713096,2.07,3.216,110.0,13.3,-9.87565613,0.36943054,-0.13208008,0.0080635,
Mon Jun 11 08:38:17 GMT+03:00 2018,11-Jun-2018 08:38:17.367,23.77865152,61.48714474,1.86,3.216,109.0,13.3,-9.84913635,0.29949951,-0.17527771,0.01157737,
Mon Jun 11 08:38:18 GMT+03:00 2018,11-Jun-2018 08:38:18.368,23.77866017,61.48715847,1.69,3.216,109.0,13.3,-9.87922668,0.30793762,-0.13308716,0.00821382,
Mon Jun 11 08:38:19 GMT+03:00 2018,11-Jun-2018 08:38:19.368,23.77867021,61.48717302,1.51,3.216,109.0,13.2,-9.85787964,0.31388855,0.46763611,0.00868264,
Mon Jun 11 08:38:20 GMT+03:00 2018,11-Jun-2018 08:38:20.368,23.77867148,61.48718273,0.81,3.216,109.0,13.1,-9.90020752,0.30627441,0.47766113,0.0114283,
Mon Jun 11 08:38:21 GMT+03:00 2018,11-Jun-2018 08:38:21.369,23.77867111,61.48718465,0.0,3.216,109.0,0.0,-9.97917175,0.32467651,-0.28085327,0.01315305,
